compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H8N2O9,97.3,N/A,73.837,Organic Compound
Glucose,C3H20N3O3,853.5,13.0,282.596,Lipid
Adenosine triphosphate,C4H40N4O7,141.77,1.12,77.034,Neurotransmitter
Glucose,C8H20N3O5,762.06,1.69,693.279,Organic Compound
Adenosine triphosphate,C10H28N3O2,275.75,N/A,219.217,Lipid
Serotonin,C18H4N2O5,524.64,N/A,686.25,Neurotransmitter
Dopamine,C18H25N4O8,904.88,6.39,788.294,Neurotransmitter
Ethanol,C1H24N5O7,648.74,N/A,486.097,Nucleotide
Serotonin,C7H33N2O6,685.2,2.75,19.285,Amide
Serotonin,C11H30N2O1,115.91,2.75,634.79,Alcohol
Urea,C2H32N3O10,407.47,N/A,244.326,Neurotransmitter
Glucose,C4H34N4O5,640.74,N/A,923.86,Neurotransmitter
Adrenaline,C16H3N0O9,102.73,12.51,401.278,Alkaloid
Dopamine,C2H28N1O1,148.5,13.87,707.562,Alkaloid
Ethanol,C19H40N5O2,970.18,5.8,846.429,Lipid
Adenosine triphosphate,C17H17N0O6,280.76,N/A,65.082,Organic Compound
Adrenaline,C10H35N5O1,422.94,13.57,798.239,Hormone
Serotonin,C3H5N4O0,172.7,3.34,436.817,Organic Compound
Ethanol,C14H19N3O7,589.19,N/A,504.175,Alkaloid
Serotonin,C4H12N4O8,544.93,1.77,710.621,Lipid
Urea,C4H13N0O0,471.92,5.76,819.391,Lipid
Cholesterol,C8H21N0O4,768.97,N/A,389.604,Neurotransmitter
Glucose,C14H32N5O2,990.46,3.88,23.023,Carbohydrate
Glucose,C9H14N4O2,728.13,N/A,843.161,Amide
Adenosine triphosphate,C18H36N0O5,108.07,N/A,139.31,Neurotransmitter
Urea,C17H39N5O9,504.91,3.58,983.249,Alcohol
Ethanol,C9H22N2O5,408.01,5.95,322.307,Neurotransmitter
Serotonin,C9H23N2O7,455.36,12.65,239.971,Organic Compound
Adrenaline,C11H17N2O10,531.26,5.05,498.121,Hormone
Aspirin,C17H7N5O10,115.07,9.33,275.276,Amide
Glucose,C5H31N3O3,525.33,8.44,118.354,Nucleotide
Adrenaline,C8H21N1O2,880.6,9.65,215.261,Amide
Glucose,C15H31N1O10,779.12,4.44,900.449,Organic Compound
Aspirin,C17H31N3O8,175.11,7.47,855.457,Neurotransmitter
Glucose,C8H21N5O8,918.02,N/A,951.926,Carbohydrate
Caffeine,C8H35N5O8,926.89,12.15,242.558,Carbohydrate
Urea,C6H17N2O8,112.69,6.38,490.531,Alkaloid
Dopamine,C7H30N3O10,227.91,12.5,912.535,Alcohol
Dopamine,C10H38N2O6,313.89,12.29,647.773,Organic Compound
Urea,C3H19N0O9,194.69,N/A,969.925,Carbohydrate
Dopamine,C3H33N3O8,164.31,10.94,909.954,Hormone
Cholesterol,C9H4N2O4,372.6,9.04,56.164,Carbohydrate
Aspirin,C7H32N3O5,585.28,11.12,826.18,Carbohydrate
Caffeine,C11H23N4O9,95.26,6.66,329.233,Neurotransmitter
Glucose,C18H12N2O2,493.97,1.44,305.533,Alkaloid
Aspirin,C10H1N4O6,113.08,N/A,31.778,Carbohydrate
Aspirin,C7H39N4O9,431.02,9.58,859.068,Lipid
Aspirin,C18H11N4O5,470.47,3.25,543.922,Alcohol
Aspirin,C4H21N4O8,164.76,6.04,666.694,Carbohydrate
Serotonin,C13H26N2O0,96.73,4.04,884.203,Amide
Adrenaline,C12H21N5O9,197.63,N/A,290.906,Neurotransmitter
Urea,C19H13N3O3,673.3,N/A,868.002,Neurotransmitter
Aspirin,C20H34N5O7,668.08,1.98,520.96,Lipid
Caffeine,C17H38N4O4,268.12,1.03,761.792,Neurotransmitter
Glucose,C3H29N0O6,244.57,13.9,432.251,Neurotransmitter
Serotonin,C13H6N0O10,880.51,8.15,352.39,Hormone
Glucose,C10H6N5O1,807.23,11.08,186.214,Organic Compound
Ethanol,C11H15N3O8,82.44,4.25,872.272,Hormone
Caffeine,C8H7N5O3,710.81,2.07,969.623,Nucleotide
Aspirin,C15H22N5O9,883.77,8.33,440.765,Alkaloid
Cholesterol,C4H18N0O0,483.36,N/A,840.862,Carbohydrate
Urea,C2H9N1O0,562.73,3.06,821.979,Carbohydrate
Aspirin,C14H19N1O4,138.33,N/A,323.085,Lipid
Adrenaline,C10H24N4O0,896.13,10.41,690.127,Amide
Cholesterol,C15H40N1O8,641.07,8.76,335.025,Nucleotide
Cholesterol,C12H29N2O9,167.56,N/A,775.779,Organic Compound
Urea,C18H22N2O5,428.45,3.64,536.788,Neurotransmitter
Urea,C8H24N3O8,621.66,1.65,837.704,Alcohol
Urea,C18H24N2O2,819.34,12.35,478.921,Alcohol
Caffeine,C2H24N4O0,298.77,5.1,792.335,Nucleotide
Aspirin,C7H16N4O0,235.78,1.52,980.921,Hormone
Urea,C3H20N0O10,998.88,5.95,351.042,Hormone
Serotonin,C3H15N0O8,887.47,10.86,867.498,Lipid
Glucose,C17H10N2O0,566.15,8.49,414.578,Hormone
Glucose,C11H35N5O10,120.53,9.89,660.374,Alcohol
Cholesterol,C12H40N1O4,186.07,12.04,155.756,Nucleotide
Serotonin,C14H21N5O6,338.1,9.5,369.099,Neurotransmitter
Adenosine triphosphate,C15H4N1O4,602.03,N/A,256.616,Lipid
Adenosine triphosphate,C20H10N3O4,760.8,7.66,102.709,Neurotransmitter
Caffeine,C12H22N3O8,308.56,13.98,554.762,Organic Compound
Adenosine triphosphate,C14H10N5O5,424.93,3.46,300.911,Lipid
