compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C16H39N2O7,566.51,6.04,356.577,Amide
Adrenaline,C20H10N3O5,839.72,2.56,987.147,Nucleotide
Urea,C18H5N2O0,137.0,5.91,232.398,Lipid
Aspirin,C8H23N1O1,817.72,2.34,285.831,Amide
Ethanol,C2H26N1O0,792.77,1.75,829.789,Amide
Dopamine,C13H9N4O1,508.56,N/A,818.08,Nucleotide
Cholesterol,C13H7N1O10,715.29,5.15,940.548,Lipid
Ethanol,C5H17N4O9,87.01,5.04,603.677,Organic Compound
Urea,C11H17N5O9,170.55,N/A,377.676,Neurotransmitter
Serotonin,C9H11N5O2,879.79,N/A,615.575,Organic Compound
Adrenaline,C15H28N2O5,611.62,13.94,244.283,Amide
Ethanol,C10H24N5O8,747.84,9.1,74.554,Carbohydrate
Dopamine,C18H29N2O2,549.32,3.97,332.46,Neurotransmitter
Ethanol,C1H28N5O1,749.96,6.36,847.427,Organic Compound
Cholesterol,C1H27N2O6,249.98,13.57,220.579,Alcohol
Adenosine triphosphate,C6H15N1O10,227.62,8.48,988.19,Hormone
Glucose,C15H1N1O6,621.02,1.49,313.068,Hormone
Caffeine,C8H6N5O10,171.0,1.33,746.22,Nucleotide
Cholesterol,C19H1N4O5,579.96,2.8,100.712,Neurotransmitter
Caffeine,C2H4N1O4,155.79,1.84,47.628,Alkaloid
Adenosine triphosphate,C13H14N3O10,218.9,6.44,353.573,Nucleotide
Caffeine,C4H38N4O2,529.5,2.9,417.743,Organic Compound
Ethanol,C14H4N1O6,74.51,1.04,671.993,Alcohol
Urea,C5H27N1O3,488.88,11.04,322.683,Organic Compound
Aspirin,C13H33N3O9,859.84,8.93,763.772,Alcohol
Aspirin,C6H4N2O2,560.97,9.73,383.556,Neurotransmitter
Caffeine,C4H5N3O8,310.15,11.8,761.92,Alkaloid
Serotonin,C4H2N5O8,364.56,N/A,134.195,Lipid
Aspirin,C19H34N2O10,105.41,3.35,19.477,Neurotransmitter
Caffeine,C8H5N3O6,275.8,9.59,494.221,Carbohydrate
Serotonin,C9H36N1O0,440.06,10.05,3.07,Organic Compound
Aspirin,C20H8N2O7,995.71,6.73,783.36,Hormone
Ethanol,C17H39N0O10,346.94,13.55,18.216,Neurotransmitter
Adenosine triphosphate,C4H9N3O8,459.19,2.0,457.206,Lipid
Glucose,C7H15N1O5,761.93,N/A,117.595,Alcohol
Urea,C6H7N4O10,125.47,8.18,277.161,Organic Compound
Dopamine,C1H27N3O1,563.85,13.68,915.648,Organic Compound
Aspirin,C10H4N4O3,539.94,9.19,976.92,Alcohol
Caffeine,C2H21N1O3,375.49,2.16,403.023,Nucleotide
Serotonin,C12H31N5O4,379.34,1.66,736.648,Organic Compound
Urea,C16H40N0O2,541.93,3.0,265.677,Lipid
Urea,C2H15N2O1,604.73,N/A,847.61,Alkaloid
Cholesterol,C2H1N4O9,298.37,4.06,866.106,Lipid
Ethanol,C5H19N5O0,617.55,2.11,827.302,Organic Compound
Dopamine,C7H21N1O10,961.94,2.48,644.446,Alcohol
Adenosine triphosphate,C13H37N5O8,341.0,6.2,239.05,Alcohol
Serotonin,C7H33N4O7,372.27,13.62,289.817,Lipid
Dopamine,C9H13N3O3,78.62,N/A,43.175,Neurotransmitter
Cholesterol,C16H8N4O10,233.16,3.58,725.636,Neurotransmitter
Cholesterol,C4H24N3O9,291.73,5.61,688.041,Alkaloid
Dopamine,C8H40N0O2,61.65,8.73,188.397,Carbohydrate
Glucose,C20H16N2O2,291.79,N/A,382.187,Carbohydrate
Serotonin,C14H5N3O8,603.83,N/A,477.435,Amide
Serotonin,C13H31N1O6,309.64,N/A,118.432,Hormone
Urea,C17H31N4O4,841.72,3.65,603.193,Hormone
Cholesterol,C5H15N4O6,281.6,N/A,273.522,Neurotransmitter
Adenosine triphosphate,C20H31N1O7,803.55,10.02,709.969,Lipid
Adenosine triphosphate,C13H9N2O4,464.02,N/A,201.307,Neurotransmitter
Caffeine,C9H30N0O4,405.46,12.36,146.978,Nucleotide
Aspirin,C10H33N4O0,774.49,11.18,735.878,Lipid
Adrenaline,C18H40N3O0,579.39,11.5,641.789,Hormone
Urea,C8H34N0O2,801.43,1.95,147.261,Organic Compound
Adenosine triphosphate,C6H9N0O9,317.45,13.53,21.046,Amide
Caffeine,C11H9N5O4,106.1,2.53,336.613,Nucleotide
Caffeine,C6H6N1O3,80.76,6.54,627.054,Nucleotide
Cholesterol,C2H17N5O2,495.92,1.61,816.198,Alkaloid
