compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H38N4O4,498.67,N/A,292.672,Amide
Cholesterol,C14H38N2O7,87.0,13.0,842.425,Neurotransmitter
Adrenaline,C6H35N0O6,284.15,8.87,224.451,Neurotransmitter
Ethanol,C19H15N3O6,540.71,N/A,856.718,Alcohol
Adrenaline,C14H9N2O5,423.88,N/A,715.862,Organic Compound
Cholesterol,C1H33N1O5,750.46,11.77,795.711,Alkaloid
Dopamine,C12H37N2O9,317.38,11.7,816.76,Neurotransmitter
Urea,C20H33N4O7,201.62,3.2,27.075,Amide
Serotonin,C16H16N0O0,301.14,12.68,47.064,Amide
Aspirin,C19H22N4O4,131.37,N/A,702.774,Alcohol
Urea,C15H25N4O9,825.22,4.75,958.697,Carbohydrate
Serotonin,C19H18N2O4,797.28,7.36,83.289,Hormone
Cholesterol,C10H12N3O4,438.47,9.62,609.468,Lipid
Dopamine,C11H10N0O10,794.11,8.07,406.35,Organic Compound
Urea,C10H34N3O3,749.0,2.71,348.8,Alkaloid
Cholesterol,C15H30N4O10,966.47,8.21,534.675,Alcohol
Glucose,C19H18N4O5,227.25,N/A,140.457,Nucleotide
Urea,C12H16N3O9,992.73,N/A,105.45,Hormone
Ethanol,C7H31N5O9,285.85,5.68,315.18,Lipid
Caffeine,C19H11N4O2,765.85,3.29,717.769,Organic Compound
Adrenaline,C20H32N3O1,962.5,11.81,866.573,Neurotransmitter
Serotonin,C6H25N4O0,815.13,12.8,532.341,Organic Compound
Serotonin,C12H5N2O10,235.82,5.97,467.258,Carbohydrate
Ethanol,C17H40N5O7,255.22,5.3,566.707,Nucleotide
Cholesterol,C2H15N1O8,527.19,11.87,103.917,Alcohol
Cholesterol,C12H35N1O10,905.34,12.42,882.496,Lipid
Glucose,C11H8N2O10,421.89,4.34,364.753,Neurotransmitter
Adenosine triphosphate,C1H4N5O7,712.68,2.84,371.629,Alkaloid
Dopamine,C9H10N4O2,428.88,2.67,873.08,Alkaloid
Serotonin,C17H13N0O9,238.63,N/A,437.15,Amide
Caffeine,C13H10N1O8,68.56,13.49,71.37,Alcohol
Caffeine,C15H36N1O3,173.52,7.98,395.681,Carbohydrate
Cholesterol,C16H13N4O3,955.12,N/A,372.872,Amide
Adenosine triphosphate,C11H35N0O4,935.45,N/A,767.282,Nucleotide
Adrenaline,C1H28N1O10,886.0,2.94,587.691,Alkaloid
Urea,C6H8N4O5,983.26,11.48,379.462,Amide
Glucose,C8H27N4O10,172.58,5.07,74.124,Organic Compound
Ethanol,C12H13N5O9,887.87,1.59,665.021,Organic Compound
Ethanol,C20H22N5O3,759.86,9.96,986.445,Alcohol
Ethanol,C16H25N3O1,542.3,4.21,478.166,Amide
Aspirin,C3H12N3O0,494.1,13.47,241.26,Nucleotide
Caffeine,C18H13N3O2,449.73,N/A,749.661,Alcohol
