compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H37N0O8,776.82,12.6,918.995,Carbohydrate
Adenosine triphosphate,C2H13N2O7,623.54,13.69,538.367,Carbohydrate
Caffeine,C6H10N2O7,272.63,5.19,620.223,Alcohol
Ethanol,C13H3N0O0,464.87,11.66,947.552,Nucleotide
Ethanol,C19H8N3O8,793.75,N/A,408.29,Neurotransmitter
Dopamine,C3H3N5O3,504.61,13.69,121.92,Organic Compound
Glucose,C2H3N2O6,759.85,4.29,502.972,Nucleotide
Serotonin,C7H30N1O1,731.86,6.75,792.807,Nucleotide
Serotonin,C6H33N0O10,605.95,3.89,636.444,Neurotransmitter
Urea,C8H12N2O10,824.58,1.01,109.418,Amide
Glucose,C15H13N2O7,310.77,3.43,624.629,Neurotransmitter
Glucose,C9H36N4O4,893.45,11.61,293.09,Alkaloid
Dopamine,C20H14N1O10,403.89,5.24,611.213,Organic Compound
Adenosine triphosphate,C16H28N3O8,442.91,2.95,533.384,Organic Compound
Adrenaline,C4H24N3O6,737.07,13.02,697.986,Carbohydrate
Glucose,C8H20N3O9,190.88,12.65,12.214,Nucleotide
Dopamine,C13H18N3O2,194.9,4.5,987.968,Alcohol
Adenosine triphosphate,C11H5N0O3,396.05,1.22,26.923,Organic Compound
Dopamine,C6H36N1O4,744.15,2.6,805.788,Neurotransmitter
Cholesterol,C18H1N4O9,231.34,4.35,707.25,Hormone
Adenosine triphosphate,C9H24N4O2,126.99,8.84,457.012,Neurotransmitter
Cholesterol,C13H17N5O4,647.12,9.95,298.246,Lipid
Serotonin,C7H39N1O1,896.31,N/A,35.324,Organic Compound
Aspirin,C9H35N0O0,776.54,N/A,126.933,Organic Compound
Cholesterol,C18H2N1O8,732.87,12.31,404.264,Alcohol
Adrenaline,C6H23N1O9,650.26,10.99,114.28,Carbohydrate
Aspirin,C8H6N4O4,266.56,13.1,865.855,Amide
Urea,C7H8N4O9,197.58,2.15,985.073,Organic Compound
Glucose,C7H35N4O2,778.69,6.65,233.771,Neurotransmitter
Glucose,C18H34N3O4,848.49,N/A,933.183,Amide
Cholesterol,C2H17N2O2,558.02,10.61,894.342,Carbohydrate
Aspirin,C6H6N3O7,716.92,2.26,938.057,Nucleotide
Cholesterol,C8H29N3O3,626.74,5.86,332.995,Organic Compound
Serotonin,C8H20N3O6,303.91,8.12,923.623,Organic Compound
Serotonin,C12H40N2O1,202.17,2.39,402.122,Neurotransmitter
Glucose,C5H37N5O10,630.88,N/A,938.464,Organic Compound
Adenosine triphosphate,C4H17N5O5,341.14,5.62,969.326,Amide
Adenosine triphosphate,C20H14N4O9,132.59,3.99,300.211,Lipid
Caffeine,C12H9N1O3,199.48,1.24,845.135,Alkaloid
Dopamine,C18H7N4O3,669.23,11.84,78.796,Lipid
Urea,C10H36N2O5,908.97,12.67,423.126,Alcohol
Ethanol,C18H28N1O2,713.51,4.74,438.87,Alkaloid
Glucose,C17H1N3O9,708.68,9.09,177.528,Lipid
Serotonin,C9H36N4O8,859.37,14.0,806.962,Hormone
Dopamine,C8H17N2O8,404.0,N/A,457.323,Carbohydrate
Cholesterol,C7H4N4O2,770.87,9.02,650.657,Organic Compound
Adrenaline,C20H31N4O9,299.0,9.83,376.213,Neurotransmitter
Adenosine triphosphate,C14H12N2O10,876.1,N/A,362.074,Neurotransmitter
Caffeine,C1H5N2O7,412.97,7.16,447.933,Alkaloid
Cholesterol,C16H27N2O8,475.03,N/A,104.839,Organic Compound
Glucose,C13H4N5O3,267.74,5.58,713.091,Hormone
Ethanol,C8H27N2O7,868.6,8.85,669.859,Alkaloid
Aspirin,C4H31N0O4,364.83,5.14,359.968,Alkaloid
Glucose,C14H28N3O6,459.44,11.68,672.513,Nucleotide
Urea,C7H12N5O7,489.04,1.33,165.909,Alcohol
Dopamine,C17H28N0O6,622.87,4.61,951.476,Lipid
Adenosine triphosphate,C9H11N4O4,374.51,10.8,708.485,Amide
Urea,C8H22N0O6,241.01,11.83,631.706,Nucleotide
Dopamine,C19H20N1O3,426.66,11.27,115.184,Amide
Aspirin,C15H39N5O3,881.21,5.08,385.044,Amide
Serotonin,C13H30N0O4,380.9,13.74,216.91,Neurotransmitter
Adrenaline,C18H24N1O3,252.31,8.0,927.393,Nucleotide
Ethanol,C18H21N4O4,570.33,8.75,286.427,Carbohydrate
Ethanol,C2H15N0O4,439.43,9.68,191.312,Alcohol
Cholesterol,C7H29N4O2,465.86,11.01,596.534,Neurotransmitter
Ethanol,C17H12N1O8,901.26,N/A,799.345,Alcohol
Adenosine triphosphate,C19H12N0O6,992.68,11.75,903.755,Neurotransmitter
Caffeine,C1H13N0O8,836.21,11.82,512.745,Carbohydrate
Dopamine,C17H20N2O7,338.59,5.82,854.895,Alkaloid
Adrenaline,C2H8N1O1,115.9,1.03,474.866,Alcohol
Cholesterol,C8H20N2O7,386.64,N/A,534.63,Hormone
Ethanol,C12H3N1O7,408.87,4.59,351.101,Alkaloid
Cholesterol,C19H1N2O3,428.13,10.98,949.357,Amide
Adenosine triphosphate,C17H29N1O4,947.78,12.49,445.746,Amide
Cholesterol,C6H6N0O1,189.01,7.14,682.244,Alkaloid
Adenosine triphosphate,C19H38N0O3,330.02,1.24,930.483,Nucleotide
Dopamine,C19H33N5O4,408.17,10.55,279.672,Alkaloid
Glucose,C8H21N1O1,567.0,N/A,506.378,Carbohydrate
Aspirin,C11H30N2O2,998.6,1.26,104.739,Hormone
Dopamine,C9H11N1O9,733.34,9.87,668.198,Alkaloid
Serotonin,C20H20N0O6,198.61,N/A,575.05,Alkaloid
Serotonin,C4H18N2O7,501.32,11.75,932.142,Carbohydrate
Adrenaline,C9H3N2O9,867.97,2.3,682.411,Carbohydrate
Adrenaline,C4H39N1O1,335.56,5.76,375.474,Nucleotide
Ethanol,C14H40N2O1,841.11,9.84,346.044,Neurotransmitter
Urea,C16H9N5O6,573.32,3.88,162.941,Lipid
Aspirin,C2H28N5O4,782.37,2.72,177.002,Carbohydrate
Dopamine,C3H11N4O2,539.81,11.45,520.981,Lipid
Glucose,C11H26N1O3,758.88,N/A,534.121,Amide
Adenosine triphosphate,C4H33N2O8,691.75,6.36,646.172,Neurotransmitter
Serotonin,C6H14N0O6,982.58,13.77,507.749,Alcohol
Adenosine triphosphate,C11H6N5O6,741.63,10.2,683.74,Nucleotide
Adrenaline,C20H34N0O3,335.62,N/A,583.777,Hormone
Serotonin,C11H25N1O10,819.85,2.6,279.603,Nucleotide
Cholesterol,C5H15N5O1,884.03,N/A,427.985,Alcohol
Urea,C10H26N5O9,952.28,N/A,408.542,Lipid
Glucose,C16H20N0O10,735.39,12.25,556.791,Hormone
Serotonin,C12H32N1O8,438.86,7.28,933.716,Neurotransmitter
Adrenaline,C4H6N1O2,204.09,11.5,566.077,Hormone
Adrenaline,C17H30N4O9,408.24,4.99,952.569,Amide
Dopamine,C15H31N1O2,362.31,13.34,912.792,Hormone
Glucose,C10H22N5O4,577.72,4.03,296.789,Lipid
Dopamine,C11H16N0O7,760.66,1.62,572.597,Carbohydrate
Ethanol,C18H23N4O6,63.26,N/A,491.856,Amide
Cholesterol,C2H39N1O3,196.38,9.33,712.335,Alcohol
