compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C6H13N5O8,438.65,N/A,141.749,Alkaloid
Caffeine,C16H15N4O2,372.07,5.37,46.44,Carbohydrate
Adenosine triphosphate,C1H7N2O2,140.86,1.9,690.446,Alcohol
Caffeine,C9H16N3O2,644.9,N/A,904.552,Amide
Aspirin,C8H21N0O8,947.78,7.44,38.305,Hormone
Cholesterol,C4H13N4O0,728.4,13.06,479.915,Alcohol
Adrenaline,C16H38N4O0,127.58,5.44,574.021,Lipid
Dopamine,C18H9N2O0,164.91,9.55,42.348,Nucleotide
Serotonin,C6H3N1O3,202.02,11.61,675.859,Hormone
Cholesterol,C4H7N1O9,126.98,5.39,860.28,Nucleotide
Adenosine triphosphate,C12H7N3O5,288.73,8.31,883.604,Neurotransmitter
Adenosine triphosphate,C6H22N4O7,898.84,7.58,314.617,Lipid
Aspirin,C8H16N2O0,626.02,N/A,730.683,Neurotransmitter
Dopamine,C17H28N4O8,843.65,4.15,736.297,Lipid
Aspirin,C14H36N5O4,279.9,7.49,360.894,Organic Compound
Urea,C4H2N4O1,71.98,9.56,486.727,Hormone
Aspirin,C16H4N1O10,477.9,N/A,135.233,Alkaloid
Serotonin,C12H38N1O0,500.84,13.72,734.801,Hormone
Aspirin,C17H30N3O1,908.4,5.12,112.582,Amide
Ethanol,C12H33N3O2,266.57,2.83,194.37,Organic Compound
Cholesterol,C4H19N5O7,622.73,N/A,810.323,Hormone
Urea,C17H25N1O2,909.57,11.4,605.472,Carbohydrate
Adenosine triphosphate,C8H11N0O1,435.88,13.03,558.204,Alcohol
Dopamine,C16H13N0O0,458.23,9.47,133.265,Organic Compound
Caffeine,C14H30N3O6,675.01,1.37,905.706,Carbohydrate
Glucose,C2H21N2O4,722.64,10.93,161.989,Organic Compound
Adenosine triphosphate,C17H27N1O1,644.35,N/A,748.439,Hormone
Cholesterol,C2H13N2O1,977.35,N/A,964.699,Lipid
Adrenaline,C14H35N4O3,466.26,7.84,511.201,Lipid
Aspirin,C19H1N3O5,417.79,N/A,193.517,Alcohol
Serotonin,C15H11N1O6,972.33,11.63,440.508,Alkaloid
Aspirin,C17H6N0O1,590.42,2.81,980.521,Hormone
Urea,C16H3N4O9,837.92,7.65,271.582,Nucleotide
Urea,C14H29N5O1,533.93,10.94,823.807,Nucleotide
Adenosine triphosphate,C10H6N0O1,772.42,8.75,92.362,Carbohydrate
Glucose,C3H21N3O7,159.73,10.74,117.342,Alcohol
Serotonin,C8H33N1O8,705.08,13.0,558.263,Hormone
Ethanol,C12H24N1O6,939.43,1.18,525.993,Amide
Urea,C10H22N2O8,331.02,7.77,528.385,Hormone
Urea,C11H15N2O4,931.02,6.31,194.855,Alcohol
Caffeine,C2H8N1O2,637.06,3.57,161.0,Carbohydrate
Ethanol,C11H22N4O0,76.64,10.12,328.694,Hormone
Dopamine,C7H4N4O9,535.25,11.87,210.901,Nucleotide
Cholesterol,C1H4N2O7,90.14,6.94,988.816,Lipid
Adrenaline,C3H12N0O7,154.32,6.62,318.266,Hormone
Cholesterol,C17H4N2O8,321.52,9.46,824.854,Alkaloid
Aspirin,C19H30N0O1,56.13,6.26,154.46,Carbohydrate
Urea,C8H21N5O3,167.86,12.13,821.927,Alcohol
Serotonin,C6H15N4O8,224.51,6.39,831.286,Amide
Dopamine,C13H13N5O7,788.76,8.5,467.373,Alcohol
Cholesterol,C12H28N4O7,507.64,8.11,456.105,Organic Compound
Caffeine,C6H9N3O10,841.35,7.3,421.181,Lipid
Aspirin,C16H24N2O5,752.88,5.53,386.135,Alkaloid
Ethanol,C5H19N1O1,535.57,8.98,949.855,Alkaloid
Adrenaline,C5H21N5O4,995.38,N/A,288.58,Organic Compound
Urea,C1H16N0O0,144.24,12.49,555.909,Alkaloid
Serotonin,C6H14N5O9,66.11,7.0,696.18,Alcohol
Aspirin,C8H3N0O5,476.24,N/A,492.954,Lipid
Glucose,C15H30N5O6,688.75,9.73,508.846,Carbohydrate
Adrenaline,C15H29N2O4,992.57,N/A,247.089,Amide
Aspirin,C6H34N1O1,411.47,N/A,390.301,Alcohol
Ethanol,C17H19N3O4,376.84,N/A,330.911,Alcohol
Adenosine triphosphate,C13H5N3O0,806.93,1.93,405.856,Organic Compound
Adrenaline,C16H35N4O8,184.62,3.19,923.176,Alkaloid
Dopamine,C2H28N1O5,395.38,12.27,59.305,Alkaloid
Glucose,C16H13N2O4,377.96,10.5,971.34,Lipid
Adrenaline,C16H39N1O3,275.26,1.99,797.42,Carbohydrate
Aspirin,C6H12N0O10,722.03,N/A,382.817,Alcohol
Dopamine,C2H18N1O5,414.17,11.57,854.605,Nucleotide
Glucose,C12H3N5O7,450.7,5.54,854.538,Nucleotide
Adrenaline,C4H9N5O10,221.85,4.95,75.458,Alcohol
Adrenaline,C5H38N1O5,994.67,5.69,152.662,Alkaloid
Cholesterol,C4H3N3O5,78.24,4.3,866.606,Nucleotide
Dopamine,C10H31N5O4,709.97,N/A,658.384,Neurotransmitter
Adenosine triphosphate,C13H23N3O7,967.02,1.15,473.908,Organic Compound
Caffeine,C9H40N3O4,917.53,13.64,260.492,Hormone
Caffeine,C16H21N5O3,806.86,N/A,822.091,Alcohol
Glucose,C14H21N4O6,144.26,N/A,177.87,Carbohydrate
Serotonin,C8H21N1O4,213.2,13.4,765.808,Carbohydrate
Aspirin,C11H15N2O10,161.68,12.1,482.274,Alkaloid
