compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H27N5O5,499.07,3.93,552.807,Lipid
Urea,C17H15N3O8,467.69,10.38,271.015,Nucleotide
Adenosine triphosphate,C19H29N4O3,691.03,4.23,834.48,Nucleotide
Adenosine triphosphate,C11H36N3O4,471.71,6.39,348.264,Nucleotide
Cholesterol,C13H25N0O2,109.11,9.61,550.313,Amide
Adrenaline,C7H18N1O6,251.71,2.53,643.525,Amide
Adenosine triphosphate,C14H23N5O0,379.76,3.64,244.139,Carbohydrate
Aspirin,C12H1N1O8,411.44,2.72,798.791,Lipid
Adenosine triphosphate,C10H12N1O6,203.63,1.26,274.455,Carbohydrate
Dopamine,C18H29N5O5,735.17,4.58,467.948,Amide
Dopamine,C9H32N3O5,718.25,5.87,103.818,Organic Compound
Aspirin,C14H5N5O8,791.13,11.88,285.205,Carbohydrate
Urea,C11H15N1O8,110.42,11.38,275.87,Carbohydrate
Aspirin,C20H37N3O5,918.96,13.24,819.03,Organic Compound
Aspirin,C18H16N5O9,520.68,6.75,754.891,Alkaloid
Dopamine,C5H38N3O5,411.17,10.74,73.977,Organic Compound
Cholesterol,C13H23N1O7,923.2,6.99,833.275,Alcohol
Adrenaline,C16H5N1O2,612.37,4.5,817.07,Nucleotide
Glucose,C2H23N0O10,238.5,N/A,173.501,Organic Compound
Ethanol,C17H30N5O9,921.98,5.66,443.644,Lipid
Ethanol,C9H32N2O2,725.27,13.64,871.073,Amide
Cholesterol,C17H9N2O9,986.86,8.86,897.444,Amide
Serotonin,C9H11N1O4,738.0,9.52,717.941,Amide
Glucose,C10H34N1O10,953.05,10.08,599.336,Hormone
Adrenaline,C6H34N1O9,76.94,2.08,660.295,Lipid
Caffeine,C18H34N0O6,646.76,10.04,725.301,Carbohydrate
Serotonin,C8H18N3O3,486.21,13.79,88.742,Alkaloid
Dopamine,C20H27N4O2,589.34,N/A,65.693,Organic Compound
Caffeine,C12H39N4O5,914.82,6.05,456.14,Lipid
Dopamine,C2H28N3O2,247.12,3.66,891.913,Alcohol
Dopamine,C17H25N2O4,734.48,11.32,936.326,Alkaloid
Glucose,C4H17N4O0,853.18,10.64,977.849,Carbohydrate
Glucose,C3H8N2O8,440.17,11.19,913.153,Alcohol
Urea,C15H17N1O6,215.6,N/A,899.612,Nucleotide
Dopamine,C13H3N0O9,647.54,11.66,564.894,Organic Compound
Serotonin,C11H12N1O7,681.7,1.28,306.542,Amide
Dopamine,C10H4N5O4,392.17,3.28,66.844,Alcohol
Cholesterol,C19H31N3O4,638.3,8.28,583.365,Alcohol
Serotonin,C3H40N2O2,99.12,7.55,550.492,Neurotransmitter
Aspirin,C12H39N3O1,950.54,10.84,664.977,Neurotransmitter
Serotonin,C5H35N5O1,494.39,2.5,189.743,Amide
Caffeine,C9H10N5O5,455.83,N/A,730.714,Alcohol
Adenosine triphosphate,C6H8N3O1,733.15,4.72,855.05,Alcohol
Glucose,C3H32N2O6,757.16,8.22,320.047,Lipid
Dopamine,C13H23N0O7,772.54,N/A,673.571,Hormone
Serotonin,C10H23N0O0,850.41,N/A,174.118,Organic Compound
Serotonin,C20H27N0O8,172.19,N/A,669.799,Alkaloid
Cholesterol,C16H17N5O9,632.96,9.63,792.88,Hormone
Ethanol,C12H13N3O6,910.41,8.19,900.029,Organic Compound
Urea,C19H1N3O9,861.18,N/A,343.063,Carbohydrate
Serotonin,C13H16N1O4,910.73,6.36,263.627,Hormone
Glucose,C10H20N4O2,94.79,5.91,454.456,Amide
Urea,C1H15N4O6,291.03,4.58,315.55,Neurotransmitter
Dopamine,C9H3N2O1,435.2,5.79,2.556,Nucleotide
Glucose,C1H21N2O1,215.87,8.62,959.058,Amide
Cholesterol,C16H7N2O3,778.67,N/A,656.031,Alcohol
Urea,C14H8N0O2,339.08,8.7,352.431,Nucleotide
Caffeine,C9H38N5O10,542.57,7.76,702.262,Amide
Glucose,C1H2N5O10,338.52,N/A,817.782,Alcohol
Dopamine,C12H2N1O2,230.67,4.67,984.478,Amide
Ethanol,C5H21N1O5,563.88,2.95,75.082,Alkaloid
Dopamine,C10H20N1O1,783.55,N/A,239.099,Hormone
Ethanol,C6H26N5O8,178.6,N/A,850.781,Hormone
Urea,C3H7N5O3,125.24,13.88,312.589,Neurotransmitter
Glucose,C19H31N5O2,334.39,N/A,512.279,Nucleotide
Caffeine,C19H19N1O10,276.64,3.87,298.553,Neurotransmitter
Glucose,C6H31N0O9,147.28,12.21,735.298,Alkaloid
Caffeine,C19H28N0O1,715.09,11.94,413.801,Lipid
Aspirin,C19H1N4O0,760.95,12.28,991.145,Organic Compound
Adrenaline,C5H5N4O9,886.85,2.6,32.797,Organic Compound
Ethanol,C14H30N5O0,374.09,N/A,473.055,Amide
Serotonin,C15H25N1O5,193.19,8.33,697.632,Lipid
Adrenaline,C2H23N2O2,773.39,7.56,33.796,Carbohydrate
Caffeine,C1H3N2O5,824.93,11.37,473.596,Organic Compound
Dopamine,C20H18N1O10,226.76,N/A,887.713,Organic Compound
Glucose,C8H5N4O3,163.56,1.99,87.009,Amide
Adenosine triphosphate,C4H29N2O8,849.37,11.84,428.838,Alkaloid
Cholesterol,C3H10N1O9,632.81,4.71,386.047,Alkaloid
Dopamine,C20H10N0O10,530.33,N/A,488.797,Hormone
Ethanol,C3H25N3O2,176.97,13.26,738.864,Hormone
Ethanol,C6H39N4O4,80.41,7.89,373.24,Hormone
Adrenaline,C10H23N0O4,843.94,N/A,975.92,Hormone
Adenosine triphosphate,C15H24N1O5,167.7,2.53,840.139,Lipid
Aspirin,C19H34N4O7,911.32,11.31,189.715,Alcohol
Ethanol,C4H10N2O9,366.67,7.85,607.452,Alcohol
Caffeine,C12H29N1O1,571.91,8.73,705.551,Lipid
Dopamine,C11H16N2O4,408.37,N/A,477.284,Neurotransmitter
Aspirin,C12H40N4O3,78.71,3.23,409.507,Carbohydrate
Dopamine,C18H20N1O2,199.01,12.79,935.707,Organic Compound
Serotonin,C18H14N4O10,897.53,13.69,764.446,Lipid
Urea,C8H20N2O5,989.63,9.94,164.059,Lipid
Cholesterol,C19H8N2O4,606.94,5.08,755.639,Neurotransmitter
Ethanol,C7H12N0O2,98.89,N/A,573.983,Organic Compound
Cholesterol,C9H21N2O5,689.69,10.01,846.75,Carbohydrate
Adenosine triphosphate,C3H25N5O7,166.56,10.37,256.377,Lipid
Glucose,C20H38N2O2,330.61,2.52,884.198,Alkaloid
Cholesterol,C4H33N5O1,134.72,8.17,189.901,Amide
Dopamine,C14H23N0O8,688.48,N/A,554.177,Alcohol
Adenosine triphosphate,C11H31N3O4,874.99,2.11,58.034,Alcohol
Caffeine,C5H13N5O1,822.2,1.3,763.44,Alcohol
Cholesterol,C13H8N1O6,976.66,N/A,42.585,Alkaloid
Ethanol,C18H40N4O6,109.39,13.21,903.916,Neurotransmitter
Adenosine triphosphate,C18H26N2O1,209.41,6.0,786.792,Alcohol
Adenosine triphosphate,C9H19N3O4,307.86,13.74,927.015,Hormone
Adenosine triphosphate,C15H27N3O1,926.7,4.53,28.811,Alkaloid
Urea,C6H8N3O3,939.8,11.88,240.307,Carbohydrate
Ethanol,C11H18N3O4,102.38,N/A,159.06,Organic Compound
Ethanol,C15H14N2O1,816.32,3.12,762.431,Alcohol
Ethanol,C10H30N0O0,925.22,7.14,833.842,Hormone
Serotonin,C8H21N2O9,894.84,13.08,911.512,Lipid
Adenosine triphosphate,C13H22N2O1,967.0,N/A,497.955,Carbohydrate
Serotonin,C3H12N2O5,694.73,9.02,200.291,Organic Compound
Aspirin,C16H29N1O3,531.75,12.98,920.747,Carbohydrate
Serotonin,C8H2N2O2,563.86,11.91,849.188,Nucleotide
Aspirin,C7H32N5O0,308.66,9.25,280.956,Neurotransmitter
Dopamine,C4H9N1O7,894.61,N/A,118.919,Amide
Glucose,C4H13N0O2,951.38,3.96,107.709,Lipid
Adenosine triphosphate,C12H28N2O8,130.29,11.44,385.357,Amide
