compound,formula,mw,pka,solubility_mg_ml,class
Urea,C18H39N2O2,905.46,3.42,410.157,Lipid
Adrenaline,C6H39N3O5,742.59,9.57,463.397,Neurotransmitter
Cholesterol,C12H1N1O2,766.72,11.35,969.272,Alcohol
Cholesterol,C14H24N5O3,294.05,N/A,261.144,Carbohydrate
Serotonin,C17H30N0O8,666.46,10.53,98.845,Neurotransmitter
Serotonin,C10H16N0O4,309.53,11.73,303.371,Neurotransmitter
Glucose,C17H25N0O5,395.08,11.69,291.452,Amide
Adrenaline,C6H40N1O7,132.47,2.88,636.853,Amide
Dopamine,C7H1N5O1,140.4,N/A,665.279,Lipid
Adrenaline,C13H20N1O7,916.01,5.1,207.811,Nucleotide
Serotonin,C7H20N2O0,925.52,2.66,871.371,Hormone
Cholesterol,C20H36N5O7,697.86,8.32,909.376,Carbohydrate
Caffeine,C11H12N3O8,580.07,N/A,3.61,Organic Compound
Aspirin,C1H31N4O2,695.24,6.85,972.033,Lipid
Ethanol,C15H27N0O1,132.73,8.01,247.702,Hormone
Adenosine triphosphate,C16H35N5O8,108.04,1.47,661.764,Lipid
Cholesterol,C2H15N0O4,149.84,12.8,887.388,Alcohol
Serotonin,C1H36N4O6,903.08,7.57,598.401,Nucleotide
Glucose,C13H24N5O10,862.21,N/A,471.092,Amide
Adrenaline,C10H24N3O0,181.39,6.31,24.056,Lipid
Caffeine,C17H1N2O10,431.73,11.15,582.692,Hormone
Dopamine,C8H12N4O0,791.07,1.13,646.815,Organic Compound
Adenosine triphosphate,C13H2N4O2,741.46,6.21,697.76,Hormone
Aspirin,C3H10N1O1,672.54,N/A,736.574,Neurotransmitter
Aspirin,C10H17N0O0,989.29,N/A,949.185,Nucleotide
Adrenaline,C20H27N0O10,488.41,9.88,544.236,Organic Compound
Serotonin,C12H2N1O3,237.55,6.31,645.779,Nucleotide
Cholesterol,C4H11N3O1,496.85,2.45,883.236,Nucleotide
Adrenaline,C16H21N4O3,452.72,3.21,191.711,Organic Compound
Cholesterol,C11H30N0O3,182.62,N/A,192.015,Carbohydrate
Glucose,C9H21N4O1,647.73,7.75,618.238,Lipid
Serotonin,C10H10N1O1,348.16,N/A,759.162,Amide
Aspirin,C12H1N1O9,645.56,5.95,952.278,Neurotransmitter
Ethanol,C11H16N4O5,246.21,1.27,34.233,Carbohydrate
Serotonin,C4H24N2O0,897.55,N/A,188.853,Lipid
Adenosine triphosphate,C18H25N0O0,566.77,13.94,188.156,Hormone
Adrenaline,C4H4N1O2,425.74,9.69,158.13,Lipid
Adrenaline,C16H5N5O2,234.77,11.11,315.232,Carbohydrate
Adrenaline,C5H39N3O5,157.35,8.96,387.159,Hormone
Urea,C17H35N2O8,622.46,N/A,29.914,Hormone
Cholesterol,C4H24N1O1,88.59,3.0,618.511,Amide
Adenosine triphosphate,C13H10N0O4,540.13,13.17,359.798,Carbohydrate
Dopamine,C7H5N5O6,548.68,7.74,262.904,Neurotransmitter
Cholesterol,C6H31N1O4,952.08,7.95,987.099,Carbohydrate
Glucose,C3H12N0O2,731.86,13.51,108.511,Alcohol
Glucose,C10H34N3O4,493.59,5.42,127.851,Lipid
Glucose,C18H2N4O10,588.85,N/A,766.726,Hormone
Glucose,C6H11N4O6,517.22,8.46,144.411,Lipid
Urea,C19H35N4O9,382.05,5.82,608.784,Organic Compound
Serotonin,C3H26N4O2,423.2,N/A,422.408,Alkaloid
Ethanol,C9H16N4O1,756.44,N/A,860.458,Hormone
Cholesterol,C2H24N5O3,995.26,4.88,228.143,Nucleotide
Glucose,C20H12N3O8,887.28,1.64,134.89,Alkaloid
Adrenaline,C16H15N2O2,138.18,2.74,673.427,Lipid
Urea,C12H29N5O1,459.07,1.34,188.324,Hormone
Adenosine triphosphate,C12H9N1O8,133.82,N/A,164.665,Lipid
Caffeine,C13H4N4O4,939.14,2.42,487.858,Nucleotide
Dopamine,C20H9N2O6,218.89,3.03,300.252,Carbohydrate
Dopamine,C13H28N3O0,523.61,N/A,250.53,Organic Compound
Cholesterol,C1H19N3O0,145.12,11.63,977.328,Organic Compound
Serotonin,C6H15N4O3,75.34,8.95,153.498,Neurotransmitter
Urea,C8H14N0O6,737.74,3.19,254.41,Carbohydrate
