compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H13N2O10,588.27,12.65,450.626,Nucleotide
Adrenaline,C4H19N4O8,793.87,11.37,911.778,Carbohydrate
Caffeine,C14H28N5O10,92.57,N/A,85.804,Alkaloid
Aspirin,C16H29N0O5,438.48,1.79,650.108,Organic Compound
Aspirin,C13H6N3O9,424.57,N/A,638.734,Alkaloid
Urea,C8H40N0O0,675.25,7.28,601.651,Organic Compound
Ethanol,C7H20N0O7,174.89,4.83,606.102,Neurotransmitter
Ethanol,C9H22N1O2,627.11,N/A,58.203,Nucleotide
Aspirin,C16H4N2O1,235.13,10.04,191.856,Carbohydrate
Adrenaline,C15H11N5O10,775.2,2.38,429.198,Lipid
Urea,C20H38N1O2,598.71,12.89,893.751,Hormone
Ethanol,C13H26N1O6,479.51,5.82,171.381,Carbohydrate
Caffeine,C5H29N4O8,521.75,9.58,571.138,Hormone
Urea,C14H24N0O1,400.97,5.72,720.48,Carbohydrate
Cholesterol,C5H17N2O9,893.86,11.7,575.746,Alcohol
Cholesterol,C1H2N1O9,783.91,12.02,744.488,Carbohydrate
Ethanol,C2H12N4O9,298.06,12.47,343.726,Alkaloid
Urea,C8H22N5O0,313.78,2.41,449.498,Alkaloid
Ethanol,C4H8N2O0,424.88,3.59,108.125,Hormone
Serotonin,C4H12N1O10,702.15,11.42,658.466,Organic Compound
Cholesterol,C18H32N5O4,287.49,7.53,519.969,Amide
Urea,C17H26N5O3,676.45,4.91,345.58,Neurotransmitter
Adenosine triphosphate,C19H37N2O6,227.62,8.2,984.664,Neurotransmitter
Aspirin,C11H15N5O6,173.23,4.84,944.303,Amide
Urea,C5H13N5O1,941.97,1.14,271.296,Organic Compound
Aspirin,C8H28N3O10,396.86,13.81,659.597,Lipid
Dopamine,C7H36N4O2,726.85,6.66,186.14,Carbohydrate
Dopamine,C3H32N3O10,896.64,9.09,107.535,Lipid
Urea,C7H37N5O2,643.38,N/A,608.466,Alcohol
Urea,C13H16N5O10,478.67,13.0,884.457,Carbohydrate
Cholesterol,C8H6N0O0,988.37,6.14,993.605,Alcohol
Ethanol,C14H21N5O0,468.77,4.07,594.861,Lipid
Adenosine triphosphate,C19H13N1O9,218.11,2.23,952.645,Alcohol
Urea,C12H5N4O8,711.37,N/A,93.997,Neurotransmitter
Dopamine,C1H38N4O8,248.31,N/A,419.767,Alkaloid
Adrenaline,C16H3N2O1,440.6,2.71,788.777,Lipid
Ethanol,C16H10N5O2,813.72,13.9,588.988,Alkaloid
Aspirin,C10H38N5O5,312.9,10.09,492.023,Alkaloid
Caffeine,C17H25N1O6,436.77,3.88,568.596,Alcohol
Dopamine,C6H10N5O3,609.27,13.14,239.497,Alkaloid
Aspirin,C20H7N1O9,541.69,4.11,699.05,Carbohydrate
Adrenaline,C16H18N3O0,335.99,N/A,250.541,Nucleotide
Caffeine,C19H40N3O6,738.62,11.38,213.972,Nucleotide
Cholesterol,C8H35N3O1,240.6,6.62,180.173,Neurotransmitter
Glucose,C13H1N4O6,62.67,7.33,278.341,Amide
Aspirin,C16H32N2O8,599.6,N/A,221.629,Carbohydrate
Cholesterol,C17H17N4O7,423.29,N/A,10.045,Nucleotide
Cholesterol,C16H27N4O3,785.88,3.77,414.501,Hormone
Cholesterol,C18H14N1O7,858.64,3.2,553.25,Carbohydrate
Urea,C15H20N1O3,673.09,N/A,544.288,Nucleotide
Urea,C6H26N3O6,598.59,N/A,503.259,Carbohydrate
Caffeine,C1H15N4O9,954.58,8.44,318.748,Neurotransmitter
Aspirin,C10H1N3O3,189.09,8.69,10.025,Lipid
Glucose,C4H34N1O5,332.51,4.93,915.884,Alcohol
Cholesterol,C9H13N2O3,651.49,N/A,527.298,Nucleotide
Cholesterol,C13H36N4O9,938.41,N/A,402.98,Amide
Adenosine triphosphate,C1H31N5O5,957.57,11.89,472.929,Nucleotide
Aspirin,C1H40N3O3,472.07,4.97,655.601,Carbohydrate
Ethanol,C2H26N4O10,112.88,13.79,986.316,Amide
Caffeine,C2H20N1O0,571.15,11.46,287.508,Organic Compound
Adrenaline,C9H4N2O9,674.52,9.29,127.222,Lipid
Adenosine triphosphate,C8H29N5O10,762.31,1.05,211.502,Neurotransmitter
Glucose,C9H31N3O3,871.65,4.86,37.991,Alcohol
Ethanol,C1H17N1O5,748.31,12.27,326.536,Amide
Adrenaline,C7H13N0O8,859.86,11.19,158.36,Lipid
Serotonin,C12H33N5O4,926.28,13.26,240.229,Organic Compound
Ethanol,C12H21N3O1,431.46,3.96,247.808,Amide
Adenosine triphosphate,C13H5N2O3,587.76,12.37,699.947,Neurotransmitter
Urea,C2H33N4O10,910.64,N/A,210.636,Amide
Cholesterol,C20H23N3O10,660.27,1.59,73.586,Neurotransmitter
Aspirin,C15H3N0O9,642.66,6.29,62.701,Organic Compound
Caffeine,C2H39N4O1,904.44,12.89,233.738,Amide
Caffeine,C20H5N5O3,256.95,3.98,530.129,Carbohydrate
Glucose,C6H39N1O3,275.89,4.68,301.154,Lipid
Adrenaline,C2H12N4O8,910.03,4.25,108.744,Neurotransmitter
Dopamine,C6H13N5O4,704.0,N/A,215.463,Alcohol
Adrenaline,C16H34N0O7,967.73,11.4,580.444,Alcohol
Adrenaline,C12H33N0O1,560.73,5.13,471.212,Neurotransmitter
Serotonin,C13H2N3O0,412.95,10.2,85.49,Alcohol
Urea,C13H20N4O9,208.99,11.31,907.4,Amide
Serotonin,C13H17N4O5,164.36,10.45,923.863,Organic Compound
Urea,C19H8N3O9,313.52,9.36,699.642,Neurotransmitter
Adrenaline,C20H40N0O7,829.36,1.45,726.409,Alcohol
Ethanol,C3H23N1O10,910.75,2.32,860.576,Lipid
Caffeine,C6H31N5O10,558.16,N/A,871.697,Neurotransmitter
Aspirin,C18H37N4O4,617.31,12.26,257.027,Alcohol
Serotonin,C5H10N1O3,186.39,1.34,867.721,Hormone
Serotonin,C9H30N5O8,569.18,10.92,384.093,Alkaloid
Caffeine,C19H6N4O0,792.53,8.0,875.934,Organic Compound
Dopamine,C13H33N4O6,979.1,3.13,142.505,Nucleotide
Aspirin,C2H6N2O6,582.99,9.58,702.169,Alkaloid
Caffeine,C1H15N2O7,140.52,5.5,608.822,Nucleotide
Adrenaline,C14H17N4O0,785.4,2.95,218.926,Alkaloid
Urea,C13H32N1O2,696.2,N/A,439.235,Amide
Adrenaline,C17H5N3O2,452.05,9.38,706.551,Alcohol
Glucose,C8H40N5O0,857.6,N/A,510.797,Neurotransmitter
Aspirin,C16H32N1O7,217.97,3.64,300.912,Lipid
Dopamine,C14H20N3O7,615.6,8.58,401.043,Neurotransmitter
Cholesterol,C11H34N0O2,424.1,5.07,497.587,Carbohydrate
Glucose,C20H19N2O9,526.71,12.94,284.278,Alcohol
Ethanol,C14H31N1O0,286.26,N/A,35.205,Alcohol
Serotonin,C5H12N5O9,624.06,12.2,401.52,Carbohydrate
Dopamine,C18H12N1O3,183.37,N/A,14.818,Alkaloid
Adenosine triphosphate,C16H40N2O10,447.85,9.07,87.816,Lipid
Caffeine,C2H35N3O10,203.36,10.63,656.616,Organic Compound
Caffeine,C8H27N3O8,846.28,7.06,271.331,Nucleotide
Serotonin,C16H7N4O6,123.61,9.78,921.873,Carbohydrate
Dopamine,C14H5N4O7,183.27,7.63,262.386,Neurotransmitter
Adenosine triphosphate,C13H31N3O4,359.78,N/A,642.761,Organic Compound
Caffeine,C3H29N5O10,809.16,7.02,386.087,Carbohydrate
Adrenaline,C17H34N1O3,960.98,5.05,589.766,Alkaloid
Aspirin,C16H28N5O4,495.04,7.1,900.929,Neurotransmitter
Aspirin,C11H6N2O4,982.58,11.79,303.643,Amide
Cholesterol,C9H12N3O6,392.36,N/A,877.505,Alkaloid
Urea,C13H10N1O6,254.89,N/A,364.062,Hormone
Adenosine triphosphate,C18H15N4O3,150.46,9.74,568.157,Organic Compound
Ethanol,C4H38N3O6,771.79,N/A,175.303,Alkaloid
Glucose,C19H25N1O6,887.2,9.01,2.871,Nucleotide
Aspirin,C3H35N0O1,781.83,1.8,374.264,Alkaloid
Serotonin,C13H32N5O7,403.69,12.1,680.883,Alkaloid
Adrenaline,C9H23N4O7,956.5,1.2,70.165,Amide
Caffeine,C1H15N0O6,161.47,9.44,944.571,Lipid
Cholesterol,C8H17N5O10,588.15,6.28,765.309,Carbohydrate
Adenosine triphosphate,C8H33N4O1,905.27,5.52,974.503,Organic Compound
Cholesterol,C10H28N4O2,255.46,12.05,155.833,Lipid
Caffeine,C15H32N0O7,193.8,9.78,946.392,Alkaloid
Dopamine,C6H40N4O1,60.1,12.04,714.927,Hormone
Serotonin,C3H12N2O4,847.1,2.3,916.874,Neurotransmitter
Cholesterol,C5H30N1O0,961.32,N/A,162.669,Carbohydrate
Adenosine triphosphate,C12H3N2O8,911.67,3.72,752.831,Carbohydrate
Adenosine triphosphate,C18H19N1O3,331.22,12.82,702.366,Lipid
Adenosine triphosphate,C17H1N5O9,398.67,9.69,414.523,Hormone
Adrenaline,C10H24N1O5,511.19,3.21,553.96,Carbohydrate
Adrenaline,C3H3N2O1,867.76,7.11,796.205,Hormone
Cholesterol,C3H39N0O3,361.54,4.18,480.663,Lipid
Adrenaline,C15H5N5O2,142.18,N/A,181.33,Neurotransmitter
Aspirin,C13H9N4O2,657.17,10.74,417.86,Alkaloid
Serotonin,C11H33N4O9,136.49,2.85,541.532,Organic Compound
Aspirin,C7H4N4O0,652.18,N/A,723.168,Carbohydrate
Aspirin,C1H19N0O7,791.17,9.12,463.455,Alcohol
Urea,C20H35N2O6,569.81,12.4,971.012,Organic Compound
Urea,C6H17N0O0,901.29,10.2,464.728,Neurotransmitter
Cholesterol,C2H40N3O10,434.59,N/A,605.711,Alkaloid
Dopamine,C4H17N5O5,479.88,4.91,118.027,Alcohol
Urea,C4H18N2O1,768.74,7.4,745.656,Carbohydrate
Aspirin,C20H6N1O2,710.8,2.96,878.626,Nucleotide
Dopamine,C18H18N2O8,302.18,10.39,74.23,Lipid
Adenosine triphosphate,C7H5N2O9,504.72,12.02,178.164,Organic Compound
Serotonin,C5H36N0O10,302.4,N/A,944.733,Alcohol
Aspirin,C17H34N4O5,353.72,12.74,605.013,Hormone
Dopamine,C10H24N2O1,290.69,10.4,335.427,Alcohol
Serotonin,C7H38N1O1,682.57,6.9,843.666,Alcohol
Urea,C18H33N0O6,658.0,11.77,229.585,Nucleotide
Adrenaline,C5H34N5O0,374.08,2.06,341.814,Carbohydrate
Cholesterol,C15H40N1O6,237.95,5.53,84.399,Carbohydrate
Caffeine,C5H7N0O1,146.76,9.16,462.62,Lipid
Cholesterol,C5H39N0O3,860.12,N/A,722.755,Neurotransmitter
Serotonin,C13H27N1O9,488.34,6.52,316.457,Neurotransmitter
Caffeine,C20H37N3O7,169.46,10.36,116.848,Neurotransmitter
Caffeine,C5H37N3O10,182.19,6.26,350.579,Organic Compound
Adenosine triphosphate,C19H15N0O6,178.02,1.96,318.984,Alkaloid
Glucose,C17H22N2O3,782.22,5.13,125.345,Alkaloid
Ethanol,C3H33N0O4,981.46,13.55,818.891,Organic Compound
Serotonin,C14H26N5O0,114.67,11.13,738.205,Alcohol
Cholesterol,C2H10N3O9,412.54,8.81,530.246,Lipid
Glucose,C17H16N1O9,396.43,N/A,32.699,Organic Compound
Urea,C5H37N4O9,605.67,9.07,149.681,Amide
Glucose,C19H3N1O10,212.45,6.69,423.799,Alcohol
Urea,C13H20N5O5,461.59,12.82,499.289,Nucleotide
Glucose,C13H12N1O9,273.23,8.22,18.934,Alcohol
Urea,C14H20N4O4,433.19,N/A,556.164,Carbohydrate
Ethanol,C12H25N5O8,845.96,1.71,851.575,Alcohol
Dopamine,C19H29N2O3,441.4,12.89,482.486,Hormone
Caffeine,C14H21N3O3,373.26,1.2,780.9,Alkaloid
Adenosine triphosphate,C7H29N3O5,237.48,5.31,250.303,Alkaloid
Ethanol,C18H29N1O7,95.3,1.71,657.746,Nucleotide
Adenosine triphosphate,C11H15N2O0,802.79,N/A,747.417,Alkaloid
Dopamine,C3H33N0O10,966.62,4.95,815.962,Alkaloid
Ethanol,C9H9N0O1,337.18,N/A,200.728,Lipid
Serotonin,C7H17N4O8,83.04,1.86,334.526,Alkaloid
Cholesterol,C4H1N4O8,906.12,9.35,219.688,Carbohydrate
Aspirin,C4H24N0O6,242.03,N/A,592.069,Organic Compound
Cholesterol,C20H20N0O2,886.27,1.15,315.085,Alkaloid
Adenosine triphosphate,C12H15N0O7,302.66,2.09,930.353,Alcohol
Adenosine triphosphate,C5H1N4O7,257.28,4.02,620.718,Lipid
Urea,C16H20N1O2,929.37,2.64,265.68,Amide
Dopamine,C4H18N2O1,961.08,2.63,308.907,Lipid
Urea,C2H36N4O0,763.27,1.15,598.263,Amide
Dopamine,C12H4N5O3,202.1,3.96,301.42,Amide
Dopamine,C5H17N4O0,910.92,11.26,906.21,Alcohol
Urea,C16H35N5O8,471.09,10.0,471.987,Alcohol
Ethanol,C20H7N0O4,201.62,9.31,685.278,Alkaloid
Serotonin,C14H3N1O0,816.82,N/A,108.35,Alkaloid
Adrenaline,C17H35N5O3,671.38,9.37,380.802,Alkaloid
Dopamine,C7H7N5O2,143.13,6.74,778.861,Neurotransmitter
Dopamine,C10H12N5O7,140.87,13.05,449.781,Amide
Adrenaline,C6H11N3O1,725.24,4.28,761.819,Neurotransmitter
Cholesterol,C14H30N5O8,380.87,6.57,799.98,Nucleotide
Adrenaline,C16H35N0O5,703.46,N/A,658.255,Amide
Adrenaline,C7H28N2O7,372.06,N/A,901.162,Amide
Dopamine,C7H4N2O4,233.43,5.77,572.488,Organic Compound
Adenosine triphosphate,C8H11N1O2,207.04,3.53,871.686,Hormone
Adenosine triphosphate,C15H10N4O1,74.02,7.43,144.893,Amide
Adenosine triphosphate,C2H24N2O0,684.68,N/A,519.776,Alkaloid
Glucose,C16H37N3O3,962.36,2.69,19.533,Organic Compound
Dopamine,C15H32N2O4,102.87,13.71,593.148,Alkaloid
Adrenaline,C11H21N3O3,433.27,13.6,123.326,Lipid
Cholesterol,C11H31N4O6,460.78,8.11,868.294,Lipid
Urea,C18H32N5O4,379.88,8.58,147.593,Amide
Urea,C18H15N2O1,687.07,3.13,28.822,Organic Compound
Caffeine,C6H9N0O7,540.8,13.06,904.891,Carbohydrate
Urea,C4H6N3O10,572.54,13.01,594.699,Hormone
Glucose,C3H30N2O6,682.01,5.95,974.898,Neurotransmitter
Glucose,C2H30N4O7,84.71,13.47,284.122,Alcohol
Cholesterol,C4H30N1O0,721.11,11.28,388.61,Alkaloid
Caffeine,C11H35N4O2,668.98,N/A,150.273,Amide
Adenosine triphosphate,C14H27N4O0,309.81,4.63,324.242,Nucleotide
Urea,C5H19N0O5,206.74,1.83,824.161,Alkaloid
Adenosine triphosphate,C2H16N1O6,993.97,N/A,684.342,Alkaloid
Serotonin,C6H15N0O2,524.73,5.12,532.176,Neurotransmitter
Serotonin,C12H28N0O10,606.18,3.43,337.502,Lipid
Adrenaline,C8H8N5O8,452.92,4.44,501.839,Hormone
Cholesterol,C10H4N3O7,364.09,13.92,68.017,Organic Compound
Serotonin,C18H5N2O7,118.63,2.23,434.828,Neurotransmitter
Urea,C20H34N1O10,449.63,6.97,961.034,Amide
Glucose,C19H31N3O0,299.02,5.31,839.546,Alcohol
Caffeine,C16H8N2O5,854.76,13.85,643.719,Carbohydrate
Serotonin,C10H20N4O4,851.94,12.33,652.612,Hormone
Ethanol,C15H3N4O7,766.87,8.85,165.354,Organic Compound
Urea,C14H25N1O5,126.23,8.33,842.962,Lipid
Serotonin,C4H39N1O1,51.72,8.95,620.002,Nucleotide
Adrenaline,C16H24N1O0,240.86,7.59,663.744,Nucleotide
Ethanol,C11H30N3O0,651.17,1.03,731.021,Neurotransmitter
Cholesterol,C7H14N5O8,305.88,12.52,475.244,Hormone
Aspirin,C16H35N5O4,757.31,9.24,902.524,Organic Compound
Aspirin,C18H19N1O8,411.12,2.92,211.955,Carbohydrate
Aspirin,C13H19N5O4,262.68,13.23,402.735,Amide
Serotonin,C16H20N4O0,299.27,6.22,353.994,Carbohydrate
Adrenaline,C17H33N5O9,692.64,N/A,248.745,Nucleotide
Adrenaline,C3H30N4O3,642.46,N/A,766.329,Carbohydrate
Glucose,C15H29N1O10,264.47,3.65,99.632,Neurotransmitter
Urea,C12H26N4O5,747.37,5.62,716.98,Neurotransmitter
Adrenaline,C13H18N4O0,950.45,N/A,548.066,Alkaloid
Urea,C6H33N1O8,101.91,13.49,181.955,Alkaloid
Adenosine triphosphate,C13H39N4O5,715.22,13.61,268.954,Hormone
Adrenaline,C4H39N4O2,759.21,1.67,337.4,Carbohydrate
Urea,C13H28N4O1,784.31,N/A,685.421,Alcohol
Adenosine triphosphate,C6H10N2O5,818.65,N/A,906.359,Organic Compound
Adenosine triphosphate,C12H26N2O3,202.68,N/A,608.714,Lipid
Cholesterol,C16H7N4O8,370.08,1.92,182.438,Neurotransmitter
Aspirin,C9H13N1O1,869.29,10.58,711.462,Nucleotide
Dopamine,C4H31N2O10,124.45,8.45,571.37,Amide
Urea,C10H20N5O1,674.88,5.66,66.191,Hormone
Cholesterol,C10H12N2O5,151.86,7.91,619.916,Organic Compound
Urea,C15H33N5O6,647.91,11.85,12.917,Carbohydrate
Cholesterol,C13H33N0O4,537.62,3.88,939.577,Organic Compound
Ethanol,C8H21N2O5,134.97,11.92,554.382,Hormone
Dopamine,C5H39N2O8,189.01,11.99,745.311,Alcohol
Caffeine,C5H24N5O8,856.69,8.65,203.884,Organic Compound
Adrenaline,C1H5N1O5,694.74,4.44,838.857,Lipid
Dopamine,C14H25N5O8,593.28,5.84,953.956,Nucleotide
Caffeine,C6H1N1O0,260.78,13.05,392.547,Alcohol
Adrenaline,C8H31N3O7,266.88,N/A,949.479,Organic Compound
Dopamine,C2H5N5O2,634.86,12.07,949.084,Alkaloid
Cholesterol,C3H6N5O7,341.95,3.41,426.166,Lipid
Serotonin,C10H36N1O1,396.19,2.84,845.882,Organic Compound
Serotonin,C15H39N1O6,436.67,N/A,938.411,Organic Compound
Ethanol,C11H31N0O7,725.65,10.99,88.441,Alcohol
Adrenaline,C2H39N5O10,148.42,11.5,691.668,Amide
Dopamine,C20H19N2O9,516.06,13.35,975.913,Lipid
Cholesterol,C7H11N4O10,313.51,N/A,974.078,Hormone
Adenosine triphosphate,C8H14N2O2,471.11,4.4,148.893,Neurotransmitter
