compound,formula,mw,pka,solubility_mg_ml,class
Urea,C3H1N1O1,916.32,3.82,774.598,Lipid
Serotonin,C2H39N2O0,682.13,2.41,680.304,Amide
Glucose,C12H14N4O3,818.92,10.7,459.432,Hormone
Serotonin,C9H27N1O3,353.84,3.25,199.25,Alcohol
Ethanol,C20H26N4O1,325.86,2.36,547.576,Hormone
Adrenaline,C16H3N3O8,372.39,10.96,615.353,Carbohydrate
Adenosine triphosphate,C10H19N1O0,700.33,8.67,114.518,Alkaloid
Ethanol,C5H1N1O9,221.82,12.16,325.165,Hormone
Ethanol,C13H38N0O3,444.06,7.11,942.251,Carbohydrate
Adenosine triphosphate,C17H21N2O3,383.15,N/A,508.764,Neurotransmitter
Adrenaline,C8H1N3O5,982.68,N/A,492.913,Hormone
Cholesterol,C11H25N0O4,542.67,13.46,646.288,Carbohydrate
Urea,C1H7N0O2,430.97,10.08,589.221,Hormone
Adrenaline,C1H31N3O8,206.01,1.97,438.792,Carbohydrate
Glucose,C11H17N3O7,984.87,6.46,990.993,Hormone
Ethanol,C1H17N1O2,800.82,N/A,225.665,Carbohydrate
Dopamine,C9H10N0O0,145.57,N/A,722.51,Amide
Glucose,C8H28N4O1,128.42,3.02,120.148,Nucleotide
Glucose,C18H37N2O2,982.94,11.26,958.067,Amide
Adrenaline,C8H4N5O1,691.57,N/A,746.902,Amide
Glucose,C15H16N3O2,116.18,12.68,543.452,Amide
Urea,C9H20N1O10,80.27,10.33,981.674,Organic Compound
Glucose,C4H26N1O5,118.34,13.33,959.317,Lipid
Glucose,C18H33N1O3,385.77,3.41,951.15,Alkaloid
Caffeine,C10H18N5O1,879.94,5.32,675.417,Carbohydrate
Urea,C20H32N1O6,570.13,2.58,853.143,Nucleotide
Aspirin,C12H13N2O5,420.43,6.49,469.384,Organic Compound
Aspirin,C15H34N5O9,370.18,5.42,517.457,Organic Compound
Dopamine,C2H11N0O8,587.8,3.04,404.345,Organic Compound
Cholesterol,C13H14N5O3,741.08,2.8,288.374,Amide
Ethanol,C15H33N5O2,415.76,11.7,628.501,Hormone
Aspirin,C5H31N2O4,972.38,12.79,306.707,Neurotransmitter
Glucose,C14H14N0O6,126.81,13.18,136.213,Alkaloid
Aspirin,C2H31N1O5,885.64,2.36,49.708,Organic Compound
Aspirin,C14H36N3O9,736.9,N/A,61.033,Carbohydrate
Adrenaline,C8H37N5O7,497.61,N/A,105.307,Alkaloid
Urea,C11H13N5O6,920.88,3.29,224.856,Hormone
Dopamine,C20H12N0O3,257.32,1.4,783.997,Neurotransmitter
Ethanol,C18H5N4O1,622.63,9.42,910.425,Alkaloid
Caffeine,C16H31N3O2,793.35,1.21,646.631,Hormone
Adenosine triphosphate,C5H20N2O7,193.18,3.94,713.325,Amide
Ethanol,C17H39N1O7,343.05,N/A,970.852,Alkaloid
Serotonin,C1H8N1O1,138.39,11.29,203.842,Nucleotide
Serotonin,C14H5N5O3,726.84,6.6,75.565,Lipid
Serotonin,C1H12N2O2,450.19,1.78,145.599,Alcohol
Urea,C6H9N4O8,520.99,9.37,887.724,Neurotransmitter
Adenosine triphosphate,C13H25N1O2,211.98,10.27,72.208,Carbohydrate
Aspirin,C5H4N4O7,485.99,9.75,283.424,Nucleotide
Glucose,C10H9N1O3,910.5,1.75,903.036,Amide
Adrenaline,C20H20N3O2,665.32,10.32,607.583,Lipid
Adrenaline,C6H31N5O5,421.39,11.35,663.744,Nucleotide
Urea,C19H11N3O4,99.93,4.52,106.101,Hormone
Glucose,C17H13N5O3,829.51,11.55,911.794,Alcohol
Glucose,C16H12N1O10,720.19,2.45,615.523,Alcohol
Caffeine,C6H34N2O7,445.46,7.85,511.822,Neurotransmitter
Caffeine,C7H36N2O10,437.32,11.46,594.897,Hormone
Dopamine,C7H3N1O5,797.72,5.32,877.182,Carbohydrate
Cholesterol,C10H27N0O5,418.65,8.35,896.221,Alkaloid
Dopamine,C6H34N1O3,381.31,10.32,765.258,Hormone
Caffeine,C10H10N4O1,143.39,N/A,728.368,Alkaloid
Urea,C3H39N0O7,986.73,N/A,923.262,Nucleotide
Urea,C17H33N2O7,973.81,10.06,983.963,Alcohol
Cholesterol,C6H1N4O1,788.89,N/A,567.279,Nucleotide
Adenosine triphosphate,C14H10N0O0,606.7,6.32,932.439,Alkaloid
Adenosine triphosphate,C7H37N3O0,85.44,N/A,371.359,Hormone
Glucose,C10H36N1O7,164.23,3.07,778.456,Neurotransmitter
Dopamine,C16H33N1O1,214.17,11.78,115.212,Lipid
Caffeine,C7H2N1O10,573.85,12.18,917.371,Lipid
Urea,C19H11N3O7,412.38,8.15,943.8,Alcohol
Cholesterol,C4H22N2O7,709.77,N/A,874.242,Nucleotide
Cholesterol,C6H26N4O2,452.4,8.46,489.636,Amide
Serotonin,C4H4N1O0,406.29,11.98,583.798,Lipid
Ethanol,C6H37N0O8,373.55,9.58,755.137,Alkaloid
Serotonin,C8H1N2O0,896.61,5.42,491.673,Lipid
Urea,C1H9N3O3,822.32,12.13,598.078,Neurotransmitter
Caffeine,C18H39N4O9,774.81,5.43,436.959,Alkaloid
Aspirin,C5H9N4O3,889.26,12.04,916.956,Nucleotide
Aspirin,C2H19N0O3,250.26,10.88,501.824,Hormone
Adrenaline,C10H30N3O8,538.65,N/A,700.913,Carbohydrate
Caffeine,C12H30N1O0,224.6,N/A,910.69,Amide
Urea,C4H27N5O7,885.68,5.57,124.727,Amide
Serotonin,C16H19N4O7,895.91,2.37,107.312,Alkaloid
Cholesterol,C9H18N1O6,990.78,8.12,530.759,Organic Compound
Caffeine,C20H2N0O2,729.0,3.71,483.392,Hormone
Serotonin,C15H23N1O4,167.13,3.03,487.79,Lipid
Adenosine triphosphate,C10H27N4O5,676.65,12.26,277.687,Hormone
Urea,C13H5N4O10,846.72,2.39,764.865,Amide
Glucose,C17H10N0O3,482.75,11.95,820.896,Neurotransmitter
Ethanol,C19H39N0O6,86.24,N/A,636.528,Alcohol
Urea,C20H15N1O6,276.66,11.39,626.305,Carbohydrate
Cholesterol,C10H16N5O4,261.2,9.68,802.926,Organic Compound
Adrenaline,C18H39N4O7,356.01,N/A,6.45,Amide
Urea,C5H21N0O10,471.62,12.91,585.678,Amide
Cholesterol,C2H15N2O9,469.25,3.82,85.299,Lipid
Aspirin,C4H13N5O8,78.65,N/A,926.416,Alcohol
Adenosine triphosphate,C11H36N0O8,381.89,6.69,575.68,Neurotransmitter
Dopamine,C13H19N2O9,420.7,1.75,455.071,Carbohydrate
Serotonin,C15H6N2O5,568.18,4.87,337.657,Carbohydrate
Urea,C1H19N5O4,716.42,12.73,512.234,Carbohydrate
Serotonin,C9H37N4O5,439.57,4.64,822.61,Neurotransmitter
Urea,C4H27N2O4,754.67,1.7,730.073,Carbohydrate
Cholesterol,C18H39N1O7,636.06,N/A,645.683,Alkaloid
Adrenaline,C19H39N0O6,557.47,N/A,768.055,Alcohol
Aspirin,C2H14N5O7,985.88,5.34,223.885,Neurotransmitter
Urea,C14H25N5O5,78.02,10.14,265.777,Carbohydrate
Dopamine,C12H4N0O0,590.7,1.22,846.581,Amide
Glucose,C15H17N0O0,351.23,9.23,115.295,Hormone
Caffeine,C19H26N3O10,642.24,2.53,490.426,Alcohol
Serotonin,C15H23N0O8,515.29,11.36,951.588,Carbohydrate
Adrenaline,C3H31N5O4,79.83,12.84,634.23,Amide
Ethanol,C11H26N5O1,908.02,9.3,143.276,Neurotransmitter
Cholesterol,C20H21N0O4,422.32,3.92,827.309,Hormone
Cholesterol,C18H36N2O7,53.38,N/A,869.403,Organic Compound
Adrenaline,C5H3N1O8,597.81,3.62,61.12,Organic Compound
Adenosine triphosphate,C8H21N1O8,417.74,13.29,329.312,Nucleotide
Dopamine,C20H33N3O4,167.21,9.18,692.095,Neurotransmitter
Cholesterol,C6H3N5O8,891.84,10.55,527.047,Lipid
Adrenaline,C15H36N2O4,726.17,7.99,787.835,Lipid
Adenosine triphosphate,C11H8N2O3,585.42,1.92,777.722,Alkaloid
Glucose,C6H36N4O10,351.25,12.71,567.089,Lipid
Dopamine,C3H10N2O2,344.01,5.43,560.792,Amide
Adrenaline,C13H9N3O2,691.26,10.07,48.831,Lipid
Cholesterol,C13H31N4O4,987.36,3.11,317.03,Alcohol
Caffeine,C11H6N3O7,914.23,N/A,621.256,Carbohydrate
Cholesterol,C18H20N3O1,689.58,6.77,344.403,Carbohydrate
Ethanol,C16H13N1O9,571.33,13.51,872.797,Nucleotide
Adrenaline,C11H11N0O2,126.49,8.7,348.996,Alkaloid
Glucose,C4H10N2O10,778.7,N/A,893.657,Alcohol
Glucose,C12H25N4O7,764.06,12.85,377.611,Amide
Glucose,C1H16N0O2,740.58,6.27,527.004,Nucleotide
Adenosine triphosphate,C1H39N0O6,889.37,N/A,531.557,Nucleotide
Caffeine,C12H30N5O8,581.8,10.69,838.738,Amide
Adenosine triphosphate,C16H38N5O6,84.21,N/A,654.352,Hormone
Serotonin,C1H27N5O5,406.17,3.69,908.993,Lipid
Adenosine triphosphate,C7H30N1O9,686.82,N/A,985.394,Nucleotide
Adrenaline,C9H3N3O1,455.75,N/A,610.864,Neurotransmitter
Adenosine triphosphate,C10H25N4O3,513.03,3.14,267.947,Hormone
Glucose,C8H4N3O3,629.79,7.14,778.423,Alcohol
Ethanol,C4H37N5O0,776.08,N/A,471.715,Neurotransmitter
Adrenaline,C17H14N3O5,207.49,N/A,962.672,Neurotransmitter
Serotonin,C17H39N4O10,551.96,6.15,785.331,Nucleotide
Caffeine,C19H10N1O9,400.7,12.23,888.842,Neurotransmitter
Adenosine triphosphate,C18H33N3O2,845.7,13.29,386.344,Carbohydrate
Glucose,C11H8N2O7,521.84,6.0,698.126,Alcohol
Caffeine,C11H8N3O4,195.45,11.2,415.457,Alkaloid
Serotonin,C13H36N0O5,137.68,3.43,980.286,Neurotransmitter
Aspirin,C9H27N1O10,690.15,7.85,745.666,Carbohydrate
Serotonin,C10H2N1O2,419.71,3.18,737.859,Organic Compound
Adrenaline,C15H18N2O6,739.59,8.16,903.035,Amide
Caffeine,C14H4N2O2,154.98,4.28,858.565,Hormone
Caffeine,C19H29N4O1,463.86,9.17,778.319,Hormone
Serotonin,C16H34N3O4,194.93,11.5,840.691,Lipid
