compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H37N0O8,53.8,N/A,688.354,Neurotransmitter
Glucose,C19H4N2O2,442.04,7.47,594.637,Alkaloid
Ethanol,C2H12N3O4,481.64,1.91,475.676,Hormone
Glucose,C7H14N5O0,210.29,4.54,349.198,Amide
Adrenaline,C14H36N1O6,919.83,5.88,249.884,Lipid
Adrenaline,C4H11N3O9,675.22,N/A,12.981,Alcohol
Aspirin,C14H31N4O3,359.63,2.03,991.087,Organic Compound
Urea,C13H15N4O2,347.18,7.37,650.536,Carbohydrate
Adrenaline,C1H40N2O6,926.96,N/A,547.971,Alcohol
Aspirin,C14H17N5O7,77.32,N/A,30.527,Amide
Cholesterol,C12H1N5O4,557.21,12.63,138.069,Carbohydrate
Aspirin,C2H3N0O10,965.74,1.79,640.919,Alcohol
Adrenaline,C11H21N2O5,304.18,4.23,948.03,Amide
Caffeine,C3H34N3O4,425.65,N/A,353.046,Lipid
Cholesterol,C5H2N5O8,306.4,9.61,32.166,Lipid
Adrenaline,C8H31N0O4,807.84,5.61,741.367,Alkaloid
Adrenaline,C17H9N3O10,764.97,7.81,63.168,Neurotransmitter
Glucose,C8H25N4O5,847.34,9.81,423.366,Alkaloid
Serotonin,C7H4N1O4,56.88,N/A,940.016,Hormone
Adrenaline,C3H22N2O2,270.86,3.82,415.694,Nucleotide
Caffeine,C20H7N2O2,917.18,9.59,513.38,Neurotransmitter
Caffeine,C13H14N0O6,452.05,5.62,699.708,Nucleotide
Cholesterol,C3H7N3O0,360.35,3.48,230.343,Amide
Glucose,C16H12N3O10,737.49,1.38,801.368,Neurotransmitter
Adrenaline,C16H36N5O2,395.97,8.62,488.847,Amide
Urea,C9H23N2O3,707.72,N/A,683.997,Alcohol
Cholesterol,C19H4N1O1,238.57,8.85,706.773,Amide
Dopamine,C4H31N4O1,193.73,7.72,280.77,Hormone
Cholesterol,C9H15N5O1,598.67,4.54,760.29,Lipid
Adenosine triphosphate,C6H18N1O5,675.82,N/A,998.808,Alcohol
Cholesterol,C4H32N0O8,222.75,9.06,528.541,Alcohol
