compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C10H9N3O3,80.69,N/A,416.586,Organic Compound
Ethanol,C15H17N2O6,537.8,12.13,766.523,Alcohol
Adrenaline,C17H31N2O9,878.15,11.98,152.116,Amide
Glucose,C19H40N2O0,268.3,5.89,572.428,Neurotransmitter
Adrenaline,C20H20N4O9,620.01,N/A,717.564,Alkaloid
Dopamine,C13H15N3O2,848.14,8.77,862.268,Organic Compound
Ethanol,C1H32N4O7,750.64,1.07,66.463,Carbohydrate
Dopamine,C15H30N1O6,666.64,12.92,783.939,Amide
Aspirin,C15H13N5O3,741.82,7.25,239.778,Alkaloid
Urea,C19H5N4O5,353.65,10.77,533.171,Neurotransmitter
Ethanol,C15H1N1O2,928.57,12.64,900.339,Alkaloid
Cholesterol,C19H26N3O7,773.62,2.57,661.831,Hormone
Ethanol,C13H35N5O6,969.8,4.4,701.845,Nucleotide
Adenosine triphosphate,C12H9N1O5,113.26,3.6,41.59,Organic Compound
Urea,C10H11N3O8,182.43,8.84,126.469,Neurotransmitter
Ethanol,C8H3N3O2,962.45,11.76,911.154,Lipid
Glucose,C12H40N1O0,390.09,5.98,250.691,Alkaloid
Adrenaline,C13H17N0O9,407.96,1.54,139.353,Alkaloid
Dopamine,C20H1N2O3,392.32,1.88,492.729,Neurotransmitter
Glucose,C13H28N0O8,310.33,6.86,924.167,Lipid
Ethanol,C7H13N2O4,585.2,11.09,678.621,Organic Compound
Urea,C11H8N1O3,176.78,2.27,583.736,Alcohol
Aspirin,C3H35N0O0,781.96,12.76,695.885,Alcohol
Adenosine triphosphate,C17H31N0O6,756.26,13.06,358.689,Alcohol
Urea,C19H20N3O6,611.4,3.69,150.91,Organic Compound
Dopamine,C7H13N5O1,955.29,13.04,11.876,Organic Compound
Glucose,C5H34N0O7,58.92,2.29,546.438,Nucleotide
Cholesterol,C18H29N4O2,528.37,N/A,777.957,Hormone
Ethanol,C16H20N2O0,225.66,9.13,727.16,Organic Compound
Adrenaline,C13H28N1O4,71.79,N/A,99.905,Hormone
Urea,C1H37N0O3,529.61,10.14,334.772,Lipid
Urea,C3H33N4O5,935.59,3.32,830.476,Lipid
Ethanol,C20H15N2O7,102.98,4.88,335.68,Alcohol
Urea,C12H40N5O0,719.83,N/A,149.127,Lipid
Glucose,C12H13N0O0,102.56,6.65,968.539,Nucleotide
Ethanol,C5H26N2O2,784.09,13.8,165.432,Alcohol
Glucose,C7H35N4O10,255.58,4.33,936.617,Carbohydrate
Urea,C9H20N3O6,390.4,10.28,825.032,Alkaloid
Caffeine,C12H12N5O7,811.94,4.08,581.012,Amide
Serotonin,C5H26N1O10,320.66,1.37,122.218,Organic Compound
Dopamine,C10H7N4O5,116.24,9.5,754.615,Neurotransmitter
Dopamine,C12H28N5O2,925.63,11.48,785.916,Carbohydrate
Ethanol,C18H15N0O5,388.99,N/A,364.106,Carbohydrate
Adenosine triphosphate,C17H25N4O0,838.63,9.13,433.731,Alcohol
Adrenaline,C6H24N5O5,829.97,5.64,778.291,Amide
Cholesterol,C7H1N2O6,88.01,4.43,815.939,Hormone
Serotonin,C10H10N1O10,691.13,7.59,216.034,Lipid
Cholesterol,C13H15N3O3,792.66,4.13,510.064,Carbohydrate
Aspirin,C4H31N4O7,720.69,4.11,843.759,Alkaloid
Cholesterol,C7H33N5O5,545.24,N/A,688.87,Hormone
Caffeine,C7H22N4O4,397.99,4.19,557.996,Carbohydrate
Glucose,C12H22N5O10,607.75,8.86,962.374,Amide
Dopamine,C2H13N5O8,884.35,11.02,570.408,Organic Compound
Adenosine triphosphate,C2H40N5O6,665.28,N/A,824.414,Lipid
Aspirin,C12H28N5O0,82.63,4.22,287.361,Amide
Serotonin,C14H13N0O7,655.59,N/A,759.02,Amide
Aspirin,C19H40N4O1,885.86,N/A,947.954,Alkaloid
Serotonin,C20H40N2O1,920.64,N/A,154.842,Organic Compound
Aspirin,C17H9N0O6,82.01,12.37,464.625,Hormone
Serotonin,C11H38N4O5,302.55,4.63,438.901,Nucleotide
Dopamine,C4H25N4O1,832.43,11.37,417.571,Carbohydrate
Glucose,C17H30N3O2,505.99,N/A,642.857,Lipid
Ethanol,C4H36N0O3,522.53,9.61,453.209,Neurotransmitter
Ethanol,C2H8N4O2,248.8,12.62,345.132,Alcohol
Adenosine triphosphate,C2H12N2O0,892.01,11.55,101.954,Alcohol
Serotonin,C1H10N1O9,487.2,2.7,138.47,Alcohol
Adenosine triphosphate,C13H4N4O6,337.8,10.29,677.926,Alkaloid
Adenosine triphosphate,C15H7N2O8,703.95,3.85,115.109,Amide
Adenosine triphosphate,C7H35N0O9,134.15,10.74,986.747,Hormone
Cholesterol,C10H26N5O4,469.81,6.11,758.1,Amide
Caffeine,C2H17N1O1,91.16,N/A,152.433,Nucleotide
Adrenaline,C7H28N3O2,444.82,4.35,439.56,Carbohydrate
Glucose,C15H23N4O3,430.43,12.0,212.923,Lipid
Serotonin,C10H25N5O10,189.43,6.52,847.27,Amide
Urea,C11H2N2O4,986.06,3.77,866.961,Lipid
Glucose,C20H4N3O2,886.6,N/A,746.489,Alkaloid
Aspirin,C2H14N5O10,586.4,11.96,733.436,Hormone
Adrenaline,C11H26N0O2,977.7,8.24,313.802,Organic Compound
Glucose,C7H14N3O7,978.79,9.77,778.912,Alkaloid
Adenosine triphosphate,C16H19N2O5,358.96,11.71,520.481,Lipid
Cholesterol,C6H19N1O10,993.47,13.7,110.818,Carbohydrate
Cholesterol,C5H29N5O9,217.84,3.79,966.564,Lipid
Ethanol,C15H23N0O2,520.06,8.51,224.873,Lipid
Ethanol,C8H4N1O2,252.14,N/A,212.142,Carbohydrate
Adenosine triphosphate,C16H39N2O10,777.18,5.88,216.848,Amide
Glucose,C11H27N0O1,317.4,8.54,969.519,Lipid
Urea,C5H1N5O9,241.72,1.05,688.194,Nucleotide
Serotonin,C4H25N1O10,284.98,13.9,30.593,Nucleotide
Caffeine,C15H19N4O6,155.85,8.83,558.014,Alkaloid
Urea,C12H33N2O0,107.65,8.27,441.079,Lipid
Dopamine,C16H1N4O0,695.72,N/A,744.948,Neurotransmitter
Adenosine triphosphate,C2H4N5O7,902.04,8.28,405.471,Neurotransmitter
Serotonin,C13H28N2O7,889.51,5.01,254.305,Nucleotide
Caffeine,C7H14N3O5,394.58,2.7,816.363,Alkaloid
Urea,C4H36N4O4,945.24,7.12,583.221,Amide
Ethanol,C6H23N2O4,975.84,N/A,518.205,Alkaloid
Adenosine triphosphate,C8H12N0O10,325.18,13.7,33.845,Alcohol
Caffeine,C6H1N4O7,888.68,2.93,388.527,Hormone
Serotonin,C3H2N0O10,749.4,11.92,707.433,Amide
Dopamine,C13H18N2O4,873.3,1.19,596.259,Alkaloid
Aspirin,C10H8N5O6,200.15,4.86,624.235,Carbohydrate
Glucose,C11H21N5O8,113.79,7.86,229.257,Alcohol
Dopamine,C10H2N1O9,403.97,1.36,968.413,Neurotransmitter
Cholesterol,C9H40N0O4,531.02,3.8,706.024,Alkaloid
Ethanol,C18H26N4O0,986.65,8.2,20.592,Hormone
Adrenaline,C9H5N2O1,686.69,N/A,895.031,Alcohol
Dopamine,C17H24N1O5,533.46,5.46,435.262,Alkaloid
Adrenaline,C20H5N1O7,676.45,5.24,916.527,Alcohol
Serotonin,C8H27N4O2,306.64,10.74,529.778,Lipid
Serotonin,C13H2N3O0,390.92,4.48,538.894,Organic Compound
Caffeine,C10H12N0O3,766.32,9.53,561.006,Alkaloid
Glucose,C5H37N2O3,241.44,1.84,812.662,Alcohol
Adenosine triphosphate,C8H25N0O6,558.46,1.96,933.005,Neurotransmitter
Adrenaline,C20H7N1O0,505.52,5.45,213.939,Organic Compound
Urea,C10H22N1O3,486.58,12.85,148.854,Alcohol
Glucose,C3H38N3O5,206.32,4.61,327.008,Alkaloid
Urea,C2H17N4O1,137.56,2.67,448.042,Neurotransmitter
Serotonin,C12H37N2O5,402.01,N/A,893.983,Hormone
Serotonin,C5H24N4O6,64.55,9.22,39.807,Neurotransmitter
Adrenaline,C14H24N0O6,172.9,10.73,0.358,Organic Compound
Urea,C2H14N1O0,536.96,5.86,110.479,Lipid
Adenosine triphosphate,C11H6N2O6,278.87,1.67,56.457,Lipid
Dopamine,C13H26N0O5,52.52,12.3,150.514,Carbohydrate
Serotonin,C12H31N5O0,246.4,N/A,390.041,Carbohydrate
Cholesterol,C7H9N0O2,566.84,N/A,807.473,Carbohydrate
Dopamine,C2H2N0O8,217.05,12.04,818.064,Carbohydrate
Dopamine,C1H25N1O5,725.49,4.4,605.586,Organic Compound
Serotonin,C2H6N0O3,279.33,10.77,293.606,Alkaloid
Urea,C18H37N3O6,772.14,N/A,450.233,Hormone
Adrenaline,C5H27N1O9,276.75,4.9,502.906,Lipid
Aspirin,C3H29N4O10,547.23,3.31,667.199,Lipid
Cholesterol,C9H19N4O4,61.13,13.96,462.197,Nucleotide
Glucose,C10H36N2O5,592.6,13.64,291.978,Lipid
Aspirin,C2H10N5O2,109.67,2.09,308.895,Alcohol
Urea,C14H37N0O7,551.23,13.14,960.33,Hormone
