compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H40N4O10,70.14,9.08,863.93,Organic Compound
Urea,C13H24N4O10,758.02,N/A,317.216,Alcohol
Serotonin,C12H28N3O0,528.58,9.84,522.68,Alkaloid
Dopamine,C19H13N4O2,914.6,7.18,168.09,Alkaloid
Caffeine,C2H17N5O3,212.36,8.39,400.333,Organic Compound
Aspirin,C11H38N1O3,875.26,12.81,739.178,Neurotransmitter
Dopamine,C2H1N3O3,558.55,N/A,541.639,Hormone
Adenosine triphosphate,C1H9N0O5,802.89,8.74,570.773,Amide
Dopamine,C11H22N2O3,547.72,1.05,104.22,Amide
Adrenaline,C17H34N0O10,73.48,8.72,19.7,Amide
Aspirin,C11H39N4O8,71.71,2.57,954.041,Carbohydrate
Aspirin,C17H34N5O9,276.41,2.75,618.995,Alcohol
Dopamine,C6H3N1O10,453.64,N/A,742.424,Carbohydrate
Serotonin,C5H4N4O2,362.84,11.05,427.006,Alkaloid
Caffeine,C11H11N3O2,829.34,8.98,694.115,Lipid
Cholesterol,C19H34N3O2,887.81,N/A,602.061,Nucleotide
Caffeine,C19H31N5O3,368.67,3.59,292.516,Organic Compound
Aspirin,C1H34N0O10,688.28,2.66,252.096,Lipid
Serotonin,C3H15N0O4,391.39,4.82,496.019,Lipid
Urea,C4H9N4O9,995.96,13.26,20.77,Carbohydrate
Urea,C7H38N0O0,956.83,N/A,672.61,Neurotransmitter
Adrenaline,C7H34N5O2,71.39,7.0,479.697,Amide
Ethanol,C11H27N4O2,565.01,13.45,445.902,Alcohol
Ethanol,C3H2N3O6,407.64,13.3,633.805,Amide
Urea,C8H36N2O7,723.9,10.3,995.555,Hormone
Glucose,C8H13N5O9,179.82,1.63,119.075,Amide
Adrenaline,C20H25N4O5,822.44,5.48,141.719,Alkaloid
Adenosine triphosphate,C5H17N3O7,295.98,10.9,887.375,Organic Compound
Cholesterol,C12H34N4O9,217.46,7.11,297.997,Nucleotide
Cholesterol,C15H14N4O1,689.16,N/A,137.309,Hormone
Cholesterol,C16H22N1O8,84.31,13.54,190.886,Organic Compound
Adrenaline,C13H23N0O1,843.62,10.14,726.201,Hormone
Urea,C10H14N0O8,154.68,12.31,683.1,Organic Compound
Adrenaline,C1H16N1O3,219.26,7.63,705.382,Alkaloid
Glucose,C9H14N0O0,556.2,13.54,25.079,Amide
Dopamine,C8H8N3O0,522.45,13.15,785.727,Nucleotide
Adrenaline,C5H27N0O7,121.02,10.19,15.248,Alkaloid
Cholesterol,C5H2N4O1,931.9,13.86,536.211,Organic Compound
Urea,C16H7N3O7,261.52,10.98,746.674,Hormone
Serotonin,C10H19N4O7,111.47,N/A,671.283,Neurotransmitter
Caffeine,C3H32N3O10,769.12,N/A,662.422,Lipid
Caffeine,C9H23N5O10,100.05,7.36,157.712,Organic Compound
Aspirin,C15H3N2O5,688.75,13.64,485.984,Alcohol
Ethanol,C8H38N5O9,319.32,7.8,672.376,Hormone
Caffeine,C2H38N0O2,906.96,8.83,692.894,Alcohol
Dopamine,C11H3N4O4,258.21,N/A,684.076,Alkaloid
Ethanol,C6H4N0O3,770.41,3.74,573.573,Organic Compound
Aspirin,C4H14N4O0,303.41,7.4,601.474,Lipid
Urea,C19H17N2O9,671.86,1.79,320.49,Alcohol
Cholesterol,C2H29N0O9,978.06,8.19,583.728,Lipid
Adenosine triphosphate,C10H31N5O5,277.9,2.87,755.532,Organic Compound
Urea,C17H33N5O0,155.76,11.31,131.432,Hormone
Serotonin,C17H16N2O2,350.18,4.81,330.737,Nucleotide
Aspirin,C2H24N5O2,693.38,12.8,185.39,Amide
Glucose,C11H26N5O8,901.45,10.75,530.789,Hormone
Dopamine,C14H26N2O10,361.23,2.26,330.577,Hormone
Ethanol,C9H33N3O4,497.77,8.47,38.775,Organic Compound
Adenosine triphosphate,C3H9N1O4,388.05,N/A,635.395,Nucleotide
Ethanol,C19H5N5O6,983.84,13.6,425.72,Alcohol
Caffeine,C11H18N1O3,244.56,13.05,416.225,Alkaloid
Adrenaline,C14H27N1O9,503.37,7.48,133.48,Amide
Serotonin,C19H17N0O7,318.87,8.0,616.694,Neurotransmitter
Dopamine,C2H34N0O6,548.65,N/A,496.584,Lipid
Adenosine triphosphate,C11H3N5O1,967.54,10.63,816.215,Alcohol
Aspirin,C6H21N4O0,422.66,10.31,457.007,Neurotransmitter
Ethanol,C4H5N3O4,805.5,7.32,269.51,Organic Compound
Urea,C19H30N2O6,548.59,6.88,7.085,Amide
Adenosine triphosphate,C1H12N2O6,254.29,9.71,315.308,Lipid
Adenosine triphosphate,C4H29N1O7,300.54,1.22,96.555,Amide
Glucose,C4H38N3O6,938.91,1.39,878.394,Nucleotide
Dopamine,C13H13N1O0,796.43,11.93,30.023,Alkaloid
Urea,C19H23N3O3,79.76,9.93,782.709,Amide
Urea,C3H18N4O2,640.55,N/A,167.055,Alcohol
Caffeine,C5H20N3O1,933.81,2.2,841.57,Alkaloid
Glucose,C2H32N3O10,69.58,N/A,179.465,Alcohol
Adrenaline,C16H5N2O0,267.5,7.02,445.715,Amide
Glucose,C16H34N2O5,482.9,4.73,351.69,Neurotransmitter
Caffeine,C2H4N0O7,157.08,N/A,874.667,Amide
Serotonin,C9H36N1O2,187.17,N/A,619.518,Amide
Dopamine,C20H23N3O3,594.94,11.97,794.181,Alkaloid
Aspirin,C7H6N5O0,368.24,7.42,636.162,Amide
Aspirin,C8H18N1O10,694.7,7.6,71.183,Nucleotide
Ethanol,C10H22N0O8,863.04,1.07,546.966,Nucleotide
