compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H28N4O10,139.84,13.12,104.185,Neurotransmitter
Aspirin,C20H3N3O8,690.73,11.88,714.509,Hormone
Aspirin,C19H38N3O7,805.22,1.37,897.042,Lipid
Ethanol,C6H15N0O8,693.98,12.13,21.244,Nucleotide
Adrenaline,C17H4N0O5,618.34,11.98,736.021,Amide
Adrenaline,C6H2N2O7,909.76,10.79,999.498,Nucleotide
Aspirin,C15H14N3O8,122.1,N/A,787.486,Hormone
Urea,C19H31N0O6,639.24,2.47,283.558,Hormone
Dopamine,C3H37N3O7,576.41,3.68,142.982,Lipid
Glucose,C9H13N0O10,403.13,13.2,984.989,Alcohol
Glucose,C15H3N4O6,492.22,2.42,232.908,Nucleotide
Urea,C18H28N4O7,342.15,11.3,733.057,Neurotransmitter
Urea,C17H1N5O2,563.54,11.41,102.708,Amide
Adenosine triphosphate,C2H31N4O5,59.29,3.7,107.062,Hormone
Glucose,C2H36N1O0,607.99,5.74,971.218,Neurotransmitter
Adrenaline,C19H39N0O2,878.17,2.85,317.113,Hormone
Caffeine,C11H17N1O4,368.84,9.36,508.094,Nucleotide
Caffeine,C18H28N0O5,94.24,13.03,615.593,Alkaloid
Cholesterol,C16H3N3O10,774.65,9.04,795.814,Alkaloid
Aspirin,C8H5N4O5,929.72,9.97,532.944,Carbohydrate
Urea,C19H23N1O9,90.81,3.46,62.284,Organic Compound
Dopamine,C15H37N2O10,403.7,3.9,406.621,Alkaloid
Urea,C5H2N5O5,290.54,9.65,946.945,Neurotransmitter
Ethanol,C16H32N0O0,387.4,3.16,812.009,Alcohol
Ethanol,C19H25N0O0,396.99,N/A,944.341,Nucleotide
Dopamine,C12H3N5O7,925.63,8.34,690.301,Neurotransmitter
Adrenaline,C18H31N2O0,792.26,11.72,562.765,Amide
Dopamine,C12H38N1O4,250.66,4.5,943.432,Alkaloid
Caffeine,C2H17N1O7,414.01,1.83,607.933,Alkaloid
Adenosine triphosphate,C10H13N0O6,222.95,12.83,756.186,Amide
Serotonin,C2H13N5O8,286.37,11.14,799.277,Amide
Adrenaline,C18H17N5O10,738.73,3.72,149.52,Alkaloid
Serotonin,C16H32N0O2,590.11,N/A,122.69,Hormone
Urea,C19H32N5O8,946.19,N/A,13.999,Amide
Dopamine,C7H6N5O8,617.9,12.01,877.488,Alkaloid
Serotonin,C13H11N4O4,223.97,10.17,630.997,Amide
Dopamine,C2H18N5O3,88.93,8.06,23.98,Hormone
Caffeine,C16H2N3O6,870.9,2.66,323.164,Neurotransmitter
Dopamine,C6H33N5O10,131.18,6.82,932.434,Organic Compound
Caffeine,C4H27N3O10,90.57,N/A,850.691,Alkaloid
Glucose,C5H10N3O5,354.32,2.25,645.302,Hormone
Cholesterol,C18H5N5O10,398.46,6.76,691.584,Amide
Glucose,C2H20N5O7,508.19,13.02,701.379,Hormone
Aspirin,C6H29N3O6,400.04,8.46,313.293,Alcohol
Caffeine,C9H31N4O3,126.09,2.4,393.443,Neurotransmitter
Dopamine,C9H38N3O9,158.59,10.2,503.954,Organic Compound
Urea,C11H11N0O4,362.43,9.37,598.405,Amide
Urea,C2H7N4O0,130.61,13.17,715.211,Amide
Adrenaline,C10H23N4O2,559.74,13.72,826.046,Alkaloid
Urea,C14H32N2O6,137.5,N/A,78.939,Hormone
Cholesterol,C17H5N3O10,409.39,2.25,448.214,Carbohydrate
Cholesterol,C16H16N3O6,606.66,N/A,853.444,Carbohydrate
Caffeine,C9H27N2O0,960.72,4.23,117.385,Alkaloid
Ethanol,C15H37N5O2,790.75,8.43,937.241,Amide
Serotonin,C16H9N1O1,345.2,N/A,638.083,Alcohol
Caffeine,C18H39N1O3,257.94,N/A,853.65,Alkaloid
Glucose,C1H28N4O5,288.42,13.19,50.325,Carbohydrate
Glucose,C3H21N0O8,194.64,N/A,963.694,Lipid
Urea,C7H33N2O4,928.92,N/A,915.865,Organic Compound
Adrenaline,C2H24N5O5,153.12,2.75,901.942,Carbohydrate
Caffeine,C4H9N4O5,474.76,N/A,890.326,Alkaloid
Glucose,C14H33N5O1,138.28,7.41,618.147,Alcohol
Dopamine,C10H38N1O3,82.1,N/A,878.637,Nucleotide
Glucose,C13H4N5O6,833.28,13.04,549.64,Carbohydrate
Dopamine,C6H40N5O4,932.35,2.25,766.179,Carbohydrate
Urea,C8H40N4O2,447.91,N/A,274.648,Lipid
Aspirin,C9H1N0O8,843.67,10.17,358.8,Alcohol
Dopamine,C9H1N3O3,691.75,9.99,589.121,Amide
Caffeine,C4H33N2O3,384.37,13.2,351.179,Carbohydrate
Ethanol,C12H23N4O9,991.28,13.35,323.201,Alkaloid
Urea,C18H13N5O2,613.02,6.6,390.858,Carbohydrate
Ethanol,C5H8N5O4,819.16,2.36,736.542,Nucleotide
Dopamine,C20H5N3O0,55.55,5.05,76.287,Hormone
Adenosine triphosphate,C6H31N5O3,891.29,3.22,457.068,Neurotransmitter
Dopamine,C16H25N0O2,424.44,3.97,8.442,Carbohydrate
Aspirin,C20H13N1O3,560.03,6.54,614.09,Organic Compound
Serotonin,C1H32N1O4,83.12,N/A,648.677,Organic Compound
Adenosine triphosphate,C11H23N3O4,498.35,N/A,190.904,Alkaloid
Dopamine,C8H39N4O7,941.71,N/A,648.599,Alcohol
Dopamine,C3H6N0O3,515.79,N/A,269.704,Hormone
Ethanol,C11H19N0O6,875.53,N/A,753.941,Alkaloid
Caffeine,C12H34N3O2,583.46,13.18,203.024,Alcohol
Adrenaline,C3H13N5O5,637.35,3.01,988.225,Neurotransmitter
Adrenaline,C15H26N0O8,867.94,11.75,617.472,Neurotransmitter
Adenosine triphosphate,C3H36N4O10,266.34,4.34,956.899,Alcohol
Glucose,C12H35N3O3,233.77,10.51,874.869,Alkaloid
Caffeine,C14H29N1O9,671.59,1.07,618.744,Lipid
Adenosine triphosphate,C2H5N5O4,479.34,N/A,929.022,Neurotransmitter
Urea,C15H37N3O5,958.39,2.06,880.608,Neurotransmitter
Caffeine,C14H35N1O10,278.68,10.0,579.364,Hormone
Cholesterol,C17H4N1O6,324.64,N/A,884.8,Organic Compound
Adenosine triphosphate,C6H4N2O4,599.37,N/A,338.9,Lipid
Adrenaline,C17H1N2O9,52.56,10.78,625.976,Carbohydrate
