compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H6N5O2,114.48,10.04,293.669,Alcohol
Adenosine triphosphate,C6H9N5O9,705.25,3.89,410.613,Lipid
Ethanol,C9H24N1O5,451.15,8.21,323.762,Amide
Dopamine,C15H9N5O3,892.05,8.1,512.447,Hormone
Adrenaline,C12H32N3O8,921.89,3.05,678.084,Amide
Serotonin,C9H38N4O2,321.42,5.78,290.617,Lipid
Cholesterol,C10H3N1O2,237.05,6.91,363.791,Neurotransmitter
Caffeine,C6H25N1O9,686.21,N/A,899.195,Nucleotide
Adrenaline,C20H17N3O5,438.85,2.28,879.446,Neurotransmitter
Glucose,C2H27N2O8,306.77,5.66,953.223,Organic Compound
Dopamine,C2H13N5O6,192.69,6.24,938.886,Hormone
Aspirin,C17H30N0O9,337.2,13.29,685.694,Carbohydrate
Glucose,C5H31N4O0,775.66,10.2,664.473,Alcohol
Adenosine triphosphate,C19H38N3O9,668.72,7.9,991.87,Lipid
Dopamine,C9H15N2O2,229.73,8.89,999.232,Hormone
Adrenaline,C12H6N2O1,918.15,13.93,783.566,Organic Compound
Urea,C20H21N4O1,276.41,5.22,40.41,Amide
Cholesterol,C8H38N3O9,282.11,5.23,929.289,Amide
Glucose,C17H11N5O9,688.24,8.67,886.998,Alkaloid
Dopamine,C14H8N2O4,331.04,7.67,394.859,Nucleotide
Urea,C2H34N1O5,120.19,N/A,395.201,Organic Compound
Serotonin,C14H29N3O3,679.58,N/A,921.912,Hormone
Cholesterol,C14H34N4O8,682.11,1.72,297.197,Carbohydrate
Urea,C7H15N5O8,798.77,9.87,461.951,Nucleotide
Serotonin,C3H20N5O2,670.12,11.57,405.504,Organic Compound
Caffeine,C2H21N2O7,673.49,7.8,788.589,Carbohydrate
Serotonin,C20H34N0O3,617.03,N/A,112.499,Nucleotide
Cholesterol,C7H32N5O1,690.98,10.23,935.986,Hormone
Urea,C7H10N0O8,308.02,2.57,320.833,Hormone
Adrenaline,C16H4N1O7,127.89,N/A,619.366,Organic Compound
Adenosine triphosphate,C13H7N2O10,323.4,1.73,418.34,Carbohydrate
Aspirin,C10H29N3O9,901.18,8.08,256.97,Alkaloid
Caffeine,C9H36N2O0,990.74,4.19,119.846,Organic Compound
Ethanol,C5H7N0O4,866.19,13.44,167.261,Alkaloid
Adenosine triphosphate,C2H25N5O8,923.97,6.21,395.711,Lipid
Aspirin,C10H14N3O5,984.47,13.49,325.372,Hormone
Caffeine,C19H24N2O6,719.12,6.92,788.742,Amide
Urea,C14H18N5O8,137.39,13.34,432.055,Organic Compound
Dopamine,C1H39N4O6,228.72,N/A,366.81,Hormone
Adrenaline,C2H11N3O8,355.7,5.98,528.677,Alcohol
Urea,C2H27N5O1,958.91,N/A,339.24,Neurotransmitter
Caffeine,C2H13N5O1,270.09,N/A,865.695,Nucleotide
Glucose,C20H32N2O7,344.69,6.9,835.963,Hormone
Aspirin,C13H24N5O8,929.27,3.67,98.02,Alkaloid
Adrenaline,C17H40N5O0,481.37,N/A,885.881,Nucleotide
Aspirin,C13H35N3O9,933.68,8.8,953.053,Organic Compound
Ethanol,C10H25N4O9,966.3,3.43,843.283,Alkaloid
Caffeine,C19H1N3O2,269.48,10.45,177.537,Hormone
Cholesterol,C1H24N5O2,995.6,5.47,135.299,Nucleotide
Cholesterol,C8H23N0O3,656.82,13.31,287.812,Alkaloid
Adrenaline,C5H16N0O3,615.48,2.02,802.015,Alcohol
Serotonin,C8H2N5O7,123.92,5.02,945.81,Alcohol
Serotonin,C9H39N4O5,434.57,12.36,496.484,Amide
Adenosine triphosphate,C5H8N4O7,529.83,N/A,902.435,Organic Compound
Glucose,C1H2N5O2,846.94,8.35,436.168,Alcohol
Glucose,C8H37N3O4,930.86,1.56,511.744,Alkaloid
Serotonin,C15H20N1O9,65.66,9.37,743.568,Alcohol
Glucose,C12H12N3O7,377.84,9.78,501.149,Carbohydrate
