compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H21N1O7,89.29,3.24,397.992,Lipid
Serotonin,C4H11N5O9,150.06,7.09,612.819,Carbohydrate
Cholesterol,C6H8N2O0,772.5,6.72,480.731,Organic Compound
Caffeine,C4H35N2O2,389.74,8.97,501.758,Lipid
Serotonin,C4H3N5O2,304.99,9.79,918.777,Organic Compound
Glucose,C9H29N2O7,376.07,11.63,367.352,Alkaloid
Ethanol,C20H24N5O4,189.01,9.34,325.971,Organic Compound
Caffeine,C19H29N0O8,747.36,5.52,489.334,Alkaloid
Cholesterol,C9H30N3O3,611.49,11.3,451.289,Neurotransmitter
Urea,C17H21N2O0,120.34,12.61,138.216,Carbohydrate
Caffeine,C1H5N1O5,907.34,4.57,292.242,Organic Compound
Serotonin,C20H17N2O1,535.95,N/A,181.958,Alcohol
Ethanol,C17H24N1O4,621.42,13.64,769.025,Alcohol
Ethanol,C12H20N0O7,103.68,10.0,624.034,Alkaloid
Adenosine triphosphate,C13H20N0O0,851.97,4.46,141.197,Nucleotide
Serotonin,C10H8N5O7,344.14,1.3,114.901,Neurotransmitter
Urea,C7H20N2O3,240.68,9.3,398.653,Lipid
Adrenaline,C1H37N5O1,696.23,N/A,128.989,Carbohydrate
Ethanol,C8H22N5O0,837.94,5.28,622.137,Carbohydrate
Aspirin,C16H4N0O7,755.37,4.57,133.086,Hormone
Caffeine,C12H4N0O9,560.93,11.86,935.002,Hormone
Serotonin,C15H13N1O6,908.46,5.59,119.035,Nucleotide
Caffeine,C16H4N3O9,201.5,1.72,716.373,Neurotransmitter
Adenosine triphosphate,C2H7N0O1,800.31,7.6,991.216,Hormone
Caffeine,C11H21N5O1,111.59,11.78,803.304,Organic Compound
Adenosine triphosphate,C8H39N3O8,404.38,13.22,94.353,Amide
Caffeine,C3H19N3O1,342.99,12.74,85.258,Alkaloid
Adrenaline,C12H35N5O2,510.28,N/A,207.845,Carbohydrate
Adenosine triphosphate,C17H6N3O0,265.73,12.54,154.234,Carbohydrate
Glucose,C5H38N5O3,508.29,N/A,850.359,Alcohol
Adrenaline,C14H14N3O0,570.52,4.37,415.933,Nucleotide
Ethanol,C8H13N0O3,516.37,4.6,332.295,Neurotransmitter
Adrenaline,C3H40N2O10,267.48,10.41,534.037,Organic Compound
Caffeine,C20H13N5O2,322.2,6.23,101.645,Lipid
Caffeine,C13H32N2O2,609.51,13.28,530.894,Carbohydrate
Adrenaline,C12H22N1O0,878.9,N/A,987.056,Amide
Glucose,C5H27N2O3,161.68,9.85,232.928,Alcohol
Dopamine,C8H36N4O6,261.01,12.98,944.93,Neurotransmitter
Aspirin,C12H12N5O3,125.23,5.27,940.022,Alkaloid
Dopamine,C18H26N5O4,253.71,N/A,34.366,Alcohol
Caffeine,C1H4N0O9,641.94,12.02,522.847,Hormone
Aspirin,C9H18N0O1,816.13,8.15,71.509,Alcohol
Glucose,C7H33N5O2,493.24,N/A,53.347,Alkaloid
Ethanol,C5H9N4O0,494.89,8.04,825.154,Neurotransmitter
Cholesterol,C9H34N0O9,984.55,11.16,37.739,Organic Compound
Glucose,C5H10N0O8,897.45,1.2,769.292,Carbohydrate
Serotonin,C4H20N0O10,168.03,8.2,711.505,Carbohydrate
