compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H16N5O3,271.85,6.59,896.361,Hormone
Cholesterol,C18H31N1O8,987.56,13.24,435.309,Alkaloid
Serotonin,C3H31N5O4,565.6,11.21,685.465,Alcohol
Urea,C11H15N5O7,57.61,13.61,268.535,Neurotransmitter
Glucose,C19H19N5O1,656.04,1.06,480.726,Organic Compound
Ethanol,C7H20N5O8,273.9,6.66,928.293,Carbohydrate
Caffeine,C15H1N1O3,301.81,13.13,816.038,Alcohol
Adenosine triphosphate,C20H7N5O4,735.92,N/A,231.023,Alcohol
Ethanol,C17H24N4O6,186.69,4.46,105.151,Organic Compound
Aspirin,C3H35N3O3,330.16,10.19,177.133,Alcohol
Adenosine triphosphate,C10H21N2O9,382.76,12.49,941.307,Hormone
Dopamine,C7H15N5O9,944.58,8.72,335.407,Carbohydrate
Aspirin,C18H16N3O8,325.88,N/A,406.575,Carbohydrate
Glucose,C16H35N0O0,350.0,13.87,503.457,Hormone
Dopamine,C1H22N1O3,239.16,N/A,930.093,Nucleotide
Dopamine,C18H15N5O5,168.27,10.94,912.132,Organic Compound
Ethanol,C18H18N3O0,623.54,8.52,808.663,Neurotransmitter
Cholesterol,C5H4N0O8,839.17,N/A,290.889,Hormone
Adenosine triphosphate,C2H6N0O2,639.39,5.65,281.867,Alcohol
Serotonin,C9H21N4O10,539.75,8.19,333.937,Hormone
Cholesterol,C1H22N0O1,193.84,11.39,271.316,Amide
Cholesterol,C20H7N5O1,991.38,10.42,992.737,Nucleotide
Dopamine,C7H33N2O8,907.3,4.46,912.33,Hormone
Caffeine,C15H26N1O9,881.47,1.58,137.16,Carbohydrate
Caffeine,C13H33N5O5,621.17,7.42,936.402,Carbohydrate
Cholesterol,C9H20N3O4,604.98,1.98,391.158,Alkaloid
Dopamine,C7H10N3O4,556.91,13.63,670.178,Lipid
Adrenaline,C15H35N1O3,515.27,N/A,681.626,Neurotransmitter
Aspirin,C7H8N4O0,908.23,N/A,211.137,Organic Compound
Glucose,C7H4N0O6,326.78,8.11,749.84,Alkaloid
Ethanol,C13H18N3O3,202.7,11.1,315.545,Carbohydrate
Aspirin,C18H11N2O6,98.57,10.24,676.645,Neurotransmitter
Ethanol,C10H17N0O5,360.58,N/A,473.553,Alcohol
Caffeine,C11H30N3O0,905.93,13.83,78.98,Alcohol
Aspirin,C11H18N4O0,493.74,13.59,16.644,Amide
Aspirin,C1H40N3O3,352.76,N/A,380.709,Alkaloid
Caffeine,C3H6N1O3,810.2,6.07,871.306,Carbohydrate
Glucose,C18H15N3O10,63.23,1.53,546.192,Amide
Adrenaline,C3H12N0O8,328.7,12.5,882.544,Nucleotide
Aspirin,C1H38N2O5,219.07,N/A,963.662,Lipid
Adrenaline,C13H35N2O4,696.96,10.73,944.002,Organic Compound
Adenosine triphosphate,C11H13N2O8,993.58,10.03,457.748,Amide
Serotonin,C18H3N1O7,389.6,N/A,274.706,Alcohol
Serotonin,C17H25N3O7,903.49,12.06,302.209,Carbohydrate
Adrenaline,C9H21N1O8,503.01,11.39,688.696,Carbohydrate
Adrenaline,C15H12N5O0,582.36,2.28,741.723,Organic Compound
Dopamine,C16H11N0O6,136.54,6.95,123.497,Lipid
Serotonin,C19H40N2O9,326.68,N/A,585.799,Alkaloid
Adrenaline,C11H30N1O2,286.78,5.5,527.834,Neurotransmitter
Serotonin,C20H13N2O10,873.98,13.7,362.319,Alkaloid
Ethanol,C17H31N2O2,196.34,9.77,758.91,Nucleotide
Urea,C16H31N0O1,661.9,5.95,206.955,Hormone
Dopamine,C7H27N1O5,741.07,13.58,759.736,Alkaloid
Glucose,C7H26N0O10,819.86,10.0,970.41,Nucleotide
Cholesterol,C9H32N3O8,347.61,10.21,687.803,Neurotransmitter
Adrenaline,C9H20N3O5,178.53,13.9,451.488,Amide
Serotonin,C14H22N3O2,434.05,13.62,944.262,Carbohydrate
Caffeine,C20H24N4O5,708.39,N/A,801.063,Amide
Adrenaline,C2H28N4O2,903.92,N/A,508.207,Alcohol
Cholesterol,C7H3N1O0,830.62,8.45,927.355,Carbohydrate
Dopamine,C3H36N1O2,96.1,12.23,932.374,Carbohydrate
Dopamine,C11H39N0O2,728.53,6.55,29.267,Neurotransmitter
Ethanol,C10H19N2O6,464.67,10.42,237.703,Neurotransmitter
Glucose,C16H25N4O9,350.87,6.49,836.337,Organic Compound
Aspirin,C4H14N3O4,604.74,9.39,516.493,Lipid
Caffeine,C10H27N1O3,94.15,N/A,638.646,Neurotransmitter
Ethanol,C3H7N1O1,511.43,N/A,607.639,Amide
Ethanol,C15H23N3O7,829.47,9.1,639.108,Alkaloid
Serotonin,C15H9N2O0,847.78,N/A,404.642,Organic Compound
Dopamine,C8H11N1O4,213.78,N/A,952.187,Alkaloid
Adenosine triphosphate,C10H37N0O1,727.4,N/A,609.496,Organic Compound
Ethanol,C9H24N3O6,692.96,7.14,450.819,Organic Compound
Cholesterol,C6H25N3O8,174.54,7.73,855.443,Hormone
Ethanol,C20H30N4O5,943.27,3.04,239.197,Alcohol
Cholesterol,C2H10N5O8,823.19,9.87,854.578,Neurotransmitter
