compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C7H39N5O0,999.06,13.07,555.042,Neurotransmitter
Caffeine,C16H15N5O2,224.15,2.31,395.616,Hormone
Ethanol,C10H33N5O10,555.39,13.59,437.577,Amide
Adenosine triphosphate,C19H17N2O9,535.44,3.77,969.021,Alkaloid
Cholesterol,C18H27N4O5,577.55,2.39,591.156,Nucleotide
Aspirin,C4H35N0O8,170.22,N/A,856.461,Hormone
Caffeine,C7H40N0O5,768.89,12.27,625.247,Organic Compound
Cholesterol,C18H36N0O8,400.17,8.58,995.902,Carbohydrate
Caffeine,C7H34N2O10,329.0,6.04,680.985,Neurotransmitter
Ethanol,C6H2N1O5,592.02,1.18,874.901,Nucleotide
Adenosine triphosphate,C10H23N0O7,770.34,9.12,22.528,Nucleotide
Cholesterol,C5H15N2O5,980.68,8.36,750.38,Hormone
Adrenaline,C10H17N4O6,657.2,N/A,990.717,Organic Compound
Adenosine triphosphate,C17H21N1O1,502.45,N/A,630.849,Neurotransmitter
Adrenaline,C19H10N5O9,873.72,11.48,827.383,Alcohol
Caffeine,C7H13N5O10,514.07,N/A,4.903,Alcohol
Glucose,C19H30N0O9,622.71,5.74,753.64,Carbohydrate
Urea,C12H28N3O0,238.08,N/A,306.353,Nucleotide
Glucose,C6H9N0O2,883.15,12.84,351.721,Neurotransmitter
Dopamine,C15H1N3O5,69.34,13.24,288.478,Amide
Dopamine,C12H5N4O0,904.78,11.19,665.919,Neurotransmitter
Aspirin,C12H2N1O3,606.6,N/A,336.718,Hormone
Ethanol,C1H5N5O9,371.37,9.14,385.235,Neurotransmitter
Aspirin,C12H12N3O3,822.26,2.85,587.552,Amide
Cholesterol,C15H21N0O8,445.08,4.05,395.083,Carbohydrate
Caffeine,C18H39N3O10,801.89,N/A,850.085,Carbohydrate
Glucose,C16H11N1O8,90.59,N/A,507.444,Carbohydrate
Cholesterol,C4H40N0O7,797.28,1.22,750.718,Amide
Cholesterol,C10H25N5O7,774.76,7.68,327.091,Carbohydrate
Glucose,C18H31N5O8,748.41,2.76,326.907,Organic Compound
Urea,C14H32N0O3,261.52,7.65,720.374,Neurotransmitter
Dopamine,C11H20N4O0,188.98,8.94,193.283,Amide
Adenosine triphosphate,C15H35N4O5,249.31,9.57,481.304,Alcohol
Adrenaline,C18H31N2O9,366.35,2.32,755.356,Amide
Aspirin,C13H31N3O8,984.76,1.66,933.404,Alcohol
Caffeine,C19H32N2O7,390.01,12.4,96.501,Hormone
Cholesterol,C7H11N1O6,564.86,6.2,259.864,Nucleotide
Urea,C4H20N2O1,368.31,N/A,394.013,Hormone
Adenosine triphosphate,C20H39N0O8,172.61,12.21,864.869,Organic Compound
Aspirin,C15H22N5O0,168.33,N/A,44.799,Hormone
Urea,C7H20N1O9,951.96,N/A,484.188,Hormone
Glucose,C16H22N1O0,892.59,11.83,99.698,Lipid
Serotonin,C16H8N5O3,299.12,11.89,165.224,Organic Compound
Adenosine triphosphate,C20H26N1O4,900.92,N/A,32.067,Alcohol
Adrenaline,C11H36N1O6,798.05,N/A,213.55,Nucleotide
Dopamine,C6H40N4O5,285.38,8.16,233.38,Amide
Glucose,C13H24N5O10,656.24,12.45,193.953,Organic Compound
Glucose,C4H26N2O5,318.29,2.57,668.705,Alcohol
Urea,C9H40N1O8,125.21,12.13,82.388,Amide
Cholesterol,C6H33N5O9,995.06,N/A,53.954,Hormone
Dopamine,C17H3N1O9,286.3,3.2,843.769,Neurotransmitter
Urea,C15H26N0O1,297.84,N/A,978.382,Amide
Aspirin,C5H3N2O4,824.5,8.42,737.865,Organic Compound
Caffeine,C18H40N5O4,906.44,10.65,313.654,Carbohydrate
Adrenaline,C11H13N4O4,963.24,N/A,558.218,Nucleotide
Serotonin,C11H15N1O10,787.09,12.77,809.01,Hormone
Dopamine,C6H26N3O5,261.94,7.61,506.384,Carbohydrate
Serotonin,C15H7N4O8,639.02,12.95,393.016,Carbohydrate
Aspirin,C8H18N0O1,708.8,3.15,20.416,Nucleotide
Glucose,C11H24N3O6,607.33,2.57,423.664,Neurotransmitter
Ethanol,C9H30N5O10,414.63,10.85,756.741,Organic Compound
Serotonin,C9H23N0O10,560.24,5.15,948.992,Amide
Cholesterol,C18H2N3O9,214.22,8.89,913.71,Hormone
Adrenaline,C9H7N5O9,584.82,N/A,514.757,Alcohol
Caffeine,C2H22N1O6,329.65,2.15,440.62,Lipid
Urea,C5H11N2O6,586.06,N/A,18.601,Neurotransmitter
Aspirin,C15H3N0O7,839.34,8.66,402.185,Hormone
Cholesterol,C19H15N1O3,968.86,4.69,949.027,Neurotransmitter
Dopamine,C2H2N3O0,766.77,9.32,439.931,Hormone
Serotonin,C13H5N1O5,860.45,3.71,317.063,Nucleotide
Urea,C2H18N1O4,514.51,4.69,929.746,Carbohydrate
Adenosine triphosphate,C8H21N3O2,214.98,11.64,732.574,Amide
Glucose,C7H19N1O0,572.57,N/A,133.263,Alcohol
Aspirin,C13H2N4O9,727.64,2.13,537.591,Hormone
Serotonin,C6H20N5O6,718.38,10.37,200.617,Organic Compound
Serotonin,C16H20N3O2,846.41,12.71,960.138,Organic Compound
Caffeine,C13H9N3O8,822.01,12.03,438.823,Neurotransmitter
Caffeine,C11H39N2O4,720.34,5.2,482.38,Alcohol
Caffeine,C13H7N0O10,83.03,11.47,691.135,Hormone
Adrenaline,C13H17N2O10,260.13,11.84,356.371,Organic Compound
Adrenaline,C8H14N1O10,417.44,5.91,869.453,Amide
Ethanol,C2H22N4O7,88.39,9.98,324.955,Carbohydrate
Caffeine,C13H7N3O6,395.13,6.51,607.371,Neurotransmitter
Serotonin,C8H12N2O7,279.08,9.19,752.961,Amide
Glucose,C20H30N1O3,579.76,5.35,459.087,Alcohol
Aspirin,C19H20N2O8,468.63,8.4,120.514,Lipid
Adrenaline,C19H20N5O9,583.56,1.35,808.258,Hormone
Urea,C17H16N2O2,645.41,4.82,405.702,Amide
Cholesterol,C13H27N5O7,766.14,9.3,626.985,Hormone
Caffeine,C15H18N2O4,128.58,11.14,567.936,Carbohydrate
Aspirin,C7H25N4O2,350.85,N/A,263.552,Carbohydrate
Adrenaline,C4H27N5O3,590.5,4.21,255.034,Lipid
Dopamine,C10H1N1O8,621.49,7.42,632.309,Neurotransmitter
Ethanol,C1H21N5O9,700.26,1.21,72.262,Lipid
Glucose,C13H36N1O0,954.78,3.95,939.882,Alkaloid
Glucose,C9H1N1O3,786.48,N/A,422.287,Lipid
Adenosine triphosphate,C16H8N1O6,791.37,3.73,604.474,Amide
Dopamine,C16H17N5O3,899.32,8.17,225.007,Amide
Urea,C6H10N5O3,681.18,10.16,579.804,Carbohydrate
Dopamine,C6H28N2O4,799.41,3.14,26.929,Lipid
Caffeine,C14H5N0O1,493.85,4.51,232.937,Carbohydrate
Serotonin,C8H8N4O1,345.4,N/A,362.503,Alkaloid
Adenosine triphosphate,C6H8N1O5,252.54,13.73,651.837,Alcohol
Dopamine,C12H34N1O10,446.69,5.04,9.239,Alcohol
Serotonin,C15H21N0O5,102.73,2.92,853.81,Nucleotide
Adenosine triphosphate,C10H22N0O8,107.5,13.98,415.714,Alcohol
Caffeine,C17H11N0O3,918.13,3.0,878.721,Alcohol
Cholesterol,C4H8N3O7,119.33,9.18,134.668,Hormone
Ethanol,C12H29N2O6,536.94,11.77,9.087,Lipid
Caffeine,C4H16N4O5,591.35,7.03,829.64,Alcohol
Aspirin,C6H13N3O3,118.83,12.89,949.414,Nucleotide
Caffeine,C13H21N3O0,916.66,1.63,340.848,Carbohydrate
Ethanol,C19H23N0O4,73.34,8.36,378.635,Lipid
Caffeine,C8H40N2O5,856.65,2.58,252.836,Amide
Adenosine triphosphate,C13H27N0O6,813.45,4.29,101.119,Nucleotide
Adenosine triphosphate,C5H23N2O2,104.38,10.14,327.388,Amide
Adenosine triphosphate,C6H18N2O7,319.64,N/A,300.131,Nucleotide
Glucose,C3H26N3O5,685.89,12.2,749.978,Alkaloid
Glucose,C19H26N1O7,691.75,8.2,279.864,Nucleotide
Cholesterol,C17H37N1O8,459.77,5.93,444.513,Organic Compound
Urea,C17H31N5O5,184.74,1.56,989.395,Alcohol
Cholesterol,C16H38N0O0,573.48,N/A,234.428,Neurotransmitter
Aspirin,C12H3N2O10,685.78,N/A,622.94,Carbohydrate
Ethanol,C6H36N5O9,946.9,9.71,429.863,Alcohol
Aspirin,C5H29N1O3,108.16,8.78,378.862,Nucleotide
Cholesterol,C20H23N5O5,194.23,N/A,705.259,Neurotransmitter
Glucose,C10H34N1O4,627.68,1.25,809.068,Organic Compound
Serotonin,C15H10N4O10,608.53,8.81,449.217,Alkaloid
Caffeine,C3H20N5O8,386.66,8.6,981.497,Alkaloid
Aspirin,C6H25N5O3,527.19,10.96,463.474,Carbohydrate
Urea,C10H36N4O4,410.9,12.98,243.691,Hormone
Aspirin,C20H11N2O9,765.33,8.32,494.627,Alkaloid
Ethanol,C12H21N3O2,737.21,1.76,903.934,Amide
Serotonin,C10H30N2O10,674.58,10.18,326.536,Alkaloid
Cholesterol,C15H24N1O3,624.21,N/A,327.958,Amide
Aspirin,C11H4N3O6,742.75,4.12,442.76,Alcohol
Glucose,C5H11N2O7,454.03,11.49,191.369,Lipid
Ethanol,C14H30N3O5,474.88,13.51,306.639,Carbohydrate
Adenosine triphosphate,C9H29N0O7,249.13,4.39,875.023,Lipid
