compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H7N1O0,294.59,3.5,89.479,Nucleotide
Caffeine,C1H30N0O0,511.69,7.6,622.349,Neurotransmitter
Dopamine,C12H20N2O3,820.96,2.02,889.095,Alkaloid
Glucose,C16H7N5O8,181.28,10.33,941.759,Alcohol
Ethanol,C19H39N0O9,868.95,13.12,877.93,Hormone
Aspirin,C19H24N2O8,423.28,9.13,849.048,Organic Compound
Urea,C16H19N2O0,206.66,7.7,395.183,Alcohol
Aspirin,C15H8N5O6,513.11,9.62,316.437,Amide
Glucose,C16H4N2O4,208.81,6.49,840.178,Hormone
Adrenaline,C8H35N0O1,680.44,13.45,915.127,Hormone
Serotonin,C10H14N4O8,564.22,2.25,552.137,Nucleotide
Glucose,C18H31N5O2,521.69,N/A,168.307,Carbohydrate
Urea,C14H23N0O5,747.4,N/A,54.985,Alkaloid
Cholesterol,C19H24N0O0,360.87,3.86,593.331,Lipid
Caffeine,C13H20N1O2,296.4,8.06,375.47,Organic Compound
Ethanol,C16H11N4O6,162.06,5.78,175.53,Alkaloid
Cholesterol,C17H9N1O0,522.8,N/A,709.466,Nucleotide
Caffeine,C11H6N5O1,742.15,8.54,953.792,Hormone
Cholesterol,C7H25N4O4,551.13,3.38,295.472,Carbohydrate
Cholesterol,C13H36N0O4,74.46,7.46,184.294,Alcohol
Cholesterol,C4H25N4O4,122.63,N/A,638.845,Alkaloid
Aspirin,C10H10N0O5,142.36,8.53,428.825,Alkaloid
Caffeine,C12H4N0O2,659.45,5.93,343.861,Alcohol
Dopamine,C11H4N2O7,845.9,9.99,719.269,Neurotransmitter
Adrenaline,C20H26N2O1,560.0,9.95,126.878,Nucleotide
Glucose,C20H8N3O10,967.07,12.53,500.837,Alkaloid
Urea,C9H30N3O3,988.01,8.68,978.403,Hormone
Glucose,C11H19N3O7,489.66,10.52,605.976,Nucleotide
Adenosine triphosphate,C2H28N1O5,671.9,11.75,454.994,Alcohol
Dopamine,C14H7N0O3,394.62,7.29,735.647,Nucleotide
Urea,C9H16N3O9,346.9,2.45,573.229,Carbohydrate
Dopamine,C3H5N0O10,487.68,5.37,159.595,Carbohydrate
Caffeine,C19H6N1O4,557.71,N/A,745.408,Amide
Adenosine triphosphate,C11H36N4O5,194.5,3.75,436.062,Carbohydrate
Glucose,C8H34N3O1,881.12,N/A,713.716,Nucleotide
Ethanol,C12H12N0O1,289.48,3.93,402.727,Nucleotide
