compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H17N3O9,922.1,8.99,595.981,Alkaloid
Adenosine triphosphate,C2H2N2O0,393.98,6.48,713.796,Lipid
Dopamine,C4H25N1O7,360.0,N/A,839.131,Organic Compound
Cholesterol,C12H31N2O3,414.51,12.95,681.165,Alkaloid
Glucose,C8H40N3O4,215.54,4.35,713.186,Lipid
Adrenaline,C13H13N3O0,804.74,N/A,683.539,Neurotransmitter
Serotonin,C13H25N2O8,787.55,5.27,644.815,Nucleotide
Serotonin,C10H7N1O8,486.48,7.33,40.364,Alcohol
Urea,C8H8N0O4,335.54,8.83,107.727,Organic Compound
Glucose,C3H24N1O5,890.09,2.85,800.493,Amide
Caffeine,C9H24N3O0,86.19,11.29,725.149,Alkaloid
Caffeine,C18H27N2O5,125.28,7.81,902.578,Alkaloid
Urea,C1H18N3O9,190.67,7.0,304.829,Hormone
Dopamine,C6H24N1O8,829.37,13.04,23.998,Neurotransmitter
Caffeine,C14H27N1O5,656.33,7.51,568.862,Nucleotide
Serotonin,C11H32N3O8,643.99,N/A,183.117,Alkaloid
Caffeine,C10H29N1O1,436.99,N/A,538.673,Nucleotide
Urea,C1H30N2O2,339.65,12.21,155.87,Hormone
Cholesterol,C14H29N0O8,278.94,8.95,286.214,Nucleotide
Aspirin,C10H25N3O10,375.37,11.5,60.009,Organic Compound
Adenosine triphosphate,C3H35N1O0,562.01,11.7,713.169,Lipid
Glucose,C16H17N1O9,949.62,1.41,171.823,Amide
Glucose,C9H26N1O0,914.77,6.85,683.475,Alcohol
Aspirin,C4H8N5O8,579.61,4.96,243.282,Nucleotide
Urea,C11H40N3O6,62.02,N/A,613.135,Amide
Adrenaline,C13H25N0O4,496.11,7.19,11.59,Lipid
Dopamine,C2H15N0O3,796.56,12.68,825.113,Hormone
Ethanol,C11H14N3O0,494.88,13.59,206.231,Carbohydrate
Glucose,C20H27N3O2,322.97,4.49,131.771,Hormone
Adenosine triphosphate,C7H40N2O10,263.23,6.44,302.821,Amide
Dopamine,C16H28N3O10,892.03,1.47,613.222,Alkaloid
Adenosine triphosphate,C3H15N4O2,342.98,12.22,730.721,Hormone
Glucose,C10H24N4O6,205.95,4.98,722.49,Hormone
Aspirin,C13H12N3O1,587.51,N/A,148.832,Hormone
Caffeine,C15H2N5O0,755.04,5.46,372.583,Lipid
Cholesterol,C17H40N1O7,476.83,1.26,551.209,Alcohol
Adrenaline,C2H39N5O9,480.5,N/A,721.932,Hormone
Aspirin,C13H19N2O1,852.33,1.17,818.021,Carbohydrate
Glucose,C8H29N5O9,418.94,13.55,790.01,Organic Compound
Caffeine,C9H25N0O10,973.13,11.73,699.92,Nucleotide
Adrenaline,C11H23N0O5,420.01,9.48,788.366,Neurotransmitter
Urea,C4H36N4O8,766.01,4.98,579.224,Carbohydrate
Serotonin,C19H26N4O0,548.63,13.62,271.183,Alkaloid
Caffeine,C13H16N5O4,348.08,3.17,67.459,Alkaloid
Ethanol,C14H12N2O2,973.96,7.63,569.862,Nucleotide
Caffeine,C12H39N0O7,311.25,4.15,786.492,Amide
Adrenaline,C18H17N2O5,391.66,7.08,524.481,Carbohydrate
Caffeine,C1H10N2O6,672.57,4.0,293.816,Lipid
Caffeine,C1H34N3O6,198.23,9.91,132.32,Organic Compound
Caffeine,C7H34N4O0,281.65,5.7,1.638,Organic Compound
Caffeine,C2H39N1O3,989.01,12.99,616.334,Neurotransmitter
Cholesterol,C15H27N3O4,714.74,3.03,316.637,Hormone
Ethanol,C15H8N5O2,586.13,N/A,428.236,Organic Compound
Caffeine,C3H30N0O10,589.57,1.8,861.77,Alcohol
Dopamine,C1H39N0O8,159.26,8.3,153.282,Lipid
Adenosine triphosphate,C13H29N4O4,592.65,N/A,898.153,Carbohydrate
Caffeine,C5H6N5O2,348.69,N/A,39.318,Hormone
Cholesterol,C1H20N3O2,746.6,N/A,612.601,Neurotransmitter
Urea,C13H37N1O4,572.84,7.78,460.302,Organic Compound
Cholesterol,C13H32N2O8,509.02,13.93,254.949,Hormone
Adrenaline,C3H30N5O7,923.37,N/A,436.338,Nucleotide
Glucose,C9H36N4O3,295.67,13.67,869.791,Organic Compound
Caffeine,C6H24N3O0,685.37,3.04,924.018,Alcohol
Urea,C9H21N3O1,975.23,12.3,367.839,Amide
Urea,C13H40N2O10,669.25,1.88,233.274,Alkaloid
Caffeine,C8H19N1O8,141.07,12.98,307.411,Alcohol
Adenosine triphosphate,C15H27N2O0,373.67,7.34,755.909,Hormone
Dopamine,C17H23N3O2,968.99,N/A,786.45,Alkaloid
Urea,C19H9N0O4,773.15,1.98,909.057,Nucleotide
Caffeine,C20H1N2O4,497.45,N/A,101.642,Alcohol
Cholesterol,C6H9N4O9,524.51,2.75,904.868,Alcohol
Aspirin,C9H6N1O0,518.87,10.94,938.731,Hormone
Urea,C2H5N4O2,969.3,6.17,50.786,Amide
Ethanol,C20H27N0O0,479.09,N/A,432.775,Alkaloid
Cholesterol,C5H1N0O4,475.48,2.26,790.824,Amide
Adrenaline,C1H27N2O7,522.87,7.09,502.083,Lipid
Caffeine,C15H34N2O4,951.87,N/A,869.827,Alkaloid
Ethanol,C1H10N3O1,215.94,4.5,587.044,Alcohol
Cholesterol,C10H8N4O10,155.19,N/A,931.471,Amide
Serotonin,C16H30N3O8,726.61,11.32,582.318,Alcohol
Adrenaline,C20H31N3O6,446.24,13.93,296.846,Organic Compound
Adenosine triphosphate,C7H25N0O0,496.82,1.81,428.923,Amide
Adrenaline,C1H40N3O6,177.39,10.19,446.786,Lipid
Cholesterol,C13H27N1O10,266.98,10.21,703.49,Organic Compound
Dopamine,C6H20N3O1,394.35,N/A,344.348,Nucleotide
Urea,C15H19N4O3,107.48,12.76,370.668,Hormone
Serotonin,C11H19N0O8,880.06,N/A,776.222,Alkaloid
Adrenaline,C16H14N2O7,387.67,5.07,771.923,Nucleotide
Aspirin,C9H23N0O9,511.25,4.79,887.425,Lipid
Adrenaline,C18H31N3O2,581.82,9.1,585.098,Neurotransmitter
Adenosine triphosphate,C17H25N5O0,656.27,N/A,507.157,Carbohydrate
Adenosine triphosphate,C19H26N1O8,822.43,N/A,226.288,Alkaloid
Ethanol,C1H1N4O1,526.64,6.75,976.665,Nucleotide
Adrenaline,C20H22N5O1,913.54,8.74,302.69,Organic Compound
Urea,C12H35N1O3,880.9,8.75,502.284,Nucleotide
Cholesterol,C15H20N2O4,307.36,11.94,71.59,Neurotransmitter
Cholesterol,C15H15N1O0,391.22,4.73,97.359,Nucleotide
Glucose,C11H37N4O3,614.16,N/A,332.478,Hormone
Cholesterol,C9H11N4O10,951.89,2.88,184.056,Alcohol
Aspirin,C16H10N2O10,850.49,N/A,810.443,Amide
Dopamine,C14H27N1O7,997.97,9.69,916.81,Lipid
Urea,C18H32N0O9,902.05,12.53,773.635,Carbohydrate
Dopamine,C20H16N2O6,438.53,N/A,362.181,Lipid
Urea,C19H28N5O6,654.32,9.24,810.188,Lipid
Ethanol,C4H7N0O1,331.81,12.81,45.333,Alkaloid
Adrenaline,C1H33N2O5,525.25,N/A,85.775,Alcohol
Serotonin,C6H20N3O0,919.63,6.31,913.124,Amide
Caffeine,C8H12N3O10,102.55,N/A,117.714,Hormone
Cholesterol,C11H11N4O9,427.53,13.5,735.322,Carbohydrate
Ethanol,C9H30N5O2,597.87,8.62,739.469,Neurotransmitter
Adrenaline,C2H8N3O7,659.82,5.04,942.519,Organic Compound
Dopamine,C7H7N2O7,770.15,3.46,882.266,Neurotransmitter
Caffeine,C14H6N1O2,254.86,4.33,373.127,Carbohydrate
Adenosine triphosphate,C1H35N1O1,129.1,7.91,292.35,Nucleotide
Urea,C4H7N4O7,224.66,10.39,899.507,Neurotransmitter
Serotonin,C14H26N2O10,652.77,5.19,616.029,Neurotransmitter
Glucose,C11H36N1O3,542.46,10.77,702.876,Lipid
Aspirin,C9H39N1O6,368.58,N/A,867.023,Neurotransmitter
Ethanol,C7H19N5O4,910.8,2.34,282.702,Neurotransmitter
Serotonin,C5H7N0O8,588.72,13.8,769.466,Organic Compound
Ethanol,C17H12N0O1,88.94,8.97,636.372,Alcohol
Caffeine,C10H19N1O6,756.92,5.92,121.826,Nucleotide
Cholesterol,C12H8N1O5,990.63,7.93,586.642,Hormone
Ethanol,C14H18N3O9,317.84,1.53,256.635,Nucleotide
Dopamine,C1H10N3O10,112.52,9.63,340.866,Alkaloid
Glucose,C20H2N4O5,746.88,11.3,21.195,Neurotransmitter
Urea,C8H36N1O8,323.95,13.94,265.847,Neurotransmitter
Adrenaline,C16H6N1O5,758.29,9.96,542.203,Lipid
Urea,C15H27N2O6,889.64,8.83,808.171,Alcohol
Adenosine triphosphate,C1H17N5O0,820.89,N/A,811.455,Neurotransmitter
Caffeine,C6H31N3O3,272.27,3.22,558.01,Carbohydrate
Cholesterol,C7H6N5O5,444.0,7.42,420.252,Organic Compound
Dopamine,C6H24N4O6,784.85,7.51,922.422,Carbohydrate
Dopamine,C4H19N4O10,668.3,N/A,410.573,Amide
Caffeine,C10H24N3O8,692.72,13.34,781.225,Lipid
Dopamine,C2H34N1O5,100.28,4.33,51.34,Hormone
Adenosine triphosphate,C6H16N0O9,350.86,N/A,323.221,Organic Compound
Glucose,C14H14N2O10,390.18,N/A,283.296,Amide
Aspirin,C18H3N0O10,834.25,3.32,947.978,Carbohydrate
Dopamine,C14H14N4O1,737.41,8.35,247.639,Nucleotide
Adrenaline,C14H37N1O7,656.09,N/A,136.489,Alcohol
