compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C16H4N2O0,773.31,9.5,364.905,Alcohol
Urea,C1H10N5O6,636.4,11.91,336.374,Carbohydrate
Serotonin,C3H39N3O2,970.04,8.13,585.825,Organic Compound
Cholesterol,C3H5N1O8,745.92,2.2,801.99,Lipid
Cholesterol,C15H4N5O5,237.45,N/A,1.057,Amide
Cholesterol,C19H8N3O6,158.47,5.12,855.491,Carbohydrate
Aspirin,C4H14N0O3,64.74,6.31,175.885,Alkaloid
Ethanol,C6H27N2O9,741.84,11.23,635.191,Neurotransmitter
Caffeine,C19H25N1O6,965.37,12.28,83.743,Organic Compound
Ethanol,C10H13N3O9,229.32,3.28,205.838,Alkaloid
Dopamine,C17H3N5O8,861.39,2.81,876.128,Neurotransmitter
Adrenaline,C18H14N1O6,981.81,2.23,115.002,Neurotransmitter
Adrenaline,C5H1N4O7,305.16,5.35,804.403,Lipid
Serotonin,C11H34N2O0,146.03,N/A,462.327,Alkaloid
Glucose,C13H3N4O6,643.19,N/A,188.476,Neurotransmitter
Urea,C7H25N1O6,373.46,6.86,608.982,Organic Compound
Aspirin,C18H30N3O4,351.45,12.36,504.455,Neurotransmitter
Serotonin,C20H36N4O10,891.37,4.4,290.397,Alcohol
Serotonin,C19H38N1O7,296.38,5.1,689.945,Carbohydrate
Caffeine,C3H24N0O5,739.05,3.13,335.324,Carbohydrate
Ethanol,C11H33N2O10,256.05,2.07,796.551,Organic Compound
Serotonin,C15H24N3O5,468.49,3.21,791.174,Alcohol
Urea,C19H37N3O8,53.99,9.87,239.368,Nucleotide
Urea,C20H12N4O4,870.43,N/A,205.56,Carbohydrate
Cholesterol,C18H31N1O3,432.85,8.89,575.457,Organic Compound
Adrenaline,C3H24N2O4,369.95,N/A,357.356,Alkaloid
Cholesterol,C10H4N0O9,437.57,9.1,663.125,Amide
Urea,C7H28N0O4,669.11,9.4,699.347,Alkaloid
Serotonin,C1H25N4O4,681.89,5.77,797.533,Nucleotide
Adrenaline,C16H25N0O7,907.0,11.87,976.517,Alkaloid
Urea,C4H16N4O9,374.36,3.31,407.125,Amide
Urea,C12H18N2O8,428.89,8.78,645.012,Lipid
Serotonin,C7H27N5O9,250.99,10.84,316.382,Nucleotide
Adenosine triphosphate,C18H39N5O7,677.27,6.78,113.555,Organic Compound
Adenosine triphosphate,C1H21N0O9,115.75,3.11,371.703,Organic Compound
Caffeine,C3H33N2O6,179.93,4.63,339.674,Nucleotide
Aspirin,C7H21N1O5,527.46,1.74,620.226,Neurotransmitter
Ethanol,C7H2N5O8,257.89,1.21,85.745,Alkaloid
Caffeine,C2H31N3O0,293.63,2.9,174.86,Hormone
Urea,C17H15N3O5,659.4,N/A,287.817,Organic Compound
Dopamine,C16H35N3O7,419.89,12.71,396.37,Nucleotide
Ethanol,C17H21N5O4,508.09,13.42,613.079,Carbohydrate
Urea,C6H18N4O2,607.55,8.68,745.581,Alkaloid
Cholesterol,C17H15N2O6,558.57,6.85,380.084,Alcohol
