compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H31N3O10,646.83,N/A,773.263,Amide
Caffeine,C18H3N1O7,519.88,12.14,82.856,Lipid
Caffeine,C19H32N2O0,131.79,N/A,497.669,Nucleotide
Adrenaline,C9H38N1O0,157.49,N/A,87.54,Organic Compound
Ethanol,C13H29N4O1,924.01,12.69,21.613,Lipid
Caffeine,C5H29N5O7,772.27,11.4,702.913,Amide
Adenosine triphosphate,C4H15N3O1,471.35,N/A,876.148,Organic Compound
Ethanol,C11H8N2O6,446.26,10.18,472.788,Amide
Dopamine,C9H23N2O5,309.96,N/A,812.647,Carbohydrate
Caffeine,C9H26N4O10,982.94,3.36,320.454,Alkaloid
Ethanol,C10H19N1O9,684.67,9.03,847.074,Nucleotide
Adenosine triphosphate,C16H32N2O8,904.38,5.46,100.397,Alkaloid
Ethanol,C20H16N2O6,866.48,7.23,586.136,Lipid
Glucose,C11H26N5O2,856.33,4.79,548.96,Lipid
Caffeine,C16H24N4O9,76.68,N/A,190.601,Carbohydrate
Serotonin,C11H20N0O6,323.86,1.86,57.481,Alcohol
Urea,C10H37N2O5,732.59,N/A,387.641,Carbohydrate
Adenosine triphosphate,C4H13N0O8,560.74,5.74,641.424,Alcohol
Urea,C17H21N4O0,944.18,N/A,57.298,Alcohol
Aspirin,C3H34N3O8,874.73,11.98,641.767,Neurotransmitter
Dopamine,C5H23N3O10,492.82,11.98,290.704,Alcohol
Adenosine triphosphate,C8H11N5O2,868.36,N/A,632.931,Lipid
Adrenaline,C18H32N4O5,855.28,5.61,261.548,Lipid
Adrenaline,C7H10N5O10,559.28,N/A,327.683,Neurotransmitter
Serotonin,C17H8N3O5,78.29,3.78,236.681,Hormone
Caffeine,C14H9N2O8,218.93,N/A,601.022,Hormone
Glucose,C10H26N2O0,606.8,6.84,569.041,Nucleotide
Dopamine,C3H2N4O1,401.53,13.0,881.744,Hormone
Adenosine triphosphate,C18H25N2O5,90.89,12.37,139.512,Organic Compound
Glucose,C7H29N4O9,609.84,13.93,185.846,Amide
Cholesterol,C8H14N1O5,296.96,12.4,787.788,Amide
Glucose,C8H18N4O10,209.73,N/A,362.956,Hormone
Glucose,C5H27N3O4,879.91,8.18,475.446,Organic Compound
Cholesterol,C4H13N0O3,203.5,10.59,748.749,Organic Compound
Cholesterol,C15H10N0O5,75.51,7.37,196.51,Alkaloid
Glucose,C9H12N5O4,120.46,N/A,527.883,Alcohol
Aspirin,C9H32N5O8,121.87,10.99,879.006,Lipid
Glucose,C1H22N3O2,797.67,12.54,6.625,Nucleotide
Caffeine,C14H29N2O0,725.87,N/A,268.194,Alkaloid
Caffeine,C20H30N4O1,486.2,9.14,500.924,Amide
Adrenaline,C5H40N0O6,830.62,10.65,184.151,Alkaloid
Caffeine,C1H23N2O2,784.54,6.05,427.994,Organic Compound
Caffeine,C3H2N1O3,248.09,5.76,301.93,Hormone
Ethanol,C17H9N0O2,662.67,11.08,48.793,Alcohol
Cholesterol,C4H20N4O0,752.43,11.54,171.879,Alcohol
Adrenaline,C13H3N5O6,345.3,N/A,930.63,Carbohydrate
Adrenaline,C4H24N0O6,867.79,9.19,480.709,Nucleotide
Cholesterol,C17H21N5O1,82.41,5.86,84.792,Nucleotide
Aspirin,C2H17N3O10,933.06,11.57,402.226,Organic Compound
Aspirin,C5H40N2O2,118.99,2.48,714.187,Neurotransmitter
Ethanol,C16H1N1O1,577.04,1.74,125.845,Alkaloid
Glucose,C9H34N2O9,772.84,3.74,780.336,Hormone
Caffeine,C20H33N0O5,369.73,9.29,179.503,Hormone
Dopamine,C3H8N1O5,886.06,1.41,888.682,Amide
Aspirin,C5H31N4O0,570.07,9.19,755.621,Organic Compound
Glucose,C4H8N5O7,421.65,10.47,896.051,Amide
Adenosine triphosphate,C12H25N2O4,277.36,2.68,466.536,Hormone
Adenosine triphosphate,C12H35N2O10,884.34,3.08,661.424,Alcohol
Ethanol,C3H37N1O4,668.43,N/A,879.43,Organic Compound
Adenosine triphosphate,C9H3N1O7,999.53,4.83,239.692,Alkaloid
Adrenaline,C16H24N5O6,441.18,5.37,331.101,Neurotransmitter
Cholesterol,C1H14N0O9,171.58,9.98,50.63,Amide
