compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H23N3O1,167.69,13.84,780.179,Nucleotide
Cholesterol,C10H28N3O1,459.64,8.35,292.571,Alcohol
Serotonin,C17H23N0O1,853.56,N/A,462.83,Carbohydrate
Adenosine triphosphate,C7H16N3O4,341.92,4.15,871.128,Carbohydrate
Adenosine triphosphate,C17H27N0O8,257.81,7.01,875.556,Lipid
Glucose,C11H20N4O10,480.76,5.83,230.422,Hormone
Adenosine triphosphate,C2H23N1O9,259.93,N/A,13.072,Organic Compound
Dopamine,C11H37N1O8,368.56,3.09,49.174,Alkaloid
Dopamine,C15H33N0O4,330.06,2.91,944.804,Lipid
Adrenaline,C17H30N5O3,353.16,7.45,396.886,Hormone
Cholesterol,C2H25N0O1,216.04,4.27,892.677,Organic Compound
Urea,C18H5N4O2,388.81,11.11,585.234,Carbohydrate
Dopamine,C7H16N3O8,512.65,6.71,456.378,Amide
Serotonin,C9H4N4O2,970.93,7.14,555.209,Hormone
Cholesterol,C18H33N0O6,852.43,10.56,731.542,Neurotransmitter
Ethanol,C11H9N2O0,224.15,3.24,165.698,Nucleotide
Serotonin,C7H31N1O10,974.42,12.3,492.523,Amide
Cholesterol,C13H14N0O9,528.8,11.0,854.524,Hormone
Ethanol,C19H1N2O3,493.22,N/A,131.633,Lipid
Cholesterol,C2H8N5O7,777.24,10.14,354.543,Alkaloid
Adenosine triphosphate,C12H5N1O0,580.93,7.88,601.192,Alkaloid
Glucose,C20H36N4O4,259.68,13.63,779.873,Hormone
Ethanol,C8H16N0O7,430.57,8.12,673.664,Alcohol
Adenosine triphosphate,C2H26N4O0,953.1,1.29,810.895,Organic Compound
Aspirin,C17H23N2O6,437.94,9.74,328.572,Hormone
Urea,C6H13N5O8,302.39,7.63,245.807,Neurotransmitter
Serotonin,C9H12N0O0,362.7,3.23,126.756,Amide
Cholesterol,C6H4N1O1,655.63,N/A,291.225,Amide
Glucose,C8H24N4O8,463.96,1.55,203.505,Lipid
Urea,C14H18N1O0,250.24,4.08,953.072,Amide
Cholesterol,C7H7N2O6,283.7,10.04,756.877,Lipid
Cholesterol,C7H11N0O1,942.86,13.53,801.464,Hormone
Adrenaline,C15H37N3O8,470.43,N/A,383.979,Organic Compound
Glucose,C12H37N1O1,295.54,2.6,264.936,Alcohol
Aspirin,C13H10N4O0,321.75,1.9,25.96,Neurotransmitter
Adrenaline,C14H37N0O8,781.24,N/A,13.819,Nucleotide
Serotonin,C15H5N1O5,927.82,10.3,160.914,Neurotransmitter
Aspirin,C11H27N0O9,204.15,N/A,908.548,Carbohydrate
Glucose,C18H32N1O0,618.98,4.97,784.546,Carbohydrate
Adenosine triphosphate,C16H4N3O10,360.85,N/A,579.393,Nucleotide
Cholesterol,C6H27N3O2,782.71,5.92,253.275,Lipid
Adrenaline,C5H21N3O8,312.15,11.16,48.983,Alcohol
Serotonin,C10H11N0O3,629.33,3.39,215.063,Hormone
Cholesterol,C8H39N2O3,427.16,6.9,237.959,Carbohydrate
Cholesterol,C3H39N3O8,118.63,7.48,805.926,Organic Compound
Aspirin,C2H15N2O6,313.18,12.61,338.814,Lipid
Glucose,C14H10N2O2,681.71,8.8,899.151,Organic Compound
Ethanol,C14H34N0O1,662.51,9.3,988.672,Carbohydrate
Cholesterol,C7H25N2O6,605.39,8.24,809.244,Hormone
Aspirin,C6H5N0O10,514.61,10.65,551.879,Carbohydrate
Adrenaline,C18H32N3O2,713.28,2.63,754.532,Lipid
