compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H25N3O7,786.86,10.45,136.056,Organic Compound
Urea,C9H33N5O6,805.24,9.4,447.249,Nucleotide
Cholesterol,C20H31N0O4,741.88,11.29,302.357,Lipid
Adenosine triphosphate,C10H34N3O9,797.7,N/A,457.099,Amide
Ethanol,C6H29N2O4,282.24,10.76,660.126,Amide
Cholesterol,C10H20N2O2,754.9,N/A,384.988,Neurotransmitter
Serotonin,C16H13N2O0,836.65,10.94,795.655,Amide
Adenosine triphosphate,C4H11N1O0,991.38,8.13,291.401,Neurotransmitter
Aspirin,C4H17N5O0,310.24,11.94,795.141,Carbohydrate
Glucose,C9H18N4O0,726.33,10.98,942.166,Amide
Adrenaline,C11H36N0O1,491.29,13.16,295.018,Alcohol
Dopamine,C1H20N5O0,264.34,8.88,133.293,Alcohol
Serotonin,C2H4N3O10,914.87,12.13,459.55,Nucleotide
Adrenaline,C18H30N4O9,704.73,3.38,645.435,Alkaloid
Glucose,C10H17N0O9,998.38,11.37,318.37,Lipid
Adenosine triphosphate,C9H36N5O9,688.69,13.32,738.478,Amide
Glucose,C16H15N3O9,912.01,10.2,191.829,Nucleotide
Caffeine,C5H25N3O8,258.54,8.38,683.333,Alcohol
Adenosine triphosphate,C13H24N4O10,365.9,13.93,700.601,Amide
Dopamine,C9H27N2O5,969.78,5.97,710.477,Amide
Dopamine,C5H33N5O7,421.58,10.76,323.023,Hormone
Aspirin,C9H36N1O3,933.32,11.85,526.32,Organic Compound
Ethanol,C20H6N0O3,693.53,N/A,856.789,Nucleotide
Cholesterol,C20H23N4O3,800.63,2.86,789.16,Alkaloid
Glucose,C7H2N3O4,520.81,3.56,898.805,Amide
Urea,C20H14N4O8,89.2,12.98,872.087,Organic Compound
Aspirin,C13H19N3O1,94.26,N/A,783.705,Amide
Urea,C15H37N1O8,646.4,6.62,583.617,Nucleotide
Adrenaline,C13H8N2O3,802.92,1.47,212.753,Neurotransmitter
Glucose,C2H19N5O4,428.8,1.39,255.98,Amide
Ethanol,C11H18N1O0,653.32,N/A,474.848,Amide
Cholesterol,C7H28N1O8,434.98,12.41,44.585,Alkaloid
Ethanol,C3H18N3O6,532.95,1.49,893.722,Hormone
Aspirin,C3H5N1O2,426.85,12.6,360.584,Nucleotide
Serotonin,C17H25N4O7,244.64,12.67,859.464,Nucleotide
Serotonin,C13H6N5O9,783.53,1.61,862.509,Alkaloid
Ethanol,C6H31N2O3,778.71,9.62,481.954,Organic Compound
Caffeine,C6H28N5O9,779.88,13.39,44.182,Lipid
Adrenaline,C1H33N2O1,703.98,12.1,881.369,Hormone
Urea,C11H5N0O9,609.87,1.99,158.788,Organic Compound
Caffeine,C16H8N4O4,491.57,6.02,183.658,Carbohydrate
Cholesterol,C20H39N3O6,810.0,N/A,388.294,Amide
Glucose,C5H3N0O1,188.54,1.37,81.151,Lipid
Dopamine,C5H32N5O2,963.27,N/A,315.724,Neurotransmitter
Cholesterol,C12H27N3O2,158.86,N/A,881.862,Amide
Aspirin,C8H16N0O7,939.04,1.27,963.044,Alkaloid
Aspirin,C10H4N0O4,141.85,8.43,357.144,Carbohydrate
Adrenaline,C6H10N0O3,244.61,5.57,368.446,Hormone
Aspirin,C10H36N5O1,556.57,9.96,704.914,Carbohydrate
Urea,C2H15N1O3,775.17,5.02,39.349,Nucleotide
Urea,C5H36N2O7,837.88,12.83,723.693,Organic Compound
Adrenaline,C4H14N2O8,954.49,N/A,406.825,Organic Compound
Ethanol,C8H24N5O3,509.83,8.17,980.093,Alkaloid
Serotonin,C9H4N1O2,433.65,4.21,14.31,Alcohol
Urea,C7H13N5O8,821.84,13.57,585.748,Organic Compound
Adenosine triphosphate,C13H8N1O6,772.26,7.7,213.819,Lipid
Cholesterol,C2H3N3O5,133.96,6.72,387.688,Alkaloid
Ethanol,C9H23N0O1,989.04,1.96,443.797,Neurotransmitter
Adenosine triphosphate,C17H32N2O10,427.61,N/A,51.651,Organic Compound
