compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H26N5O1,354.24,8.57,456.523,Lipid
Adenosine triphosphate,C10H39N4O1,733.67,7.08,503.232,Lipid
Aspirin,C13H17N2O1,585.81,N/A,249.123,Neurotransmitter
Serotonin,C11H18N4O8,152.35,13.39,482.11,Alcohol
Ethanol,C12H16N2O8,116.35,N/A,136.392,Alkaloid
Adrenaline,C1H21N3O5,533.42,11.55,245.673,Hormone
Serotonin,C7H7N3O6,214.8,7.84,423.203,Alcohol
Urea,C10H25N0O2,255.2,7.11,512.677,Hormone
Urea,C13H10N5O7,925.83,5.63,116.32,Lipid
Aspirin,C16H20N3O7,799.88,N/A,967.931,Alcohol
Adrenaline,C11H27N4O8,308.73,3.38,473.002,Amide
Adenosine triphosphate,C19H11N3O6,700.87,12.04,771.73,Neurotransmitter
Cholesterol,C5H21N5O10,402.19,13.6,877.127,Hormone
Caffeine,C11H29N1O2,596.4,N/A,169.374,Carbohydrate
Serotonin,C13H5N4O9,256.35,N/A,243.474,Alcohol
Aspirin,C12H1N3O4,179.06,7.58,363.272,Nucleotide
Cholesterol,C7H29N5O10,431.72,1.87,357.201,Neurotransmitter
Cholesterol,C17H26N5O1,758.44,N/A,487.942,Carbohydrate
Aspirin,C3H23N4O5,352.41,6.02,491.792,Amide
Urea,C5H31N0O7,840.32,11.5,296.325,Lipid
Adenosine triphosphate,C4H35N2O2,226.37,N/A,61.634,Neurotransmitter
Urea,C2H37N5O0,157.72,4.77,39.944,Amide
Serotonin,C18H23N2O8,577.56,7.24,364.474,Alcohol
Cholesterol,C8H31N0O1,850.01,3.99,525.469,Alcohol
Aspirin,C4H25N0O8,989.37,12.8,745.309,Hormone
Cholesterol,C8H39N4O8,535.93,13.04,21.694,Alkaloid
Urea,C12H5N4O0,345.71,10.27,65.755,Amide
Glucose,C1H13N1O8,959.5,1.28,833.629,Carbohydrate
Ethanol,C19H23N4O3,104.37,1.05,385.187,Nucleotide
Dopamine,C4H28N4O5,534.93,9.52,933.768,Nucleotide
Adrenaline,C13H7N2O10,111.52,6.86,886.308,Neurotransmitter
Adrenaline,C7H32N0O7,424.51,6.59,401.093,Alkaloid
Urea,C18H18N1O6,438.14,12.85,503.196,Carbohydrate
Dopamine,C16H15N4O1,556.39,4.07,907.006,Alkaloid
Dopamine,C12H11N1O7,290.86,N/A,971.623,Neurotransmitter
Aspirin,C17H22N5O9,725.16,9.82,40.475,Alcohol
Serotonin,C2H8N0O5,575.16,11.1,614.14,Amide
Adrenaline,C5H33N4O5,862.23,4.69,643.289,Organic Compound
Glucose,C4H28N2O1,475.53,2.39,431.856,Organic Compound
Aspirin,C8H35N4O6,793.14,5.37,346.178,Lipid
Glucose,C5H17N3O4,327.96,5.33,216.445,Amide
