compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H21N3O2,484.56,11.89,579.583,Alkaloid
Ethanol,C11H6N3O3,129.15,2.72,228.546,Lipid
Adenosine triphosphate,C2H13N1O9,374.41,3.71,307.606,Lipid
Aspirin,C13H40N5O0,375.98,2.36,541.842,Alkaloid
Serotonin,C9H29N3O6,991.24,2.55,354.428,Organic Compound
Aspirin,C20H14N3O1,639.67,3.45,537.884,Nucleotide
Ethanol,C12H16N3O8,564.5,5.41,124.978,Carbohydrate
Aspirin,C16H30N4O0,395.14,12.41,322.742,Carbohydrate
Serotonin,C20H20N2O2,554.28,10.75,653.666,Amide
Urea,C20H8N2O7,762.59,9.29,265.835,Organic Compound
Serotonin,C13H17N4O4,746.04,7.11,477.195,Carbohydrate
Glucose,C2H26N1O3,500.91,9.2,124.298,Lipid
Cholesterol,C3H24N1O1,568.07,7.88,785.553,Lipid
Adenosine triphosphate,C19H33N1O10,861.86,N/A,258.368,Hormone
Glucose,C7H22N5O7,800.17,11.19,476.453,Carbohydrate
Serotonin,C20H21N4O0,995.33,9.34,936.473,Alcohol
Ethanol,C3H24N0O4,921.71,N/A,29.466,Carbohydrate
Adrenaline,C12H3N4O2,887.4,3.74,951.546,Hormone
Cholesterol,C13H5N0O8,864.43,8.98,139.9,Carbohydrate
Dopamine,C14H29N1O4,447.71,7.29,304.605,Amide
Aspirin,C3H28N3O9,347.38,13.98,324.072,Nucleotide
Adenosine triphosphate,C4H38N2O5,899.01,13.76,563.581,Hormone
Cholesterol,C4H14N0O7,515.93,3.71,558.715,Alkaloid
Serotonin,C2H25N0O0,615.53,1.15,972.497,Lipid
Dopamine,C19H1N5O3,776.44,13.84,125.6,Alcohol
Serotonin,C8H23N5O2,643.23,8.8,768.818,Amide
Caffeine,C17H10N5O5,57.52,3.49,326.059,Hormone
Glucose,C19H7N1O5,409.35,1.68,389.75,Carbohydrate
Adrenaline,C19H5N5O7,558.78,12.33,607.895,Neurotransmitter
Aspirin,C6H9N5O7,770.21,6.54,22.086,Amide
Caffeine,C1H11N2O0,244.32,5.02,841.694,Amide
Aspirin,C5H7N5O1,833.13,N/A,628.51,Nucleotide
Adrenaline,C20H9N5O1,831.09,8.54,916.632,Lipid
Ethanol,C4H22N4O10,339.16,12.88,306.308,Neurotransmitter
Cholesterol,C12H34N0O4,915.01,12.71,278.842,Hormone
Cholesterol,C12H27N1O2,644.82,N/A,426.914,Hormone
Adenosine triphosphate,C8H17N5O7,767.24,9.37,50.356,Alcohol
Urea,C18H6N3O6,618.93,1.41,808.742,Alcohol
Dopamine,C19H25N1O4,393.78,13.11,211.15,Carbohydrate
Adenosine triphosphate,C15H11N5O7,82.02,5.77,643.422,Alkaloid
Serotonin,C20H24N5O9,54.87,4.93,321.567,Hormone
Cholesterol,C9H19N4O3,92.34,5.15,929.81,Neurotransmitter
Aspirin,C1H30N5O3,881.43,10.51,271.046,Alkaloid
Adenosine triphosphate,C1H40N2O10,523.31,12.63,273.436,Neurotransmitter
Serotonin,C16H19N5O2,199.28,N/A,716.154,Carbohydrate
Caffeine,C13H6N4O4,619.97,3.16,644.687,Neurotransmitter
Glucose,C3H27N3O8,55.48,11.9,811.913,Alcohol
Ethanol,C14H12N3O4,276.11,7.6,978.504,Hormone
Ethanol,C17H11N5O8,468.37,10.0,375.509,Carbohydrate
Urea,C4H27N3O4,764.41,N/A,562.112,Hormone
Glucose,C5H1N2O10,306.3,8.21,981.248,Hormone
Aspirin,C16H16N4O8,382.02,12.34,0.157,Organic Compound
Aspirin,C13H38N1O7,563.89,4.68,678.965,Alkaloid
Aspirin,C12H37N5O6,643.13,9.65,972.214,Organic Compound
Glucose,C4H19N5O1,559.64,N/A,727.692,Organic Compound
Urea,C15H14N1O6,168.12,6.12,830.063,Alkaloid
Adenosine triphosphate,C3H13N0O4,907.04,10.41,421.028,Nucleotide
Urea,C1H2N4O8,873.63,4.66,969.356,Lipid
Ethanol,C1H6N1O2,651.13,4.33,23.245,Alcohol
Ethanol,C2H36N2O1,122.62,3.03,512.271,Alkaloid
Ethanol,C10H28N5O10,917.64,N/A,628.862,Nucleotide
Caffeine,C5H23N4O10,414.58,3.13,882.629,Hormone
Cholesterol,C10H20N1O1,405.19,1.66,86.859,Neurotransmitter
Serotonin,C18H14N5O5,672.22,11.86,707.78,Alkaloid
Glucose,C2H33N2O2,589.41,8.29,982.428,Alkaloid
Glucose,C9H9N4O7,382.68,13.92,925.592,Alkaloid
Glucose,C13H20N0O5,62.07,2.96,499.767,Neurotransmitter
Ethanol,C4H32N0O0,910.57,1.19,141.944,Nucleotide
Adenosine triphosphate,C19H4N0O8,279.91,12.09,305.374,Alkaloid
Adenosine triphosphate,C8H24N1O3,266.95,5.62,378.982,Nucleotide
Adenosine triphosphate,C11H7N0O7,616.21,7.21,671.592,Carbohydrate
Dopamine,C6H23N3O10,98.57,12.9,287.332,Organic Compound
Adenosine triphosphate,C9H30N0O1,692.74,13.78,722.57,Carbohydrate
Ethanol,C1H40N2O5,609.15,N/A,644.108,Hormone
Glucose,C20H40N0O4,641.59,9.32,127.209,Carbohydrate
Urea,C12H24N4O8,932.68,5.19,319.286,Organic Compound
Glucose,C5H16N3O10,940.94,N/A,33.055,Amide
Caffeine,C4H23N2O6,558.36,7.24,202.89,Nucleotide
Caffeine,C5H28N2O9,337.94,1.96,659.186,Amide
Urea,C16H34N1O5,992.76,N/A,663.896,Organic Compound
Caffeine,C16H40N0O6,117.24,N/A,158.625,Alcohol
Cholesterol,C1H23N0O3,209.58,2.82,339.856,Lipid
Urea,C7H38N1O0,645.02,4.89,759.005,Amide
Adenosine triphosphate,C10H3N3O0,460.42,6.27,323.416,Alcohol
Glucose,C13H2N2O0,871.81,1.64,653.746,Amide
Caffeine,C7H14N2O7,53.17,11.93,545.846,Hormone
Adenosine triphosphate,C6H7N1O7,616.83,8.15,985.04,Organic Compound
Adrenaline,C2H36N2O6,571.64,3.44,672.181,Neurotransmitter
Caffeine,C1H18N1O10,785.37,7.83,716.714,Organic Compound
Urea,C16H14N1O8,105.33,9.82,482.406,Alcohol
Dopamine,C2H33N2O6,429.23,6.48,97.468,Hormone
Urea,C16H23N0O4,751.79,6.24,700.14,Amide
Adenosine triphosphate,C12H11N2O4,476.27,2.84,415.673,Organic Compound
Aspirin,C6H9N0O6,488.13,N/A,679.049,Alcohol
Serotonin,C11H35N4O6,342.06,5.42,859.897,Nucleotide
Adenosine triphosphate,C8H6N0O6,129.5,5.43,246.954,Neurotransmitter
Glucose,C6H16N0O7,923.66,3.48,905.859,Amide
Urea,C17H22N3O3,759.54,7.94,124.682,Alkaloid
Ethanol,C4H19N2O6,339.69,2.75,754.749,Organic Compound
Adrenaline,C11H30N5O4,848.83,8.12,393.13,Alcohol
Urea,C10H5N4O0,203.65,1.64,46.25,Organic Compound
Serotonin,C1H10N3O7,287.91,N/A,933.657,Alkaloid
Aspirin,C18H16N2O9,471.46,11.16,678.115,Alkaloid
Adrenaline,C19H36N1O2,436.62,3.86,436.182,Alcohol
Adenosine triphosphate,C7H7N3O9,529.52,N/A,729.292,Lipid
Adenosine triphosphate,C5H37N0O0,466.03,10.28,454.152,Alcohol
Adrenaline,C1H25N5O4,712.86,4.74,751.914,Amide
Caffeine,C4H18N0O8,753.74,5.78,110.903,Lipid
Caffeine,C9H35N1O7,647.01,11.93,417.575,Neurotransmitter
Glucose,C8H19N5O10,62.85,N/A,624.966,Hormone
Serotonin,C6H14N2O1,497.82,7.68,707.667,Nucleotide
Cholesterol,C2H35N4O3,989.37,N/A,248.634,Amide
Dopamine,C11H2N4O2,373.33,3.6,217.993,Alkaloid
Ethanol,C20H19N3O1,858.59,12.64,617.764,Lipid
Adenosine triphosphate,C12H26N5O5,347.65,1.06,156.627,Hormone
Serotonin,C17H16N1O10,525.33,9.92,655.995,Alkaloid
Ethanol,C7H31N3O9,591.94,7.32,92.16,Lipid
Glucose,C17H35N2O1,595.09,N/A,228.321,Lipid
Dopamine,C10H27N5O2,304.17,6.26,776.317,Organic Compound
Urea,C5H34N3O8,714.19,7.81,1.227,Alkaloid
Cholesterol,C13H19N1O6,836.67,5.75,661.94,Alkaloid
Adrenaline,C2H15N3O8,432.95,8.21,971.165,Alcohol
Serotonin,C1H31N5O1,724.01,N/A,698.972,Amide
Ethanol,C2H9N5O5,371.13,4.15,744.788,Nucleotide
Adrenaline,C11H15N2O0,215.36,5.03,954.327,Nucleotide
Adrenaline,C18H37N0O0,588.06,9.28,987.543,Organic Compound
Glucose,C17H19N0O6,602.68,N/A,764.955,Lipid
Adenosine triphosphate,C5H1N1O6,580.25,2.92,18.722,Nucleotide
Cholesterol,C19H35N2O9,246.53,1.69,229.286,Carbohydrate
Dopamine,C13H31N1O5,608.27,N/A,848.602,Amide
Caffeine,C19H11N4O3,719.57,13.85,184.269,Organic Compound
Urea,C7H38N4O5,648.39,13.05,606.489,Hormone
Ethanol,C6H32N5O4,964.5,9.04,980.232,Carbohydrate
Caffeine,C12H3N3O3,397.84,N/A,52.983,Nucleotide
Urea,C11H30N4O3,938.56,6.12,226.541,Lipid
Caffeine,C13H30N3O10,99.85,5.63,154.461,Alcohol
Aspirin,C5H21N5O8,217.52,9.48,539.205,Organic Compound
Caffeine,C13H15N2O9,177.75,N/A,20.609,Organic Compound
Cholesterol,C18H8N3O6,377.18,11.36,888.405,Alcohol
Dopamine,C7H23N5O5,851.62,8.09,781.689,Amide
Urea,C7H31N1O7,754.45,7.47,103.507,Amide
Caffeine,C12H10N0O10,799.26,N/A,15.59,Alcohol
Urea,C7H2N0O0,55.57,N/A,869.69,Nucleotide
Glucose,C17H33N0O7,171.13,9.54,959.299,Hormone
Aspirin,C13H31N3O0,346.5,11.03,541.374,Amide
Dopamine,C13H11N3O7,597.51,4.9,807.791,Alcohol
Cholesterol,C7H8N3O4,121.47,6.98,744.672,Carbohydrate
Adrenaline,C9H37N4O4,312.87,6.26,834.776,Amide
Serotonin,C9H37N4O4,264.75,N/A,659.709,Organic Compound
Aspirin,C5H28N4O8,308.01,10.64,256.011,Hormone
Urea,C1H18N2O8,421.32,13.39,376.142,Lipid
Urea,C8H6N5O9,893.39,4.21,973.294,Hormone
Adrenaline,C9H28N0O8,672.55,N/A,212.885,Carbohydrate
Aspirin,C5H19N1O3,244.76,N/A,731.246,Lipid
Ethanol,C12H30N3O8,610.96,6.85,554.215,Nucleotide
Caffeine,C17H3N3O0,664.93,N/A,336.322,Hormone
Adenosine triphosphate,C20H17N5O4,252.78,11.22,804.938,Amide
Adenosine triphosphate,C8H39N1O10,731.47,9.57,517.573,Alcohol
Cholesterol,C7H11N1O5,961.35,13.14,694.598,Organic Compound
Serotonin,C14H12N5O1,292.24,12.26,732.164,Amide
Serotonin,C10H38N3O3,446.39,8.74,963.323,Alkaloid
Aspirin,C6H22N0O3,853.57,N/A,119.472,Neurotransmitter
Glucose,C15H39N2O5,908.39,7.17,150.959,Lipid
Glucose,C3H12N4O4,593.65,12.16,610.585,Neurotransmitter
Ethanol,C3H39N2O8,105.67,4.11,241.715,Alcohol
Adrenaline,C4H25N2O1,59.71,8.48,990.534,Hormone
Adenosine triphosphate,C14H30N4O1,598.84,9.76,351.108,Nucleotide
Urea,C19H15N0O6,144.27,10.96,78.614,Nucleotide
Glucose,C14H14N1O9,243.81,13.53,220.46,Nucleotide
Dopamine,C13H38N4O8,717.32,N/A,252.614,Alkaloid
Serotonin,C6H31N1O9,502.93,N/A,791.18,Carbohydrate
Caffeine,C20H17N0O5,182.07,4.43,708.912,Alkaloid
Caffeine,C1H38N3O3,900.27,12.89,355.237,Alkaloid
Ethanol,C17H13N5O10,187.03,10.96,999.867,Alkaloid
Aspirin,C1H18N5O4,863.07,12.46,520.514,Carbohydrate
Serotonin,C14H14N0O4,765.78,N/A,358.49,Amide
Ethanol,C17H5N5O7,399.46,N/A,772.361,Carbohydrate
Dopamine,C12H1N2O2,198.28,2.85,537.568,Neurotransmitter
Adrenaline,C16H14N2O3,797.21,4.02,767.419,Lipid
Urea,C18H34N4O8,912.78,N/A,355.897,Alcohol
Cholesterol,C18H27N4O7,703.64,8.69,600.212,Amide
Glucose,C18H21N3O0,320.68,N/A,198.19,Alkaloid
Aspirin,C12H30N1O1,236.89,7.8,961.176,Amide
Aspirin,C2H40N5O0,288.89,7.75,131.142,Carbohydrate
Serotonin,C5H30N0O10,353.61,1.94,804.549,Lipid
Adrenaline,C6H12N3O10,451.98,N/A,646.436,Alcohol
Urea,C5H33N3O3,273.96,7.51,193.725,Amide
Ethanol,C18H6N3O2,147.75,10.66,70.94,Carbohydrate
Aspirin,C11H7N1O10,873.72,4.57,412.001,Hormone
Urea,C11H26N4O2,655.8,3.36,381.189,Alcohol
Urea,C3H7N4O2,614.4,3.16,863.649,Carbohydrate
Adenosine triphosphate,C16H21N5O2,126.97,3.19,892.552,Alkaloid
Cholesterol,C2H29N1O5,154.74,12.19,496.288,Hormone
Urea,C15H31N1O1,370.03,5.51,109.12,Neurotransmitter
Ethanol,C17H10N1O0,339.51,N/A,94.58,Nucleotide
Adenosine triphosphate,C4H3N2O1,573.33,12.09,27.111,Alkaloid
Glucose,C11H23N5O6,889.47,1.04,266.615,Hormone
Adrenaline,C17H28N2O9,306.2,8.32,874.771,Amide
Aspirin,C12H3N2O8,672.43,12.77,907.775,Alkaloid
Adrenaline,C18H4N4O0,995.13,8.41,945.229,Lipid
Cholesterol,C12H24N1O6,432.99,N/A,411.601,Carbohydrate
Urea,C14H7N0O7,607.84,11.11,639.885,Lipid
Adrenaline,C11H5N5O5,268.7,5.25,479.506,Nucleotide
Glucose,C8H32N2O6,568.15,9.07,520.476,Lipid
Cholesterol,C11H16N4O9,940.03,4.43,322.524,Alkaloid
Adrenaline,C20H17N3O0,314.17,11.6,821.837,Hormone
Adrenaline,C8H9N2O9,891.75,8.69,465.559,Nucleotide
Urea,C3H9N2O4,77.12,N/A,337.459,Amide
Adrenaline,C10H4N0O5,511.95,N/A,325.658,Neurotransmitter
Adenosine triphosphate,C13H24N0O6,508.01,N/A,838.337,Amide
Aspirin,C4H28N3O5,289.97,N/A,734.209,Amide
Aspirin,C13H14N1O8,152.36,13.53,757.018,Organic Compound
Dopamine,C14H4N5O10,384.63,N/A,973.776,Amide
Urea,C4H30N4O1,933.24,13.95,930.791,Alkaloid
Glucose,C16H4N4O0,153.5,5.31,940.63,Alkaloid
Adenosine triphosphate,C20H17N1O9,260.79,2.21,317.491,Neurotransmitter
Serotonin,C9H11N2O2,685.06,7.07,412.543,Alcohol
Ethanol,C11H24N5O7,72.2,1.77,127.763,Hormone
Caffeine,C13H18N5O3,529.77,3.18,394.453,Neurotransmitter
Caffeine,C14H3N1O7,996.79,2.44,883.516,Nucleotide
Urea,C4H24N4O8,881.03,N/A,458.993,Amide
Adrenaline,C1H31N1O9,492.15,13.19,519.76,Amide
Cholesterol,C12H11N4O6,587.25,6.94,109.352,Amide
Serotonin,C4H35N3O2,53.94,2.26,507.915,Organic Compound
Cholesterol,C13H19N2O6,545.66,7.0,215.468,Organic Compound
Cholesterol,C6H34N2O0,464.83,7.34,241.017,Alkaloid
Glucose,C4H6N5O4,845.88,9.1,796.961,Nucleotide
Ethanol,C11H2N5O4,606.96,1.92,277.421,Carbohydrate
Adenosine triphosphate,C17H21N3O4,455.35,12.57,878.915,Lipid
Glucose,C6H28N4O6,287.73,1.51,908.877,Organic Compound
Dopamine,C7H32N3O8,118.33,11.21,378.413,Amide
Adrenaline,C17H20N2O10,530.23,N/A,3.281,Amide
Adenosine triphosphate,C14H3N5O10,273.29,N/A,74.405,Amide
Adenosine triphosphate,C20H20N3O7,514.81,9.27,760.688,Alcohol
Serotonin,C9H10N5O3,464.59,8.89,314.332,Organic Compound
Cholesterol,C18H29N1O8,63.94,7.81,546.656,Lipid
Dopamine,C11H33N0O9,490.08,N/A,382.662,Carbohydrate
Aspirin,C16H28N2O5,55.54,13.2,196.503,Lipid
Urea,C18H24N4O5,139.87,1.29,782.128,Alkaloid
Caffeine,C2H33N5O3,265.34,11.82,482.681,Alkaloid
Cholesterol,C15H29N5O0,419.76,N/A,635.99,Hormone
Serotonin,C5H23N1O1,191.92,3.44,50.119,Alcohol
Dopamine,C1H14N3O5,271.19,2.75,888.852,Nucleotide
Ethanol,C14H36N2O7,547.35,13.97,379.998,Organic Compound
Serotonin,C18H39N4O6,330.96,5.35,107.872,Neurotransmitter
Adenosine triphosphate,C18H14N3O4,57.0,11.05,147.134,Organic Compound
Adenosine triphosphate,C19H6N5O2,478.4,1.37,228.09,Alkaloid
Adenosine triphosphate,C5H12N2O6,389.28,11.07,777.163,Alcohol
Adrenaline,C10H38N1O10,583.15,10.66,844.92,Amide
Cholesterol,C13H21N2O8,332.13,6.68,88.173,Organic Compound
Adrenaline,C17H12N4O3,147.77,2.55,955.245,Alkaloid
Adenosine triphosphate,C11H1N2O3,251.94,9.26,472.666,Nucleotide
Cholesterol,C15H28N0O0,455.32,11.83,891.45,Lipid
Glucose,C2H22N5O7,803.82,5.94,888.669,Amide
