compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C19H31N4O8,52.54,1.41,19.766,Amide
Serotonin,C13H2N3O6,206.86,2.3,300.356,Alcohol
Adrenaline,C8H38N3O5,980.09,5.76,476.423,Alkaloid
Cholesterol,C10H1N2O10,907.99,7.9,402.691,Hormone
Adenosine triphosphate,C13H23N4O5,664.97,N/A,449.747,Carbohydrate
Aspirin,C1H33N2O8,704.12,4.8,530.941,Lipid
Cholesterol,C19H18N4O6,938.82,6.66,339.134,Alkaloid
Serotonin,C9H17N2O3,714.51,5.68,685.147,Neurotransmitter
Adrenaline,C8H36N0O0,195.96,1.9,977.107,Hormone
Caffeine,C19H23N0O5,506.42,12.74,301.615,Alkaloid
Aspirin,C4H29N2O5,518.18,1.03,495.607,Nucleotide
Adenosine triphosphate,C15H38N3O5,834.74,N/A,3.568,Alkaloid
Ethanol,C8H24N1O3,534.53,N/A,138.741,Carbohydrate
Aspirin,C11H40N1O5,68.68,4.78,999.03,Organic Compound
Cholesterol,C4H27N3O0,629.44,7.22,93.971,Carbohydrate
Dopamine,C14H7N5O4,123.18,12.09,188.606,Amide
Serotonin,C17H31N2O8,473.51,2.78,163.826,Amide
Urea,C11H29N4O7,297.42,1.32,321.738,Neurotransmitter
Serotonin,C5H26N4O5,72.58,11.23,694.207,Amide
Adrenaline,C20H28N4O5,943.03,5.82,230.562,Organic Compound
Ethanol,C9H16N3O5,626.16,9.16,583.716,Alcohol
Caffeine,C11H6N2O10,764.11,2.92,832.285,Lipid
Cholesterol,C6H24N2O10,320.09,N/A,779.804,Alkaloid
Aspirin,C13H34N3O0,374.52,4.95,802.919,Alcohol
Ethanol,C1H30N3O9,268.69,6.47,463.583,Alcohol
Serotonin,C17H30N3O4,753.58,11.3,432.329,Nucleotide
Aspirin,C14H34N1O2,919.9,12.21,869.234,Hormone
Glucose,C15H40N3O7,59.94,3.16,921.493,Amide
Caffeine,C3H32N5O10,700.09,N/A,187.902,Hormone
Glucose,C19H30N3O3,295.81,1.63,319.838,Neurotransmitter
Ethanol,C2H17N1O10,176.82,8.88,555.429,Alcohol
Urea,C20H2N3O0,305.6,8.24,989.11,Amide
Ethanol,C4H15N3O3,255.53,10.77,689.929,Alkaloid
Adenosine triphosphate,C15H5N1O4,622.46,8.7,434.446,Alkaloid
Ethanol,C19H36N0O9,768.14,6.68,860.521,Neurotransmitter
Cholesterol,C17H16N5O0,793.41,3.83,89.61,Carbohydrate
Aspirin,C9H15N1O9,549.23,7.33,834.856,Alkaloid
Caffeine,C11H2N5O0,631.29,3.81,821.633,Alkaloid
Adenosine triphosphate,C14H6N1O5,755.66,13.31,165.285,Carbohydrate
Glucose,C9H2N1O3,962.61,N/A,610.393,Alcohol
Glucose,C18H14N3O0,227.67,8.23,665.04,Alcohol
Aspirin,C8H11N5O3,455.9,2.94,616.327,Carbohydrate
Urea,C8H18N5O8,711.62,9.58,323.82,Carbohydrate
Caffeine,C9H35N0O0,956.85,N/A,563.263,Hormone
Caffeine,C1H22N2O4,343.28,3.74,907.325,Alcohol
Glucose,C10H28N0O8,322.26,6.87,941.559,Nucleotide
Glucose,C19H31N5O2,714.38,6.78,738.785,Alcohol
Aspirin,C12H33N0O10,720.13,12.89,860.334,Alcohol
Serotonin,C20H36N3O8,190.96,9.37,577.224,Hormone
Serotonin,C11H24N3O7,606.51,N/A,495.68,Neurotransmitter
Aspirin,C12H28N3O4,570.87,1.65,913.029,Organic Compound
Adenosine triphosphate,C7H8N3O5,788.73,5.55,46.438,Organic Compound
Cholesterol,C17H20N1O8,755.51,13.81,44.019,Nucleotide
Aspirin,C3H3N1O9,290.81,N/A,393.074,Neurotransmitter
Caffeine,C7H29N2O0,579.75,2.84,38.031,Hormone
Dopamine,C12H20N2O1,322.49,13.26,584.352,Amide
Serotonin,C2H18N4O7,548.11,7.98,879.469,Neurotransmitter
Dopamine,C12H6N5O10,529.73,3.64,711.392,Nucleotide
Ethanol,C9H5N5O0,698.4,N/A,322.112,Carbohydrate
Urea,C12H10N3O3,128.19,N/A,801.341,Alkaloid
Serotonin,C20H22N0O5,671.24,13.42,402.227,Hormone
Urea,C16H13N4O7,605.6,N/A,904.433,Carbohydrate
Aspirin,C7H14N5O10,937.15,6.81,154.973,Neurotransmitter
Adrenaline,C18H38N3O6,599.01,4.86,313.452,Lipid
Cholesterol,C9H27N1O6,764.94,12.77,43.892,Alcohol
Dopamine,C1H22N2O0,824.77,N/A,657.346,Hormone
Ethanol,C20H26N3O10,938.94,N/A,20.127,Hormone
