compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H32N1O6,768.57,10.61,606.558,Organic Compound
Adrenaline,C1H5N0O0,318.59,5.52,270.478,Carbohydrate
Adrenaline,C5H39N1O8,919.64,8.56,561.701,Organic Compound
Serotonin,C17H9N0O7,799.45,4.33,729.183,Organic Compound
Cholesterol,C5H31N1O10,396.95,N/A,604.105,Neurotransmitter
Serotonin,C16H39N1O8,934.64,8.08,339.063,Alkaloid
Ethanol,C9H35N1O4,332.18,13.04,281.352,Carbohydrate
Adrenaline,C6H12N2O9,995.24,2.68,916.306,Alkaloid
Aspirin,C13H15N0O8,810.62,12.16,635.217,Lipid
Adrenaline,C18H30N5O1,762.38,N/A,579.945,Nucleotide
Caffeine,C12H14N0O8,985.87,N/A,575.08,Alcohol
Dopamine,C2H6N0O2,645.63,3.3,239.005,Organic Compound
Urea,C20H37N1O6,265.62,2.74,75.65,Amide
Cholesterol,C19H15N1O4,372.09,9.68,118.296,Alkaloid
Serotonin,C6H15N3O9,852.51,11.26,721.269,Amide
Aspirin,C12H33N3O9,312.75,10.58,75.267,Nucleotide
Adenosine triphosphate,C8H5N3O10,139.42,8.42,379.129,Carbohydrate
Urea,C14H1N1O8,681.11,6.43,688.559,Hormone
Dopamine,C5H18N0O5,614.49,2.28,735.138,Alkaloid
Serotonin,C20H27N2O0,891.67,11.44,149.444,Organic Compound
Aspirin,C9H15N1O7,54.45,6.8,36.15,Lipid
Adenosine triphosphate,C20H25N5O4,671.41,1.69,572.896,Hormone
Aspirin,C17H22N1O9,668.48,2.83,820.701,Carbohydrate
Serotonin,C5H5N3O3,792.38,11.46,507.33,Carbohydrate
Serotonin,C4H1N1O2,432.46,13.14,57.463,Organic Compound
Dopamine,C11H21N4O7,610.94,6.1,116.582,Nucleotide
Ethanol,C3H23N5O8,326.57,10.28,618.49,Amide
Urea,C19H22N1O1,515.24,8.54,374.369,Lipid
Aspirin,C10H28N3O4,952.98,8.22,102.544,Nucleotide
Adenosine triphosphate,C19H34N1O5,230.12,1.06,579.438,Hormone
Glucose,C17H18N1O3,597.07,12.53,333.96,Carbohydrate
Urea,C18H32N1O4,434.71,8.66,16.873,Amide
Dopamine,C11H4N4O6,633.59,3.65,42.897,Amide
Urea,C15H15N5O10,645.88,13.03,354.682,Alcohol
Urea,C6H10N1O5,551.0,12.86,507.345,Alkaloid
Cholesterol,C14H4N3O9,241.14,N/A,182.169,Alcohol
Adenosine triphosphate,C12H1N2O4,767.25,N/A,924.709,Alkaloid
Serotonin,C18H33N1O4,853.74,1.46,661.882,Alkaloid
Serotonin,C13H3N5O9,594.64,2.83,47.853,Alcohol
Serotonin,C13H38N5O1,578.59,4.82,139.022,Alkaloid
Serotonin,C8H18N5O2,806.19,2.72,831.659,Nucleotide
Adrenaline,C15H40N2O7,965.29,2.55,108.274,Organic Compound
Urea,C3H37N4O1,585.17,10.05,256.231,Neurotransmitter
Adrenaline,C13H2N4O6,433.21,11.36,497.498,Neurotransmitter
Ethanol,C2H28N4O6,442.43,N/A,609.153,Carbohydrate
Adrenaline,C18H33N4O0,431.58,6.86,431.446,Organic Compound
Adrenaline,C6H35N5O2,561.36,N/A,433.671,Neurotransmitter
Cholesterol,C3H24N3O6,435.69,8.72,345.462,Organic Compound
Dopamine,C4H2N3O4,622.97,4.64,374.458,Carbohydrate
Serotonin,C6H39N5O10,807.87,2.01,841.414,Alkaloid
Ethanol,C20H29N2O1,833.6,11.42,540.114,Hormone
Cholesterol,C15H37N1O2,601.79,9.0,347.569,Organic Compound
Glucose,C3H30N2O10,65.78,N/A,832.517,Carbohydrate
Urea,C15H4N5O5,943.4,13.61,545.753,Alcohol
Caffeine,C16H37N1O3,233.64,3.53,577.444,Lipid
Serotonin,C7H4N0O5,882.81,12.59,74.09,Neurotransmitter
Dopamine,C7H38N0O3,823.94,13.43,48.052,Nucleotide
