compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C15H40N3O3,214.63,7.26,98.239,Organic Compound
Caffeine,C8H11N3O0,624.78,10.71,820.725,Alkaloid
Cholesterol,C5H11N5O8,847.14,N/A,421.159,Lipid
Cholesterol,C10H19N5O0,526.58,5.51,980.581,Lipid
Adenosine triphosphate,C9H13N5O0,353.81,4.84,838.337,Carbohydrate
Urea,C1H12N2O6,962.5,2.05,503.82,Carbohydrate
Urea,C7H32N2O9,171.4,3.56,382.951,Lipid
Adrenaline,C15H39N1O5,224.05,5.87,651.673,Carbohydrate
Adrenaline,C16H22N0O10,528.74,4.81,444.262,Neurotransmitter
Glucose,C8H23N1O7,553.28,11.41,186.427,Lipid
Adenosine triphosphate,C1H15N0O2,615.4,N/A,655.367,Neurotransmitter
Caffeine,C5H1N4O5,721.43,14.0,276.117,Carbohydrate
Adenosine triphosphate,C5H11N5O8,662.59,11.72,968.069,Hormone
Ethanol,C13H2N0O4,398.48,5.03,35.479,Organic Compound
Caffeine,C1H25N2O1,907.43,4.49,84.426,Lipid
Cholesterol,C3H26N0O7,337.46,10.09,418.288,Organic Compound
Ethanol,C3H12N0O6,666.67,6.51,688.353,Nucleotide
Glucose,C15H29N1O10,826.65,8.19,800.647,Amide
Aspirin,C4H1N3O4,696.88,6.45,59.992,Amide
Cholesterol,C16H39N3O6,257.43,N/A,716.765,Neurotransmitter
Glucose,C18H15N1O2,547.58,N/A,275.833,Alcohol
Urea,C16H25N3O1,592.94,N/A,626.271,Organic Compound
Aspirin,C19H20N2O7,123.46,9.54,650.339,Alcohol
Adrenaline,C10H29N5O5,881.91,1.89,644.381,Nucleotide
Adrenaline,C1H2N4O10,934.18,N/A,700.075,Nucleotide
Ethanol,C12H32N5O3,565.25,7.03,209.159,Nucleotide
Urea,C9H16N2O10,288.28,11.47,86.772,Organic Compound
Dopamine,C7H1N1O7,431.12,7.48,324.046,Nucleotide
Ethanol,C3H23N3O9,466.59,N/A,521.883,Amide
Serotonin,C8H35N1O6,575.88,1.78,951.646,Nucleotide
Ethanol,C3H38N0O4,900.33,2.27,57.063,Amide
Dopamine,C16H31N1O10,820.47,1.47,730.345,Hormone
Aspirin,C13H36N1O3,450.96,12.33,195.183,Amide
Ethanol,C12H20N2O5,435.7,4.24,815.787,Amide
Caffeine,C10H28N3O3,417.09,13.78,61.165,Organic Compound
Glucose,C9H3N2O4,249.46,3.55,216.58,Nucleotide
Adrenaline,C14H22N0O2,588.67,2.11,364.25,Carbohydrate
Adenosine triphosphate,C12H27N4O7,994.86,10.14,38.738,Alkaloid
Ethanol,C3H39N4O0,988.8,13.78,381.604,Nucleotide
Glucose,C20H14N3O4,304.42,12.72,565.576,Nucleotide
Aspirin,C15H2N2O4,118.31,N/A,82.73,Alcohol
Adenosine triphosphate,C9H12N4O4,595.39,1.43,625.174,Hormone
Aspirin,C11H25N3O8,190.0,5.81,2.714,Organic Compound
Dopamine,C11H18N0O4,665.16,N/A,928.495,Carbohydrate
Adrenaline,C16H25N0O7,653.08,1.67,812.533,Nucleotide
Adenosine triphosphate,C5H40N3O6,549.75,12.15,485.211,Alcohol
Adrenaline,C11H21N3O9,537.24,N/A,963.095,Alkaloid
Cholesterol,C14H27N4O6,521.32,12.28,173.032,Neurotransmitter
Dopamine,C17H32N1O10,298.91,8.83,513.852,Lipid
Caffeine,C14H26N5O0,511.66,N/A,21.959,Organic Compound
Caffeine,C13H40N3O1,748.84,13.87,147.499,Neurotransmitter
Caffeine,C3H27N0O3,989.4,11.13,130.708,Alcohol
