compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C7H40N1O8,526.49,5.67,911.191,Organic Compound
Urea,C16H29N2O6,438.11,11.05,94.35,Alkaloid
Serotonin,C13H6N5O6,515.45,1.12,466.077,Alkaloid
Adenosine triphosphate,C3H9N3O0,74.75,9.58,944.271,Organic Compound
Caffeine,C14H28N0O2,545.66,10.33,849.874,Amide
Caffeine,C6H27N4O1,755.27,7.55,954.993,Alcohol
Ethanol,C12H17N0O5,244.29,2.25,611.878,Hormone
Aspirin,C13H11N5O6,167.01,7.9,129.102,Alcohol
Dopamine,C19H12N3O7,211.51,9.95,542.511,Alkaloid
Dopamine,C11H9N3O8,133.15,12.86,376.426,Alcohol
Serotonin,C2H17N0O9,93.12,13.71,900.543,Alkaloid
Ethanol,C14H24N2O6,318.41,3.44,678.459,Alcohol
Adrenaline,C14H22N3O0,275.85,5.34,274.767,Neurotransmitter
Serotonin,C10H27N0O3,833.1,3.07,39.749,Neurotransmitter
Caffeine,C9H12N3O7,424.27,12.82,387.275,Alkaloid
Adrenaline,C12H19N1O4,519.83,N/A,698.48,Amide
Aspirin,C17H2N4O10,408.94,4.86,778.348,Amide
Caffeine,C15H10N3O5,193.38,8.58,36.249,Hormone
Caffeine,C19H1N5O8,897.4,11.75,870.312,Lipid
Cholesterol,C13H22N2O7,903.77,5.34,502.879,Neurotransmitter
Cholesterol,C16H23N1O3,818.97,13.62,920.154,Lipid
Cholesterol,C8H17N5O3,345.21,8.32,755.924,Hormone
Cholesterol,C15H30N4O0,147.08,N/A,814.65,Alkaloid
Caffeine,C20H12N2O9,202.62,8.62,465.057,Neurotransmitter
Ethanol,C12H12N2O6,385.73,11.97,896.646,Organic Compound
Aspirin,C5H29N3O2,212.6,4.73,859.545,Amide
Ethanol,C2H32N0O7,422.59,7.61,832.753,Organic Compound
Adrenaline,C6H28N1O1,981.22,8.34,211.879,Hormone
Adrenaline,C8H15N5O7,297.32,10.93,791.384,Nucleotide
Serotonin,C2H24N3O0,595.05,4.96,345.368,Lipid
Serotonin,C14H9N4O5,764.65,N/A,691.553,Neurotransmitter
Urea,C9H3N3O6,113.49,8.25,891.99,Organic Compound
Urea,C4H15N1O0,238.42,3.6,374.871,Nucleotide
Cholesterol,C19H3N0O9,887.34,4.9,779.02,Hormone
Aspirin,C10H17N5O8,547.02,10.27,140.346,Neurotransmitter
Cholesterol,C16H9N1O5,644.85,1.71,297.74,Amide
Caffeine,C17H7N2O3,230.78,8.95,870.778,Alcohol
Dopamine,C19H35N1O4,67.36,8.43,631.365,Organic Compound
Aspirin,C12H5N3O4,287.89,10.09,609.43,Alkaloid
Dopamine,C15H18N1O3,295.99,N/A,651.773,Nucleotide
Glucose,C4H27N2O2,86.26,N/A,181.004,Nucleotide
Adenosine triphosphate,C8H15N4O6,670.47,10.48,438.978,Carbohydrate
Cholesterol,C2H6N1O7,246.26,N/A,313.591,Alkaloid
Adrenaline,C2H12N4O1,362.12,N/A,109.07,Alkaloid
