compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H22N4O5,72.63,13.66,255.392,Hormone
Aspirin,C10H38N0O8,737.02,7.99,113.827,Neurotransmitter
Aspirin,C9H38N4O7,513.14,8.17,553.839,Carbohydrate
Aspirin,C4H31N3O10,813.87,10.41,308.358,Lipid
Urea,C11H15N0O9,286.04,1.55,807.29,Carbohydrate
Dopamine,C10H39N1O6,567.94,7.59,441.414,Alcohol
Serotonin,C17H7N2O7,290.56,N/A,143.874,Alcohol
Cholesterol,C18H17N5O3,368.23,N/A,316.808,Carbohydrate
Aspirin,C19H33N3O3,325.83,N/A,823.423,Organic Compound
Caffeine,C6H18N5O3,638.16,7.26,279.855,Lipid
Aspirin,C16H7N4O7,248.4,9.68,366.604,Lipid
Adenosine triphosphate,C7H28N0O1,87.67,6.83,215.123,Organic Compound
Caffeine,C10H34N3O3,481.13,N/A,325.937,Hormone
Aspirin,C5H17N1O8,843.65,N/A,161.216,Carbohydrate
Dopamine,C7H13N4O8,690.28,12.24,203.766,Alcohol
Caffeine,C2H12N4O2,549.41,6.15,813.474,Hormone
Ethanol,C10H1N5O6,557.07,1.07,735.81,Alcohol
Glucose,C4H40N4O1,90.81,N/A,356.484,Amide
Urea,C4H25N2O7,865.05,N/A,667.482,Lipid
Dopamine,C16H34N1O10,558.73,12.77,878.022,Organic Compound
Glucose,C11H13N4O5,123.91,13.66,981.094,Hormone
Adenosine triphosphate,C17H15N4O2,232.34,10.79,260.605,Organic Compound
Serotonin,C15H22N4O10,241.76,9.31,197.728,Alcohol
Ethanol,C10H35N4O8,362.55,N/A,225.517,Neurotransmitter
Urea,C16H36N3O5,724.98,3.67,396.081,Nucleotide
Adenosine triphosphate,C12H9N0O5,604.76,5.28,937.74,Nucleotide
Aspirin,C3H2N3O8,405.02,N/A,742.69,Hormone
Urea,C1H1N2O7,445.45,10.68,207.284,Nucleotide
Caffeine,C8H21N2O1,97.6,1.31,963.063,Alkaloid
Cholesterol,C2H7N4O2,573.31,N/A,29.168,Carbohydrate
Adenosine triphosphate,C6H13N1O9,102.96,1.99,933.559,Neurotransmitter
Adrenaline,C7H17N1O9,943.92,7.17,177.095,Nucleotide
Caffeine,C14H10N2O2,411.49,6.45,596.552,Alcohol
