compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C3H27N1O7,833.22,4.92,839.139,Organic Compound
Aspirin,C13H35N2O7,192.14,10.52,512.385,Organic Compound
Dopamine,C20H21N3O3,811.33,10.4,870.218,Neurotransmitter
Adrenaline,C6H1N4O2,495.39,N/A,28.721,Neurotransmitter
Ethanol,C14H38N5O7,408.88,N/A,746.634,Nucleotide
Serotonin,C18H20N2O10,766.24,N/A,212.908,Lipid
Adrenaline,C14H38N1O7,675.08,9.53,984.372,Carbohydrate
Glucose,C11H10N5O5,384.88,13.81,918.856,Organic Compound
Ethanol,C13H5N4O7,926.7,4.77,113.419,Nucleotide
Dopamine,C4H20N0O6,956.29,8.53,33.544,Organic Compound
Dopamine,C4H28N1O8,263.58,4.68,939.817,Hormone
Adrenaline,C11H9N0O4,310.34,4.12,389.044,Neurotransmitter
Serotonin,C17H27N0O6,970.59,7.11,554.288,Neurotransmitter
Dopamine,C3H22N3O0,817.06,13.44,38.915,Amide
Ethanol,C12H34N0O0,228.01,9.48,156.326,Lipid
Adenosine triphosphate,C8H34N1O0,503.72,4.45,81.157,Nucleotide
Serotonin,C15H6N0O6,217.03,N/A,518.005,Organic Compound
Adrenaline,C3H11N1O7,901.69,10.74,650.646,Neurotransmitter
Adenosine triphosphate,C10H13N1O6,486.72,3.74,209.309,Nucleotide
Cholesterol,C14H29N5O4,228.98,10.0,187.542,Hormone
Aspirin,C19H8N0O0,485.76,7.41,641.473,Hormone
Caffeine,C14H3N1O1,580.2,9.4,122.65,Alcohol
Adrenaline,C13H22N0O4,379.86,4.79,609.979,Hormone
Dopamine,C18H14N0O9,712.62,7.59,841.051,Hormone
Adrenaline,C11H23N4O8,424.97,4.05,30.058,Neurotransmitter
Ethanol,C20H25N0O7,842.52,N/A,352.87,Neurotransmitter
Serotonin,C14H6N4O10,966.07,9.36,585.284,Nucleotide
Caffeine,C14H21N3O9,879.87,6.58,973.137,Lipid
Cholesterol,C10H21N2O9,452.78,N/A,415.36,Lipid
Urea,C9H28N0O7,109.37,6.25,669.12,Organic Compound
Adenosine triphosphate,C5H6N0O7,798.59,7.33,189.865,Amide
Caffeine,C6H12N5O0,842.94,6.19,411.642,Hormone
Adenosine triphosphate,C9H19N4O1,155.92,12.63,403.309,Neurotransmitter
Urea,C1H6N5O9,819.65,13.77,108.299,Lipid
Caffeine,C18H26N0O0,66.09,N/A,316.336,Alcohol
Dopamine,C7H24N0O10,825.97,13.66,712.863,Carbohydrate
Adrenaline,C8H18N5O2,230.5,10.16,825.975,Amide
Serotonin,C5H36N5O8,796.07,2.97,660.515,Nucleotide
Aspirin,C6H17N1O8,348.93,5.89,920.357,Neurotransmitter
Adenosine triphosphate,C4H15N1O8,184.02,N/A,694.775,Organic Compound
Ethanol,C13H18N0O9,634.69,N/A,205.795,Lipid
Ethanol,C17H33N0O9,188.23,5.39,285.762,Hormone
Aspirin,C10H24N1O8,998.14,2.81,589.571,Nucleotide
Caffeine,C13H14N1O10,787.91,13.63,673.897,Amide
Caffeine,C14H1N0O8,964.94,2.8,111.401,Alkaloid
Ethanol,C12H34N2O3,392.28,5.29,350.924,Hormone
Adenosine triphosphate,C19H10N4O0,290.76,3.27,10.693,Amide
Aspirin,C11H4N4O2,444.39,4.11,916.909,Alcohol
Adrenaline,C8H17N1O2,153.15,2.17,601.276,Neurotransmitter
Serotonin,C17H15N2O8,306.2,12.41,928.054,Organic Compound
Adrenaline,C16H23N2O4,517.61,3.81,587.202,Carbohydrate
Adrenaline,C9H35N4O2,941.12,3.08,864.429,Neurotransmitter
Urea,C2H36N5O0,710.23,7.64,721.008,Organic Compound
Urea,C11H29N1O1,216.51,2.79,716.806,Nucleotide
Serotonin,C16H24N2O9,296.26,11.96,864.478,Carbohydrate
Dopamine,C1H39N5O7,368.04,1.04,479.159,Lipid
Urea,C7H32N5O7,220.84,10.65,284.128,Amide
Ethanol,C16H16N5O0,243.55,1.81,528.187,Alcohol
Adrenaline,C11H24N1O6,717.94,10.75,72.242,Lipid
Serotonin,C3H21N0O9,244.62,2.88,104.458,Alcohol
Urea,C7H27N5O10,330.05,N/A,930.606,Alkaloid
Dopamine,C8H20N3O10,830.67,7.13,358.281,Lipid
Caffeine,C17H15N5O10,441.4,N/A,523.292,Organic Compound
Dopamine,C9H3N1O10,113.44,13.63,311.537,Nucleotide
Cholesterol,C11H20N4O7,399.94,10.11,865.495,Neurotransmitter
Serotonin,C10H17N0O7,423.56,N/A,203.013,Organic Compound
Adrenaline,C5H37N3O4,272.7,8.83,833.413,Amide
Aspirin,C3H31N3O3,411.26,6.87,707.357,Amide
Dopamine,C13H39N0O6,61.86,8.6,133.713,Amide
Dopamine,C5H25N3O4,940.51,3.01,195.319,Alcohol
Aspirin,C17H30N1O6,844.55,5.4,805.858,Alcohol
Glucose,C2H31N1O6,418.89,1.82,73.117,Carbohydrate
Caffeine,C18H12N5O2,126.18,9.14,299.504,Nucleotide
Caffeine,C9H22N4O7,478.49,9.43,632.415,Hormone
Serotonin,C13H21N3O2,415.2,N/A,576.102,Alcohol
Serotonin,C6H1N2O8,822.38,5.06,586.176,Carbohydrate
Adenosine triphosphate,C10H5N4O0,274.59,2.48,503.725,Organic Compound
Caffeine,C6H27N5O3,763.7,11.29,918.208,Alcohol
Dopamine,C13H12N3O6,905.12,7.42,47.431,Organic Compound
Glucose,C18H34N5O5,877.54,N/A,361.894,Hormone
Serotonin,C11H9N3O3,757.37,2.39,734.968,Organic Compound
Urea,C12H9N0O3,365.46,N/A,708.861,Lipid
