compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H14N4O1,913.42,3.64,472.345,Organic Compound
Urea,C15H14N4O10,911.74,5.01,856.23,Lipid
Glucose,C8H9N4O8,408.89,6.14,764.106,Alcohol
Adrenaline,C3H5N5O10,255.34,10.1,174.882,Neurotransmitter
Dopamine,C14H34N0O6,106.6,N/A,629.539,Neurotransmitter
Serotonin,C7H8N0O3,704.51,3.27,880.545,Lipid
Dopamine,C1H21N0O9,947.69,9.34,921.312,Organic Compound
Dopamine,C4H25N3O5,368.89,6.21,817.917,Nucleotide
Adenosine triphosphate,C3H36N3O7,783.72,13.25,138.263,Neurotransmitter
Adenosine triphosphate,C1H37N0O1,622.84,N/A,112.64,Amide
Serotonin,C19H14N0O6,872.38,6.17,459.966,Hormone
Adenosine triphosphate,C7H6N3O1,357.5,5.13,615.587,Alcohol
Serotonin,C15H2N1O6,545.59,4.04,71.152,Carbohydrate
Glucose,C9H36N5O7,951.62,1.83,416.145,Nucleotide
Serotonin,C18H20N1O7,826.67,9.42,814.939,Lipid
Glucose,C11H38N0O5,164.04,N/A,441.586,Amide
Serotonin,C11H14N5O6,640.84,11.82,160.85,Alcohol
Adrenaline,C19H5N4O0,889.1,3.82,353.17,Lipid
Caffeine,C10H37N0O2,274.32,10.04,789.444,Organic Compound
Serotonin,C4H9N2O9,408.26,12.46,446.518,Neurotransmitter
Adrenaline,C10H2N4O2,200.17,7.84,701.2,Neurotransmitter
Glucose,C20H31N0O7,617.9,9.44,880.981,Alkaloid
Caffeine,C6H16N4O10,714.89,N/A,339.125,Nucleotide
Cholesterol,C6H27N3O8,212.34,7.7,580.691,Hormone
Urea,C16H34N3O7,108.28,5.06,56.395,Lipid
Serotonin,C6H30N1O2,931.31,5.45,192.673,Organic Compound
Urea,C10H38N4O0,642.77,11.78,650.525,Neurotransmitter
Adenosine triphosphate,C6H6N4O5,223.55,3.82,249.142,Nucleotide
Serotonin,C12H16N3O5,626.49,1.87,967.671,Neurotransmitter
Glucose,C5H40N5O1,421.73,7.47,445.75,Alcohol
Ethanol,C20H23N1O0,218.19,3.64,155.905,Lipid
Glucose,C2H24N0O9,918.09,9.95,394.999,Hormone
Aspirin,C19H32N5O3,197.51,2.03,33.985,Hormone
Adenosine triphosphate,C11H17N5O10,454.97,6.86,922.49,Alkaloid
Adrenaline,C19H4N2O9,825.15,12.11,307.361,Alcohol
Aspirin,C4H11N0O7,659.83,2.49,896.482,Carbohydrate
Dopamine,C5H26N3O10,322.38,6.41,622.935,Neurotransmitter
Ethanol,C8H18N5O7,508.93,10.53,410.55,Hormone
Ethanol,C8H34N3O9,819.7,2.54,691.927,Lipid
Adenosine triphosphate,C18H33N0O5,213.22,7.93,340.893,Carbohydrate
Cholesterol,C1H25N5O10,132.91,2.69,212.695,Lipid
Cholesterol,C4H31N2O9,996.34,1.26,832.461,Amide
Serotonin,C4H24N1O7,676.11,1.86,523.922,Amide
Caffeine,C20H27N5O2,584.76,7.75,705.224,Carbohydrate
Dopamine,C6H1N4O8,146.87,5.0,778.241,Lipid
Aspirin,C10H9N3O8,163.55,10.48,883.328,Lipid
Urea,C8H29N4O0,635.81,6.44,388.739,Carbohydrate
Dopamine,C14H24N3O5,491.66,11.21,601.932,Nucleotide
Adrenaline,C1H25N1O10,985.21,8.01,399.563,Neurotransmitter
Cholesterol,C12H39N1O0,675.29,5.57,508.537,Carbohydrate
Cholesterol,C3H14N1O1,954.02,13.4,391.474,Lipid
Aspirin,C13H35N4O0,55.08,9.12,925.112,Amide
Urea,C9H20N1O9,845.29,2.92,663.657,Organic Compound
Serotonin,C2H13N0O0,634.74,12.53,323.47,Carbohydrate
Adrenaline,C15H32N5O8,80.92,N/A,43.803,Hormone
Glucose,C12H36N1O6,487.54,1.27,529.397,Amide
Cholesterol,C7H27N5O1,99.07,1.34,292.936,Amide
Serotonin,C6H25N5O4,316.43,7.86,402.836,Hormone
Adrenaline,C5H36N1O10,970.36,N/A,295.62,Alcohol
Dopamine,C11H29N1O7,535.25,4.12,238.442,Carbohydrate
Caffeine,C20H40N2O10,950.38,3.1,605.513,Amide
Caffeine,C16H24N1O7,911.39,N/A,504.013,Lipid
Ethanol,C5H15N4O6,812.63,1.84,14.948,Lipid
Caffeine,C14H1N1O8,841.61,13.25,191.634,Amide
Caffeine,C11H34N1O10,655.0,3.1,384.287,Carbohydrate
Adrenaline,C9H11N5O10,761.44,8.64,424.879,Neurotransmitter
Adenosine triphosphate,C9H29N5O7,498.65,11.69,403.945,Alkaloid
Serotonin,C4H3N2O3,518.31,5.75,50.595,Hormone
Aspirin,C14H3N2O9,57.36,6.3,542.616,Neurotransmitter
Ethanol,C18H19N4O1,638.12,3.4,390.642,Organic Compound
Glucose,C9H10N5O8,820.46,4.19,428.972,Amide
Dopamine,C9H17N2O9,975.51,12.72,509.469,Lipid
Adrenaline,C14H25N5O2,440.68,1.28,895.089,Nucleotide
Caffeine,C20H12N5O7,851.93,6.7,18.416,Nucleotide
Adenosine triphosphate,C8H5N0O2,113.65,4.75,115.471,Alcohol
Cholesterol,C9H5N0O4,397.83,N/A,67.164,Lipid
Adrenaline,C8H9N2O10,410.95,2.3,174.388,Carbohydrate
Aspirin,C4H8N1O4,206.32,4.05,787.422,Organic Compound
Caffeine,C16H17N2O7,558.59,8.26,416.559,Carbohydrate
Dopamine,C17H17N2O0,411.95,6.3,942.017,Hormone
Adrenaline,C4H24N1O8,501.04,6.22,797.934,Alcohol
Ethanol,C5H1N5O6,718.07,11.3,649.496,Alkaloid
Aspirin,C12H7N0O2,768.96,6.27,453.628,Nucleotide
Cholesterol,C12H20N3O7,385.04,3.2,894.343,Hormone
Adrenaline,C15H10N0O10,376.25,N/A,642.959,Nucleotide
Dopamine,C5H34N1O5,690.86,N/A,241.941,Hormone
Dopamine,C17H31N1O5,352.73,12.07,940.966,Carbohydrate
Glucose,C19H18N0O9,268.64,7.76,665.688,Carbohydrate
Aspirin,C16H10N0O10,167.95,12.86,53.125,Alkaloid
