compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H22N5O0,180.92,3.39,855.999,Amide
Dopamine,C8H38N5O10,92.67,N/A,678.367,Alkaloid
Adrenaline,C8H29N5O4,423.89,3.31,696.37,Alkaloid
Aspirin,C13H36N5O9,967.37,12.53,104.309,Alcohol
Caffeine,C19H4N3O0,268.73,N/A,350.547,Carbohydrate
Serotonin,C3H23N1O7,608.19,8.07,38.127,Neurotransmitter
Dopamine,C9H31N4O0,861.08,7.42,393.281,Amide
Dopamine,C5H17N5O1,421.7,3.64,640.054,Alkaloid
Caffeine,C2H29N3O5,448.68,9.14,976.125,Nucleotide
Cholesterol,C11H15N3O4,727.64,3.28,0.951,Neurotransmitter
Adrenaline,C20H30N0O3,129.3,10.15,138.061,Lipid
Adenosine triphosphate,C1H19N4O3,170.53,2.88,813.653,Lipid
Adenosine triphosphate,C16H8N1O8,874.78,13.48,279.554,Carbohydrate
Aspirin,C8H12N2O4,515.41,6.93,861.471,Carbohydrate
Adenosine triphosphate,C12H20N2O4,759.23,N/A,433.356,Nucleotide
Urea,C5H39N1O2,907.6,6.78,10.102,Alkaloid
Adenosine triphosphate,C4H9N5O3,374.5,6.2,148.457,Lipid
Serotonin,C8H4N0O7,56.96,4.11,777.148,Carbohydrate
Adrenaline,C10H20N1O2,781.78,8.33,53.369,Carbohydrate
Urea,C11H28N4O1,916.58,1.06,251.118,Alcohol
Ethanol,C9H8N2O7,214.19,4.98,853.556,Nucleotide
Ethanol,C19H39N4O8,637.52,12.32,36.018,Alkaloid
Ethanol,C11H32N0O6,483.3,2.86,525.86,Carbohydrate
Adrenaline,C6H28N0O5,421.46,2.1,300.716,Amide
Urea,C19H36N3O6,350.71,N/A,912.571,Amide
Caffeine,C13H21N1O2,638.89,4.88,195.176,Amide
Aspirin,C8H10N4O10,493.42,10.65,628.452,Neurotransmitter
Adrenaline,C15H22N0O1,234.86,7.87,850.481,Hormone
Aspirin,C12H22N0O1,262.9,N/A,555.151,Organic Compound
Dopamine,C9H1N4O10,273.16,7.26,513.642,Nucleotide
Serotonin,C7H15N3O1,703.16,1.92,649.646,Neurotransmitter
Caffeine,C19H9N1O10,661.26,2.94,387.802,Alcohol
Adenosine triphosphate,C15H10N3O9,506.89,2.2,630.397,Organic Compound
Dopamine,C16H34N3O8,816.96,13.83,99.597,Amide
Serotonin,C8H7N5O3,735.22,2.95,786.353,Nucleotide
Cholesterol,C4H37N3O1,373.0,12.95,34.454,Organic Compound
Glucose,C3H17N0O0,721.57,1.08,121.995,Carbohydrate
Aspirin,C13H30N0O7,519.97,1.98,785.291,Amide
Caffeine,C12H40N2O8,810.42,12.53,214.61,Hormone
Adrenaline,C13H28N0O10,892.77,N/A,957.216,Lipid
Adenosine triphosphate,C6H20N2O9,418.9,7.25,992.177,Organic Compound
Adenosine triphosphate,C14H33N1O10,556.98,8.82,367.526,Amide
Caffeine,C20H5N1O3,936.55,5.31,254.403,Neurotransmitter
Serotonin,C5H33N2O3,887.93,9.68,97.924,Alkaloid
Caffeine,C3H31N4O10,657.73,5.48,79.124,Carbohydrate
Serotonin,C14H22N0O1,651.72,12.63,657.237,Carbohydrate
Urea,C20H14N0O3,634.97,2.43,315.286,Lipid
Caffeine,C9H6N0O6,954.48,N/A,828.203,Hormone
Caffeine,C16H10N4O4,590.55,N/A,470.464,Nucleotide
Aspirin,C20H27N2O5,663.46,3.57,39.849,Nucleotide
Adenosine triphosphate,C18H25N1O2,820.17,6.92,801.771,Hormone
Urea,C20H30N1O3,386.46,3.95,638.891,Lipid
Serotonin,C9H9N1O0,566.55,6.49,910.467,Amide
Caffeine,C13H34N2O6,891.49,N/A,296.871,Hormone
Adenosine triphosphate,C3H22N5O5,198.25,11.96,84.532,Alcohol
Cholesterol,C3H11N4O6,135.77,5.91,74.628,Neurotransmitter
Adenosine triphosphate,C3H23N4O5,498.73,11.52,1.341,Hormone
Caffeine,C1H34N2O8,943.86,N/A,84.317,Hormone
Caffeine,C16H3N3O1,895.71,13.22,345.863,Lipid
Cholesterol,C6H33N4O3,830.15,N/A,419.154,Alkaloid
Aspirin,C11H13N5O5,640.15,12.87,593.785,Hormone
Aspirin,C9H33N0O8,875.98,3.63,723.69,Hormone
Aspirin,C7H13N4O9,944.84,10.4,497.775,Neurotransmitter
Glucose,C2H27N5O9,674.33,12.42,697.959,Hormone
Glucose,C13H15N0O5,524.86,1.66,736.32,Hormone
Ethanol,C17H36N5O7,847.31,10.57,770.138,Hormone
Ethanol,C12H38N2O1,656.34,4.73,582.105,Alcohol
Dopamine,C6H1N4O10,353.75,9.89,801.39,Carbohydrate
Ethanol,C19H30N3O6,351.17,1.44,756.788,Amide
Urea,C12H20N4O1,297.25,11.47,645.958,Neurotransmitter
Adenosine triphosphate,C11H11N1O5,210.12,7.65,503.227,Nucleotide
Adrenaline,C3H5N5O10,876.42,N/A,163.254,Nucleotide
Cholesterol,C17H20N4O8,233.22,N/A,917.206,Alkaloid
Cholesterol,C4H8N0O3,227.3,1.42,463.9,Alcohol
Adrenaline,C18H19N0O8,231.09,2.93,714.709,Organic Compound
Caffeine,C8H27N3O2,245.64,5.29,810.663,Alkaloid
Urea,C9H35N5O10,586.03,5.88,871.717,Nucleotide
Serotonin,C12H22N3O5,690.38,4.8,681.86,Carbohydrate
Adenosine triphosphate,C11H26N0O7,372.46,13.32,937.086,Neurotransmitter
Serotonin,C8H23N2O1,930.38,2.18,47.334,Carbohydrate
Ethanol,C2H13N1O6,833.06,N/A,75.887,Carbohydrate
Urea,C15H24N4O4,738.09,10.01,38.086,Neurotransmitter
Serotonin,C6H38N2O8,216.44,8.9,493.016,Nucleotide
Aspirin,C17H26N0O1,357.26,12.48,654.243,Nucleotide
Aspirin,C2H31N0O4,192.55,9.8,181.885,Alkaloid
Adrenaline,C8H26N5O7,112.6,11.35,363.986,Lipid
Adrenaline,C6H8N4O9,262.46,6.55,336.978,Organic Compound
Glucose,C14H15N2O10,965.38,5.74,314.458,Organic Compound
Urea,C12H7N3O10,335.88,3.09,888.742,Alkaloid
Urea,C6H24N3O9,889.07,N/A,684.344,Carbohydrate
Dopamine,C3H31N0O3,331.65,3.91,137.492,Neurotransmitter
Serotonin,C19H37N2O0,826.26,6.2,860.849,Organic Compound
Aspirin,C10H6N4O7,63.1,N/A,906.818,Hormone
Adenosine triphosphate,C18H26N1O3,229.58,N/A,487.771,Hormone
Ethanol,C7H20N0O3,701.03,13.06,804.668,Alcohol
Urea,C15H6N1O4,100.55,8.02,319.644,Carbohydrate
Ethanol,C4H8N4O4,957.16,4.25,897.324,Organic Compound
Aspirin,C18H14N1O1,157.47,3.72,567.69,Alkaloid
Cholesterol,C2H10N0O8,754.38,13.32,740.999,Alcohol
Adrenaline,C5H7N5O6,716.67,10.35,275.712,Alcohol
Urea,C19H18N3O1,468.91,13.35,365.122,Alkaloid
Dopamine,C6H12N3O9,621.78,6.96,594.432,Alcohol
Urea,C1H8N3O5,764.2,9.93,206.576,Lipid
Aspirin,C12H10N2O9,808.25,12.6,116.024,Hormone
Ethanol,C4H14N3O6,735.87,4.64,353.265,Amide
Aspirin,C12H24N1O9,693.97,6.94,679.645,Neurotransmitter
Aspirin,C18H7N3O7,525.55,3.33,130.815,Hormone
Aspirin,C13H2N5O9,99.3,7.92,296.874,Alkaloid
Ethanol,C3H12N2O3,317.45,6.71,242.074,Nucleotide
Dopamine,C13H34N3O2,953.25,5.13,135.302,Alcohol
Glucose,C7H2N2O7,163.42,8.9,616.446,Alcohol
Serotonin,C7H21N1O8,184.35,13.34,337.631,Amide
Dopamine,C2H23N5O0,843.13,3.14,976.713,Alcohol
Adrenaline,C15H35N5O10,128.03,11.69,781.868,Nucleotide
Glucose,C2H39N3O9,721.45,1.17,418.275,Organic Compound
Adenosine triphosphate,C6H26N4O6,638.35,9.25,605.529,Organic Compound
Adrenaline,C11H26N3O10,346.01,9.72,211.646,Amide
Adrenaline,C12H15N4O9,566.6,5.26,818.308,Hormone
Dopamine,C17H19N0O7,970.79,8.9,943.061,Amide
Adrenaline,C2H32N1O3,293.17,12.96,131.257,Organic Compound
Caffeine,C19H19N5O3,860.02,10.54,90.62,Lipid
Aspirin,C6H10N0O4,745.62,11.41,172.792,Alkaloid
Cholesterol,C20H1N0O10,630.14,5.91,873.363,Alcohol
Urea,C6H38N3O4,599.25,1.64,724.974,Hormone
Caffeine,C6H29N0O7,936.01,4.26,654.97,Lipid
Glucose,C16H25N5O10,459.57,4.8,792.97,Lipid
Aspirin,C1H15N0O7,463.96,5.47,646.904,Amide
Cholesterol,C11H4N2O7,976.92,5.12,89.724,Alcohol
Adenosine triphosphate,C6H1N3O0,540.78,N/A,231.468,Hormone
Dopamine,C2H25N3O7,745.61,12.76,458.408,Alcohol
Urea,C11H1N5O1,752.18,N/A,2.122,Alkaloid
Caffeine,C2H12N2O10,454.61,9.09,33.186,Nucleotide
Serotonin,C16H39N0O5,264.94,10.15,854.379,Neurotransmitter
Caffeine,C10H20N0O6,961.36,11.58,115.26,Alcohol
Caffeine,C17H6N5O0,699.09,12.93,416.01,Amide
Adenosine triphosphate,C20H32N3O2,989.71,11.4,594.284,Nucleotide
Caffeine,C17H2N0O10,367.11,6.76,731.363,Lipid
Caffeine,C20H23N0O7,681.06,8.29,72.537,Nucleotide
Adrenaline,C16H10N5O2,835.12,9.6,468.936,Carbohydrate
Cholesterol,C20H40N1O3,354.9,N/A,592.759,Alkaloid
Glucose,C2H13N4O8,768.05,10.82,988.882,Nucleotide
Aspirin,C3H18N1O0,203.13,13.68,28.936,Amide
Cholesterol,C2H13N0O6,368.03,6.35,446.649,Nucleotide
Caffeine,C9H38N2O3,320.28,2.23,116.688,Amide
Aspirin,C13H12N4O0,767.7,1.73,368.149,Carbohydrate
Cholesterol,C12H27N5O10,674.84,10.4,923.526,Amide
Glucose,C2H22N5O10,600.73,1.6,96.017,Nucleotide
Serotonin,C3H13N4O10,175.82,N/A,115.655,Lipid
