compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H27N2O1,188.19,8.19,734.719,Alcohol
Ethanol,C19H34N3O9,889.32,12.28,303.583,Amide
Ethanol,C11H23N4O1,328.64,12.98,296.297,Hormone
Glucose,C11H17N3O7,886.13,N/A,879.913,Carbohydrate
Ethanol,C3H15N5O9,416.12,5.4,538.904,Organic Compound
Urea,C7H29N4O10,660.09,10.7,940.364,Carbohydrate
Glucose,C5H22N2O2,52.65,9.87,181.45,Carbohydrate
Glucose,C3H25N3O9,853.07,3.64,367.581,Carbohydrate
Serotonin,C18H29N3O0,273.23,N/A,937.345,Lipid
Serotonin,C4H26N3O4,267.1,N/A,433.001,Neurotransmitter
Cholesterol,C9H21N5O5,52.45,5.77,53.266,Lipid
Dopamine,C11H25N0O8,489.78,10.79,806.388,Alkaloid
Caffeine,C18H17N3O6,867.19,5.82,729.281,Alkaloid
Ethanol,C1H32N0O5,324.17,11.73,364.451,Hormone
Ethanol,C9H24N1O5,462.03,N/A,796.084,Carbohydrate
Ethanol,C4H7N3O1,619.38,3.37,365.953,Alkaloid
Serotonin,C10H35N5O5,786.23,10.62,882.798,Amide
Aspirin,C4H24N0O10,835.28,N/A,15.82,Lipid
Urea,C15H11N5O9,740.15,1.22,94.554,Nucleotide
Aspirin,C20H20N0O1,211.5,6.01,274.642,Carbohydrate
Urea,C18H17N1O5,110.61,8.73,769.955,Organic Compound
Cholesterol,C16H15N4O0,314.86,N/A,954.294,Carbohydrate
Adrenaline,C16H35N2O9,248.99,2.03,554.621,Lipid
Aspirin,C7H28N4O4,646.27,13.63,351.03,Alcohol
Ethanol,C11H4N3O10,222.01,4.66,635.208,Alkaloid
Cholesterol,C8H16N0O10,205.91,N/A,342.507,Lipid
Adenosine triphosphate,C4H19N0O10,388.24,13.02,949.58,Organic Compound
Adenosine triphosphate,C20H40N2O3,805.81,N/A,77.316,Alcohol
Serotonin,C4H2N2O1,820.37,2.0,206.396,Lipid
Glucose,C18H10N2O2,239.94,5.1,357.718,Amide
Caffeine,C3H6N3O3,393.88,4.8,595.286,Alkaloid
Cholesterol,C17H36N3O6,120.5,10.95,272.413,Alkaloid
Adrenaline,C10H1N5O6,387.63,1.89,811.656,Neurotransmitter
Caffeine,C10H38N1O5,768.41,1.69,550.892,Alkaloid
Adrenaline,C2H37N2O6,64.95,2.25,619.899,Organic Compound
Adenosine triphosphate,C11H18N2O2,544.84,10.35,610.284,Neurotransmitter
Glucose,C20H7N4O7,488.77,6.94,606.173,Organic Compound
Adenosine triphosphate,C14H28N5O10,880.65,12.96,442.873,Neurotransmitter
Aspirin,C16H23N4O1,277.56,10.17,508.389,Alkaloid
Cholesterol,C20H30N3O8,573.35,7.55,350.718,Alcohol
Ethanol,C13H16N2O7,365.26,5.13,13.571,Hormone
Glucose,C19H38N5O0,934.84,10.91,923.249,Neurotransmitter
Dopamine,C9H22N4O0,758.54,4.12,966.075,Alcohol
Adenosine triphosphate,C8H39N2O4,958.5,7.82,120.759,Alcohol
Caffeine,C13H13N2O3,80.34,9.88,933.875,Hormone
Glucose,C15H8N3O3,180.45,1.06,337.286,Nucleotide
Urea,C5H16N2O8,136.28,3.75,741.828,Neurotransmitter
Adrenaline,C5H20N5O5,996.56,10.84,702.33,Alkaloid
Adenosine triphosphate,C2H9N3O3,152.57,3.65,670.669,Alcohol
Glucose,C19H37N1O4,551.18,N/A,445.079,Alcohol
Caffeine,C17H26N4O3,274.8,12.38,426.222,Organic Compound
Serotonin,C9H34N0O3,102.03,13.95,480.449,Alkaloid
Caffeine,C20H12N3O10,62.65,13.13,553.252,Organic Compound
Serotonin,C1H32N2O9,346.07,11.54,443.495,Alkaloid
Caffeine,C10H15N1O10,715.89,2.53,850.912,Neurotransmitter
Glucose,C14H4N4O5,128.35,5.55,102.057,Carbohydrate
Adrenaline,C16H21N2O1,816.91,2.24,125.806,Lipid
Adenosine triphosphate,C14H24N3O10,668.8,5.46,732.306,Carbohydrate
Cholesterol,C4H31N1O10,599.39,N/A,846.02,Organic Compound
Urea,C11H39N1O9,328.45,N/A,731.91,Carbohydrate
Ethanol,C12H28N0O5,931.54,12.27,672.236,Lipid
Serotonin,C13H13N3O9,379.58,3.49,536.529,Lipid
Serotonin,C12H38N0O4,895.2,N/A,958.586,Carbohydrate
Aspirin,C12H5N2O1,639.76,9.04,717.282,Organic Compound
Adenosine triphosphate,C18H32N0O0,988.4,N/A,43.552,Hormone
Aspirin,C20H5N0O1,694.86,3.86,821.8,Hormone
Cholesterol,C17H4N1O7,384.2,13.14,820.908,Alkaloid
Dopamine,C1H30N3O5,397.02,3.59,919.865,Lipid
Ethanol,C20H25N4O3,260.71,10.17,783.664,Amide
Urea,C19H31N0O4,756.47,N/A,279.367,Alkaloid
Aspirin,C11H25N2O0,531.01,2.03,570.021,Nucleotide
Serotonin,C10H33N3O0,487.81,3.04,806.856,Alcohol
Cholesterol,C16H13N4O10,898.14,9.17,845.218,Neurotransmitter
Cholesterol,C14H21N4O0,747.44,12.2,64.259,Carbohydrate
Urea,C16H32N4O0,443.1,1.15,853.426,Alkaloid
Urea,C13H18N0O0,140.68,8.18,941.167,Neurotransmitter
Aspirin,C2H27N0O8,553.45,13.57,51.226,Neurotransmitter
Urea,C8H7N0O8,162.85,2.63,682.69,Alcohol
Dopamine,C20H40N4O0,235.42,1.16,980.539,Nucleotide
Caffeine,C18H18N0O7,218.71,12.44,844.437,Carbohydrate
Urea,C9H6N2O4,464.07,N/A,946.95,Organic Compound
Urea,C16H12N3O8,778.32,N/A,125.136,Carbohydrate
Adenosine triphosphate,C2H6N0O3,616.06,6.68,367.76,Carbohydrate
Urea,C16H36N2O2,417.52,N/A,523.962,Nucleotide
Glucose,C6H10N3O4,832.77,9.91,102.902,Neurotransmitter
Ethanol,C11H27N0O3,793.34,N/A,854.597,Alcohol
Adrenaline,C16H6N3O5,730.81,3.97,339.509,Amide
Cholesterol,C15H21N2O4,741.01,9.41,19.128,Neurotransmitter
Cholesterol,C20H33N0O6,670.48,13.79,7.313,Amide
Caffeine,C6H28N3O5,841.9,9.96,12.184,Carbohydrate
Caffeine,C19H18N5O6,739.29,N/A,895.528,Carbohydrate
Dopamine,C14H28N2O0,436.91,N/A,744.913,Alkaloid
Cholesterol,C9H34N2O0,288.43,11.26,742.337,Carbohydrate
Adrenaline,C4H23N0O9,737.91,6.5,671.333,Lipid
Dopamine,C16H8N4O10,398.27,7.43,361.753,Amide
Cholesterol,C7H19N0O9,442.8,13.66,19.362,Hormone
Dopamine,C10H13N4O6,725.67,9.88,278.35,Alkaloid
Caffeine,C13H28N3O1,345.88,5.62,66.583,Nucleotide
Adenosine triphosphate,C5H9N4O8,391.3,9.12,172.569,Carbohydrate
Urea,C13H23N4O4,375.26,12.3,619.714,Lipid
Cholesterol,C14H21N5O7,230.61,N/A,435.41,Hormone
Aspirin,C18H5N3O10,148.78,5.76,568.97,Lipid
Serotonin,C11H22N5O2,119.36,9.91,825.969,Lipid
Adenosine triphosphate,C9H6N0O3,268.08,N/A,385.122,Hormone
Aspirin,C13H20N4O8,760.37,7.06,878.332,Alkaloid
Urea,C19H27N2O2,62.67,8.42,13.545,Nucleotide
Cholesterol,C11H1N5O7,177.47,11.58,128.088,Amide
Adrenaline,C15H24N0O9,848.94,5.87,329.165,Hormone
Cholesterol,C8H19N5O1,299.0,2.11,189.647,Amide
Dopamine,C1H9N5O8,813.11,3.22,544.593,Lipid
Adrenaline,C15H35N3O7,84.23,N/A,520.745,Carbohydrate
Adenosine triphosphate,C18H16N5O1,689.16,N/A,104.919,Amide
Serotonin,C4H9N5O10,870.45,N/A,710.662,Lipid
Caffeine,C14H18N5O10,731.89,N/A,742.426,Carbohydrate
Glucose,C11H38N1O6,998.39,N/A,468.384,Alcohol
Urea,C3H37N2O1,61.28,6.18,836.386,Alkaloid
Cholesterol,C17H23N0O5,66.06,4.08,255.452,Nucleotide
Caffeine,C11H30N4O8,271.76,9.15,571.274,Neurotransmitter
Urea,C4H4N5O1,822.09,11.07,800.161,Nucleotide
Urea,C3H22N1O8,681.01,11.59,52.002,Nucleotide
Urea,C15H10N3O1,270.8,8.78,295.213,Alcohol
Cholesterol,C8H7N5O4,837.58,2.37,838.869,Nucleotide
Adrenaline,C16H37N2O5,782.5,N/A,971.181,Lipid
Ethanol,C17H10N1O1,851.41,12.95,913.559,Organic Compound
Aspirin,C5H28N2O0,974.87,13.13,678.582,Alkaloid
Ethanol,C10H24N2O3,113.4,N/A,911.104,Carbohydrate
Ethanol,C16H3N2O10,297.32,N/A,624.368,Lipid
Adenosine triphosphate,C15H40N1O1,540.57,9.88,941.296,Hormone
Cholesterol,C6H2N0O9,654.11,N/A,373.209,Carbohydrate
Glucose,C9H17N5O4,246.84,9.13,568.053,Organic Compound
Glucose,C12H28N2O10,855.4,2.96,284.782,Amide
Urea,C10H25N0O0,676.78,6.77,379.657,Amide
Urea,C20H39N4O9,414.36,10.33,361.953,Neurotransmitter
Glucose,C1H12N1O10,529.58,N/A,674.232,Carbohydrate
Glucose,C10H6N3O1,185.65,8.4,610.483,Nucleotide
Adenosine triphosphate,C20H34N4O2,720.24,7.62,377.139,Neurotransmitter
Serotonin,C1H8N3O10,304.03,N/A,712.074,Organic Compound
Glucose,C8H34N3O2,461.04,5.57,613.431,Neurotransmitter
Adenosine triphosphate,C4H39N4O2,233.16,12.32,5.736,Amide
Ethanol,C13H8N3O5,411.06,13.43,249.374,Organic Compound
Cholesterol,C11H6N3O2,439.54,N/A,439.657,Nucleotide
Ethanol,C3H34N0O6,720.61,N/A,440.278,Neurotransmitter
Urea,C4H20N5O0,498.91,13.02,715.093,Carbohydrate
Adrenaline,C20H23N2O7,310.89,5.62,479.336,Lipid
Glucose,C10H31N1O0,564.82,8.4,285.932,Lipid
Caffeine,C20H32N1O0,450.95,3.53,496.724,Hormone
Adrenaline,C14H25N2O2,78.87,N/A,537.232,Amide
Caffeine,C15H15N5O8,810.57,11.42,538.55,Alkaloid
Ethanol,C20H28N4O3,151.2,9.81,402.92,Organic Compound
Glucose,C20H7N1O7,445.98,13.68,985.21,Neurotransmitter
Caffeine,C1H34N2O0,574.26,N/A,708.988,Alkaloid
Cholesterol,C19H36N5O5,273.22,10.54,681.051,Lipid
Urea,C5H31N2O10,579.06,N/A,824.894,Organic Compound
Glucose,C12H38N4O4,213.69,10.68,25.233,Nucleotide
Adrenaline,C4H3N0O9,158.82,2.64,991.936,Lipid
Adenosine triphosphate,C5H11N2O6,670.64,N/A,789.317,Alcohol
Ethanol,C17H4N5O7,882.84,N/A,300.689,Lipid
Glucose,C16H19N0O6,307.26,13.41,106.092,Organic Compound
Glucose,C1H40N0O9,813.98,13.47,98.798,Lipid
Glucose,C4H33N3O2,698.93,N/A,332.973,Amide
Serotonin,C18H5N4O2,856.78,10.72,624.754,Amide
Ethanol,C6H24N0O10,676.47,N/A,413.707,Alkaloid
Caffeine,C12H28N3O0,65.69,11.01,180.095,Amide
Ethanol,C19H26N2O4,419.16,N/A,372.099,Carbohydrate
Aspirin,C4H39N3O0,811.54,6.08,771.683,Alkaloid
Adenosine triphosphate,C11H7N3O9,177.51,1.7,328.684,Organic Compound
Cholesterol,C2H4N5O9,422.93,8.87,149.739,Alcohol
Adrenaline,C4H15N3O7,785.14,8.49,843.387,Hormone
Serotonin,C18H33N4O2,332.54,12.17,196.322,Lipid
Adenosine triphosphate,C6H13N0O7,785.2,10.8,88.681,Organic Compound
Adrenaline,C16H12N2O8,608.19,1.21,546.491,Neurotransmitter
Dopamine,C14H10N2O8,413.81,11.05,179.565,Lipid
Glucose,C8H35N0O8,109.22,3.28,642.718,Nucleotide
Serotonin,C4H31N2O4,197.44,4.05,927.994,Amide
Adrenaline,C14H25N4O3,790.23,10.7,144.622,Lipid
Urea,C1H10N0O4,806.02,10.02,531.855,Organic Compound
Serotonin,C5H32N0O6,179.8,8.14,850.2,Amide
Serotonin,C20H31N3O3,785.86,N/A,779.541,Carbohydrate
Dopamine,C6H16N1O5,969.2,9.58,232.17,Nucleotide
Serotonin,C8H37N3O10,799.72,8.13,947.566,Alkaloid
Serotonin,C6H22N1O6,56.31,N/A,188.324,Neurotransmitter
Glucose,C15H4N4O3,425.29,10.3,266.96,Carbohydrate
Ethanol,C15H14N2O6,695.26,5.08,49.532,Carbohydrate
Serotonin,C13H31N0O7,348.88,5.11,273.991,Neurotransmitter
Glucose,C2H2N2O4,731.41,11.15,473.775,Neurotransmitter
Adrenaline,C2H5N3O0,244.01,N/A,789.373,Hormone
Aspirin,C8H38N0O7,128.77,8.89,617.285,Hormone
Glucose,C6H15N0O3,650.53,5.85,934.577,Organic Compound
Adrenaline,C3H14N1O6,868.73,8.7,944.257,Nucleotide
Glucose,C4H26N3O3,803.61,2.27,104.563,Alkaloid
Adrenaline,C9H24N2O1,384.14,6.28,846.547,Alkaloid
Adenosine triphosphate,C10H15N5O5,272.86,N/A,382.554,Lipid
Cholesterol,C5H40N0O3,978.26,3.36,835.315,Alkaloid
Caffeine,C17H18N3O3,379.63,9.5,504.863,Nucleotide
Cholesterol,C16H34N3O10,678.78,4.5,621.33,Neurotransmitter
Urea,C13H6N4O7,864.1,11.29,354.998,Alcohol
Dopamine,C20H7N5O6,894.57,11.94,571.505,Lipid
Cholesterol,C14H11N3O4,97.9,8.47,917.346,Carbohydrate
Ethanol,C4H21N0O4,563.06,1.84,301.849,Nucleotide
Serotonin,C8H5N0O9,754.54,10.69,704.149,Alkaloid
Glucose,C9H29N3O2,183.73,10.44,918.896,Carbohydrate
Dopamine,C5H24N4O8,471.53,7.88,577.191,Amide
