compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C10H1N2O2,215.38,2.11,754.608,Carbohydrate
Ethanol,C10H2N2O5,368.23,3.31,172.651,Organic Compound
Caffeine,C1H38N4O2,121.52,8.82,997.252,Lipid
Adrenaline,C8H25N2O4,247.39,N/A,179.595,Carbohydrate
Adrenaline,C14H9N2O8,446.19,N/A,54.575,Amide
Serotonin,C20H18N4O9,892.9,13.82,778.175,Alcohol
Serotonin,C6H32N0O2,743.16,5.36,542.79,Amide
Urea,C15H10N5O4,774.27,10.63,76.656,Hormone
Urea,C1H3N5O4,285.23,7.19,485.81,Neurotransmitter
Cholesterol,C7H29N3O2,314.93,3.79,10.761,Alcohol
Serotonin,C17H31N0O7,792.31,7.83,255.035,Amide
Adrenaline,C11H34N1O8,206.67,N/A,686.888,Amide
Cholesterol,C2H4N4O1,680.51,N/A,264.472,Organic Compound
Urea,C4H28N1O5,225.77,1.99,89.193,Nucleotide
Serotonin,C18H19N2O3,915.38,5.36,181.316,Alkaloid
Adenosine triphosphate,C10H36N5O5,735.51,5.7,953.626,Hormone
Cholesterol,C18H8N3O0,557.39,12.73,288.981,Neurotransmitter
Cholesterol,C16H6N1O5,441.61,6.92,718.032,Alcohol
Adenosine triphosphate,C18H3N5O5,494.81,9.89,7.524,Organic Compound
Dopamine,C3H14N3O1,966.92,1.28,663.482,Hormone
Serotonin,C7H1N1O4,813.11,1.79,549.901,Hormone
Aspirin,C12H22N4O5,669.56,7.62,705.305,Amide
Glucose,C15H6N5O7,177.16,3.94,380.493,Alcohol
Cholesterol,C12H32N0O0,769.28,2.51,837.055,Alkaloid
Serotonin,C2H7N4O10,245.59,N/A,811.748,Alcohol
Adrenaline,C6H5N1O0,812.6,12.21,809.226,Nucleotide
Dopamine,C12H3N4O1,273.51,9.56,560.775,Neurotransmitter
Dopamine,C4H9N4O4,528.57,8.45,416.336,Alkaloid
Serotonin,C11H13N4O2,520.28,11.29,547.573,Neurotransmitter
