compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C1H21N3O10,171.66,12.35,835.501,Hormone
Glucose,C5H34N1O2,57.64,8.31,351.588,Organic Compound
Aspirin,C18H32N1O9,529.68,12.13,980.458,Organic Compound
Glucose,C4H25N2O6,909.91,2.97,655.336,Organic Compound
Serotonin,C6H22N4O3,245.39,2.41,749.361,Alkaloid
Adrenaline,C5H23N0O1,315.36,7.87,225.973,Nucleotide
Dopamine,C6H16N5O7,789.59,5.5,898.618,Amide
Serotonin,C19H27N3O7,216.15,6.05,564.16,Lipid
Glucose,C8H9N1O4,557.93,13.13,518.741,Alkaloid
Aspirin,C20H12N3O8,888.66,4.26,51.024,Carbohydrate
Cholesterol,C6H2N3O1,113.68,2.06,944.975,Carbohydrate
Urea,C16H37N2O2,438.24,1.11,463.939,Carbohydrate
Ethanol,C12H27N5O0,736.26,13.4,469.727,Neurotransmitter
Adrenaline,C15H13N3O1,85.39,5.26,999.536,Neurotransmitter
Aspirin,C8H24N1O8,805.5,3.97,613.779,Nucleotide
Adrenaline,C15H17N3O5,306.39,N/A,811.064,Hormone
Adrenaline,C3H6N1O8,968.98,1.08,0.411,Neurotransmitter
Serotonin,C1H39N1O5,564.63,N/A,469.561,Hormone
Caffeine,C14H29N1O3,645.21,2.32,575.139,Alkaloid
Cholesterol,C6H23N0O7,418.99,10.96,659.707,Nucleotide
Aspirin,C11H3N5O5,832.73,7.57,398.135,Hormone
Glucose,C11H10N3O1,766.4,9.0,178.078,Nucleotide
Aspirin,C4H35N1O3,708.02,N/A,979.688,Lipid
Aspirin,C9H3N0O1,473.68,11.06,25.204,Carbohydrate
Caffeine,C13H21N0O1,566.32,N/A,306.766,Amide
Dopamine,C10H37N1O4,866.11,8.49,896.473,Nucleotide
Adenosine triphosphate,C13H26N2O1,946.33,6.79,629.027,Hormone
Cholesterol,C18H25N4O0,639.22,5.74,810.322,Hormone
Urea,C14H25N1O5,520.4,13.55,140.192,Alcohol
Cholesterol,C10H14N0O1,773.62,6.96,945.887,Lipid
Dopamine,C6H12N1O0,771.97,9.56,997.773,Lipid
Adrenaline,C20H34N1O1,757.24,12.2,15.913,Amide
Ethanol,C20H19N4O3,250.8,2.63,218.636,Organic Compound
Serotonin,C18H38N4O7,719.65,N/A,108.83,Amide
Caffeine,C7H16N4O5,955.51,4.08,906.256,Alkaloid
Glucose,C6H24N0O0,274.94,10.64,611.265,Alkaloid
Cholesterol,C12H13N0O9,442.57,N/A,619.092,Amide
Adrenaline,C17H3N5O2,141.51,11.66,7.646,Organic Compound
Adenosine triphosphate,C10H1N3O10,968.19,7.65,174.169,Neurotransmitter
Cholesterol,C15H38N1O9,511.33,8.46,199.62,Lipid
Cholesterol,C20H40N0O9,633.67,8.84,569.682,Neurotransmitter
Cholesterol,C20H37N3O5,625.13,13.48,98.167,Amide
Caffeine,C7H21N4O7,321.16,11.68,215.843,Neurotransmitter
Dopamine,C10H20N4O10,461.2,N/A,818.572,Hormone
Serotonin,C13H12N5O3,253.94,N/A,249.065,Alcohol
Glucose,C16H10N4O1,740.52,11.25,946.276,Organic Compound
Aspirin,C17H11N3O9,318.42,5.46,479.5,Neurotransmitter
Caffeine,C10H37N4O3,465.38,5.03,875.994,Carbohydrate
Serotonin,C20H7N3O4,450.58,2.54,650.536,Alkaloid
Dopamine,C20H31N1O3,62.77,1.81,211.494,Alcohol
Serotonin,C3H22N3O1,167.98,7.91,201.047,Organic Compound
Urea,C12H22N4O7,865.14,2.51,728.117,Carbohydrate
Adrenaline,C7H8N5O5,713.6,1.78,261.377,Organic Compound
Dopamine,C15H30N4O3,768.21,12.23,522.161,Lipid
Glucose,C16H7N2O5,626.87,2.4,268.797,Alcohol
Aspirin,C12H4N5O5,148.11,12.63,118.056,Nucleotide
Dopamine,C12H12N4O5,455.31,9.96,321.082,Nucleotide
Urea,C20H35N3O4,155.83,5.27,820.312,Nucleotide
Serotonin,C3H16N1O5,781.67,N/A,117.615,Nucleotide
Dopamine,C17H21N4O0,904.33,6.89,706.947,Nucleotide
Urea,C9H30N2O3,212.13,N/A,413.274,Lipid
Aspirin,C13H26N3O7,659.16,2.29,546.205,Carbohydrate
Adenosine triphosphate,C2H37N3O7,960.33,N/A,775.885,Neurotransmitter
Caffeine,C8H14N4O2,886.72,7.43,110.375,Nucleotide
Serotonin,C15H27N2O6,361.19,7.19,143.081,Hormone
Dopamine,C1H40N0O5,914.57,6.25,4.925,Carbohydrate
Urea,C19H28N0O9,384.5,9.48,20.788,Hormone
Adenosine triphosphate,C12H25N1O6,346.84,13.46,972.804,Lipid
Adenosine triphosphate,C2H26N4O9,75.55,2.41,400.109,Amide
Urea,C7H19N4O1,321.89,10.4,566.182,Alcohol
Ethanol,C3H17N4O3,471.35,N/A,891.496,Alkaloid
Adenosine triphosphate,C8H28N0O8,606.33,2.86,189.431,Nucleotide
Caffeine,C8H20N3O4,674.88,13.07,65.206,Amide
Serotonin,C15H23N1O2,766.06,4.39,552.464,Lipid
Glucose,C7H32N4O8,123.35,7.94,61.834,Neurotransmitter
Aspirin,C10H5N0O5,198.16,11.43,593.137,Neurotransmitter
Cholesterol,C20H29N1O10,788.91,N/A,689.67,Hormone
Adrenaline,C6H23N2O10,163.13,N/A,266.971,Carbohydrate
Caffeine,C16H8N5O2,631.63,7.52,413.294,Neurotransmitter
Glucose,C14H10N0O2,443.85,1.87,201.737,Hormone
Glucose,C12H30N1O1,785.56,12.74,970.027,Neurotransmitter
Ethanol,C9H17N0O10,946.92,1.4,831.458,Neurotransmitter
Urea,C6H6N1O5,941.98,1.67,157.873,Amide
Dopamine,C8H9N0O8,304.33,N/A,175.83,Amide
Adrenaline,C15H37N0O9,695.98,13.2,491.236,Hormone
Aspirin,C6H25N4O7,74.92,5.14,577.313,Neurotransmitter
Adrenaline,C16H34N3O1,514.78,10.31,874.691,Amide
Glucose,C18H19N4O3,605.2,7.31,508.862,Alkaloid
Cholesterol,C8H11N1O1,345.78,6.9,746.358,Hormone
Glucose,C15H25N3O10,703.62,N/A,175.833,Amide
Glucose,C4H9N0O10,667.71,4.72,249.583,Lipid
Caffeine,C17H3N3O9,442.62,10.67,902.054,Hormone
Ethanol,C1H15N4O9,659.15,6.16,940.161,Organic Compound
Serotonin,C6H18N0O6,659.57,13.68,317.341,Neurotransmitter
Cholesterol,C13H19N0O7,63.23,9.4,979.118,Amide
Adrenaline,C4H12N4O2,512.06,6.65,804.452,Neurotransmitter
Ethanol,C5H10N0O8,292.72,5.95,767.904,Carbohydrate
Aspirin,C2H13N1O6,151.22,1.3,20.507,Hormone
Adenosine triphosphate,C8H8N5O2,780.63,7.09,174.921,Hormone
Adrenaline,C18H25N0O9,435.44,N/A,443.186,Lipid
Dopamine,C13H7N1O10,986.61,N/A,877.132,Hormone
Caffeine,C20H1N0O3,812.31,9.47,21.173,Nucleotide
Aspirin,C7H10N4O0,129.0,2.14,557.675,Carbohydrate
Cholesterol,C17H1N0O5,250.7,4.96,932.393,Alkaloid
Adrenaline,C5H12N1O2,950.17,2.33,992.063,Organic Compound
Aspirin,C1H25N4O8,839.95,13.59,516.773,Hormone
Aspirin,C16H37N5O2,170.74,5.34,445.077,Carbohydrate
Caffeine,C5H23N4O10,768.94,10.75,290.946,Neurotransmitter
Adenosine triphosphate,C8H39N0O7,427.47,N/A,213.002,Alcohol
Caffeine,C18H39N3O4,871.86,10.32,825.998,Amide
Adrenaline,C9H31N5O6,738.2,8.38,377.524,Hormone
Aspirin,C16H16N0O6,255.14,11.69,270.626,Alkaloid
Adrenaline,C7H27N0O9,127.69,11.73,414.471,Carbohydrate
Ethanol,C4H9N0O1,855.13,11.11,29.421,Organic Compound
Glucose,C10H39N0O4,757.59,9.19,929.513,Hormone
Adrenaline,C1H27N4O8,413.38,5.91,160.955,Alcohol
Aspirin,C11H36N2O6,897.5,N/A,734.109,Amide
Ethanol,C11H10N1O8,598.86,9.45,398.402,Lipid
Adrenaline,C5H21N3O4,611.19,13.82,443.621,Neurotransmitter
Serotonin,C15H4N0O2,390.04,N/A,30.77,Alcohol
Glucose,C11H29N3O2,385.32,1.86,407.178,Carbohydrate
Glucose,C18H2N4O1,147.36,8.83,761.685,Lipid
Caffeine,C14H19N0O1,686.39,N/A,387.71,Carbohydrate
Glucose,C20H38N3O2,529.5,13.8,21.332,Amide
Aspirin,C1H30N4O2,512.32,11.1,612.228,Neurotransmitter
Glucose,C16H38N3O2,607.47,10.48,679.954,Alkaloid
Ethanol,C11H25N4O10,748.29,N/A,495.445,Nucleotide
Adenosine triphosphate,C18H29N4O5,606.64,2.74,563.067,Neurotransmitter
Dopamine,C13H32N1O9,801.27,N/A,822.862,Lipid
Aspirin,C3H7N5O8,998.72,9.79,59.56,Alcohol
Glucose,C8H23N3O0,144.73,8.92,172.03,Organic Compound
Adrenaline,C18H29N1O9,238.95,N/A,113.239,Amide
Cholesterol,C20H13N3O1,867.94,9.77,916.842,Amide
Dopamine,C12H36N5O1,930.29,7.16,227.199,Amide
Caffeine,C20H5N4O9,197.65,9.03,327.914,Alcohol
Dopamine,C20H40N2O6,876.28,4.95,956.281,Lipid
Glucose,C9H37N4O1,599.25,N/A,315.89,Alkaloid
Adrenaline,C19H32N2O8,972.99,13.46,205.601,Hormone
Adrenaline,C7H28N0O5,844.27,3.77,383.002,Organic Compound
Glucose,C5H36N2O4,913.52,1.13,882.207,Hormone
