compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H2N0O5,407.1,5.82,819.134,Organic Compound
Adrenaline,C9H32N2O5,571.5,N/A,55.943,Hormone
Glucose,C6H13N0O5,585.15,9.7,911.177,Carbohydrate
Aspirin,C18H20N3O0,704.4,10.01,642.765,Organic Compound
Aspirin,C12H23N2O4,193.0,2.36,794.519,Amide
Cholesterol,C17H38N3O0,853.59,5.0,614.092,Hormone
Cholesterol,C2H34N4O4,111.05,9.87,508.163,Carbohydrate
Dopamine,C6H1N1O10,647.26,3.23,894.702,Hormone
Ethanol,C4H18N3O2,521.38,4.96,66.828,Neurotransmitter
Glucose,C14H18N2O4,303.73,9.4,34.986,Lipid
Urea,C1H24N1O4,247.86,N/A,875.562,Hormone
Glucose,C9H15N3O7,352.31,11.64,400.451,Organic Compound
Aspirin,C7H17N0O10,444.16,6.27,116.044,Lipid
Adenosine triphosphate,C8H34N5O5,930.55,3.83,625.442,Amide
Cholesterol,C5H12N2O8,688.21,7.35,393.714,Hormone
Adenosine triphosphate,C16H39N2O7,585.04,N/A,827.237,Hormone
Glucose,C19H20N0O3,158.37,13.79,113.661,Neurotransmitter
Ethanol,C20H22N5O1,378.71,N/A,689.224,Nucleotide
Ethanol,C9H35N0O10,777.61,12.28,867.759,Alcohol
Glucose,C8H16N0O2,604.79,9.35,506.014,Alkaloid
Caffeine,C16H18N5O1,771.6,5.07,666.931,Organic Compound
Glucose,C13H29N5O7,461.88,4.5,961.853,Organic Compound
Glucose,C17H7N2O5,440.4,13.16,401.111,Alkaloid
Aspirin,C17H6N1O8,447.93,9.86,728.666,Organic Compound
Dopamine,C13H12N4O0,604.39,N/A,680.712,Neurotransmitter
Ethanol,C14H7N5O7,903.46,11.96,187.825,Nucleotide
Dopamine,C3H5N0O4,674.26,6.07,13.033,Neurotransmitter
Urea,C18H36N4O0,732.87,7.45,720.921,Nucleotide
Ethanol,C7H24N0O4,844.12,N/A,805.958,Alkaloid
Adrenaline,C6H14N3O5,881.53,N/A,396.959,Hormone
Serotonin,C17H8N3O2,159.49,12.71,955.395,Neurotransmitter
Caffeine,C17H10N5O5,774.57,10.19,993.184,Organic Compound
Ethanol,C2H19N0O2,981.67,10.29,95.276,Organic Compound
Ethanol,C20H7N2O10,710.83,N/A,561.459,Hormone
Glucose,C6H10N2O7,253.96,11.49,845.719,Alkaloid
Caffeine,C15H34N4O10,695.71,7.92,6.112,Lipid
Dopamine,C12H9N1O10,938.6,3.41,365.723,Hormone
Glucose,C7H17N0O10,770.73,N/A,733.761,Neurotransmitter
Adenosine triphosphate,C2H29N1O1,448.48,N/A,544.127,Hormone
Ethanol,C18H1N0O2,664.8,12.35,431.842,Alcohol
Glucose,C17H18N0O5,877.89,5.86,763.971,Hormone
Adrenaline,C6H13N3O2,538.48,3.11,322.208,Alkaloid
Aspirin,C16H19N0O6,109.46,10.46,162.138,Lipid
Dopamine,C11H10N1O10,883.78,7.09,481.331,Carbohydrate
Glucose,C7H2N4O2,795.13,N/A,878.638,Carbohydrate
Serotonin,C13H21N2O10,512.24,5.23,475.938,Alcohol
Glucose,C18H8N0O5,189.51,12.35,562.954,Hormone
Serotonin,C7H11N0O2,101.17,11.8,896.414,Nucleotide
Cholesterol,C20H20N5O5,904.82,N/A,847.115,Organic Compound
Adenosine triphosphate,C11H24N2O10,107.08,9.58,133.019,Alcohol
Aspirin,C10H18N2O5,345.72,N/A,425.596,Neurotransmitter
Glucose,C15H4N4O8,725.46,5.85,566.637,Carbohydrate
Caffeine,C13H4N4O3,892.01,N/A,742.181,Nucleotide
Adenosine triphosphate,C15H1N5O1,327.47,11.06,887.386,Alkaloid
Glucose,C1H25N2O10,399.57,3.78,685.459,Amide
Adrenaline,C20H39N0O5,307.57,4.23,200.522,Nucleotide
Cholesterol,C17H12N3O9,885.6,12.37,221.236,Alkaloid
Aspirin,C8H2N0O2,527.43,N/A,767.619,Alcohol
Dopamine,C4H19N3O10,951.2,N/A,37.102,Alcohol
Adrenaline,C19H28N0O3,397.54,9.17,730.386,Nucleotide
Glucose,C19H26N4O8,255.32,5.33,261.326,Amide
Cholesterol,C10H8N0O1,614.9,4.48,474.563,Alkaloid
Urea,C8H40N2O10,402.3,13.21,95.321,Amide
Aspirin,C10H23N3O9,705.77,N/A,207.96,Amide
Caffeine,C12H32N3O6,595.75,N/A,381.548,Hormone
Aspirin,C2H9N1O9,695.58,1.75,349.789,Alcohol
Dopamine,C18H4N3O8,996.78,12.7,438.244,Nucleotide
Caffeine,C19H10N3O0,470.88,5.73,641.869,Hormone
Caffeine,C18H10N5O0,791.79,12.6,682.944,Organic Compound
Adrenaline,C7H34N0O7,329.9,N/A,915.195,Lipid
Aspirin,C8H26N0O1,704.92,3.16,23.624,Alkaloid
Adenosine triphosphate,C6H33N2O9,681.22,10.11,255.625,Nucleotide
Glucose,C9H34N4O5,480.12,N/A,165.901,Alkaloid
Adrenaline,C3H27N5O9,319.19,13.44,169.259,Amide
Adrenaline,C1H2N1O6,482.25,1.06,191.977,Alcohol
Urea,C3H7N3O5,388.2,5.56,802.136,Amide
Serotonin,C16H34N2O8,514.14,5.72,477.705,Lipid
Glucose,C2H40N5O4,341.21,13.07,236.741,Nucleotide
Serotonin,C9H19N2O9,242.7,12.87,444.473,Organic Compound
Aspirin,C19H37N5O9,767.64,N/A,829.185,Amide
Cholesterol,C16H12N5O5,799.93,9.59,850.009,Nucleotide
Serotonin,C13H10N5O3,902.88,8.76,71.548,Amide
Urea,C14H21N1O8,929.67,8.68,119.276,Lipid
Adenosine triphosphate,C19H4N1O9,134.62,13.51,530.021,Organic Compound
Adenosine triphosphate,C16H3N4O4,813.65,8.09,218.682,Organic Compound
Serotonin,C15H39N5O7,606.39,5.79,429.827,Neurotransmitter
Adenosine triphosphate,C15H22N4O0,267.82,13.17,781.843,Hormone
Ethanol,C1H8N5O0,856.93,7.96,113.53,Lipid
Urea,C8H20N5O9,113.04,10.69,746.679,Nucleotide
Ethanol,C13H12N2O1,445.0,9.3,485.109,Carbohydrate
Ethanol,C13H7N4O2,650.43,2.98,279.659,Nucleotide
Ethanol,C8H2N3O0,610.68,13.75,708.861,Amide
