compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H29N4O5,504.69,7.47,293.528,Lipid
Adrenaline,C2H17N0O3,857.54,N/A,237.9,Alkaloid
Adrenaline,C3H7N4O6,467.22,4.51,14.102,Lipid
Serotonin,C14H19N2O2,550.62,3.99,277.304,Nucleotide
Adrenaline,C8H33N3O4,728.34,N/A,615.282,Neurotransmitter
Adrenaline,C18H15N2O6,519.6,6.74,107.184,Carbohydrate
Cholesterol,C2H28N1O6,436.97,3.57,249.701,Alcohol
Serotonin,C3H5N2O3,837.57,N/A,928.57,Neurotransmitter
Caffeine,C3H40N3O2,943.76,12.38,773.788,Lipid
Urea,C1H15N1O4,707.73,6.97,257.296,Hormone
Adenosine triphosphate,C11H31N0O8,155.89,3.65,861.163,Alkaloid
Ethanol,C12H19N4O3,514.12,6.98,364.22,Organic Compound
Aspirin,C16H15N4O9,585.07,N/A,969.007,Alkaloid
Ethanol,C12H6N0O10,293.57,6.21,819.953,Lipid
Aspirin,C11H31N1O2,877.48,6.95,767.155,Nucleotide
Adenosine triphosphate,C7H28N0O9,186.39,8.95,801.041,Neurotransmitter
Adenosine triphosphate,C15H23N1O8,156.24,8.73,893.578,Hormone
Aspirin,C6H20N3O3,849.18,7.08,499.413,Alcohol
Adrenaline,C6H27N4O4,363.33,4.73,983.129,Hormone
Dopamine,C3H31N2O10,187.83,10.25,561.72,Amide
Aspirin,C9H37N1O10,419.28,4.57,33.631,Alkaloid
Cholesterol,C17H17N2O4,606.33,3.77,269.988,Alcohol
Cholesterol,C15H32N1O8,140.73,N/A,878.258,Organic Compound
Adrenaline,C6H40N1O10,823.43,8.45,944.955,Organic Compound
Aspirin,C12H1N2O8,133.04,11.12,733.168,Neurotransmitter
Caffeine,C7H24N2O7,607.24,4.33,16.836,Hormone
Caffeine,C19H5N3O7,794.42,8.92,90.005,Neurotransmitter
Adenosine triphosphate,C6H22N2O7,172.38,N/A,246.542,Nucleotide
Adrenaline,C14H4N2O9,106.93,13.0,129.023,Alkaloid
Adenosine triphosphate,C11H13N1O6,160.64,N/A,478.163,Nucleotide
Aspirin,C7H11N5O3,267.23,1.49,854.574,Organic Compound
Ethanol,C2H24N2O0,767.12,13.42,446.81,Lipid
Caffeine,C18H4N5O9,843.15,8.01,281.157,Neurotransmitter
Adrenaline,C11H33N5O10,164.56,3.84,707.929,Nucleotide
Ethanol,C10H9N4O10,140.71,3.44,118.874,Lipid
Adenosine triphosphate,C10H35N2O3,777.33,2.11,192.083,Lipid
Ethanol,C11H28N0O0,108.98,6.61,473.079,Amide
Adenosine triphosphate,C5H23N0O0,197.69,1.1,446.222,Hormone
Dopamine,C16H16N3O6,971.5,3.1,378.739,Carbohydrate
Urea,C6H16N0O4,152.77,N/A,543.954,Organic Compound
Urea,C10H35N3O3,349.57,4.6,32.368,Neurotransmitter
Ethanol,C10H9N4O2,55.74,1.82,885.871,Hormone
Adrenaline,C1H36N1O0,236.6,5.11,850.73,Hormone
Cholesterol,C19H32N3O6,996.54,2.04,612.811,Carbohydrate
Serotonin,C13H22N1O8,393.4,7.83,727.414,Lipid
Dopamine,C4H7N5O3,759.84,6.32,148.18,Nucleotide
Adrenaline,C4H17N1O1,711.01,13.4,9.255,Carbohydrate
Cholesterol,C16H25N1O4,293.05,11.76,23.361,Amide
Cholesterol,C14H27N5O3,353.6,11.26,34.937,Organic Compound
Ethanol,C19H22N2O2,186.49,13.85,249.292,Lipid
Aspirin,C8H16N2O8,448.86,13.39,603.22,Neurotransmitter
Glucose,C3H15N3O1,463.32,12.57,435.172,Neurotransmitter
Ethanol,C13H21N4O6,308.02,3.84,579.587,Amide
Dopamine,C6H8N4O4,630.58,5.58,445.986,Organic Compound
Cholesterol,C4H36N2O8,369.7,5.04,794.931,Hormone
Adrenaline,C18H39N0O7,903.08,12.31,443.718,Organic Compound
Adrenaline,C14H35N0O4,857.27,10.35,72.639,Amide
Urea,C19H21N0O3,635.17,13.8,911.324,Hormone
Dopamine,C2H27N2O4,651.98,12.51,451.68,Neurotransmitter
Serotonin,C14H40N2O7,191.3,2.31,334.925,Amide
Caffeine,C10H30N3O2,725.56,5.82,371.207,Hormone
Cholesterol,C18H37N0O5,524.87,8.58,612.54,Nucleotide
Caffeine,C20H24N3O7,565.95,8.72,618.044,Hormone
Adrenaline,C5H3N4O8,367.08,1.5,395.103,Neurotransmitter
Urea,C16H17N1O10,99.17,9.99,690.489,Neurotransmitter
Caffeine,C6H33N4O10,711.04,5.72,876.51,Nucleotide
Urea,C6H35N1O9,368.28,2.87,739.324,Carbohydrate
