compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C12H33N2O9,537.59,6.09,236.832,Alcohol
Adenosine triphosphate,C8H38N2O0,707.67,13.05,189.084,Alcohol
Cholesterol,C2H39N2O10,933.16,13.62,590.467,Organic Compound
Urea,C6H6N2O7,116.94,10.2,200.108,Carbohydrate
Ethanol,C20H24N4O6,408.71,4.49,163.834,Alcohol
Adrenaline,C2H12N0O7,462.51,N/A,791.439,Alkaloid
Urea,C3H17N5O10,69.03,12.16,169.579,Amide
Cholesterol,C15H28N2O1,927.48,3.54,455.043,Carbohydrate
Urea,C7H28N5O5,734.54,10.03,127.48,Nucleotide
Urea,C9H11N0O5,320.37,10.94,981.158,Carbohydrate
Adrenaline,C12H17N1O1,974.69,4.55,924.147,Alcohol
Adenosine triphosphate,C16H36N2O5,96.36,6.07,749.571,Neurotransmitter
Adenosine triphosphate,C3H9N4O7,195.74,9.9,770.505,Organic Compound
Urea,C20H35N1O6,991.72,7.51,176.472,Lipid
Cholesterol,C6H23N4O2,293.84,N/A,844.475,Lipid
Adenosine triphosphate,C6H17N5O10,607.25,3.87,852.111,Neurotransmitter
Adrenaline,C8H32N5O4,327.13,6.64,599.908,Hormone
Ethanol,C17H6N3O8,125.47,1.34,172.962,Carbohydrate
Glucose,C4H25N5O7,780.36,1.24,160.905,Hormone
Ethanol,C9H3N3O8,348.46,3.81,131.813,Lipid
Adenosine triphosphate,C11H30N4O4,162.67,7.78,373.396,Organic Compound
Serotonin,C2H16N5O4,255.0,12.51,683.055,Nucleotide
Cholesterol,C18H35N1O6,380.05,N/A,144.862,Alcohol
Dopamine,C10H40N5O1,143.2,6.62,613.833,Lipid
Ethanol,C12H25N5O5,323.98,4.15,462.024,Organic Compound
Aspirin,C1H26N5O5,527.19,11.31,7.952,Amide
Adenosine triphosphate,C15H16N2O7,332.79,4.58,299.51,Hormone
Dopamine,C4H5N5O5,228.11,3.26,149.731,Organic Compound
Adenosine triphosphate,C11H31N2O8,839.39,1.79,408.331,Lipid
Caffeine,C8H39N0O9,543.25,6.75,34.182,Nucleotide
Glucose,C13H26N2O7,932.78,N/A,160.588,Alkaloid
Urea,C12H2N3O1,684.04,6.25,43.917,Amide
Cholesterol,C7H21N2O6,835.42,N/A,557.622,Alkaloid
Cholesterol,C10H26N3O6,477.03,2.05,896.18,Organic Compound
Dopamine,C10H8N4O2,501.51,11.36,535.819,Neurotransmitter
