compound,formula,mw,pka,solubility_mg_ml,class
Urea,C7H17N0O0,975.8,10.53,253.038,Organic Compound
Urea,C15H21N2O1,343.39,12.1,767.985,Lipid
Adrenaline,C5H17N1O0,437.28,7.8,188.432,Organic Compound
Cholesterol,C1H12N2O7,977.98,6.96,329.562,Carbohydrate
Adrenaline,C16H32N4O7,222.92,N/A,682.551,Carbohydrate
Cholesterol,C11H9N1O4,542.16,N/A,444.906,Hormone
Serotonin,C12H39N3O6,613.9,N/A,624.602,Neurotransmitter
Urea,C14H17N4O7,994.02,N/A,531.389,Carbohydrate
Adrenaline,C1H23N0O10,872.92,7.98,349.112,Amide
Cholesterol,C16H40N3O3,362.47,9.49,500.711,Hormone
Serotonin,C16H29N1O0,480.87,8.4,518.78,Amide
Adenosine triphosphate,C20H12N2O2,214.13,N/A,451.262,Neurotransmitter
Dopamine,C9H22N1O10,152.39,4.55,56.003,Nucleotide
Urea,C10H8N0O2,167.19,11.02,909.038,Alkaloid
Adrenaline,C10H29N1O4,146.71,8.96,935.792,Alcohol
Ethanol,C17H4N1O0,808.56,10.37,695.779,Nucleotide
Ethanol,C10H40N4O1,898.91,2.95,801.847,Carbohydrate
Adrenaline,C2H6N4O7,202.74,13.8,256.373,Lipid
Aspirin,C16H18N4O9,136.69,N/A,590.02,Nucleotide
Ethanol,C4H16N3O4,763.39,N/A,562.143,Alkaloid
Dopamine,C3H35N1O4,577.08,6.64,842.965,Neurotransmitter
Aspirin,C7H9N5O8,864.66,7.23,71.504,Neurotransmitter
Dopamine,C14H23N4O7,415.81,13.38,239.485,Neurotransmitter
Adrenaline,C11H7N1O9,974.31,13.72,498.403,Carbohydrate
Caffeine,C10H23N0O2,269.41,2.32,365.566,Hormone
Ethanol,C17H25N5O5,267.02,11.76,172.125,Organic Compound
Caffeine,C18H29N2O3,539.65,N/A,215.891,Alcohol
Ethanol,C2H3N1O5,871.4,7.07,875.371,Nucleotide
Aspirin,C14H10N5O10,952.73,9.54,683.104,Carbohydrate
Adrenaline,C7H8N4O5,267.24,4.94,153.124,Carbohydrate
Serotonin,C5H1N1O3,137.18,9.29,814.694,Carbohydrate
Aspirin,C18H19N2O6,697.35,7.58,389.225,Hormone
Caffeine,C1H14N5O10,728.54,N/A,613.993,Alcohol
Glucose,C14H9N4O4,981.67,3.98,742.743,Carbohydrate
Aspirin,C19H25N4O6,482.54,1.35,307.66,Nucleotide
Adrenaline,C13H4N0O3,255.03,13.12,791.835,Lipid
Cholesterol,C9H2N4O2,555.62,4.54,57.34,Organic Compound
Ethanol,C2H29N3O4,535.32,12.64,90.975,Organic Compound
Serotonin,C9H34N4O7,756.33,5.88,40.464,Carbohydrate
Aspirin,C9H14N1O8,303.47,N/A,489.854,Neurotransmitter
Urea,C13H31N3O3,723.24,2.17,740.984,Lipid
Caffeine,C18H2N3O9,505.28,9.3,336.439,Lipid
Aspirin,C9H39N1O1,526.2,12.18,707.086,Nucleotide
Aspirin,C19H36N1O2,309.15,4.66,222.467,Hormone
Aspirin,C12H27N2O2,749.02,N/A,423.984,Lipid
Urea,C10H19N0O9,875.16,5.09,657.836,Amide
Dopamine,C6H15N3O7,910.35,2.66,0.948,Carbohydrate
Adrenaline,C10H22N0O8,548.35,3.86,113.835,Neurotransmitter
Caffeine,C6H34N4O2,598.31,10.14,583.042,Carbohydrate
Adenosine triphosphate,C11H31N3O7,919.22,13.81,974.784,Neurotransmitter
Aspirin,C15H29N5O8,530.29,5.2,326.511,Organic Compound
Serotonin,C19H7N5O8,872.93,12.29,403.796,Carbohydrate
Urea,C16H22N3O9,654.79,2.65,280.676,Lipid
Cholesterol,C11H2N2O9,292.35,12.92,436.264,Organic Compound
Adrenaline,C13H1N3O9,968.48,7.21,198.911,Neurotransmitter
Urea,C14H19N4O8,484.14,N/A,134.178,Neurotransmitter
Caffeine,C11H33N5O5,777.41,10.27,630.624,Carbohydrate
Caffeine,C18H7N0O5,298.73,2.25,228.974,Neurotransmitter
Caffeine,C8H8N5O3,908.38,8.31,560.074,Nucleotide
Adenosine triphosphate,C17H7N5O9,71.26,3.28,763.949,Alcohol
Serotonin,C14H20N2O0,812.07,11.72,16.771,Nucleotide
Urea,C2H2N2O9,693.73,9.21,230.974,Hormone
Urea,C3H26N0O4,97.74,N/A,412.696,Nucleotide
Serotonin,C20H3N4O2,939.35,N/A,175.815,Lipid
Aspirin,C11H21N1O0,852.55,N/A,291.767,Alcohol
Glucose,C8H26N0O6,967.95,9.41,346.779,Organic Compound
Caffeine,C8H32N3O10,366.99,3.07,521.489,Carbohydrate
Glucose,C4H1N0O9,431.23,5.76,482.489,Neurotransmitter
Urea,C16H9N3O6,891.13,2.09,610.953,Carbohydrate
Glucose,C7H40N3O1,973.04,9.12,15.811,Nucleotide
Caffeine,C15H3N0O0,531.91,11.68,361.919,Alkaloid
Aspirin,C15H14N0O1,109.49,N/A,968.387,Amide
Aspirin,C13H25N0O6,416.52,N/A,449.65,Alcohol
Adrenaline,C13H3N3O9,265.65,5.42,876.624,Alcohol
Aspirin,C4H39N1O9,441.71,2.05,952.702,Nucleotide
Adrenaline,C13H40N4O4,948.86,7.04,845.486,Amide
Dopamine,C12H4N2O10,831.81,1.43,127.749,Alkaloid
Adrenaline,C19H27N2O8,127.2,12.32,176.702,Neurotransmitter
Adenosine triphosphate,C11H27N5O5,184.04,4.15,811.62,Alcohol
Adrenaline,C16H28N5O7,884.52,2.19,730.894,Neurotransmitter
Glucose,C2H2N1O3,940.76,N/A,689.067,Alkaloid
Ethanol,C13H4N4O5,655.87,4.91,432.961,Hormone
Adenosine triphosphate,C10H40N0O0,777.82,8.9,979.538,Alkaloid
Ethanol,C10H4N1O8,294.87,11.87,156.04,Neurotransmitter
Ethanol,C20H10N3O2,867.76,9.57,640.758,Neurotransmitter
Ethanol,C2H37N0O9,359.87,4.59,709.136,Lipid
Glucose,C7H10N4O4,429.92,N/A,258.328,Organic Compound
Caffeine,C7H7N0O9,423.48,12.4,97.574,Amide
Urea,C2H9N2O6,448.13,6.33,41.282,Lipid
Aspirin,C7H10N4O7,665.21,4.23,285.155,Alkaloid
Aspirin,C5H35N0O5,592.67,N/A,455.412,Alkaloid
