compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H38N2O10,777.58,8.7,545.977,Carbohydrate
Adrenaline,C15H9N0O3,946.56,7.71,182.861,Amide
Serotonin,C19H18N2O3,566.81,12.37,218.53,Lipid
Serotonin,C16H22N0O3,260.23,8.41,170.852,Carbohydrate
Adrenaline,C3H27N4O9,202.3,N/A,138.113,Neurotransmitter
Caffeine,C3H6N2O3,977.63,N/A,277.55,Amide
Ethanol,C14H39N0O7,413.6,4.33,399.867,Alkaloid
Adrenaline,C7H10N1O5,108.08,N/A,924.736,Neurotransmitter
Serotonin,C3H10N4O8,818.75,9.64,862.197,Alcohol
Dopamine,C20H14N2O2,570.49,5.41,449.686,Alkaloid
Glucose,C3H27N4O6,67.82,8.84,576.383,Neurotransmitter
Glucose,C4H21N2O3,900.82,9.36,465.309,Organic Compound
Caffeine,C15H25N4O3,274.03,9.9,116.644,Neurotransmitter
Caffeine,C16H8N1O5,77.23,9.72,350.108,Hormone
Dopamine,C11H37N1O5,713.16,12.67,698.441,Hormone
Aspirin,C20H23N1O7,215.55,1.18,869.109,Carbohydrate
Urea,C13H18N5O2,798.23,N/A,186.711,Organic Compound
Glucose,C12H16N4O6,938.66,N/A,263.625,Alcohol
Glucose,C13H20N3O4,535.14,12.46,455.535,Hormone
Adenosine triphosphate,C6H15N3O7,594.25,N/A,763.204,Organic Compound
Adrenaline,C10H20N4O2,686.4,8.2,90.986,Alkaloid
Dopamine,C7H12N0O1,649.26,9.38,685.871,Alcohol
Adrenaline,C19H10N2O8,685.42,N/A,942.441,Carbohydrate
Glucose,C8H7N4O7,811.92,N/A,494.893,Neurotransmitter
Glucose,C4H17N2O5,201.06,7.81,592.583,Neurotransmitter
Aspirin,C7H20N2O1,726.03,13.87,984.196,Neurotransmitter
Cholesterol,C5H16N4O8,321.52,11.93,200.555,Hormone
Adenosine triphosphate,C2H23N3O3,70.48,11.01,572.986,Alcohol
Aspirin,C19H2N5O10,645.16,2.93,122.734,Nucleotide
Serotonin,C11H5N1O8,966.42,6.93,251.512,Carbohydrate
Aspirin,C14H27N0O1,827.74,4.23,722.712,Neurotransmitter
Urea,C14H29N4O3,53.37,4.7,828.119,Hormone
Cholesterol,C5H16N1O8,703.79,4.86,398.708,Nucleotide
Serotonin,C17H35N1O4,741.55,12.9,291.316,Organic Compound
Cholesterol,C7H33N5O2,386.73,13.07,128.683,Organic Compound
Adrenaline,C10H39N1O9,750.57,N/A,701.978,Organic Compound
Adrenaline,C10H31N2O10,123.76,1.5,283.628,Neurotransmitter
Aspirin,C7H28N2O6,828.55,N/A,918.076,Carbohydrate
Ethanol,C19H2N3O6,424.53,5.51,994.368,Hormone
Dopamine,C12H6N2O1,464.01,2.05,501.439,Alcohol
Adenosine triphosphate,C12H22N0O0,712.05,8.25,436.23,Organic Compound
Ethanol,C16H12N4O5,691.04,2.36,132.114,Alkaloid
Ethanol,C15H39N2O2,790.08,4.04,284.24,Carbohydrate
Cholesterol,C3H25N0O7,715.73,5.91,638.564,Hormone
Adenosine triphosphate,C19H6N5O2,250.32,N/A,268.569,Lipid
Cholesterol,C8H4N4O0,222.08,4.11,662.064,Lipid
Adenosine triphosphate,C10H30N2O9,339.57,12.89,767.589,Lipid
Adenosine triphosphate,C8H14N2O9,81.75,7.19,537.585,Lipid
Cholesterol,C11H10N5O10,531.01,5.23,12.937,Alcohol
Urea,C18H3N4O2,490.61,13.18,47.969,Hormone
Urea,C14H12N3O1,968.45,8.58,32.034,Neurotransmitter
Aspirin,C10H3N5O5,791.0,13.46,227.361,Neurotransmitter
Urea,C7H15N1O6,421.28,10.33,26.883,Carbohydrate
Serotonin,C15H21N3O8,480.4,13.01,794.661,Organic Compound
Adrenaline,C2H31N0O4,921.03,N/A,635.292,Carbohydrate
Serotonin,C16H33N0O0,744.68,8.8,363.181,Lipid
Serotonin,C5H14N5O8,899.69,N/A,461.49,Lipid
Aspirin,C4H32N5O10,131.67,2.65,686.859,Alcohol
Dopamine,C8H20N0O4,692.72,6.26,411.521,Hormone
Glucose,C7H9N1O1,451.1,13.07,410.438,Neurotransmitter
Serotonin,C18H10N1O3,458.89,5.8,632.975,Alkaloid
Adenosine triphosphate,C15H24N0O1,244.6,6.69,698.327,Nucleotide
Aspirin,C10H5N1O6,703.06,9.23,261.658,Organic Compound
Caffeine,C7H5N1O1,183.75,N/A,570.601,Hormone
Dopamine,C15H7N2O3,562.7,7.53,222.458,Lipid
Serotonin,C18H14N0O9,546.15,2.78,285.106,Organic Compound
Dopamine,C3H20N3O8,462.97,4.96,663.407,Neurotransmitter
Aspirin,C1H8N4O3,828.6,12.9,101.03,Alcohol
Adenosine triphosphate,C13H38N1O6,481.91,11.92,98.88,Hormone
Dopamine,C9H25N0O4,995.59,1.19,341.134,Neurotransmitter
Dopamine,C10H4N2O2,727.59,13.14,733.42,Alkaloid
Cholesterol,C11H6N3O5,294.96,10.66,823.263,Hormone
Serotonin,C19H16N3O9,65.43,4.06,552.616,Alkaloid
Caffeine,C20H9N0O9,590.44,6.05,108.005,Organic Compound
Glucose,C20H3N1O8,902.0,2.11,741.186,Hormone
Cholesterol,C15H26N5O4,58.58,2.72,846.683,Alkaloid
Adrenaline,C7H12N3O7,848.0,N/A,286.023,Hormone
Urea,C3H19N1O1,648.42,8.8,176.169,Alkaloid
Cholesterol,C5H20N3O4,690.33,1.56,16.977,Amide
Aspirin,C19H30N3O2,989.13,5.01,677.334,Organic Compound
Adenosine triphosphate,C16H21N4O4,826.04,7.45,408.599,Neurotransmitter
Dopamine,C12H34N2O9,840.47,N/A,591.659,Hormone
Cholesterol,C16H20N1O6,926.02,13.3,707.369,Nucleotide
Adrenaline,C8H34N3O3,937.76,5.84,845.222,Nucleotide
Glucose,C10H26N1O3,680.82,1.14,926.447,Alkaloid
Serotonin,C11H39N5O2,864.24,10.06,944.202,Neurotransmitter
Adrenaline,C12H28N1O8,121.56,N/A,133.146,Alcohol
Cholesterol,C1H28N3O4,800.48,8.99,722.549,Neurotransmitter
Ethanol,C13H5N1O4,226.63,5.59,72.405,Lipid
Dopamine,C6H33N0O9,651.91,6.01,373.145,Lipid
Cholesterol,C11H30N2O7,426.18,5.16,378.052,Neurotransmitter
Adenosine triphosphate,C1H7N4O5,91.66,8.38,981.417,Organic Compound
Ethanol,C1H29N0O1,106.05,2.57,781.408,Amide
Glucose,C15H21N3O3,663.54,1.13,288.092,Hormone
Caffeine,C7H36N2O8,866.56,5.87,308.765,Carbohydrate
Glucose,C6H16N0O0,82.66,13.16,874.657,Carbohydrate
Urea,C11H35N2O3,764.16,6.82,993.729,Neurotransmitter
Serotonin,C9H19N0O9,373.99,10.94,297.899,Alcohol
Aspirin,C17H6N0O1,804.14,10.69,323.172,Alcohol
Glucose,C5H40N4O8,423.89,10.78,421.596,Nucleotide
Aspirin,C8H4N5O8,340.04,11.93,338.179,Hormone
Adrenaline,C20H19N2O2,920.31,8.13,140.412,Amide
Aspirin,C18H20N2O2,683.11,8.83,785.535,Organic Compound
Adrenaline,C10H17N1O1,802.21,7.13,625.641,Neurotransmitter
Cholesterol,C20H30N1O5,607.89,N/A,334.798,Lipid
Caffeine,C20H27N3O4,359.55,6.06,640.057,Organic Compound
Adrenaline,C13H16N2O6,713.42,N/A,133.114,Nucleotide
Serotonin,C7H30N5O4,974.64,7.0,244.135,Nucleotide
Dopamine,C10H30N4O5,984.34,9.71,447.402,Alkaloid
Glucose,C19H18N5O7,823.91,5.76,4.629,Alcohol
Ethanol,C1H2N2O4,253.91,9.91,565.938,Nucleotide
Urea,C12H1N3O6,115.3,11.86,454.834,Organic Compound
Glucose,C13H6N5O1,766.32,12.99,994.723,Alcohol
Aspirin,C10H38N1O6,548.91,N/A,925.868,Neurotransmitter
Serotonin,C3H8N3O3,395.85,6.52,90.574,Carbohydrate
Aspirin,C19H6N2O3,155.89,6.49,872.497,Lipid
Aspirin,C16H21N0O0,379.62,N/A,530.213,Alkaloid
Adrenaline,C14H22N2O9,125.72,2.54,179.422,Alkaloid
Adenosine triphosphate,C13H32N1O9,642.95,N/A,617.184,Lipid
Glucose,C2H14N5O5,727.24,7.79,356.422,Hormone
Adenosine triphosphate,C3H2N4O10,671.06,6.07,681.149,Organic Compound
Glucose,C9H24N5O2,864.51,4.06,339.792,Alcohol
Cholesterol,C2H2N5O4,910.29,13.74,739.095,Alcohol
Caffeine,C20H38N2O6,773.76,N/A,848.398,Organic Compound
Caffeine,C20H15N5O0,160.14,4.14,171.835,Hormone
Glucose,C10H29N0O3,75.81,5.44,0.413,Amide
Caffeine,C11H32N4O6,421.6,N/A,257.434,Hormone
Cholesterol,C6H11N4O1,430.69,N/A,301.22,Neurotransmitter
