compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H14N5O10,321.06,11.62,646.456,Carbohydrate
Urea,C19H17N2O2,217.42,4.55,337.544,Organic Compound
Glucose,C15H18N1O8,565.43,7.56,817.636,Neurotransmitter
Ethanol,C1H6N2O8,683.87,N/A,990.458,Carbohydrate
Ethanol,C5H33N4O9,171.6,13.02,312.931,Organic Compound
Ethanol,C9H22N1O9,258.68,N/A,784.579,Lipid
Urea,C1H38N3O4,877.08,2.38,545.272,Carbohydrate
Serotonin,C20H14N0O10,261.6,5.07,597.633,Amide
Urea,C17H4N4O10,267.72,6.44,349.527,Neurotransmitter
Adrenaline,C9H12N5O2,781.18,4.45,529.034,Hormone
Aspirin,C8H14N4O7,60.41,N/A,232.748,Alkaloid
Cholesterol,C20H16N0O0,708.92,2.32,771.917,Neurotransmitter
Glucose,C12H30N3O0,821.84,N/A,284.865,Nucleotide
Ethanol,C12H5N0O2,631.91,5.99,930.626,Lipid
Adrenaline,C11H13N0O4,86.42,2.91,0.078,Amide
Urea,C18H6N0O1,182.37,7.44,995.737,Nucleotide
Cholesterol,C5H2N5O7,183.04,7.03,909.934,Carbohydrate
Glucose,C8H4N1O2,862.4,12.78,162.626,Lipid
Serotonin,C14H17N0O6,251.6,2.67,299.633,Nucleotide
Cholesterol,C19H39N1O4,457.36,N/A,327.01,Alcohol
Caffeine,C10H37N0O10,746.4,8.12,734.99,Hormone
Caffeine,C2H1N2O8,868.94,7.85,957.223,Nucleotide
Serotonin,C13H40N4O2,535.66,1.74,423.452,Organic Compound
Cholesterol,C19H18N2O4,340.37,N/A,765.102,Hormone
Adrenaline,C8H32N3O0,230.1,13.1,426.368,Alcohol
Dopamine,C10H22N1O0,297.75,11.37,805.951,Carbohydrate
Cholesterol,C16H37N5O6,187.18,2.67,760.668,Hormone
Adrenaline,C6H3N2O3,142.81,N/A,601.742,Alcohol
Cholesterol,C4H15N4O3,325.2,N/A,952.333,Alcohol
Cholesterol,C5H13N5O2,858.85,9.17,867.247,Alcohol
Adenosine triphosphate,C8H3N5O0,897.57,N/A,609.834,Amide
Urea,C7H39N1O7,997.06,5.82,862.595,Amide
Adenosine triphosphate,C8H19N5O6,814.94,N/A,742.9,Carbohydrate
Urea,C12H30N2O9,610.9,13.28,432.107,Organic Compound
Cholesterol,C11H20N3O9,765.11,13.47,967.293,Hormone
Urea,C11H30N1O2,388.4,7.1,125.096,Carbohydrate
Aspirin,C7H6N4O2,673.13,1.54,721.614,Carbohydrate
