compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H6N1O4,230.95,10.79,996.493,Neurotransmitter
Aspirin,C16H5N1O2,304.36,10.48,971.749,Neurotransmitter
Adrenaline,C1H34N3O1,445.17,8.34,792.207,Alcohol
Urea,C19H17N2O7,699.14,6.86,65.975,Alkaloid
Caffeine,C10H3N3O1,626.92,3.82,791.662,Nucleotide
Dopamine,C5H23N1O6,421.08,7.03,292.287,Nucleotide
Urea,C9H25N5O1,886.4,12.57,682.692,Neurotransmitter
Adrenaline,C17H4N0O6,527.04,13.29,707.98,Alkaloid
Aspirin,C7H39N4O0,138.93,6.0,352.438,Hormone
Urea,C13H8N4O8,650.39,10.38,709.905,Amide
Ethanol,C18H19N3O4,658.09,12.67,893.849,Hormone
Caffeine,C8H22N2O1,726.66,9.49,929.216,Organic Compound
Aspirin,C18H15N4O3,135.83,11.15,354.058,Neurotransmitter
Glucose,C3H5N5O3,660.57,7.64,324.817,Organic Compound
Adrenaline,C3H5N3O9,789.11,9.75,133.823,Amide
Dopamine,C17H9N0O4,128.25,10.88,851.677,Alcohol
Ethanol,C5H37N3O1,292.09,1.48,797.969,Amide
Glucose,C5H40N3O1,206.28,10.68,422.959,Organic Compound
Ethanol,C6H19N5O5,398.29,7.11,185.735,Alkaloid
Serotonin,C19H33N5O8,499.17,6.75,692.152,Lipid
Urea,C15H3N1O9,282.66,13.92,625.47,Amide
Serotonin,C1H9N2O2,123.92,N/A,465.398,Nucleotide
Glucose,C11H20N4O3,839.83,10.24,686.83,Lipid
Adrenaline,C3H28N1O1,620.83,7.22,11.747,Alkaloid
Dopamine,C8H38N2O1,267.44,11.73,259.727,Organic Compound
Glucose,C9H1N1O4,986.8,12.05,976.767,Alcohol
Glucose,C3H5N0O10,224.59,N/A,174.936,Organic Compound
Ethanol,C7H1N4O10,219.51,4.93,132.638,Organic Compound
Cholesterol,C15H35N1O6,431.64,13.03,565.227,Lipid
Serotonin,C7H3N3O6,562.89,12.31,685.998,Carbohydrate
Cholesterol,C7H30N1O4,783.34,N/A,948.953,Alkaloid
Cholesterol,C13H27N2O10,944.43,10.0,122.73,Alkaloid
Aspirin,C6H31N0O10,751.81,6.38,257.614,Hormone
Aspirin,C11H11N5O10,937.24,N/A,212.518,Carbohydrate
Adenosine triphosphate,C1H18N4O4,605.58,12.2,192.987,Alkaloid
Glucose,C2H17N2O3,813.41,9.42,955.043,Hormone
Adrenaline,C15H24N1O10,653.84,N/A,795.06,Nucleotide
Ethanol,C4H23N1O8,288.53,N/A,729.021,Alkaloid
Ethanol,C10H40N4O4,636.82,9.72,252.292,Organic Compound
Dopamine,C11H3N0O8,695.41,8.84,536.405,Amide
Cholesterol,C2H27N5O2,879.7,13.92,461.513,Nucleotide
Ethanol,C8H9N3O3,633.09,6.28,383.099,Amide
Adenosine triphosphate,C7H26N0O5,479.49,N/A,817.591,Nucleotide
Adenosine triphosphate,C8H27N4O7,872.46,3.58,619.342,Organic Compound
Serotonin,C5H12N2O4,84.06,10.98,672.583,Carbohydrate
Caffeine,C16H28N4O8,224.44,11.7,829.559,Alkaloid
Dopamine,C2H33N3O6,585.2,3.37,233.728,Alkaloid
Dopamine,C6H34N2O8,695.49,8.15,726.159,Hormone
Serotonin,C5H30N1O4,775.6,4.06,546.304,Lipid
Adrenaline,C13H23N3O7,616.09,3.71,503.092,Hormone
Cholesterol,C4H7N5O6,456.3,N/A,316.035,Nucleotide
Ethanol,C2H13N4O9,613.47,N/A,591.347,Alcohol
Ethanol,C4H36N3O2,215.4,1.04,773.974,Carbohydrate
Adenosine triphosphate,C8H3N0O8,994.51,N/A,275.219,Alkaloid
Adenosine triphosphate,C16H21N5O0,773.63,11.15,13.574,Carbohydrate
Glucose,C3H29N1O3,163.18,4.08,190.195,Amide
Serotonin,C14H35N2O7,613.84,7.99,370.622,Alkaloid
Aspirin,C14H8N4O0,719.12,11.4,965.66,Alcohol
Cholesterol,C5H11N3O9,310.74,11.42,459.231,Carbohydrate
Cholesterol,C4H24N0O9,327.6,3.77,762.019,Alcohol
Ethanol,C17H32N3O6,81.29,5.36,602.894,Neurotransmitter
Aspirin,C3H30N0O1,983.11,N/A,292.096,Carbohydrate
Glucose,C3H23N1O1,646.98,9.77,51.481,Lipid
Adrenaline,C14H35N1O1,170.71,N/A,313.108,Organic Compound
Dopamine,C8H13N2O4,561.24,10.53,61.345,Carbohydrate
Serotonin,C8H30N5O6,697.91,6.76,707.184,Hormone
Adenosine triphosphate,C14H8N3O4,595.5,1.12,836.675,Neurotransmitter
Urea,C14H31N4O5,960.03,9.3,946.449,Carbohydrate
Cholesterol,C14H35N2O5,342.05,4.55,475.478,Lipid
Glucose,C19H35N4O5,357.45,4.44,46.179,Lipid
Serotonin,C18H6N4O10,661.65,8.65,735.691,Lipid
Adrenaline,C20H25N4O0,542.11,8.06,275.859,Organic Compound
Adrenaline,C5H25N3O5,404.14,6.63,336.237,Alkaloid
Dopamine,C7H37N1O1,407.8,N/A,351.786,Hormone
Glucose,C9H13N5O1,403.94,5.87,50.98,Carbohydrate
Adenosine triphosphate,C10H14N0O9,880.67,4.26,738.508,Lipid
Serotonin,C12H31N4O2,893.74,2.18,368.169,Alcohol
Adenosine triphosphate,C20H3N3O2,945.84,N/A,5.509,Neurotransmitter
Adenosine triphosphate,C20H22N2O6,307.02,5.57,988.556,Lipid
Serotonin,C12H1N1O1,250.23,11.19,586.538,Neurotransmitter
Serotonin,C14H34N0O1,238.53,N/A,820.395,Alkaloid
Adrenaline,C1H11N5O2,261.2,11.46,446.144,Nucleotide
Dopamine,C16H4N0O9,288.32,4.02,425.566,Alcohol
Cholesterol,C19H33N0O7,246.53,12.79,199.17,Neurotransmitter
Dopamine,C12H21N5O7,468.25,3.26,390.492,Hormone
Caffeine,C19H33N2O2,873.66,6.04,76.74,Alcohol
Glucose,C7H36N1O3,105.46,8.79,687.32,Alkaloid
Caffeine,C12H12N2O2,805.83,N/A,606.076,Organic Compound
Adenosine triphosphate,C4H31N0O0,107.94,4.04,423.783,Neurotransmitter
Aspirin,C10H37N5O8,53.96,N/A,436.464,Neurotransmitter
