compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H28N4O1,868.42,9.78,411.106,Organic Compound
Serotonin,C6H30N3O10,996.94,N/A,249.848,Organic Compound
Aspirin,C3H12N5O9,674.31,2.98,151.751,Lipid
Adrenaline,C1H3N4O9,347.64,1.98,575.71,Organic Compound
Aspirin,C2H35N5O5,220.59,5.54,896.763,Lipid
Urea,C8H37N5O10,304.46,7.24,160.638,Hormone
Ethanol,C5H23N3O9,470.2,N/A,697.54,Organic Compound
Serotonin,C11H5N2O0,767.0,7.23,849.528,Lipid
Glucose,C16H6N0O3,493.41,1.04,457.401,Organic Compound
Glucose,C18H38N0O0,715.07,N/A,546.993,Carbohydrate
Ethanol,C6H16N5O1,105.4,10.98,299.994,Amide
Serotonin,C19H39N5O7,944.07,3.68,306.259,Amide
Urea,C3H34N4O7,87.78,13.07,719.653,Nucleotide
Adrenaline,C18H9N5O1,638.39,7.68,421.855,Carbohydrate
Urea,C14H28N5O10,812.2,12.97,170.799,Neurotransmitter
Glucose,C2H38N0O9,395.25,N/A,306.457,Alkaloid
Cholesterol,C1H31N0O10,358.35,4.54,157.436,Nucleotide
Adenosine triphosphate,C13H17N0O10,648.1,13.75,502.709,Organic Compound
Adenosine triphosphate,C2H6N4O1,339.11,N/A,128.154,Alcohol
Cholesterol,C10H30N2O0,394.08,3.69,671.25,Nucleotide
Caffeine,C3H34N5O1,173.35,3.19,912.423,Nucleotide
Glucose,C1H5N3O9,505.13,7.84,673.06,Alcohol
Ethanol,C4H19N1O10,842.76,1.65,733.216,Organic Compound
Urea,C14H5N3O2,320.14,N/A,37.548,Neurotransmitter
Adenosine triphosphate,C6H10N5O7,813.16,4.39,908.536,Amide
Dopamine,C4H11N3O8,567.7,N/A,723.464,Neurotransmitter
Cholesterol,C3H5N0O4,284.72,8.46,90.457,Hormone
Adenosine triphosphate,C9H23N0O7,161.25,N/A,389.264,Lipid
Serotonin,C4H36N0O6,465.46,9.8,890.087,Amide
Caffeine,C20H23N2O2,667.21,N/A,460.395,Alkaloid
Caffeine,C20H18N1O10,752.68,N/A,749.982,Alcohol
Urea,C19H11N1O5,458.05,8.11,794.955,Hormone
Ethanol,C1H1N1O5,118.63,N/A,359.981,Carbohydrate
Caffeine,C1H16N3O8,109.35,N/A,434.794,Carbohydrate
Caffeine,C4H4N1O6,481.36,12.82,931.23,Alkaloid
Dopamine,C14H19N5O5,273.87,7.65,640.027,Neurotransmitter
Cholesterol,C13H11N5O1,625.04,12.68,522.971,Hormone
Urea,C13H13N4O2,860.74,12.55,665.873,Lipid
Glucose,C5H38N3O8,815.4,7.53,930.755,Alkaloid
Serotonin,C11H26N5O8,999.65,3.97,203.091,Carbohydrate
Ethanol,C12H1N4O0,769.21,4.35,882.897,Hormone
Aspirin,C11H36N0O5,102.31,1.15,474.205,Carbohydrate
Caffeine,C18H21N4O3,540.65,4.8,622.426,Neurotransmitter
Dopamine,C7H1N2O7,186.41,3.09,666.866,Lipid
Adenosine triphosphate,C12H26N2O7,281.78,3.96,190.614,Lipid
Ethanol,C13H38N2O4,791.54,N/A,315.421,Alcohol
Urea,C11H4N2O9,645.95,1.12,117.474,Lipid
Cholesterol,C19H17N4O8,390.72,6.1,240.984,Nucleotide
Serotonin,C14H23N0O9,380.7,13.9,425.436,Hormone
Aspirin,C12H36N4O8,448.54,10.41,916.856,Hormone
Dopamine,C20H36N0O5,700.75,5.58,211.614,Neurotransmitter
Adrenaline,C11H5N5O5,732.04,N/A,709.453,Alkaloid
Glucose,C16H27N2O4,826.35,N/A,18.595,Lipid
Urea,C7H7N2O6,491.99,12.17,537.059,Amide
Cholesterol,C12H20N4O2,156.97,2.18,639.65,Lipid
Glucose,C18H7N0O3,703.41,1.79,29.648,Alcohol
Urea,C19H25N3O8,694.04,5.0,338.749,Organic Compound
Adrenaline,C5H35N2O3,556.43,9.67,430.43,Hormone
Dopamine,C14H5N1O5,653.47,N/A,757.024,Alkaloid
Adenosine triphosphate,C8H30N1O4,685.68,12.33,42.752,Carbohydrate
Adenosine triphosphate,C18H17N4O5,433.01,4.78,528.996,Lipid
Serotonin,C15H25N3O0,638.64,N/A,636.34,Carbohydrate
Aspirin,C19H11N0O4,422.16,9.26,523.624,Organic Compound
Aspirin,C12H9N2O1,167.01,12.26,229.102,Alcohol
Adenosine triphosphate,C16H20N1O6,711.33,10.89,348.359,Alkaloid
Adenosine triphosphate,C13H23N0O8,124.49,N/A,666.438,Neurotransmitter
Ethanol,C1H1N4O8,952.64,11.13,922.032,Organic Compound
Cholesterol,C12H29N1O6,635.53,7.47,450.06,Lipid
Caffeine,C13H7N0O7,494.0,7.2,556.705,Alkaloid
Urea,C17H25N4O7,766.4,11.98,599.67,Alcohol
Dopamine,C3H18N5O2,72.74,N/A,248.906,Alcohol
Adenosine triphosphate,C6H28N0O5,805.04,10.46,650.231,Nucleotide
Cholesterol,C10H32N1O0,139.43,10.0,295.254,Alkaloid
Adenosine triphosphate,C3H25N1O7,535.89,7.19,410.835,Amide
Adrenaline,C1H39N2O6,284.79,6.22,652.012,Alcohol
Ethanol,C8H6N4O2,988.53,9.36,856.552,Organic Compound
Ethanol,C4H15N5O1,711.95,12.01,572.594,Carbohydrate
Glucose,C17H31N1O4,318.62,N/A,187.132,Lipid
Adenosine triphosphate,C19H12N1O9,604.4,5.5,394.66,Carbohydrate
Cholesterol,C2H6N0O4,527.97,1.9,137.261,Carbohydrate
Caffeine,C8H6N3O4,740.76,9.08,190.072,Neurotransmitter
Aspirin,C3H10N5O5,646.87,3.28,354.91,Neurotransmitter
Cholesterol,C2H29N0O9,916.95,1.24,441.541,Hormone
Cholesterol,C4H30N2O2,875.52,9.35,647.7,Carbohydrate
Adenosine triphosphate,C11H39N5O5,931.47,1.52,694.734,Alcohol
Cholesterol,C4H10N4O10,592.82,1.95,585.413,Lipid
Caffeine,C15H35N0O6,237.33,12.34,0.688,Hormone
Serotonin,C2H12N2O4,472.98,9.57,822.287,Organic Compound
Adenosine triphosphate,C8H3N1O10,322.64,2.76,466.347,Carbohydrate
Adenosine triphosphate,C9H27N3O8,587.8,9.01,269.791,Carbohydrate
