compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C3H32N5O8,720.03,7.96,692.866,Amide
Ethanol,C8H13N2O6,631.1,N/A,235.412,Alcohol
Adrenaline,C9H32N0O9,776.68,12.28,343.179,Alkaloid
Glucose,C3H12N5O2,449.28,1.78,41.237,Neurotransmitter
Aspirin,C20H12N3O5,967.96,10.26,853.746,Neurotransmitter
Caffeine,C2H40N1O5,832.94,11.73,867.429,Alcohol
Glucose,C16H13N4O1,625.37,8.2,305.06,Organic Compound
Caffeine,C13H36N1O4,762.48,4.03,421.373,Organic Compound
Cholesterol,C6H1N3O2,524.94,N/A,360.242,Alcohol
Cholesterol,C17H28N3O10,268.56,6.36,127.269,Amide
Adrenaline,C6H12N5O3,743.96,1.68,215.143,Neurotransmitter
Serotonin,C18H9N5O6,459.54,8.1,700.216,Carbohydrate
Dopamine,C20H8N0O9,576.56,12.81,256.055,Lipid
Glucose,C18H30N2O9,561.35,8.28,555.425,Hormone
Adrenaline,C13H7N0O3,345.83,4.76,247.145,Lipid
Urea,C1H14N4O10,62.07,8.32,736.768,Organic Compound
Cholesterol,C3H34N1O5,71.68,1.19,191.997,Lipid
Urea,C20H2N5O6,856.37,6.26,523.863,Alkaloid
Cholesterol,C12H40N3O10,572.31,4.09,107.893,Hormone
Urea,C16H34N2O7,955.82,10.78,24.706,Nucleotide
Aspirin,C16H34N5O6,374.83,N/A,278.488,Lipid
Glucose,C7H6N3O4,365.59,N/A,215.635,Lipid
Caffeine,C18H16N0O10,330.63,8.15,272.467,Carbohydrate
Serotonin,C13H4N0O8,403.57,6.64,350.537,Organic Compound
Adenosine triphosphate,C20H6N4O4,345.22,N/A,401.384,Amide
Caffeine,C3H29N5O9,558.82,9.17,138.444,Nucleotide
Ethanol,C19H23N3O10,189.32,10.94,373.808,Lipid
Ethanol,C20H9N2O5,597.91,4.4,535.912,Alkaloid
Ethanol,C9H24N0O4,103.7,9.51,511.681,Lipid
Urea,C1H4N3O10,629.26,6.7,360.331,Neurotransmitter
Ethanol,C14H32N2O8,571.45,13.82,853.389,Neurotransmitter
Adenosine triphosphate,C11H8N1O2,308.02,9.88,127.878,Organic Compound
Glucose,C12H22N4O6,306.74,N/A,844.718,Nucleotide
Adrenaline,C10H5N4O0,593.72,7.89,636.666,Hormone
Dopamine,C6H3N2O10,177.62,12.67,181.237,Lipid
Adenosine triphosphate,C13H22N2O7,183.01,10.06,351.537,Neurotransmitter
Caffeine,C19H13N5O1,752.52,4.78,127.063,Organic Compound
Serotonin,C11H40N0O2,785.13,2.19,15.452,Lipid
Aspirin,C9H35N4O2,743.4,11.37,595.533,Neurotransmitter
Adenosine triphosphate,C6H40N2O4,214.66,N/A,34.785,Hormone
Aspirin,C3H18N4O7,608.97,5.18,551.73,Neurotransmitter
Ethanol,C12H19N3O1,646.37,N/A,388.087,Organic Compound
Ethanol,C10H28N5O10,389.24,7.83,896.992,Amide
Serotonin,C4H13N0O1,475.69,N/A,74.401,Amide
Cholesterol,C5H24N5O3,383.73,3.77,586.885,Alcohol
Dopamine,C9H33N5O4,719.71,1.18,847.906,Lipid
Serotonin,C9H6N1O6,868.53,7.13,956.984,Alkaloid
Urea,C4H1N4O8,214.48,2.78,93.354,Organic Compound
Urea,C15H27N5O7,163.88,1.58,302.225,Lipid
Cholesterol,C5H15N4O8,355.59,3.1,640.592,Alkaloid
Adenosine triphosphate,C15H15N0O9,759.9,11.32,635.072,Carbohydrate
Adenosine triphosphate,C2H21N3O6,75.28,9.18,266.333,Lipid
