compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H28N5O7,303.36,N/A,830.292,Nucleotide
Adenosine triphosphate,C18H37N5O3,498.47,3.64,578.088,Hormone
Cholesterol,C10H35N4O1,378.11,N/A,526.234,Alcohol
Urea,C11H31N2O6,429.84,12.72,354.173,Alkaloid
Aspirin,C6H9N2O4,675.3,3.55,755.562,Neurotransmitter
Dopamine,C1H37N0O5,685.63,13.23,207.134,Neurotransmitter
Serotonin,C3H12N1O8,289.69,9.63,770.345,Lipid
Glucose,C4H17N1O0,946.09,6.23,299.346,Nucleotide
Glucose,C4H16N4O5,375.77,9.88,954.359,Hormone
Adrenaline,C7H29N2O6,540.44,10.31,315.212,Amide
Dopamine,C13H4N0O7,521.82,12.2,12.76,Alkaloid
Adenosine triphosphate,C8H10N4O5,903.22,N/A,38.362,Alcohol
Glucose,C13H23N5O7,687.73,5.4,656.909,Neurotransmitter
Urea,C20H31N0O10,719.27,10.23,357.272,Amide
Dopamine,C15H17N0O8,419.07,9.52,677.314,Amide
Glucose,C2H16N0O6,616.94,N/A,558.476,Alkaloid
Cholesterol,C4H8N3O6,473.41,4.11,800.364,Neurotransmitter
Cholesterol,C5H1N3O1,271.46,13.16,597.896,Lipid
Serotonin,C14H11N3O0,277.54,12.04,934.089,Alkaloid
Dopamine,C9H38N5O8,999.38,6.4,603.354,Organic Compound
Serotonin,C16H30N0O2,212.92,3.71,940.773,Neurotransmitter
Urea,C3H33N1O9,193.8,4.22,896.214,Lipid
Urea,C13H26N0O1,152.15,6.86,589.361,Carbohydrate
Serotonin,C3H26N1O3,715.69,7.12,434.571,Alkaloid
Aspirin,C6H4N5O1,115.95,11.51,325.397,Nucleotide
Glucose,C6H36N0O0,87.85,5.47,672.598,Alkaloid
Adenosine triphosphate,C18H14N1O9,555.92,6.4,386.822,Alcohol
Aspirin,C1H29N4O7,682.57,2.49,349.542,Amide
Caffeine,C13H9N4O8,198.2,11.16,526.535,Alkaloid
Caffeine,C15H17N5O3,831.69,8.45,852.982,Amide
Dopamine,C10H38N1O6,468.72,N/A,616.584,Hormone
Aspirin,C10H21N5O2,392.89,1.86,61.196,Alkaloid
Caffeine,C19H6N2O4,379.96,1.89,534.821,Neurotransmitter
Urea,C19H13N2O7,360.54,9.36,18.559,Neurotransmitter
Dopamine,C17H16N5O1,492.01,11.3,928.753,Nucleotide
Glucose,C6H17N1O8,919.2,N/A,963.109,Hormone
Serotonin,C14H11N5O3,119.76,5.73,549.18,Amide
Aspirin,C13H12N1O10,909.41,11.66,185.099,Neurotransmitter
