compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C13H27N0O7,847.02,13.82,559.754,Amide
Caffeine,C12H21N0O4,78.27,8.0,958.832,Hormone
Serotonin,C9H9N4O10,471.0,7.62,671.132,Alcohol
Adrenaline,C14H40N4O9,508.52,N/A,209.531,Alcohol
Glucose,C13H27N4O10,626.69,6.77,254.334,Organic Compound
Cholesterol,C19H12N2O6,525.71,N/A,920.995,Alcohol
Adenosine triphosphate,C20H7N3O3,697.31,N/A,858.101,Neurotransmitter
Glucose,C7H10N0O2,938.22,5.38,523.54,Neurotransmitter
Cholesterol,C18H3N5O3,289.85,N/A,144.459,Carbohydrate
Serotonin,C18H21N1O10,533.85,N/A,69.392,Neurotransmitter
Serotonin,C15H7N1O4,378.26,4.96,239.298,Amide
Caffeine,C4H12N4O3,92.19,1.57,186.878,Nucleotide
Glucose,C8H31N1O5,125.27,9.03,302.466,Nucleotide
Caffeine,C15H40N2O2,890.38,2.31,872.863,Alkaloid
Aspirin,C1H24N2O1,977.66,3.64,221.137,Amide
Serotonin,C19H25N4O4,506.37,N/A,651.471,Amide
Caffeine,C10H36N4O8,988.55,4.44,121.261,Alcohol
Urea,C20H3N0O4,752.7,7.64,460.091,Lipid
Ethanol,C2H1N5O8,68.91,7.7,736.687,Neurotransmitter
Cholesterol,C17H38N5O3,347.9,N/A,454.084,Hormone
Caffeine,C8H19N0O10,610.32,3.75,371.037,Organic Compound
Cholesterol,C18H32N4O4,968.96,9.32,797.692,Alcohol
Adrenaline,C2H38N1O10,606.52,N/A,508.855,Amide
Cholesterol,C12H40N4O10,96.5,N/A,523.024,Carbohydrate
Adenosine triphosphate,C16H35N1O9,894.24,5.82,145.129,Alcohol
Ethanol,C17H15N2O1,786.66,4.72,403.741,Lipid
Adrenaline,C14H4N2O1,264.62,5.97,498.514,Organic Compound
Cholesterol,C19H27N1O5,546.92,10.14,239.514,Amide
Urea,C15H32N2O2,100.52,4.59,151.174,Carbohydrate
Cholesterol,C18H16N3O5,293.67,6.23,398.624,Amide
Cholesterol,C12H8N4O3,652.52,13.83,272.946,Nucleotide
Adrenaline,C15H31N1O4,209.84,N/A,983.952,Nucleotide
Ethanol,C10H6N5O8,386.53,6.23,370.08,Hormone
Cholesterol,C3H38N1O4,301.83,3.39,508.067,Carbohydrate
Urea,C20H31N4O1,155.04,10.01,693.157,Carbohydrate
Glucose,C8H31N5O6,182.22,3.03,349.339,Lipid
Serotonin,C8H9N1O8,443.85,4.48,536.786,Alkaloid
Ethanol,C8H40N0O0,323.41,N/A,481.019,Amide
Ethanol,C17H25N5O5,693.51,12.35,506.674,Hormone
Adenosine triphosphate,C8H17N2O3,504.41,1.55,938.825,Amide
Glucose,C19H23N1O9,328.2,5.84,421.701,Alcohol
Caffeine,C16H12N5O4,578.72,N/A,469.994,Alkaloid
Adrenaline,C16H4N0O9,757.28,8.26,87.557,Alkaloid
Adrenaline,C16H31N2O9,829.74,10.38,174.029,Neurotransmitter
Serotonin,C2H14N4O5,878.62,4.77,487.633,Alcohol
Dopamine,C14H40N1O3,597.68,4.11,29.097,Neurotransmitter
Serotonin,C13H6N1O2,341.88,3.15,755.854,Nucleotide
Adenosine triphosphate,C13H14N3O2,353.39,8.67,518.497,Amide
Ethanol,C5H34N0O10,552.87,8.41,562.659,Hormone
Serotonin,C13H12N4O10,536.85,3.9,956.445,Hormone
Glucose,C17H23N2O7,302.08,N/A,605.407,Nucleotide
Dopamine,C19H17N0O10,139.66,N/A,362.696,Hormone
Dopamine,C1H17N1O5,634.34,4.78,590.811,Neurotransmitter
Dopamine,C14H32N3O3,839.93,10.13,508.808,Nucleotide
Aspirin,C11H33N4O1,822.29,5.73,185.688,Carbohydrate
Caffeine,C4H23N4O8,771.29,5.88,379.421,Alkaloid
Glucose,C15H18N0O4,104.26,8.84,353.623,Hormone
Adenosine triphosphate,C6H9N1O7,507.16,N/A,643.985,Organic Compound
Cholesterol,C6H14N3O6,976.69,12.5,690.134,Organic Compound
Glucose,C14H19N1O3,845.94,N/A,705.971,Lipid
Caffeine,C2H38N4O9,662.53,8.3,877.892,Nucleotide
Glucose,C8H35N4O6,641.77,12.14,380.412,Alkaloid
Dopamine,C2H21N1O9,423.3,7.41,386.756,Carbohydrate
Cholesterol,C7H32N1O5,135.77,7.39,374.593,Carbohydrate
Adrenaline,C6H31N5O6,207.37,4.94,761.83,Hormone
Urea,C15H9N3O9,613.3,7.16,379.624,Amide
Aspirin,C17H5N0O0,841.43,13.88,473.797,Lipid
Ethanol,C12H9N0O7,207.6,13.35,559.401,Alcohol
Caffeine,C8H33N5O1,206.15,5.75,763.253,Amide
Urea,C20H18N4O0,941.85,9.84,818.302,Alcohol
Glucose,C7H25N5O5,303.02,N/A,752.425,Nucleotide
Aspirin,C20H12N2O9,353.43,N/A,232.228,Hormone
Ethanol,C6H19N3O0,336.7,7.37,282.094,Carbohydrate
Caffeine,C14H4N2O1,893.57,4.63,509.699,Alcohol
Dopamine,C16H2N5O3,964.79,7.32,73.606,Carbohydrate
Adrenaline,C13H14N1O0,478.45,N/A,196.574,Lipid
Adenosine triphosphate,C16H16N5O9,220.63,2.88,430.801,Alcohol
Urea,C11H33N1O7,572.5,2.54,540.108,Amide
Adrenaline,C17H26N0O3,299.94,5.08,694.881,Hormone
Serotonin,C11H23N0O10,283.95,1.38,388.446,Amide
Caffeine,C5H4N3O6,224.24,6.5,143.32,Carbohydrate
Glucose,C20H1N4O5,488.59,9.66,61.507,Alcohol
Serotonin,C11H33N3O1,658.55,5.98,220.378,Hormone
Cholesterol,C10H22N5O1,370.74,6.03,428.001,Hormone
Adenosine triphosphate,C2H20N0O10,319.01,9.77,882.044,Alkaloid
