compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H8N5O9,416.13,1.09,842.807,Carbohydrate
Dopamine,C6H13N2O5,726.59,N/A,650.227,Alcohol
Urea,C2H35N3O9,509.37,10.88,829.033,Alcohol
Aspirin,C10H10N5O7,427.95,9.59,580.412,Nucleotide
Glucose,C3H28N3O9,123.36,4.63,756.417,Amide
Dopamine,C8H37N2O7,487.8,13.95,883.645,Organic Compound
Urea,C9H22N1O3,233.87,N/A,963.033,Alkaloid
Cholesterol,C9H39N3O1,473.49,13.09,493.711,Hormone
Caffeine,C5H27N2O5,200.19,10.05,782.99,Alkaloid
Serotonin,C10H23N0O0,992.32,12.92,655.872,Organic Compound
Cholesterol,C19H14N5O1,224.3,2.68,48.575,Organic Compound
Caffeine,C13H32N2O6,257.41,6.98,911.81,Amide
Adenosine triphosphate,C8H19N3O9,596.81,8.73,8.439,Neurotransmitter
Caffeine,C6H17N2O7,362.26,8.31,613.84,Organic Compound
Adrenaline,C5H1N1O6,880.98,7.13,357.158,Lipid
Glucose,C16H23N5O10,109.36,9.59,129.181,Amide
Aspirin,C10H28N5O10,331.58,1.98,386.134,Organic Compound
Adrenaline,C19H40N5O9,967.37,N/A,138.009,Neurotransmitter
Urea,C19H38N2O1,300.36,12.15,257.943,Hormone
Dopamine,C15H27N4O6,886.18,13.29,657.789,Neurotransmitter
Dopamine,C3H17N5O8,236.61,3.73,611.39,Neurotransmitter
Adrenaline,C11H14N3O5,452.35,12.13,60.465,Hormone
Urea,C5H16N3O9,290.59,N/A,399.835,Nucleotide
Dopamine,C16H19N4O6,576.85,1.14,171.27,Amide
Caffeine,C4H7N1O5,978.12,N/A,55.254,Alcohol
Dopamine,C14H23N4O9,771.94,13.29,401.269,Amide
Cholesterol,C13H25N3O5,633.56,N/A,696.19,Nucleotide
Glucose,C13H11N4O7,670.31,3.08,561.058,Nucleotide
Cholesterol,C4H36N4O4,934.42,6.69,621.56,Alcohol
Ethanol,C17H15N5O3,954.89,4.65,429.293,Organic Compound
Caffeine,C15H11N3O5,180.33,6.16,804.788,Carbohydrate
Serotonin,C1H12N1O4,875.86,10.33,543.958,Organic Compound
Aspirin,C17H28N0O6,582.63,11.33,461.732,Alcohol
Glucose,C16H24N4O1,325.76,1.84,880.338,Alkaloid
Adenosine triphosphate,C1H3N3O2,434.58,3.2,597.063,Alcohol
Caffeine,C11H31N2O8,71.0,4.23,665.404,Amide
Caffeine,C19H39N3O5,703.28,1.53,365.542,Alcohol
