compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C18H5N1O5,107.05,1.61,644.218,Organic Compound
Serotonin,C7H3N0O0,325.71,1.86,684.848,Alcohol
Caffeine,C8H36N3O4,285.96,11.46,386.342,Amide
Dopamine,C11H4N4O4,287.21,7.92,794.256,Hormone
Cholesterol,C7H32N0O6,489.22,8.17,610.429,Neurotransmitter
Caffeine,C20H23N4O4,845.87,1.45,199.672,Alcohol
Ethanol,C17H23N3O5,303.04,2.12,26.516,Carbohydrate
Adrenaline,C10H3N1O8,832.65,12.75,685.817,Carbohydrate
Cholesterol,C2H20N1O6,353.23,6.63,353.208,Amide
Adrenaline,C13H1N1O4,927.08,4.51,127.686,Lipid
Caffeine,C7H18N0O3,802.19,1.8,261.933,Lipid
Aspirin,C8H28N4O10,286.8,11.28,96.384,Lipid
Adrenaline,C11H37N4O8,430.7,N/A,986.706,Neurotransmitter
Serotonin,C12H11N1O3,885.48,6.53,398.187,Alcohol
Aspirin,C14H12N0O0,406.31,11.61,783.891,Amide
Adrenaline,C8H9N2O4,676.42,7.87,399.286,Alcohol
Serotonin,C17H31N5O2,727.76,11.27,844.937,Alkaloid
Urea,C1H4N2O6,250.1,5.3,159.451,Nucleotide
Dopamine,C10H25N0O3,862.8,3.88,200.504,Nucleotide
Dopamine,C18H3N2O8,595.01,10.09,772.295,Amide
Caffeine,C16H28N3O9,231.56,11.19,69.643,Hormone
Ethanol,C6H39N3O2,92.62,9.0,778.3,Amide
Ethanol,C7H12N2O4,445.8,12.67,218.58,Hormone
Urea,C8H32N5O1,89.28,N/A,796.11,Alkaloid
Urea,C11H40N3O2,410.6,1.23,824.091,Nucleotide
Ethanol,C6H16N0O6,282.51,12.01,326.707,Amide
Adenosine triphosphate,C15H40N5O4,459.72,7.94,648.508,Organic Compound
Cholesterol,C18H28N2O0,691.01,7.24,410.574,Alkaloid
Ethanol,C4H8N0O7,807.99,3.85,463.633,Nucleotide
Glucose,C8H21N0O0,416.64,1.68,522.555,Amide
Dopamine,C18H5N1O6,865.28,12.17,508.343,Lipid
Urea,C11H27N0O1,220.85,2.03,273.129,Neurotransmitter
Glucose,C12H24N4O3,119.79,11.61,902.55,Alkaloid
Aspirin,C1H38N1O8,946.45,N/A,311.14,Carbohydrate
Adrenaline,C18H37N2O8,238.7,11.17,69.308,Lipid
Urea,C11H32N4O9,373.21,8.75,819.802,Neurotransmitter
Dopamine,C8H1N4O4,990.62,9.68,394.781,Carbohydrate
Adenosine triphosphate,C5H21N0O10,235.93,3.39,346.695,Nucleotide
Adrenaline,C10H37N3O4,700.17,1.21,816.625,Alcohol
Dopamine,C4H13N0O1,603.93,8.91,32.086,Alcohol
Serotonin,C16H19N3O8,395.48,2.17,958.199,Neurotransmitter
Aspirin,C10H39N3O10,588.66,13.84,259.41,Organic Compound
Aspirin,C17H16N0O8,808.97,1.85,135.33,Alkaloid
Adenosine triphosphate,C19H4N0O0,619.15,10.36,132.5,Organic Compound
Aspirin,C15H18N2O8,565.69,3.04,187.661,Hormone
Urea,C9H22N1O6,583.35,10.04,81.75,Alkaloid
Ethanol,C10H10N1O2,987.67,13.44,385.349,Alcohol
Caffeine,C13H22N4O1,363.65,2.42,779.398,Carbohydrate
Adenosine triphosphate,C3H13N1O9,909.3,N/A,791.202,Lipid
Adrenaline,C10H26N0O10,626.46,N/A,388.597,Amide
Aspirin,C8H11N3O2,68.88,3.87,385.756,Alcohol
Ethanol,C9H28N0O4,402.19,13.68,145.185,Neurotransmitter
Serotonin,C2H1N3O5,116.17,11.55,516.114,Organic Compound
Glucose,C5H26N1O7,195.3,N/A,482.467,Organic Compound
Ethanol,C5H25N4O4,758.19,7.94,300.381,Hormone
Cholesterol,C18H23N4O2,899.63,1.93,391.747,Nucleotide
Cholesterol,C2H32N3O0,409.99,11.62,689.138,Neurotransmitter
Caffeine,C19H23N3O2,678.75,N/A,46.679,Alcohol
Caffeine,C14H2N5O10,319.36,9.05,876.288,Amide
Caffeine,C4H23N4O4,931.28,3.4,383.448,Alcohol
Adrenaline,C11H5N0O4,995.53,3.62,623.21,Alkaloid
Urea,C15H24N4O2,975.97,8.15,474.093,Lipid
Ethanol,C6H34N2O8,883.73,6.46,366.846,Organic Compound
Dopamine,C20H29N2O0,669.79,2.3,197.829,Lipid
Glucose,C3H39N0O4,661.22,6.62,520.965,Amide
Ethanol,C4H22N5O9,816.97,11.08,706.195,Alcohol
Caffeine,C3H6N0O10,623.93,5.02,308.725,Amide
Urea,C8H15N1O9,862.06,6.48,627.55,Hormone
Serotonin,C8H40N4O1,765.36,7.97,872.33,Nucleotide
Adrenaline,C15H29N3O3,633.98,9.48,574.673,Nucleotide
Adenosine triphosphate,C17H1N1O9,244.53,9.53,868.572,Hormone
Dopamine,C6H10N0O3,350.23,N/A,180.354,Alcohol
Adrenaline,C7H27N1O3,143.53,N/A,355.434,Nucleotide
Dopamine,C2H8N2O0,661.69,2.76,757.796,Alcohol
Serotonin,C10H19N1O0,899.5,N/A,505.596,Alcohol
Serotonin,C17H2N4O7,469.58,12.14,150.893,Carbohydrate
Adenosine triphosphate,C12H21N4O0,776.61,6.05,174.474,Amide
Caffeine,C19H39N1O6,384.75,N/A,710.957,Organic Compound
Adenosine triphosphate,C5H8N0O6,635.4,8.95,627.402,Lipid
Caffeine,C19H31N0O5,718.74,12.31,91.932,Alcohol
Urea,C11H24N2O9,818.93,5.87,561.067,Organic Compound
Cholesterol,C9H24N5O8,573.32,8.09,33.138,Carbohydrate
Adrenaline,C3H30N1O0,191.97,13.13,381.705,Alkaloid
Serotonin,C20H9N3O10,939.59,4.33,543.11,Amide
Adrenaline,C17H32N5O2,277.31,9.72,27.862,Carbohydrate
Adrenaline,C19H5N2O5,614.03,2.95,601.747,Hormone
Serotonin,C14H3N4O4,946.75,3.49,208.896,Carbohydrate
Caffeine,C16H4N4O3,900.99,13.85,592.79,Neurotransmitter
Aspirin,C18H23N4O3,213.79,N/A,214.376,Alkaloid
Adrenaline,C12H24N0O2,649.77,2.52,64.526,Alcohol
Adenosine triphosphate,C5H20N1O7,136.47,7.6,636.054,Carbohydrate
Adenosine triphosphate,C15H21N1O3,804.37,5.06,526.263,Alcohol
Adenosine triphosphate,C10H15N3O4,72.07,5.02,358.046,Nucleotide
Cholesterol,C12H16N1O9,634.99,2.36,544.734,Alcohol
Caffeine,C3H31N5O1,557.41,3.65,378.044,Alcohol
Glucose,C15H22N2O10,784.55,11.76,794.683,Neurotransmitter
Cholesterol,C1H3N3O1,503.69,10.39,959.206,Hormone
Urea,C14H30N4O0,863.67,1.74,778.315,Nucleotide
Cholesterol,C11H24N5O8,738.71,N/A,765.388,Hormone
Cholesterol,C18H34N5O1,254.3,1.74,585.074,Organic Compound
Adenosine triphosphate,C12H32N1O10,109.86,N/A,930.163,Amide
Serotonin,C18H19N0O3,918.97,N/A,504.525,Lipid
Caffeine,C10H19N5O2,680.9,N/A,649.736,Hormone
Caffeine,C1H13N0O2,827.25,11.39,542.564,Organic Compound
Dopamine,C8H24N1O7,340.2,6.77,360.932,Amide
Adenosine triphosphate,C11H8N4O10,499.37,N/A,681.443,Neurotransmitter
Caffeine,C18H35N1O8,722.23,6.19,823.295,Nucleotide
Glucose,C10H16N5O4,895.7,7.77,686.104,Organic Compound
Adrenaline,C18H15N0O6,217.52,7.32,385.96,Amide
Serotonin,C3H16N1O3,699.9,13.46,0.319,Neurotransmitter
Urea,C1H6N1O7,557.37,2.66,392.207,Hormone
Serotonin,C14H2N1O9,332.15,1.13,453.083,Lipid
Cholesterol,C5H24N2O1,813.28,N/A,751.431,Alkaloid
Urea,C5H7N0O0,676.53,N/A,996.248,Alkaloid
Ethanol,C20H26N2O8,600.76,N/A,84.697,Alcohol
Serotonin,C15H32N4O5,174.95,10.61,658.198,Amide
Aspirin,C13H30N3O10,582.29,3.43,896.826,Alkaloid
Dopamine,C10H32N4O7,50.67,9.29,389.792,Organic Compound
Ethanol,C2H9N5O1,572.61,N/A,737.701,Hormone
Ethanol,C8H16N4O6,998.06,N/A,222.732,Amide
Dopamine,C2H38N4O6,705.96,13.75,574.506,Alkaloid
Ethanol,C7H27N2O7,731.0,12.01,491.183,Carbohydrate
Adrenaline,C4H4N5O10,240.76,3.62,411.534,Alcohol
Aspirin,C5H16N4O6,461.16,12.63,546.514,Hormone
Aspirin,C8H35N2O9,140.87,12.04,116.84,Organic Compound
Glucose,C18H25N3O3,333.15,10.32,767.508,Nucleotide
