compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C18H24N0O9,593.29,10.24,916.277,Alcohol
Adenosine triphosphate,C11H31N3O7,59.09,11.2,821.111,Nucleotide
Adrenaline,C1H19N5O5,470.17,13.53,381.109,Carbohydrate
Aspirin,C4H18N1O7,259.63,7.98,493.971,Carbohydrate
Dopamine,C7H29N3O4,902.94,5.68,426.763,Nucleotide
Glucose,C13H22N0O3,761.11,N/A,418.1,Alkaloid
Caffeine,C14H20N0O9,634.2,7.85,613.973,Nucleotide
Dopamine,C1H38N0O3,112.64,N/A,194.88,Alkaloid
Aspirin,C3H26N0O5,981.5,9.16,22.557,Carbohydrate
Dopamine,C1H4N5O4,694.66,3.95,505.819,Lipid
Aspirin,C3H30N3O4,985.53,N/A,350.116,Nucleotide
Glucose,C3H37N5O7,998.41,7.1,843.462,Lipid
Serotonin,C10H23N3O10,535.68,N/A,427.818,Hormone
Caffeine,C14H34N2O7,454.67,4.55,526.723,Neurotransmitter
Cholesterol,C13H30N5O4,951.74,N/A,550.836,Alcohol
Cholesterol,C9H24N3O6,645.57,5.39,272.685,Alcohol
Adrenaline,C18H17N0O1,63.9,11.3,360.959,Hormone
Glucose,C15H40N5O5,831.87,8.19,572.334,Nucleotide
Dopamine,C20H5N4O4,897.56,12.91,537.99,Alkaloid
Ethanol,C5H25N1O1,832.43,1.64,852.135,Hormone
Caffeine,C13H14N2O6,153.02,1.67,970.224,Lipid
Adenosine triphosphate,C18H34N0O0,368.45,7.9,885.366,Carbohydrate
Serotonin,C12H1N1O6,721.07,2.84,441.601,Nucleotide
Caffeine,C15H23N0O8,865.42,7.53,437.171,Lipid
Adenosine triphosphate,C19H23N4O7,476.71,N/A,60.005,Organic Compound
Adenosine triphosphate,C6H17N0O6,836.43,10.74,300.376,Amide
Glucose,C12H35N2O5,684.5,N/A,85.514,Organic Compound
Adenosine triphosphate,C5H3N4O6,640.53,N/A,671.061,Amide
Adenosine triphosphate,C12H10N3O8,178.05,7.74,728.201,Carbohydrate
Caffeine,C12H33N2O1,53.15,N/A,60.134,Alcohol
Adenosine triphosphate,C2H20N2O3,232.55,11.83,948.516,Neurotransmitter
Aspirin,C10H12N4O1,809.11,11.33,622.409,Carbohydrate
Adenosine triphosphate,C19H21N2O4,205.81,10.84,481.191,Amide
Dopamine,C20H22N3O4,972.79,7.32,267.333,Organic Compound
Adenosine triphosphate,C13H5N3O4,797.57,4.51,836.541,Neurotransmitter
Adrenaline,C1H39N5O9,451.32,11.38,184.813,Hormone
Caffeine,C1H22N0O4,916.13,1.46,742.517,Alcohol
Urea,C5H35N3O1,999.28,8.3,76.151,Amide
Cholesterol,C5H8N2O9,71.8,2.62,389.552,Alkaloid
Adrenaline,C12H13N0O0,169.67,5.5,799.409,Amide
Dopamine,C13H7N1O7,905.5,6.64,199.034,Lipid
Serotonin,C2H8N5O5,456.99,3.27,128.965,Alcohol
Adrenaline,C11H21N2O4,986.33,4.56,752.807,Alcohol
Adenosine triphosphate,C19H14N5O9,983.32,5.19,40.129,Neurotransmitter
Adrenaline,C9H16N0O7,838.89,9.06,842.175,Nucleotide
Aspirin,C20H24N2O3,602.64,12.31,351.741,Neurotransmitter
Adrenaline,C8H16N4O4,593.18,2.69,675.856,Nucleotide
Cholesterol,C14H20N1O8,106.7,2.4,336.6,Alcohol
Aspirin,C6H14N5O10,562.2,1.57,701.812,Lipid
Adenosine triphosphate,C15H4N5O1,302.65,12.67,99.265,Lipid
Adenosine triphosphate,C17H39N1O4,75.18,N/A,432.999,Neurotransmitter
Ethanol,C10H29N5O7,93.33,2.84,90.769,Alcohol
Caffeine,C19H3N1O6,841.89,6.0,585.657,Neurotransmitter
Glucose,C5H11N5O3,290.5,13.67,666.109,Amide
Cholesterol,C2H14N5O9,781.85,2.72,518.899,Neurotransmitter
Urea,C16H28N0O1,854.57,5.95,457.996,Organic Compound
Adenosine triphosphate,C20H18N2O6,96.18,8.03,155.077,Alcohol
Adrenaline,C7H25N4O0,921.82,1.37,694.413,Hormone
Adenosine triphosphate,C3H17N3O4,485.41,12.21,936.05,Lipid
Aspirin,C18H36N3O8,959.66,13.52,904.636,Alcohol
Adenosine triphosphate,C19H7N4O10,323.26,6.33,870.673,Amide
Cholesterol,C9H14N3O2,347.55,N/A,413.261,Neurotransmitter
Caffeine,C4H15N1O9,850.29,3.86,581.118,Hormone
Urea,C20H35N0O0,402.98,N/A,234.13,Neurotransmitter
Urea,C9H17N2O10,820.03,4.44,523.73,Neurotransmitter
Adrenaline,C9H29N0O1,603.55,1.86,610.19,Alkaloid
Serotonin,C10H28N5O0,429.12,N/A,639.023,Neurotransmitter
Ethanol,C4H38N2O1,808.25,N/A,722.778,Hormone
Aspirin,C14H22N2O6,905.79,1.31,612.924,Hormone
Ethanol,C7H32N3O8,982.07,2.48,170.006,Carbohydrate
Dopamine,C1H38N0O3,402.94,11.6,677.632,Carbohydrate
Aspirin,C4H7N3O1,201.32,4.95,846.761,Hormone
Cholesterol,C20H32N0O7,295.51,7.4,947.952,Alkaloid
Ethanol,C9H5N1O10,516.34,N/A,67.262,Organic Compound
Dopamine,C7H15N1O4,917.17,N/A,160.155,Organic Compound
Adenosine triphosphate,C17H17N1O10,124.5,7.21,960.536,Amide
Urea,C9H13N1O10,879.57,3.31,552.813,Amide
Dopamine,C13H29N2O6,787.7,6.42,450.878,Alkaloid
Cholesterol,C12H19N5O10,688.24,8.58,839.055,Organic Compound
Glucose,C4H32N4O7,384.0,10.66,624.723,Nucleotide
Caffeine,C19H31N4O3,472.03,8.38,180.732,Hormone
Urea,C18H12N5O9,208.2,5.76,389.932,Nucleotide
Cholesterol,C18H19N0O4,571.1,N/A,591.079,Hormone
Aspirin,C15H11N3O7,165.58,N/A,108.311,Alcohol
Serotonin,C7H9N4O9,360.45,N/A,883.481,Neurotransmitter
Caffeine,C15H14N4O8,337.62,12.86,139.077,Amide
Adrenaline,C18H8N4O8,870.69,5.17,981.283,Organic Compound
Dopamine,C8H35N5O4,933.94,13.74,927.035,Carbohydrate
Aspirin,C12H12N4O2,440.95,7.79,640.462,Hormone
Aspirin,C2H34N5O7,58.19,13.81,59.556,Neurotransmitter
Glucose,C6H35N1O4,785.73,4.22,487.424,Amide
Cholesterol,C14H40N5O0,804.92,N/A,236.382,Neurotransmitter
Caffeine,C20H15N2O5,301.8,6.47,670.504,Alcohol
Serotonin,C2H9N1O2,553.62,3.67,831.006,Amide
Serotonin,C2H26N4O8,981.47,9.39,86.244,Amide
Adenosine triphosphate,C6H34N1O5,598.13,8.49,694.991,Nucleotide
Glucose,C2H21N1O9,800.47,11.78,859.647,Lipid
Adenosine triphosphate,C11H12N5O0,79.83,9.53,177.839,Neurotransmitter
Urea,C17H16N1O9,487.02,7.27,904.873,Carbohydrate
Ethanol,C1H9N0O6,88.74,10.49,911.545,Carbohydrate
Adrenaline,C7H16N1O8,822.96,N/A,402.61,Hormone
Glucose,C6H4N2O4,517.66,12.97,730.51,Carbohydrate
Dopamine,C18H4N3O7,62.39,3.25,880.488,Lipid
Adrenaline,C9H21N2O5,301.2,9.57,486.669,Lipid
Adenosine triphosphate,C4H10N1O6,330.46,1.54,989.647,Nucleotide
Ethanol,C15H7N4O9,653.71,8.14,2.834,Alkaloid
