compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H37N4O5,108.61,1.74,259.206,Alcohol
Dopamine,C11H13N5O4,252.16,N/A,326.234,Amide
Adenosine triphosphate,C5H4N1O1,636.8,2.35,11.131,Nucleotide
Adrenaline,C1H3N5O3,188.26,6.32,827.983,Nucleotide
Serotonin,C1H16N4O1,437.03,13.67,336.747,Amide
Aspirin,C15H7N5O5,100.66,13.46,452.264,Neurotransmitter
Adrenaline,C14H7N2O6,607.99,2.59,509.261,Carbohydrate
Ethanol,C3H20N3O7,208.97,10.29,855.984,Hormone
Cholesterol,C10H26N1O7,677.44,7.3,626.527,Alcohol
Dopamine,C19H38N1O2,920.59,N/A,120.726,Nucleotide
Aspirin,C15H19N2O0,791.69,12.32,617.303,Nucleotide
Ethanol,C4H34N0O7,492.77,12.52,785.185,Nucleotide
Aspirin,C15H30N4O9,703.0,12.16,961.923,Alcohol
Serotonin,C13H31N2O3,538.24,N/A,500.474,Lipid
Dopamine,C3H4N3O4,864.94,13.14,217.432,Hormone
Adrenaline,C11H28N0O10,91.12,1.96,54.482,Nucleotide
Dopamine,C7H20N2O9,794.36,N/A,577.654,Alkaloid
Adenosine triphosphate,C1H19N1O10,233.06,N/A,190.284,Amide
Glucose,C20H10N5O10,811.62,6.27,963.659,Hormone
Urea,C17H13N2O0,368.19,1.4,363.142,Nucleotide
Ethanol,C1H33N1O2,656.36,N/A,931.479,Amide
Adenosine triphosphate,C12H6N3O9,333.77,6.28,727.507,Amide
Adenosine triphosphate,C10H6N4O3,285.19,1.91,959.38,Alkaloid
Serotonin,C12H18N5O0,524.38,3.6,190.591,Nucleotide
Aspirin,C15H31N1O10,278.49,11.83,556.363,Amide
Aspirin,C12H7N3O10,492.62,6.21,839.529,Amide
Serotonin,C18H24N3O0,836.98,5.46,66.37,Neurotransmitter
Adenosine triphosphate,C3H20N0O0,781.06,N/A,996.7,Neurotransmitter
Dopamine,C7H5N2O0,493.56,2.29,819.534,Neurotransmitter
Dopamine,C16H35N3O1,395.98,7.41,787.32,Organic Compound
