compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H30N3O0,260.61,9.75,932.065,Amide
Serotonin,C7H14N0O6,530.23,7.1,278.048,Alkaloid
Ethanol,C15H6N2O4,114.54,12.53,877.014,Neurotransmitter
Ethanol,C1H17N2O2,54.28,1.34,522.813,Lipid
Aspirin,C13H20N1O3,624.21,7.06,695.45,Alkaloid
Glucose,C18H33N4O6,165.96,5.03,168.296,Alcohol
Ethanol,C13H38N3O2,620.03,3.06,749.478,Lipid
Adrenaline,C2H29N0O6,78.67,12.26,745.893,Lipid
Adrenaline,C6H32N4O10,287.74,N/A,549.254,Organic Compound
Adrenaline,C14H22N4O10,838.99,4.82,701.462,Alkaloid
Caffeine,C5H37N3O1,803.09,1.09,303.511,Nucleotide
Cholesterol,C15H33N0O3,771.16,N/A,305.464,Carbohydrate
Caffeine,C4H35N1O2,917.44,13.1,282.931,Hormone
Urea,C13H38N5O7,581.43,6.77,371.846,Amide
Caffeine,C18H11N3O5,920.21,2.51,457.118,Carbohydrate
Cholesterol,C13H18N2O2,502.44,2.81,277.533,Alkaloid
Dopamine,C16H15N0O6,716.67,7.04,528.725,Nucleotide
Aspirin,C1H37N0O0,898.73,9.44,491.818,Alkaloid
Urea,C11H13N5O2,506.7,10.45,156.914,Alcohol
Aspirin,C15H8N4O9,310.54,4.4,122.662,Hormone
Caffeine,C13H13N0O6,609.29,8.74,547.317,Lipid
Dopamine,C1H3N0O10,104.77,5.51,913.447,Hormone
Cholesterol,C12H18N2O5,156.87,6.35,417.657,Nucleotide
Glucose,C11H23N4O9,126.72,13.77,455.209,Amide
Adrenaline,C19H6N3O7,554.5,3.05,755.368,Hormone
Glucose,C10H7N3O1,654.77,11.72,244.699,Organic Compound
Cholesterol,C12H23N1O6,349.1,7.82,154.084,Nucleotide
Urea,C5H20N5O10,288.9,4.76,493.911,Amide
Urea,C14H24N5O7,317.83,12.34,816.512,Neurotransmitter
Caffeine,C17H22N3O8,717.34,6.91,139.41,Alcohol
Urea,C14H10N0O2,845.08,2.95,163.696,Amide
Serotonin,C8H29N5O7,801.23,N/A,20.435,Lipid
Serotonin,C18H38N1O0,112.43,N/A,176.562,Organic Compound
Adrenaline,C20H20N1O3,76.31,5.52,171.196,Lipid
Ethanol,C14H7N1O7,287.72,11.53,907.779,Carbohydrate
Cholesterol,C18H22N4O8,768.09,N/A,470.413,Neurotransmitter
Aspirin,C14H5N1O5,84.56,5.47,722.34,Nucleotide
Dopamine,C6H25N1O1,385.73,N/A,438.172,Amide
Cholesterol,C17H23N0O8,576.46,3.22,508.43,Lipid
Glucose,C14H5N3O10,312.46,6.0,784.487,Carbohydrate
Cholesterol,C17H19N0O5,921.93,7.43,228.426,Amide
Aspirin,C13H2N3O0,544.78,11.64,674.54,Nucleotide
Urea,C3H5N1O3,877.85,3.41,881.1,Nucleotide
Urea,C17H17N1O10,373.35,6.49,195.167,Hormone
Cholesterol,C12H26N4O8,592.9,4.51,523.527,Alcohol
Cholesterol,C9H32N5O0,775.51,N/A,349.045,Organic Compound
Aspirin,C14H15N3O5,248.83,7.89,69.061,Alkaloid
Adenosine triphosphate,C5H26N4O3,446.66,8.17,825.584,Alkaloid
Caffeine,C4H36N0O10,720.82,N/A,123.61,Amide
Urea,C16H12N2O6,995.75,N/A,378.854,Carbohydrate
Cholesterol,C2H34N2O9,614.93,13.64,266.768,Carbohydrate
Cholesterol,C10H32N4O6,121.09,1.04,374.33,Hormone
Urea,C1H18N0O9,65.13,13.44,652.724,Alkaloid
Adrenaline,C13H7N3O9,847.57,N/A,519.177,Organic Compound
Aspirin,C9H31N3O2,373.27,1.69,28.285,Alcohol
Dopamine,C19H23N4O1,754.59,N/A,744.634,Lipid
Serotonin,C13H29N1O1,898.74,7.58,196.249,Lipid
Ethanol,C18H1N2O8,746.6,2.28,845.589,Lipid
Ethanol,C10H26N0O4,165.89,8.35,431.31,Amide
