compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H30N2O9,374.2,13.27,903.389,Nucleotide
Caffeine,C3H30N2O0,686.34,5.61,143.059,Lipid
Adrenaline,C20H37N3O4,191.49,6.58,111.521,Alcohol
Ethanol,C4H13N5O6,690.63,10.13,632.609,Amide
Cholesterol,C10H35N3O8,696.94,8.52,691.621,Alcohol
Adrenaline,C18H30N5O3,885.93,10.21,481.067,Carbohydrate
Serotonin,C14H33N5O6,125.14,13.49,177.147,Amide
Aspirin,C13H30N1O0,330.47,3.78,488.641,Amide
Urea,C18H26N2O2,436.46,1.57,688.003,Alkaloid
Aspirin,C13H20N3O10,766.64,4.19,618.001,Nucleotide
Glucose,C1H11N2O4,620.74,10.5,923.656,Amide
Cholesterol,C16H18N4O1,318.24,1.45,662.697,Lipid
Serotonin,C4H33N5O4,922.91,8.47,740.166,Lipid
Aspirin,C20H16N4O5,479.22,N/A,476.895,Carbohydrate
Ethanol,C17H31N2O2,597.03,3.14,850.418,Hormone
Aspirin,C6H4N2O2,671.31,13.62,208.628,Carbohydrate
Serotonin,C19H30N0O3,999.69,10.15,953.146,Hormone
Aspirin,C17H17N1O5,717.19,1.62,562.169,Neurotransmitter
Adrenaline,C17H33N1O4,984.45,N/A,465.188,Neurotransmitter
Ethanol,C1H23N1O10,915.34,N/A,570.617,Organic Compound
Dopamine,C1H36N5O9,467.46,N/A,282.987,Amide
Adenosine triphosphate,C9H31N0O0,456.34,5.93,618.838,Amide
Cholesterol,C8H2N4O2,65.79,N/A,72.148,Organic Compound
Adenosine triphosphate,C8H22N3O9,798.53,7.95,583.603,Hormone
Ethanol,C4H25N4O10,792.14,1.2,779.66,Alkaloid
Glucose,C6H29N2O6,287.86,N/A,693.234,Alkaloid
Glucose,C18H9N0O8,276.62,N/A,813.443,Neurotransmitter
Ethanol,C20H24N3O8,624.69,5.97,707.068,Lipid
Caffeine,C1H23N0O1,517.54,5.55,754.24,Alcohol
Cholesterol,C15H6N0O10,614.35,N/A,225.411,Carbohydrate
Cholesterol,C9H26N0O6,268.0,N/A,768.95,Organic Compound
Adenosine triphosphate,C3H36N4O4,89.94,N/A,486.368,Carbohydrate
Ethanol,C7H38N5O4,662.39,7.71,438.473,Alcohol
Aspirin,C3H16N0O2,952.21,N/A,685.29,Alcohol
Glucose,C2H32N5O9,676.53,11.16,251.549,Alcohol
Ethanol,C17H39N2O8,456.15,N/A,298.103,Alcohol
Dopamine,C15H11N3O10,214.6,N/A,585.532,Carbohydrate
Aspirin,C4H7N4O0,291.03,9.53,791.878,Neurotransmitter
Ethanol,C15H31N2O10,218.76,9.4,603.81,Lipid
Ethanol,C1H10N3O4,936.01,2.16,276.316,Lipid
Cholesterol,C8H38N3O2,811.86,6.58,961.542,Hormone
Adenosine triphosphate,C15H31N0O9,557.16,3.79,335.632,Neurotransmitter
Adrenaline,C4H25N3O2,817.86,7.41,278.741,Carbohydrate
Ethanol,C8H19N2O0,721.11,10.38,752.837,Nucleotide
Glucose,C20H21N5O5,336.52,13.91,329.715,Organic Compound
Adrenaline,C1H7N5O2,640.48,N/A,526.958,Neurotransmitter
Glucose,C16H40N1O4,349.8,4.35,382.015,Nucleotide
Caffeine,C7H34N0O8,859.8,10.18,705.434,Neurotransmitter
Caffeine,C19H33N3O3,315.56,12.7,134.079,Amide
Cholesterol,C9H39N3O7,419.63,N/A,876.248,Nucleotide
Urea,C3H27N2O7,701.66,8.49,34.82,Organic Compound
Cholesterol,C10H18N1O2,704.32,8.18,186.917,Alkaloid
