compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H40N2O1,358.08,5.56,967.327,Alcohol
Aspirin,C13H27N5O0,373.76,10.28,530.645,Hormone
Cholesterol,C19H2N3O2,736.19,3.14,894.435,Alcohol
Glucose,C14H14N0O8,772.04,6.79,785.582,Hormone
Ethanol,C2H21N0O10,757.25,12.77,101.825,Lipid
Adenosine triphosphate,C2H4N2O5,187.92,1.35,953.434,Alkaloid
Caffeine,C13H4N2O10,165.83,11.17,370.186,Lipid
Dopamine,C3H37N1O0,214.89,N/A,383.668,Organic Compound
Dopamine,C11H4N5O7,261.3,N/A,706.924,Neurotransmitter
Ethanol,C17H35N2O10,143.78,N/A,756.514,Alcohol
Cholesterol,C13H22N3O7,796.32,13.49,998.974,Neurotransmitter
Adrenaline,C19H19N2O0,620.35,4.17,613.445,Lipid
Aspirin,C7H13N5O1,130.8,5.31,752.452,Alkaloid
Adenosine triphosphate,C20H40N0O0,960.84,6.57,808.589,Nucleotide
Adenosine triphosphate,C20H24N0O3,760.28,10.32,596.982,Hormone
Glucose,C17H35N1O0,864.78,1.19,551.945,Alkaloid
Glucose,C3H38N5O8,997.01,8.75,598.031,Neurotransmitter
Adrenaline,C9H7N3O4,814.67,10.35,366.955,Carbohydrate
Adenosine triphosphate,C10H28N4O7,269.77,N/A,84.267,Amide
Aspirin,C4H7N2O9,99.78,N/A,276.899,Neurotransmitter
Ethanol,C15H12N1O7,404.98,N/A,695.49,Nucleotide
Urea,C14H21N4O5,876.98,N/A,543.683,Nucleotide
Serotonin,C18H20N2O2,766.96,8.15,700.046,Alcohol
Serotonin,C6H26N5O8,223.6,10.63,95.092,Organic Compound
Urea,C19H9N2O2,679.01,7.09,144.606,Lipid
Ethanol,C2H17N4O8,126.09,N/A,84.931,Alkaloid
Cholesterol,C17H6N3O7,152.25,N/A,177.52,Organic Compound
Ethanol,C17H33N1O1,693.77,8.76,696.445,Hormone
Ethanol,C8H33N4O2,660.02,9.22,491.161,Hormone
Aspirin,C15H26N2O1,499.5,2.46,853.248,Alkaloid
Caffeine,C9H35N1O1,474.44,5.17,611.411,Hormone
Glucose,C1H34N0O4,698.41,4.4,825.348,Alkaloid
Adenosine triphosphate,C16H6N3O5,460.7,13.34,712.99,Amide
Cholesterol,C1H18N1O4,201.14,11.58,511.903,Neurotransmitter
Serotonin,C3H17N5O8,866.13,1.9,213.884,Carbohydrate
Cholesterol,C8H37N4O10,231.01,10.61,709.87,Carbohydrate
Glucose,C9H10N5O1,972.28,N/A,797.916,Lipid
Serotonin,C20H7N3O0,448.94,9.33,641.012,Nucleotide
Dopamine,C8H15N2O2,993.03,9.68,693.7,Neurotransmitter
Aspirin,C14H17N0O0,91.86,2.65,458.35,Carbohydrate
Serotonin,C2H2N0O8,743.13,6.22,734.18,Nucleotide
Aspirin,C15H38N5O1,570.62,N/A,690.399,Alcohol
Cholesterol,C11H18N2O9,926.94,3.87,797.959,Lipid
Ethanol,C4H22N2O5,656.61,8.22,169.293,Alkaloid
Urea,C20H26N4O6,275.7,13.75,664.472,Neurotransmitter
Caffeine,C14H35N5O3,334.51,N/A,226.443,Lipid
Cholesterol,C7H1N2O4,896.25,N/A,839.974,Lipid
Urea,C7H7N1O2,189.6,13.8,197.729,Neurotransmitter
Aspirin,C15H33N2O1,730.07,N/A,113.722,Alcohol
Adrenaline,C16H10N2O8,197.82,6.6,417.506,Alcohol
Adenosine triphosphate,C18H29N2O7,361.54,N/A,123.878,Lipid
Ethanol,C8H34N5O6,415.83,13.21,263.433,Alkaloid
Urea,C10H17N2O10,722.64,10.15,244.09,Alkaloid
Caffeine,C20H9N5O9,463.16,13.81,601.571,Alcohol
Urea,C12H18N0O10,353.42,N/A,77.45,Lipid
Urea,C11H30N3O4,705.65,10.84,71.842,Alkaloid
Ethanol,C20H19N1O4,849.98,1.98,329.694,Carbohydrate
Cholesterol,C18H31N0O4,132.23,N/A,348.997,Carbohydrate
Glucose,C12H6N3O2,403.95,5.09,19.954,Alkaloid
Caffeine,C20H15N2O2,856.0,N/A,111.322,Nucleotide
Glucose,C5H29N0O5,596.26,2.11,703.314,Lipid
Glucose,C1H2N0O2,545.06,11.78,23.632,Amide
Adenosine triphosphate,C18H14N2O8,906.82,6.74,860.442,Carbohydrate
Serotonin,C5H37N0O8,203.13,2.61,260.45,Amide
Urea,C1H26N3O1,373.72,8.49,943.48,Alkaloid
Urea,C2H1N0O8,262.58,2.5,246.548,Amide
Aspirin,C14H12N3O7,803.58,2.95,639.82,Nucleotide
Aspirin,C20H40N1O8,921.01,N/A,871.183,Lipid
Cholesterol,C16H2N2O0,785.04,N/A,178.108,Alcohol
Adrenaline,C15H39N3O7,560.3,5.08,473.335,Organic Compound
Urea,C1H19N5O3,878.62,8.85,762.433,Hormone
Adenosine triphosphate,C14H31N5O7,389.34,10.55,866.342,Hormone
Adrenaline,C2H29N4O8,260.18,8.26,745.656,Alcohol
Caffeine,C7H25N3O6,506.49,13.47,990.011,Lipid
Ethanol,C4H1N5O2,928.38,2.85,558.528,Alcohol
Dopamine,C12H32N0O3,850.25,N/A,319.144,Alkaloid
Serotonin,C18H37N1O10,688.12,8.58,715.047,Organic Compound
Adenosine triphosphate,C18H31N1O1,748.55,8.3,603.285,Alcohol
Urea,C15H28N0O1,805.63,7.99,568.7,Organic Compound
Ethanol,C8H32N3O4,811.87,7.99,711.997,Neurotransmitter
Ethanol,C6H34N2O7,522.03,N/A,546.968,Carbohydrate
Adenosine triphosphate,C12H8N4O2,399.09,N/A,778.008,Lipid
Ethanol,C16H10N1O1,467.88,N/A,506.014,Amide
Adrenaline,C8H33N5O5,197.88,N/A,595.797,Nucleotide
Aspirin,C6H17N3O3,753.5,12.08,672.483,Alcohol
Cholesterol,C8H31N2O8,737.63,11.76,97.932,Amide
Cholesterol,C3H1N0O5,103.65,12.72,161.56,Nucleotide
Cholesterol,C2H28N4O9,839.68,N/A,831.651,Organic Compound
Caffeine,C8H8N5O10,752.86,11.98,433.091,Hormone
Dopamine,C17H3N5O4,741.82,11.45,108.448,Hormone
Adrenaline,C7H11N2O7,721.16,3.77,383.803,Alkaloid
Adrenaline,C20H39N4O9,539.01,13.26,997.545,Alcohol
Glucose,C17H32N1O1,171.42,12.55,559.164,Alcohol
Adrenaline,C19H2N4O9,841.59,6.11,960.092,Alcohol
Glucose,C6H40N1O4,481.22,1.42,419.864,Alkaloid
Serotonin,C11H14N3O7,736.79,12.05,894.69,Hormone
Glucose,C6H33N5O2,418.29,7.77,655.262,Amide
Dopamine,C3H9N5O5,445.06,12.45,662.892,Neurotransmitter
Aspirin,C8H1N4O3,545.06,8.35,556.5,Alkaloid
Urea,C1H22N1O0,230.64,N/A,987.885,Carbohydrate
Dopamine,C12H15N0O3,620.75,10.27,198.983,Nucleotide
Adrenaline,C12H14N0O6,882.55,N/A,98.496,Alkaloid
Caffeine,C5H25N2O10,645.68,9.9,839.992,Carbohydrate
Urea,C2H28N1O6,646.99,2.98,105.673,Organic Compound
Aspirin,C16H39N1O7,617.37,N/A,31.539,Alkaloid
Glucose,C20H27N0O4,502.21,N/A,409.665,Organic Compound
Serotonin,C3H6N3O7,202.45,N/A,188.387,Carbohydrate
Aspirin,C6H11N3O9,954.42,10.0,9.048,Lipid
Dopamine,C11H17N4O3,69.88,12.91,666.146,Alcohol
Adrenaline,C16H2N1O10,212.27,3.32,479.713,Amide
Serotonin,C7H1N4O2,717.89,9.4,731.483,Alcohol
Serotonin,C9H14N5O6,474.05,13.63,709.496,Neurotransmitter
Adenosine triphosphate,C20H32N0O2,747.13,10.27,332.485,Organic Compound
Serotonin,C3H1N1O8,509.52,8.25,245.424,Amide
Adenosine triphosphate,C9H12N3O2,85.12,N/A,712.386,Nucleotide
Urea,C6H33N0O8,618.0,10.37,894.869,Hormone
Adenosine triphosphate,C13H14N2O2,271.94,10.54,672.669,Carbohydrate
Glucose,C17H35N1O6,763.43,12.97,395.148,Amide
Serotonin,C17H32N5O2,436.16,10.89,311.253,Alkaloid
Aspirin,C19H1N3O7,464.64,N/A,22.587,Alcohol
Ethanol,C2H19N0O7,661.29,6.77,555.903,Hormone
Ethanol,C10H4N5O6,714.14,2.59,69.332,Lipid
Ethanol,C7H37N1O2,835.56,7.2,886.473,Organic Compound
Cholesterol,C7H36N1O2,56.32,1.96,120.835,Neurotransmitter
Serotonin,C6H24N1O6,952.33,5.47,823.473,Alcohol
Adrenaline,C15H27N5O10,403.25,N/A,985.713,Amide
Adrenaline,C8H12N2O4,896.11,3.99,852.348,Alkaloid
Caffeine,C5H20N2O7,599.55,1.82,933.035,Amide
Cholesterol,C12H39N1O3,187.96,12.98,756.133,Carbohydrate
Serotonin,C6H34N4O6,458.3,6.88,785.338,Alcohol
Urea,C15H21N5O6,698.77,11.97,377.746,Alkaloid
Ethanol,C3H23N2O2,893.42,8.45,359.767,Carbohydrate
Serotonin,C13H36N5O3,869.1,N/A,993.844,Alcohol
Ethanol,C14H29N3O1,790.12,2.14,391.137,Organic Compound
Dopamine,C14H34N0O7,689.28,N/A,316.148,Hormone
Caffeine,C6H5N4O2,342.27,2.8,253.527,Hormone
Adrenaline,C7H27N2O6,196.94,1.95,904.092,Carbohydrate
Adrenaline,C5H6N5O2,924.77,13.12,85.828,Carbohydrate
Adrenaline,C2H25N4O9,972.12,10.02,867.496,Hormone
Cholesterol,C20H8N4O2,144.68,8.4,341.488,Organic Compound
Adenosine triphosphate,C17H27N3O6,511.08,10.67,180.672,Lipid
Ethanol,C8H20N1O5,292.88,2.82,244.46,Nucleotide
Aspirin,C19H31N4O6,845.57,1.92,878.107,Organic Compound
Glucose,C9H18N4O7,728.91,5.84,401.961,Alcohol
Adenosine triphosphate,C17H7N4O3,98.4,N/A,148.777,Organic Compound
Cholesterol,C18H40N3O0,515.66,N/A,51.058,Alkaloid
Adrenaline,C19H12N5O10,529.08,9.28,1.532,Carbohydrate
Adrenaline,C5H29N4O1,993.98,2.76,940.67,Nucleotide
Glucose,C5H12N5O0,57.79,N/A,378.258,Organic Compound
Cholesterol,C3H31N5O9,723.6,9.09,655.127,Amide
Ethanol,C11H37N5O8,388.75,6.14,319.641,Neurotransmitter
Urea,C6H12N3O0,367.73,11.92,430.875,Hormone
Adenosine triphosphate,C16H21N4O3,941.28,1.44,568.311,Hormone
Dopamine,C8H2N4O4,406.65,2.35,697.65,Alkaloid
Cholesterol,C17H30N1O5,853.29,12.14,366.635,Carbohydrate
Adrenaline,C20H27N5O5,259.08,5.56,742.43,Carbohydrate
Urea,C2H28N3O7,240.67,7.29,779.627,Alcohol
Adrenaline,C19H13N4O4,965.86,12.46,228.574,Alcohol
Dopamine,C10H20N4O6,531.29,5.66,133.27,Alcohol
Dopamine,C19H34N2O8,261.81,12.72,235.94,Organic Compound
Urea,C18H39N0O2,772.6,7.85,340.055,Alcohol
Adrenaline,C5H17N3O7,148.86,10.73,845.264,Nucleotide
Aspirin,C20H2N0O0,565.54,9.87,147.462,Carbohydrate
Ethanol,C2H34N2O2,190.98,N/A,196.476,Neurotransmitter
Glucose,C10H31N0O1,77.76,4.8,34.413,Amide
Urea,C20H38N4O10,965.96,5.58,482.43,Alkaloid
Adrenaline,C13H2N3O1,75.5,2.16,434.272,Carbohydrate
Caffeine,C11H10N1O0,743.33,9.93,635.081,Alcohol
Serotonin,C9H19N4O2,733.4,5.53,723.81,Alcohol
Ethanol,C20H24N5O8,310.37,N/A,297.008,Alkaloid
Glucose,C13H28N4O2,178.92,N/A,834.156,Organic Compound
Cholesterol,C18H17N5O6,735.9,10.06,61.905,Amide
Caffeine,C15H21N2O7,909.21,7.94,260.54,Alcohol
Dopamine,C8H23N0O4,980.74,3.14,469.785,Lipid
Urea,C11H1N4O4,449.41,7.06,912.484,Nucleotide
Cholesterol,C7H5N4O8,163.83,4.93,85.802,Carbohydrate
Aspirin,C10H27N4O0,400.7,4.86,622.21,Hormone
Aspirin,C5H28N1O4,140.71,6.1,208.912,Hormone
Serotonin,C13H24N5O6,902.65,3.56,86.322,Organic Compound
Adenosine triphosphate,C15H9N0O9,448.94,13.73,707.418,Nucleotide
Urea,C14H8N2O6,650.24,4.2,878.03,Alcohol
Aspirin,C13H20N1O3,199.69,11.11,613.457,Neurotransmitter
Glucose,C6H9N5O8,101.33,N/A,379.957,Hormone
Aspirin,C15H34N5O5,94.87,7.03,805.372,Carbohydrate
Urea,C7H19N0O5,207.68,3.99,591.502,Organic Compound
Caffeine,C9H15N0O0,434.28,N/A,600.879,Amide
Urea,C11H26N3O3,940.5,9.33,262.257,Alkaloid
Adrenaline,C8H7N2O10,868.39,5.57,902.108,Hormone
Caffeine,C5H13N0O3,752.27,11.41,902.109,Neurotransmitter
Serotonin,C16H34N0O1,297.27,9.34,481.992,Carbohydrate
Adrenaline,C3H26N0O9,175.2,13.13,699.866,Amide
Caffeine,C15H37N5O6,558.75,4.18,796.427,Organic Compound
Adrenaline,C14H35N2O9,439.78,6.57,920.733,Carbohydrate
Dopamine,C13H18N4O9,341.32,9.35,250.06,Neurotransmitter
Glucose,C9H9N5O8,52.66,7.09,137.219,Organic Compound
Adrenaline,C9H1N4O1,575.21,4.56,736.997,Alkaloid
Serotonin,C6H38N1O4,906.11,N/A,416.839,Carbohydrate
Urea,C3H3N2O5,242.5,4.99,70.671,Hormone
Cholesterol,C6H7N3O5,556.65,12.33,934.893,Alcohol
Caffeine,C20H3N0O1,489.38,2.55,889.66,Carbohydrate
Caffeine,C12H27N5O6,629.58,10.24,932.035,Organic Compound
Adrenaline,C19H1N5O1,985.64,2.44,189.522,Alkaloid
Dopamine,C20H14N1O7,616.74,N/A,403.785,Hormone
Serotonin,C15H2N1O10,507.78,10.66,266.27,Organic Compound
Serotonin,C13H24N2O9,466.07,N/A,311.865,Nucleotide
Glucose,C16H40N3O5,673.24,9.86,659.924,Neurotransmitter
Glucose,C14H35N5O5,688.48,8.52,285.111,Amide
Serotonin,C16H18N2O5,834.64,N/A,895.539,Organic Compound
Dopamine,C19H10N2O7,751.14,13.58,30.176,Neurotransmitter
Adrenaline,C8H35N5O9,118.74,N/A,297.58,Alcohol
Cholesterol,C8H29N5O3,584.38,8.75,743.327,Amide
Ethanol,C15H28N5O1,87.01,N/A,542.174,Alkaloid
Adrenaline,C12H24N3O3,566.62,8.92,972.199,Amide
Ethanol,C2H28N5O10,236.76,4.36,657.006,Organic Compound
Aspirin,C7H25N1O8,605.4,7.34,494.807,Alcohol
Aspirin,C15H8N1O2,614.86,3.73,373.818,Organic Compound
Cholesterol,C3H36N5O2,671.28,8.02,102.137,Hormone
Adenosine triphosphate,C19H39N5O1,664.99,1.92,252.6,Lipid
Ethanol,C8H6N2O0,921.8,2.31,576.271,Lipid
Dopamine,C6H11N1O6,463.21,8.22,906.012,Amide
Aspirin,C7H21N0O2,397.29,13.54,1.066,Lipid
Adrenaline,C9H18N0O7,302.51,4.14,649.054,Amide
Urea,C4H32N1O6,933.04,N/A,292.656,Organic Compound
Serotonin,C8H28N1O10,521.91,12.35,113.882,Alcohol
Dopamine,C16H8N0O0,954.22,10.87,988.567,Alkaloid
Adenosine triphosphate,C15H30N2O7,501.63,N/A,220.426,Carbohydrate
Cholesterol,C12H16N1O5,643.53,8.83,368.907,Nucleotide
Cholesterol,C4H35N3O10,358.93,9.14,96.999,Alkaloid
Dopamine,C18H5N3O6,247.7,N/A,623.89,Organic Compound
Aspirin,C12H26N2O10,771.7,2.89,724.121,Lipid
Adenosine triphosphate,C12H9N4O10,734.97,4.3,726.776,Nucleotide
Glucose,C15H30N5O8,272.98,6.94,478.477,Alcohol
Caffeine,C14H7N2O6,604.73,N/A,203.737,Organic Compound
Dopamine,C9H31N4O6,462.96,3.4,103.45,Neurotransmitter
Cholesterol,C19H21N3O10,981.5,6.74,860.572,Lipid
Serotonin,C20H24N3O1,351.64,1.45,368.289,Amide
Serotonin,C10H18N5O6,734.05,N/A,163.463,Lipid
Serotonin,C6H23N5O8,115.51,3.74,395.032,Alkaloid
Caffeine,C17H4N2O2,781.57,8.3,717.151,Amide
Caffeine,C6H1N0O0,628.25,12.58,305.472,Nucleotide
Cholesterol,C6H33N5O5,410.42,N/A,664.441,Neurotransmitter
Cholesterol,C20H22N4O10,538.49,2.89,807.206,Nucleotide
Glucose,C18H25N2O10,57.92,4.43,884.334,Amide
Aspirin,C12H24N1O0,427.67,6.22,779.788,Carbohydrate
Ethanol,C7H33N4O0,594.09,10.3,568.106,Alcohol
Glucose,C10H35N3O6,653.18,8.79,555.074,Amide
Urea,C7H18N3O2,380.88,N/A,586.318,Alkaloid
Ethanol,C4H38N3O7,788.53,12.83,915.893,Nucleotide
Ethanol,C20H33N4O9,658.15,N/A,772.738,Lipid
Caffeine,C9H27N3O3,592.99,13.55,40.12,Alkaloid
Adrenaline,C10H28N3O3,963.14,12.58,169.305,Amide
Glucose,C14H6N4O10,585.67,5.45,345.429,Alkaloid
Glucose,C11H38N1O8,872.54,12.62,445.524,Nucleotide
Serotonin,C6H13N5O7,242.33,3.72,697.958,Carbohydrate
Urea,C10H18N5O6,318.96,N/A,38.118,Nucleotide
Adrenaline,C8H29N3O6,768.78,1.71,353.508,Neurotransmitter
