compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H15N2O5,848.71,10.49,132.373,Alkaloid
Aspirin,C16H37N3O10,842.63,6.71,422.141,Hormone
Caffeine,C15H13N0O10,711.38,6.89,945.126,Alkaloid
Serotonin,C17H29N4O10,681.58,10.62,756.578,Organic Compound
Aspirin,C18H10N4O9,832.81,9.63,974.009,Neurotransmitter
Serotonin,C6H32N4O8,956.96,6.24,425.679,Amide
Cholesterol,C1H20N1O5,648.6,N/A,846.957,Alcohol
Ethanol,C7H33N2O2,447.17,1.41,336.648,Neurotransmitter
Serotonin,C16H2N5O3,713.24,9.34,188.45,Nucleotide
Adrenaline,C14H34N3O9,918.08,8.55,896.211,Hormone
Serotonin,C4H39N3O3,439.03,11.85,773.587,Alkaloid
Ethanol,C20H20N0O4,75.05,12.95,627.247,Hormone
Cholesterol,C10H34N1O8,662.79,10.36,835.449,Nucleotide
Glucose,C6H31N5O2,554.68,N/A,491.908,Lipid
Dopamine,C17H34N5O2,410.73,3.45,506.06,Alcohol
Cholesterol,C17H37N0O5,740.3,3.63,492.339,Organic Compound
Ethanol,C4H22N2O5,537.43,N/A,460.997,Organic Compound
Adrenaline,C1H36N2O2,875.19,N/A,684.811,Alcohol
Aspirin,C7H20N1O8,559.94,N/A,65.276,Neurotransmitter
Adrenaline,C5H36N2O1,807.41,7.37,93.828,Neurotransmitter
Caffeine,C14H21N3O2,855.54,N/A,686.805,Nucleotide
Aspirin,C12H19N0O0,681.4,11.19,881.579,Hormone
Dopamine,C4H34N2O1,944.48,5.59,969.097,Neurotransmitter
Caffeine,C19H7N4O4,466.87,2.3,269.925,Organic Compound
Ethanol,C13H24N3O5,344.69,5.97,598.514,Alkaloid
Adrenaline,C10H39N0O1,623.08,2.54,933.956,Carbohydrate
Caffeine,C19H31N1O3,451.37,2.9,732.751,Lipid
Adenosine triphosphate,C7H18N3O10,537.05,13.38,311.312,Alkaloid
Glucose,C6H8N1O5,409.25,3.74,798.896,Alcohol
