compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C2H20N4O6,630.34,N/A,177.12,Alcohol
Ethanol,C9H36N3O2,893.99,10.37,520.359,Neurotransmitter
Adrenaline,C12H7N4O7,441.39,12.5,343.444,Alcohol
Glucose,C13H37N4O2,843.11,2.8,750.506,Alcohol
Caffeine,C5H27N2O10,961.36,11.76,227.09,Alkaloid
Caffeine,C1H1N4O9,255.42,12.7,746.249,Hormone
Adrenaline,C3H16N4O3,768.06,5.91,182.813,Organic Compound
Dopamine,C18H24N2O7,981.87,N/A,602.024,Organic Compound
Adrenaline,C8H35N5O1,154.78,1.24,356.641,Alkaloid
Ethanol,C12H19N3O7,97.78,N/A,687.688,Alkaloid
Serotonin,C19H4N3O8,325.2,1.13,603.18,Nucleotide
Serotonin,C12H18N1O3,730.81,10.75,239.568,Lipid
Serotonin,C6H38N1O0,889.26,10.33,531.891,Alkaloid
Adenosine triphosphate,C19H10N5O8,672.34,3.11,419.627,Lipid
Dopamine,C4H27N2O8,148.76,3.05,232.166,Amide
Adenosine triphosphate,C2H16N1O5,113.69,N/A,749.681,Amide
Caffeine,C1H19N5O7,485.89,9.28,481.709,Lipid
Ethanol,C19H5N4O9,78.3,7.75,196.362,Amide
Glucose,C3H17N2O8,944.8,5.17,24.322,Neurotransmitter
Glucose,C15H20N3O7,80.72,1.51,608.189,Neurotransmitter
Aspirin,C13H4N2O1,299.69,1.86,873.912,Organic Compound
Caffeine,C2H11N1O4,368.83,N/A,724.848,Amide
Ethanol,C7H29N3O6,373.48,11.23,148.801,Alcohol
Glucose,C17H2N2O2,273.16,11.53,364.053,Lipid
Caffeine,C4H14N2O7,902.62,N/A,893.162,Amide
Caffeine,C16H30N3O10,568.94,N/A,262.236,Organic Compound
Urea,C16H11N3O0,953.88,3.5,766.888,Neurotransmitter
Adrenaline,C8H19N0O10,293.15,5.17,445.561,Alkaloid
Glucose,C5H20N5O10,920.57,11.39,426.273,Organic Compound
Dopamine,C17H33N3O10,841.59,13.5,259.74,Neurotransmitter
Serotonin,C20H21N4O6,666.3,N/A,83.254,Neurotransmitter
Glucose,C15H11N5O6,688.91,9.77,726.8,Nucleotide
Adrenaline,C8H7N4O4,990.22,5.15,153.081,Nucleotide
Glucose,C7H22N1O9,140.72,N/A,105.028,Alcohol
Ethanol,C13H19N1O4,908.63,5.01,174.455,Alcohol
Glucose,C5H23N4O2,84.31,6.13,998.237,Alkaloid
Aspirin,C1H37N5O6,913.17,10.32,216.087,Alcohol
Adrenaline,C6H18N2O9,441.59,5.32,389.273,Hormone
Adenosine triphosphate,C19H19N3O1,438.3,12.93,500.366,Lipid
Adrenaline,C12H36N4O2,173.65,3.06,726.151,Alkaloid
Urea,C14H19N4O7,860.22,13.3,526.171,Nucleotide
Cholesterol,C10H40N0O6,523.0,8.25,676.085,Alkaloid
Adenosine triphosphate,C4H2N3O6,597.83,1.11,22.043,Carbohydrate
Cholesterol,C16H12N0O6,348.64,N/A,539.391,Organic Compound
Ethanol,C11H40N5O7,311.58,7.53,197.097,Neurotransmitter
Ethanol,C11H39N4O0,212.58,6.9,401.085,Neurotransmitter
Adenosine triphosphate,C11H18N2O5,197.39,N/A,815.779,Nucleotide
Serotonin,C13H14N3O1,689.72,10.53,434.124,Alcohol
Dopamine,C1H27N0O6,169.92,7.61,621.21,Nucleotide
Caffeine,C4H32N0O3,226.64,2.34,67.085,Hormone
Glucose,C8H23N5O2,520.05,N/A,503.403,Amide
Adrenaline,C4H15N0O9,571.98,13.54,580.05,Organic Compound
Serotonin,C11H2N1O0,166.39,6.66,519.661,Amide
Aspirin,C14H4N1O5,56.44,11.57,921.735,Amide
Glucose,C15H28N4O5,545.49,3.56,856.941,Nucleotide
Dopamine,C14H5N0O7,391.28,9.85,856.67,Nucleotide
Ethanol,C17H7N2O10,353.29,10.91,79.501,Neurotransmitter
Adrenaline,C16H38N3O6,433.1,13.38,356.61,Nucleotide
Cholesterol,C18H38N4O0,837.08,8.57,597.653,Alcohol
Ethanol,C13H14N0O9,132.45,N/A,142.27,Hormone
Urea,C10H28N2O10,954.09,4.53,493.469,Carbohydrate
Dopamine,C2H20N3O3,683.83,5.7,325.001,Lipid
Aspirin,C13H13N4O0,394.78,9.99,284.463,Neurotransmitter
Dopamine,C20H8N1O7,957.51,1.11,492.808,Lipid
Adenosine triphosphate,C13H9N3O0,206.56,9.87,762.842,Neurotransmitter
Adenosine triphosphate,C2H20N1O7,664.8,1.52,36.951,Neurotransmitter
Adrenaline,C2H4N0O0,992.08,2.58,704.765,Organic Compound
Adenosine triphosphate,C8H15N1O0,601.7,5.65,900.156,Lipid
Ethanol,C10H10N1O6,62.03,9.24,856.293,Alcohol
Aspirin,C15H32N5O7,541.08,2.04,224.48,Nucleotide
Dopamine,C2H3N4O9,731.86,9.35,579.071,Carbohydrate
Cholesterol,C18H39N1O9,392.2,11.55,93.301,Neurotransmitter
Dopamine,C8H10N4O0,205.99,11.81,12.944,Organic Compound
Dopamine,C20H10N1O9,284.94,10.45,705.185,Amide
Aspirin,C7H26N2O5,905.47,1.06,763.058,Carbohydrate
Aspirin,C8H10N4O2,813.49,N/A,406.72,Alkaloid
Ethanol,C11H35N2O5,148.04,11.2,432.071,Alkaloid
Urea,C15H35N1O9,412.28,5.63,241.857,Hormone
Ethanol,C6H27N2O1,800.7,13.53,727.535,Alcohol
Dopamine,C1H12N5O6,298.86,8.96,196.713,Organic Compound
Cholesterol,C17H7N0O4,302.36,N/A,195.725,Lipid
Caffeine,C9H34N0O3,366.55,6.34,477.695,Lipid
Glucose,C6H27N1O0,579.17,N/A,466.134,Carbohydrate
Urea,C8H4N0O1,668.88,4.95,841.859,Alcohol
Cholesterol,C14H21N0O9,159.37,N/A,349.247,Carbohydrate
Cholesterol,C16H25N0O10,631.6,13.5,136.381,Hormone
Ethanol,C17H9N1O3,220.61,1.59,293.607,Neurotransmitter
Ethanol,C18H1N3O8,265.5,9.51,149.055,Nucleotide
Glucose,C2H12N3O2,894.17,N/A,981.165,Organic Compound
Urea,C7H31N3O7,723.87,N/A,408.36,Lipid
Serotonin,C8H11N4O7,510.71,3.19,631.111,Carbohydrate
Caffeine,C20H6N1O0,466.79,N/A,112.111,Alkaloid
Urea,C4H39N5O10,339.63,3.54,456.323,Alkaloid
Serotonin,C20H16N4O3,172.55,8.19,847.68,Neurotransmitter
Cholesterol,C11H22N1O5,99.16,13.1,211.726,Carbohydrate
Dopamine,C7H16N0O1,836.28,2.1,661.635,Nucleotide
Dopamine,C6H8N4O0,408.56,7.47,138.156,Lipid
Caffeine,C10H7N4O9,436.39,3.94,334.229,Nucleotide
Adrenaline,C6H23N3O7,741.76,11.47,968.974,Lipid
Serotonin,C14H37N2O4,725.21,5.89,378.67,Organic Compound
Glucose,C10H2N3O7,223.56,N/A,825.103,Alkaloid
Glucose,C7H36N1O10,832.68,13.37,749.709,Alcohol
Caffeine,C11H10N0O4,211.41,7.24,789.707,Organic Compound
Dopamine,C7H28N3O2,569.08,N/A,781.003,Nucleotide
Caffeine,C14H21N4O5,917.89,11.74,951.651,Organic Compound
Caffeine,C5H18N1O6,418.34,8.87,776.806,Carbohydrate
Dopamine,C1H25N1O4,268.57,13.23,945.998,Carbohydrate
Urea,C13H10N0O7,305.32,3.84,800.216,Lipid
Aspirin,C5H3N1O0,899.97,N/A,860.768,Hormone
Caffeine,C4H33N4O9,845.21,4.49,152.695,Hormone
