compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H31N2O4,298.52,2.01,738.294,Hormone
Adrenaline,C12H31N4O5,736.82,4.43,68.631,Alcohol
Dopamine,C4H6N2O10,338.0,13.09,692.917,Hormone
Adrenaline,C20H20N2O8,486.17,8.49,659.179,Carbohydrate
Adrenaline,C1H2N0O4,172.48,8.02,729.608,Alcohol
Caffeine,C13H35N5O10,635.08,N/A,59.118,Nucleotide
Cholesterol,C11H11N4O9,981.28,6.95,894.114,Neurotransmitter
Adrenaline,C4H4N0O3,221.96,3.2,518.932,Lipid
Aspirin,C7H7N0O2,223.54,11.6,0.59,Lipid
Ethanol,C18H14N3O10,148.53,7.48,62.838,Nucleotide
Caffeine,C1H4N1O9,654.82,6.33,791.165,Carbohydrate
Cholesterol,C10H25N1O2,364.87,7.83,610.982,Neurotransmitter
Adenosine triphosphate,C14H24N4O8,294.98,N/A,263.94,Hormone
Ethanol,C14H40N1O9,743.86,4.76,200.865,Alkaloid
Adenosine triphosphate,C8H33N5O9,79.22,5.92,799.607,Organic Compound
Serotonin,C5H27N0O8,108.37,3.65,635.284,Neurotransmitter
Ethanol,C16H13N5O2,792.08,6.05,552.228,Nucleotide
Urea,C13H37N1O4,850.46,10.82,729.909,Carbohydrate
Aspirin,C11H17N0O3,127.03,8.86,848.217,Alcohol
Dopamine,C15H12N4O6,484.75,11.84,475.338,Carbohydrate
Cholesterol,C1H24N5O3,751.04,N/A,780.425,Organic Compound
Aspirin,C18H14N1O5,176.69,2.94,972.002,Alcohol
Ethanol,C7H14N2O8,564.66,12.27,436.741,Alcohol
Adrenaline,C1H37N3O2,248.07,9.19,757.033,Hormone
Dopamine,C18H18N4O8,520.61,8.45,638.446,Lipid
Glucose,C3H16N1O9,488.09,4.79,63.448,Neurotransmitter
Cholesterol,C10H30N2O0,355.82,9.89,935.563,Carbohydrate
Adrenaline,C12H3N0O6,189.54,N/A,543.569,Alkaloid
Aspirin,C6H36N4O0,377.71,3.87,315.874,Alkaloid
Caffeine,C3H4N3O8,652.01,6.63,692.23,Organic Compound
Ethanol,C6H32N1O1,248.69,13.06,340.355,Lipid
Dopamine,C3H34N0O6,973.2,N/A,920.782,Lipid
Dopamine,C3H9N5O1,477.7,N/A,398.095,Alkaloid
Glucose,C16H24N2O3,416.53,1.55,51.919,Carbohydrate
Serotonin,C15H21N2O0,52.14,7.86,781.592,Carbohydrate
Caffeine,C16H36N1O4,66.92,1.35,270.238,Lipid
Aspirin,C14H37N5O1,476.29,7.12,986.058,Carbohydrate
Dopamine,C4H24N0O3,825.09,9.49,29.054,Hormone
Dopamine,C4H36N0O7,369.62,6.35,459.113,Carbohydrate
Caffeine,C9H28N1O4,270.23,9.02,557.292,Organic Compound
Urea,C3H30N1O3,448.33,9.42,108.963,Nucleotide
Adrenaline,C10H37N2O0,212.72,2.67,623.311,Nucleotide
Adrenaline,C11H2N5O3,707.13,8.71,86.193,Nucleotide
Adrenaline,C17H34N3O3,935.19,11.51,388.717,Alkaloid
Adrenaline,C3H12N1O5,319.94,11.95,526.444,Neurotransmitter
Adenosine triphosphate,C11H14N3O1,178.94,7.5,635.862,Lipid
Aspirin,C17H29N1O10,876.07,2.61,470.676,Hormone
Aspirin,C7H36N0O9,398.15,9.07,771.928,Amide
Dopamine,C8H33N1O7,155.73,11.47,964.202,Alkaloid
Ethanol,C17H34N3O0,185.15,7.76,158.338,Carbohydrate
Dopamine,C7H30N5O5,344.28,13.89,930.226,Hormone
Serotonin,C3H22N0O7,54.72,8.46,243.707,Hormone
Cholesterol,C17H39N0O5,58.52,4.47,206.949,Amide
Caffeine,C7H35N4O10,891.42,5.9,333.768,Amide
Adenosine triphosphate,C10H3N2O10,269.28,3.12,85.505,Carbohydrate
Aspirin,C7H12N4O7,175.36,6.79,181.407,Hormone
Urea,C18H15N2O8,500.65,13.68,157.363,Neurotransmitter
Caffeine,C4H33N5O6,500.62,3.49,715.094,Lipid
Adrenaline,C9H11N5O8,981.37,13.83,32.842,Alkaloid
Aspirin,C15H40N5O4,514.35,6.79,654.302,Nucleotide
Cholesterol,C19H8N2O6,183.96,13.69,369.482,Nucleotide
Dopamine,C6H6N0O1,515.74,10.61,700.732,Nucleotide
Adrenaline,C15H9N5O1,923.81,N/A,806.391,Alcohol
Ethanol,C13H4N0O3,301.74,9.62,269.426,Alcohol
Aspirin,C9H36N1O6,933.35,4.44,306.29,Lipid
Adenosine triphosphate,C2H3N4O8,59.98,N/A,594.116,Organic Compound
Adenosine triphosphate,C4H5N3O2,967.91,9.96,173.743,Carbohydrate
Aspirin,C11H2N5O8,963.76,N/A,553.962,Neurotransmitter
Serotonin,C1H37N2O4,498.18,N/A,593.214,Alcohol
Glucose,C4H22N0O9,698.05,10.89,23.289,Amide
Adenosine triphosphate,C17H36N1O2,582.26,9.56,504.451,Carbohydrate
Cholesterol,C14H4N3O6,111.88,N/A,537.808,Lipid
Dopamine,C11H20N1O4,920.82,8.94,301.937,Alcohol
Ethanol,C15H22N0O10,556.74,N/A,774.077,Hormone
Caffeine,C17H36N2O9,559.61,1.26,760.65,Nucleotide
Serotonin,C5H11N4O7,989.16,2.84,493.61,Lipid
Serotonin,C1H10N4O0,151.04,1.83,796.785,Lipid
Urea,C5H8N4O9,900.96,6.49,732.609,Nucleotide
Dopamine,C3H11N1O5,554.96,10.14,141.044,Lipid
Aspirin,C9H18N5O6,912.94,12.92,771.515,Neurotransmitter
Caffeine,C5H6N3O9,899.07,1.46,337.292,Alkaloid
Glucose,C11H33N0O9,400.44,7.2,372.149,Neurotransmitter
Dopamine,C11H36N2O6,376.78,4.25,295.419,Neurotransmitter
Aspirin,C13H7N1O9,178.29,N/A,397.226,Carbohydrate
Caffeine,C18H24N5O1,760.72,13.78,188.228,Hormone
Adenosine triphosphate,C13H13N4O1,547.49,1.9,129.382,Lipid
Serotonin,C9H37N2O9,783.8,12.19,479.809,Organic Compound
Adenosine triphosphate,C2H35N4O9,595.24,4.02,940.0,Carbohydrate
Aspirin,C16H38N0O9,996.04,10.39,66.743,Nucleotide
Ethanol,C14H29N2O6,603.9,9.06,841.866,Lipid
Urea,C2H9N2O1,645.36,N/A,249.873,Amide
Dopamine,C7H27N1O6,780.2,3.44,827.534,Carbohydrate
Aspirin,C17H7N0O9,674.46,12.78,526.359,Alcohol
Dopamine,C9H28N0O9,235.79,5.68,742.982,Amide
Caffeine,C11H35N2O3,450.09,N/A,10.488,Amide
Adenosine triphosphate,C10H30N1O0,671.79,N/A,906.909,Amide
Dopamine,C1H8N3O9,874.57,4.38,770.985,Organic Compound
Serotonin,C9H36N4O2,690.83,6.27,932.217,Alcohol
Cholesterol,C11H4N5O1,281.67,11.62,382.878,Neurotransmitter
Serotonin,C18H39N0O9,828.87,13.79,164.431,Alkaloid
Adenosine triphosphate,C12H3N1O4,734.81,8.16,15.282,Lipid
Dopamine,C5H20N1O9,645.26,13.27,428.786,Lipid
Serotonin,C2H15N2O5,972.19,12.89,472.861,Carbohydrate
Adenosine triphosphate,C17H18N0O5,946.18,12.34,320.083,Carbohydrate
Urea,C12H5N0O7,566.71,4.13,62.604,Lipid
Glucose,C20H7N1O10,161.85,13.18,743.609,Lipid
Adenosine triphosphate,C7H21N0O1,504.35,7.82,103.711,Organic Compound
Glucose,C5H29N4O9,382.75,N/A,482.238,Organic Compound
Dopamine,C5H34N1O7,375.67,13.09,152.74,Lipid
Glucose,C15H37N2O1,939.89,13.68,439.049,Nucleotide
Caffeine,C4H20N4O4,803.3,2.25,452.218,Amide
Cholesterol,C6H1N0O2,196.49,2.22,552.413,Neurotransmitter
Caffeine,C10H34N1O6,778.39,12.99,688.279,Nucleotide
Ethanol,C3H24N1O2,257.72,4.02,481.414,Amide
Caffeine,C8H11N0O2,805.83,1.0,358.505,Nucleotide
Urea,C2H11N2O9,445.56,N/A,556.828,Nucleotide
Cholesterol,C9H36N1O6,554.91,N/A,962.931,Alkaloid
Ethanol,C4H39N2O1,616.4,12.95,925.925,Organic Compound
Ethanol,C8H16N0O1,560.23,13.41,577.578,Alcohol
Ethanol,C18H27N1O1,83.36,7.94,984.766,Nucleotide
Glucose,C4H18N0O2,551.75,3.05,879.176,Carbohydrate
Cholesterol,C12H17N0O1,354.07,1.98,632.353,Amide
Serotonin,C10H29N2O3,602.64,9.9,33.92,Carbohydrate
Dopamine,C3H15N5O9,539.56,1.24,92.159,Carbohydrate
Glucose,C1H5N1O1,52.51,2.73,467.108,Organic Compound
Dopamine,C6H6N1O6,138.67,1.92,293.254,Alcohol
Dopamine,C13H9N5O1,59.19,13.66,319.613,Hormone
Glucose,C13H20N2O4,587.06,10.09,799.699,Amide
Dopamine,C18H19N1O2,284.72,N/A,162.219,Alkaloid
Cholesterol,C11H27N3O2,104.61,10.26,588.79,Nucleotide
Glucose,C5H22N1O5,84.99,8.89,876.261,Lipid
Cholesterol,C7H4N0O4,142.41,3.48,391.633,Alcohol
Adenosine triphosphate,C12H31N5O0,488.08,12.85,523.017,Carbohydrate
Caffeine,C3H11N2O9,314.49,1.29,931.338,Hormone
Urea,C18H1N5O8,456.22,4.72,203.296,Neurotransmitter
Ethanol,C1H7N1O0,542.23,N/A,450.995,Amide
Adrenaline,C10H26N4O2,366.66,N/A,945.147,Lipid
Urea,C9H7N1O8,483.34,13.53,519.097,Hormone
Serotonin,C16H21N0O4,962.3,N/A,689.579,Amide
Dopamine,C19H28N1O6,738.5,9.32,563.071,Organic Compound
Adrenaline,C12H5N3O2,116.08,6.84,209.739,Organic Compound
Ethanol,C3H5N0O3,628.17,11.98,950.899,Alcohol
Serotonin,C13H7N4O8,733.27,10.97,157.86,Alkaloid
Caffeine,C10H25N1O3,641.75,N/A,704.046,Nucleotide
Serotonin,C8H10N0O2,320.08,8.87,898.629,Nucleotide
