compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H29N1O4,754.7,2.65,770.814,Hormone
Urea,C14H34N0O10,385.3,13.77,713.273,Alcohol
Cholesterol,C7H1N1O5,255.25,N/A,404.66,Carbohydrate
Aspirin,C8H29N1O7,561.77,1.77,607.231,Nucleotide
Ethanol,C20H22N2O4,632.75,1.11,522.868,Hormone
Adenosine triphosphate,C16H39N3O0,588.22,7.63,133.965,Organic Compound
Ethanol,C1H8N2O2,695.51,8.02,180.26,Nucleotide
Aspirin,C15H14N5O4,65.11,2.5,110.656,Amide
Serotonin,C5H17N5O2,774.37,13.16,999.287,Hormone
Urea,C11H20N2O10,91.75,5.95,3.616,Carbohydrate
Aspirin,C14H18N5O6,700.87,12.06,27.717,Hormone
Cholesterol,C17H21N3O8,338.82,4.23,760.06,Carbohydrate
Adenosine triphosphate,C16H8N1O10,955.48,10.2,997.623,Nucleotide
Ethanol,C19H18N1O0,942.34,4.97,461.72,Hormone
Dopamine,C8H29N2O8,150.6,N/A,829.33,Nucleotide
Cholesterol,C8H31N5O3,821.65,2.16,706.179,Amide
Serotonin,C6H8N1O2,648.19,N/A,866.752,Lipid
Cholesterol,C10H40N4O8,695.04,13.16,562.223,Organic Compound
Dopamine,C3H33N5O2,811.26,12.74,902.257,Hormone
Glucose,C9H7N1O1,302.95,3.12,291.417,Alkaloid
Ethanol,C9H7N3O7,609.6,10.31,921.739,Nucleotide
Caffeine,C1H24N5O7,97.31,12.24,703.272,Alkaloid
Caffeine,C20H28N4O7,805.23,6.08,735.34,Alkaloid
Adenosine triphosphate,C11H7N2O2,552.18,9.67,784.214,Alkaloid
Glucose,C16H23N1O7,302.28,3.69,807.018,Organic Compound
Urea,C20H16N1O5,652.67,12.65,549.432,Carbohydrate
Serotonin,C14H17N4O3,221.05,8.08,336.797,Alkaloid
Caffeine,C11H3N3O0,679.92,N/A,710.948,Lipid
Ethanol,C13H24N2O1,476.13,N/A,760.896,Nucleotide
Urea,C3H16N0O7,267.55,N/A,248.987,Nucleotide
Caffeine,C4H4N4O10,349.41,1.91,266.714,Nucleotide
Caffeine,C10H2N3O0,136.06,N/A,860.415,Nucleotide
Urea,C11H13N2O0,938.76,12.94,39.845,Amide
Adrenaline,C13H15N0O3,259.91,N/A,837.628,Alkaloid
Aspirin,C6H12N2O7,459.82,N/A,152.763,Carbohydrate
Ethanol,C7H30N3O0,746.36,N/A,508.929,Amide
Caffeine,C17H4N0O2,196.34,6.31,899.539,Carbohydrate
Cholesterol,C1H5N3O3,643.92,12.6,720.251,Hormone
Ethanol,C2H10N0O7,837.77,N/A,37.64,Carbohydrate
Serotonin,C4H20N1O3,855.56,4.72,526.164,Nucleotide
Glucose,C19H36N0O6,425.43,7.07,908.84,Neurotransmitter
Adenosine triphosphate,C10H39N5O3,229.96,4.59,670.076,Alkaloid
