compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C9H2N2O2,209.49,11.75,255.614,Neurotransmitter
Urea,C11H16N1O2,866.28,11.58,833.02,Lipid
Urea,C1H17N0O3,896.12,9.84,963.66,Nucleotide
Urea,C9H8N4O7,966.24,13.01,747.563,Carbohydrate
Adenosine triphosphate,C3H37N3O5,216.32,9.43,758.638,Organic Compound
Glucose,C15H25N3O4,458.42,7.18,657.396,Carbohydrate
Glucose,C14H11N0O9,823.05,5.18,265.736,Neurotransmitter
Adrenaline,C6H33N0O7,249.36,6.66,191.613,Alcohol
Dopamine,C17H37N1O0,646.53,7.69,744.713,Amide
Glucose,C9H5N3O1,157.68,13.43,965.341,Hormone
Cholesterol,C9H33N0O7,86.94,2.45,733.82,Neurotransmitter
Caffeine,C7H15N5O7,797.7,8.55,632.55,Nucleotide
Serotonin,C2H20N4O7,695.06,3.59,304.13,Nucleotide
Caffeine,C18H36N1O7,486.9,3.25,789.738,Organic Compound
Adenosine triphosphate,C6H2N3O7,496.96,6.13,851.369,Alcohol
Caffeine,C15H20N4O0,468.56,6.28,135.114,Organic Compound
Adrenaline,C2H26N4O0,577.12,11.32,685.779,Nucleotide
Ethanol,C16H11N2O0,700.83,13.93,589.019,Carbohydrate
Serotonin,C9H27N0O10,878.82,N/A,218.255,Nucleotide
Adenosine triphosphate,C15H2N5O3,782.62,N/A,556.256,Nucleotide
Adrenaline,C18H2N5O0,688.77,1.11,357.266,Neurotransmitter
Glucose,C15H16N2O6,964.77,11.39,740.469,Neurotransmitter
Ethanol,C5H5N4O5,751.07,12.23,84.087,Alcohol
Serotonin,C15H36N3O7,674.62,5.08,13.51,Organic Compound
Ethanol,C7H23N4O5,520.72,9.43,116.777,Neurotransmitter
Caffeine,C1H9N5O7,998.22,3.0,57.032,Amide
Cholesterol,C20H6N0O6,671.75,N/A,849.687,Carbohydrate
Aspirin,C5H24N3O5,204.02,2.48,152.466,Alcohol
Serotonin,C18H1N0O8,621.36,11.6,379.642,Organic Compound
Glucose,C8H1N2O3,579.98,10.33,286.413,Carbohydrate
Ethanol,C6H8N3O6,458.45,11.6,584.71,Hormone
Adenosine triphosphate,C4H37N3O2,979.75,4.47,921.786,Amide
Urea,C1H39N3O6,264.36,1.11,56.413,Alkaloid
Glucose,C7H18N3O8,253.74,5.84,732.845,Nucleotide
Caffeine,C16H17N4O5,935.44,13.52,729.107,Organic Compound
Ethanol,C9H37N3O2,277.48,N/A,539.548,Alkaloid
Adrenaline,C12H10N4O6,460.04,3.34,753.907,Nucleotide
Serotonin,C11H11N5O1,333.9,10.75,256.489,Neurotransmitter
Urea,C7H26N2O2,695.21,6.78,41.953,Lipid
Adenosine triphosphate,C19H12N0O1,170.74,9.43,827.736,Nucleotide
Glucose,C7H2N1O9,959.93,8.64,75.07,Lipid
Caffeine,C4H32N4O4,534.51,8.05,708.569,Neurotransmitter
Ethanol,C4H33N1O3,940.88,12.7,219.918,Hormone
Adenosine triphosphate,C20H29N3O1,993.99,7.77,53.461,Carbohydrate
Adrenaline,C4H24N0O5,55.3,9.91,489.725,Hormone
Cholesterol,C19H32N4O8,851.64,N/A,139.588,Alkaloid
Serotonin,C7H28N5O4,563.22,7.91,654.505,Lipid
Adrenaline,C14H9N4O6,888.85,8.69,663.888,Organic Compound
Adrenaline,C10H13N0O5,992.19,3.12,354.693,Hormone
Aspirin,C9H39N5O6,375.54,1.07,459.464,Hormone
Glucose,C9H25N4O6,108.16,N/A,8.998,Amide
Ethanol,C2H22N2O5,652.69,11.17,580.842,Amide
Aspirin,C13H11N4O8,961.42,12.88,524.615,Organic Compound
Dopamine,C18H3N2O9,661.69,N/A,832.945,Hormone
Dopamine,C19H23N5O10,477.27,9.63,843.743,Organic Compound
Caffeine,C19H17N0O9,606.1,9.36,578.318,Alkaloid
Ethanol,C16H36N4O2,204.45,4.0,231.625,Neurotransmitter
Dopamine,C13H15N3O9,313.16,12.04,356.492,Neurotransmitter
Serotonin,C8H20N1O0,215.7,N/A,73.247,Alkaloid
Dopamine,C1H10N3O6,622.29,N/A,626.607,Nucleotide
Ethanol,C19H32N1O3,673.62,2.56,584.798,Organic Compound
Adrenaline,C18H16N0O10,709.65,9.39,237.211,Alcohol
Aspirin,C8H7N2O6,359.27,10.12,324.174,Neurotransmitter
Adenosine triphosphate,C10H9N2O2,610.12,13.74,582.872,Carbohydrate
Adrenaline,C14H17N5O8,56.48,7.56,700.025,Lipid
Urea,C8H19N5O4,499.66,11.73,362.973,Nucleotide
Aspirin,C6H8N4O3,222.84,N/A,187.351,Organic Compound
Cholesterol,C4H9N1O10,341.65,4.22,853.862,Amide
Caffeine,C14H38N4O0,680.5,4.93,32.155,Hormone
Ethanol,C13H5N3O4,761.04,12.14,769.018,Alkaloid
Adenosine triphosphate,C5H36N2O10,970.22,5.25,308.868,Organic Compound
Urea,C2H28N1O4,491.05,N/A,48.128,Carbohydrate
Aspirin,C18H6N4O7,320.49,11.68,375.593,Alkaloid
Glucose,C6H18N4O7,439.53,N/A,527.547,Amide
Caffeine,C7H30N4O3,710.98,12.3,946.015,Neurotransmitter
Cholesterol,C8H13N3O1,439.13,N/A,846.33,Neurotransmitter
Serotonin,C1H36N2O8,585.5,4.75,566.263,Lipid
Glucose,C4H8N3O8,159.01,4.07,276.009,Neurotransmitter
Cholesterol,C16H32N1O1,125.76,10.36,906.386,Amide
Serotonin,C9H39N4O0,993.73,8.28,274.298,Nucleotide
Urea,C6H37N5O7,974.24,2.23,369.274,Amide
Ethanol,C9H17N3O3,351.96,2.79,822.01,Alcohol
Adenosine triphosphate,C8H3N5O8,813.65,1.32,625.478,Alkaloid
Caffeine,C4H3N2O1,282.74,N/A,532.337,Alkaloid
Serotonin,C1H27N5O9,300.42,1.78,246.428,Organic Compound
Adenosine triphosphate,C17H29N2O5,373.47,2.28,637.955,Alcohol
Glucose,C20H7N1O2,684.05,6.78,528.793,Lipid
Caffeine,C12H39N4O4,911.21,12.48,86.236,Nucleotide
Cholesterol,C15H25N3O8,107.92,N/A,69.146,Nucleotide
Ethanol,C20H21N0O3,320.18,10.91,248.926,Carbohydrate
Urea,C3H1N5O2,233.96,N/A,308.787,Amide
Dopamine,C10H2N5O4,811.94,9.94,242.099,Lipid
Dopamine,C15H10N3O1,974.54,2.01,312.128,Amide
Adenosine triphosphate,C16H6N1O2,386.27,7.09,387.403,Alcohol
Ethanol,C6H31N4O2,210.91,2.1,181.692,Hormone
Glucose,C5H30N3O8,96.21,10.68,980.69,Carbohydrate
Aspirin,C3H13N2O8,627.24,6.57,296.378,Neurotransmitter
Ethanol,C5H13N2O1,981.7,N/A,912.859,Neurotransmitter
Dopamine,C6H30N1O0,894.54,7.8,118.133,Alkaloid
Urea,C7H28N5O3,141.26,N/A,281.313,Amide
Caffeine,C5H11N0O3,882.78,1.12,983.111,Neurotransmitter
Adenosine triphosphate,C11H23N3O8,231.65,10.83,926.755,Lipid
Aspirin,C8H22N1O10,781.62,2.13,378.464,Alkaloid
Aspirin,C2H23N1O7,431.05,7.78,459.471,Hormone
Caffeine,C5H24N4O2,300.94,7.93,336.985,Amide
Dopamine,C14H34N5O2,664.72,N/A,358.107,Hormone
