compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H6N2O5,231.95,10.46,253.179,Amide
Adenosine triphosphate,C19H9N3O4,503.83,3.02,36.965,Lipid
Dopamine,C14H21N3O4,199.14,N/A,219.015,Amide
Aspirin,C18H31N5O4,875.64,8.81,998.067,Carbohydrate
Adenosine triphosphate,C6H24N2O6,874.39,N/A,244.95,Hormone
Urea,C15H17N5O0,803.88,3.78,496.855,Neurotransmitter
Serotonin,C18H22N3O1,917.82,3.92,797.243,Hormone
Urea,C5H2N3O2,388.08,12.18,427.596,Amide
Adenosine triphosphate,C11H29N3O7,988.91,13.15,177.811,Lipid
Ethanol,C19H40N1O9,158.64,4.7,634.632,Alkaloid
Caffeine,C20H24N2O2,473.17,11.51,974.827,Neurotransmitter
Caffeine,C8H16N0O6,479.03,5.17,555.983,Alkaloid
Glucose,C5H8N3O0,952.24,12.35,223.07,Carbohydrate
Caffeine,C6H15N4O3,569.31,N/A,465.369,Amide
Urea,C1H29N1O9,323.0,7.95,146.185,Alkaloid
Adrenaline,C20H36N4O3,817.59,N/A,258.378,Neurotransmitter
Aspirin,C2H8N0O9,607.79,7.4,472.712,Nucleotide
Dopamine,C5H8N2O7,220.8,2.9,476.72,Hormone
Ethanol,C20H2N0O3,844.34,6.72,122.049,Hormone
Caffeine,C19H35N5O5,440.76,1.91,620.262,Carbohydrate
Adrenaline,C14H10N0O6,795.18,5.85,841.948,Carbohydrate
Adrenaline,C20H10N5O4,142.76,N/A,629.089,Carbohydrate
Caffeine,C15H1N3O5,97.43,5.86,570.511,Lipid
Serotonin,C18H26N0O1,283.62,10.99,820.182,Alkaloid
Serotonin,C16H28N1O6,810.84,1.88,37.777,Lipid
Urea,C12H29N3O8,808.84,1.72,862.972,Alkaloid
Caffeine,C13H6N2O10,536.9,12.16,390.338,Neurotransmitter
Caffeine,C14H11N0O5,182.64,N/A,414.799,Alkaloid
Aspirin,C8H9N5O7,181.68,5.98,905.226,Organic Compound
Glucose,C10H37N2O5,574.76,N/A,815.344,Alkaloid
Caffeine,C15H6N3O7,175.72,6.09,130.08,Alcohol
Caffeine,C15H9N2O9,52.43,10.04,262.454,Organic Compound
Dopamine,C20H8N4O6,245.56,13.71,58.561,Amide
Ethanol,C7H36N5O9,345.78,9.08,593.87,Hormone
Ethanol,C15H9N5O6,768.49,N/A,714.433,Carbohydrate
Cholesterol,C11H8N2O8,363.91,4.66,900.932,Nucleotide
Ethanol,C5H15N0O9,809.98,13.04,3.714,Alcohol
Glucose,C7H36N2O7,373.88,12.02,487.159,Lipid
Caffeine,C3H27N0O0,687.03,3.41,639.196,Hormone
Adenosine triphosphate,C13H22N5O6,964.39,7.58,16.4,Organic Compound
Cholesterol,C18H9N3O5,995.01,11.9,107.272,Nucleotide
Dopamine,C1H25N3O2,780.66,4.96,286.537,Hormone
Caffeine,C12H9N0O2,247.31,N/A,725.7,Organic Compound
Urea,C13H10N1O1,751.54,9.62,544.566,Amide
Adenosine triphosphate,C1H37N5O9,354.28,5.09,813.654,Neurotransmitter
Dopamine,C4H7N0O1,497.44,2.54,727.757,Amide
Dopamine,C12H28N4O2,720.32,13.96,367.412,Alkaloid
Aspirin,C16H22N3O10,51.75,7.16,529.213,Neurotransmitter
Dopamine,C14H2N1O4,921.42,7.12,137.137,Neurotransmitter
Adenosine triphosphate,C17H16N0O7,277.11,10.61,1.407,Hormone
Adenosine triphosphate,C10H31N5O10,494.46,12.71,426.027,Neurotransmitter
Caffeine,C14H27N3O8,333.18,7.43,477.264,Carbohydrate
Glucose,C17H7N2O2,933.85,N/A,988.417,Hormone
Glucose,C4H8N3O4,504.59,N/A,122.383,Organic Compound
Adrenaline,C8H2N5O1,73.68,10.49,824.622,Hormone
Adenosine triphosphate,C14H39N5O3,56.29,9.09,275.16,Amide
Cholesterol,C13H25N3O6,96.93,8.63,760.216,Alkaloid
Caffeine,C3H17N4O1,923.28,10.93,680.49,Lipid
Adrenaline,C8H6N5O4,890.22,1.9,58.846,Neurotransmitter
Adenosine triphosphate,C9H23N4O6,631.94,1.13,863.13,Organic Compound
Ethanol,C12H26N0O10,564.06,13.32,997.809,Nucleotide
Dopamine,C16H9N5O9,487.73,N/A,900.331,Amide
Aspirin,C3H31N5O3,702.01,N/A,347.174,Neurotransmitter
Caffeine,C16H23N0O6,272.37,6.91,332.325,Amide
Aspirin,C17H34N3O5,742.98,12.38,447.842,Alcohol
Urea,C9H31N0O7,538.61,6.79,338.291,Alkaloid
Urea,C5H19N3O2,879.29,6.37,791.622,Carbohydrate
Cholesterol,C8H40N5O6,517.37,N/A,169.201,Amide
Adenosine triphosphate,C10H20N0O9,152.21,6.22,930.266,Amide
Urea,C17H25N4O2,653.15,7.93,149.661,Alcohol
