compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H2N0O9,374.37,4.35,111.382,Lipid
Ethanol,C18H2N1O8,652.43,N/A,768.453,Hormone
Aspirin,C11H23N0O7,260.23,9.22,975.545,Alkaloid
Dopamine,C10H26N4O6,164.2,7.72,325.977,Lipid
Dopamine,C14H20N4O10,758.44,6.99,990.931,Neurotransmitter
Ethanol,C9H9N0O9,491.91,6.41,9.212,Neurotransmitter
Glucose,C8H32N2O4,940.14,11.59,364.178,Organic Compound
Caffeine,C4H31N2O10,767.12,1.33,664.748,Nucleotide
Aspirin,C12H26N0O4,732.11,8.34,843.902,Hormone
Cholesterol,C16H12N1O6,638.3,2.51,690.418,Carbohydrate
Caffeine,C11H28N5O10,344.87,7.55,830.724,Amide
Caffeine,C15H23N3O8,499.34,4.01,639.384,Nucleotide
Adrenaline,C3H6N4O5,914.15,13.44,202.843,Lipid
Urea,C17H8N1O7,99.9,9.55,600.295,Lipid
Dopamine,C7H36N1O6,539.01,13.78,396.949,Hormone
Ethanol,C4H2N2O10,891.09,2.55,32.085,Nucleotide
Ethanol,C9H15N2O3,294.07,3.46,173.535,Amide
Ethanol,C2H31N5O7,443.67,2.96,243.399,Hormone
Adenosine triphosphate,C4H18N0O0,205.55,11.29,206.828,Hormone
Urea,C20H12N1O5,737.8,10.64,91.412,Alcohol
Glucose,C12H28N5O4,935.62,9.99,462.991,Carbohydrate
Dopamine,C11H32N3O8,705.64,2.41,20.818,Nucleotide
Cholesterol,C11H26N0O5,599.1,12.48,352.936,Organic Compound
Adrenaline,C2H15N4O1,272.56,13.89,586.37,Carbohydrate
Serotonin,C16H35N3O3,786.02,10.5,227.413,Alkaloid
Cholesterol,C9H4N5O9,552.57,8.61,195.606,Nucleotide
Ethanol,C7H18N3O1,650.85,11.42,60.528,Alcohol
Adenosine triphosphate,C2H17N3O5,125.95,N/A,532.997,Hormone
Dopamine,C18H38N1O3,355.82,13.55,880.5,Amide
Urea,C9H40N3O6,661.56,N/A,984.383,Alcohol
Serotonin,C11H25N2O7,788.27,3.34,933.968,Alcohol
Glucose,C19H22N2O1,611.58,7.32,868.98,Neurotransmitter
Glucose,C3H26N5O8,616.62,13.47,868.46,Nucleotide
Dopamine,C6H8N4O1,126.27,6.37,519.212,Amide
Caffeine,C16H37N1O10,486.19,N/A,867.418,Amide
Cholesterol,C9H38N3O2,114.15,11.04,519.547,Neurotransmitter
Caffeine,C15H40N0O8,822.61,5.99,404.961,Organic Compound
Urea,C16H37N5O0,455.63,13.41,522.371,Nucleotide
Glucose,C2H28N4O6,601.03,3.99,885.013,Alkaloid
Adrenaline,C17H36N5O5,504.77,1.55,397.861,Nucleotide
Dopamine,C3H16N0O0,840.37,5.11,238.069,Neurotransmitter
Adenosine triphosphate,C15H17N2O10,423.66,3.99,355.23,Nucleotide
Ethanol,C10H17N5O0,76.23,5.17,900.194,Amide
Adrenaline,C13H25N1O7,571.88,5.07,819.231,Hormone
Adenosine triphosphate,C13H5N1O6,389.1,4.1,98.393,Nucleotide
Adrenaline,C13H32N3O0,107.55,10.02,962.024,Lipid
Glucose,C7H25N0O8,601.38,5.72,421.188,Lipid
Adenosine triphosphate,C13H40N0O7,53.64,5.38,423.067,Alcohol
Adenosine triphosphate,C14H19N4O6,426.73,10.82,991.377,Carbohydrate
Glucose,C16H5N0O1,347.35,10.03,519.997,Nucleotide
Aspirin,C19H3N0O1,618.58,2.81,706.416,Amide
Glucose,C9H10N2O1,288.0,6.95,93.517,Lipid
Adrenaline,C10H7N2O7,989.11,10.04,971.332,Lipid
Glucose,C14H32N1O0,187.69,9.49,513.827,Organic Compound
Glucose,C8H23N4O7,993.39,N/A,669.888,Neurotransmitter
Adenosine triphosphate,C5H16N4O1,721.65,6.06,225.261,Organic Compound
Cholesterol,C4H38N3O9,840.15,2.66,408.721,Alkaloid
Serotonin,C20H34N0O5,126.51,11.89,658.841,Hormone
Aspirin,C19H15N4O3,295.99,3.8,505.198,Organic Compound
Dopamine,C15H9N4O0,498.44,10.05,566.113,Amide
Ethanol,C14H27N0O0,448.54,13.7,231.271,Amide
Caffeine,C9H7N0O3,158.5,12.31,352.331,Alcohol
Caffeine,C12H32N1O6,670.5,13.33,57.288,Carbohydrate
Ethanol,C11H22N3O4,180.67,N/A,720.12,Organic Compound
Cholesterol,C11H16N0O10,877.72,N/A,911.084,Alkaloid
