compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C12H16N0O7,773.57,8.5,631.346,Carbohydrate
Urea,C11H15N4O4,993.61,2.23,905.07,Amide
Urea,C19H9N3O2,925.52,1.36,918.545,Lipid
Cholesterol,C6H24N0O4,636.37,13.17,890.442,Alkaloid
Ethanol,C9H12N4O10,247.55,13.71,145.164,Organic Compound
Caffeine,C9H17N4O2,87.63,N/A,366.249,Hormone
Caffeine,C12H1N0O3,830.23,11.96,57.464,Hormone
Ethanol,C6H9N1O4,400.23,10.33,259.548,Lipid
Urea,C1H28N1O5,292.35,9.01,116.383,Amide
Urea,C1H33N2O3,301.07,5.85,767.287,Alcohol
Glucose,C8H18N1O4,477.15,N/A,445.807,Amide
Ethanol,C13H14N2O1,120.04,5.61,876.671,Alcohol
Ethanol,C20H32N4O2,98.63,7.05,861.704,Alkaloid
Aspirin,C10H25N1O9,477.21,1.79,567.222,Hormone
Adenosine triphosphate,C17H30N2O6,895.52,13.92,480.073,Nucleotide
Adenosine triphosphate,C6H23N3O8,394.78,1.71,543.33,Amide
Urea,C20H7N1O4,557.21,6.86,714.263,Carbohydrate
Cholesterol,C5H12N2O0,130.85,7.62,830.672,Carbohydrate
Caffeine,C19H16N5O7,170.89,1.76,405.768,Amide
Dopamine,C12H36N4O10,672.16,13.14,446.046,Carbohydrate
Adrenaline,C5H27N0O10,281.13,4.16,128.896,Amide
Urea,C13H7N4O3,296.15,N/A,725.536,Neurotransmitter
Serotonin,C8H2N5O2,962.42,3.44,139.795,Carbohydrate
Caffeine,C5H12N1O4,644.69,9.17,871.351,Lipid
Ethanol,C19H24N0O10,250.4,7.68,435.138,Neurotransmitter
Ethanol,C8H33N5O2,213.22,12.13,177.879,Carbohydrate
Cholesterol,C17H14N0O8,884.36,10.92,555.339,Neurotransmitter
Ethanol,C12H34N5O9,561.99,N/A,811.3,Neurotransmitter
Aspirin,C2H19N1O1,91.54,N/A,787.791,Lipid
Caffeine,C11H15N0O3,708.07,6.74,59.358,Lipid
Aspirin,C12H9N5O9,280.29,12.96,598.009,Amide
Glucose,C8H27N3O8,587.65,6.72,361.873,Nucleotide
Adrenaline,C17H15N0O4,303.3,13.64,280.041,Alcohol
Adenosine triphosphate,C2H11N4O3,202.16,3.45,722.826,Neurotransmitter
Aspirin,C18H16N0O6,873.95,12.08,619.4,Neurotransmitter
Adrenaline,C16H7N3O0,897.65,7.03,367.947,Neurotransmitter
Dopamine,C15H31N0O4,649.29,N/A,891.359,Lipid
Adrenaline,C16H31N4O5,129.0,N/A,299.026,Nucleotide
Aspirin,C4H19N4O7,711.43,N/A,317.834,Lipid
Urea,C4H25N2O2,655.36,8.53,662.882,Alkaloid
Adrenaline,C13H17N2O2,789.21,1.02,914.681,Neurotransmitter
Urea,C3H31N5O7,200.01,13.46,53.017,Hormone
Cholesterol,C3H37N5O4,881.46,8.18,974.586,Neurotransmitter
Ethanol,C12H32N5O9,474.59,13.87,54.355,Alkaloid
Dopamine,C10H34N4O9,413.57,11.22,17.819,Neurotransmitter
Caffeine,C5H21N2O5,283.4,N/A,379.149,Neurotransmitter
Ethanol,C16H12N5O1,159.21,N/A,93.002,Hormone
Aspirin,C16H32N1O5,508.32,11.55,248.486,Nucleotide
Aspirin,C3H29N0O8,376.01,7.45,120.981,Lipid
Glucose,C9H30N1O5,322.24,1.47,488.532,Alkaloid
Cholesterol,C11H35N2O10,592.44,3.6,796.6,Alcohol
Adenosine triphosphate,C2H27N3O1,111.89,5.62,105.969,Alkaloid
