compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H2N2O8,711.23,11.28,363.639,Lipid
Serotonin,C16H37N1O10,211.93,N/A,459.56,Organic Compound
Adrenaline,C4H17N4O6,844.15,N/A,849.031,Nucleotide
Dopamine,C3H24N3O8,678.61,N/A,585.649,Lipid
Serotonin,C17H13N1O8,122.06,12.61,471.55,Carbohydrate
Adrenaline,C9H23N2O1,447.66,5.73,955.581,Carbohydrate
Serotonin,C7H33N0O7,332.69,N/A,164.753,Carbohydrate
Serotonin,C7H10N4O1,769.54,9.86,506.908,Amide
Adenosine triphosphate,C12H25N4O8,851.64,6.39,197.469,Neurotransmitter
Urea,C15H25N5O10,310.19,10.72,105.16,Hormone
Glucose,C20H35N5O7,401.25,11.39,516.531,Alkaloid
Urea,C16H28N2O8,982.33,6.79,338.555,Lipid
Adenosine triphosphate,C13H24N2O1,87.07,11.56,391.883,Alkaloid
Glucose,C8H39N1O4,877.06,12.59,238.313,Amide
Adenosine triphosphate,C7H28N3O6,963.04,12.88,102.508,Organic Compound
Adenosine triphosphate,C6H22N5O1,389.2,7.25,317.551,Carbohydrate
Caffeine,C20H14N1O8,445.27,3.8,968.821,Nucleotide
Aspirin,C6H10N4O10,254.26,N/A,685.251,Hormone
Adenosine triphosphate,C12H23N1O10,57.16,8.94,819.323,Lipid
Glucose,C7H32N1O6,722.27,N/A,86.746,Alkaloid
Adrenaline,C1H2N2O9,976.71,1.95,483.995,Neurotransmitter
Urea,C20H35N4O9,474.31,N/A,886.79,Neurotransmitter
Serotonin,C8H5N1O5,335.1,7.2,987.518,Alkaloid
Aspirin,C12H8N0O10,946.49,2.95,815.582,Neurotransmitter
Cholesterol,C16H9N1O1,328.48,3.5,247.063,Lipid
Serotonin,C7H18N5O8,499.22,12.18,815.399,Alkaloid
Adenosine triphosphate,C5H20N0O5,807.64,7.69,512.434,Amide
Adrenaline,C19H13N0O3,61.13,5.99,300.57,Alcohol
Caffeine,C4H35N3O0,353.93,13.82,152.386,Alcohol
Dopamine,C5H21N3O7,704.11,N/A,645.416,Carbohydrate
Ethanol,C10H8N2O2,875.52,10.35,340.039,Organic Compound
Serotonin,C3H16N1O5,416.78,9.26,3.374,Lipid
Adrenaline,C18H22N2O6,814.87,4.15,864.402,Carbohydrate
Cholesterol,C18H7N5O3,882.61,4.94,80.813,Neurotransmitter
Urea,C4H11N3O1,128.99,N/A,787.861,Neurotransmitter
Caffeine,C16H22N5O4,415.06,3.24,232.953,Nucleotide
Cholesterol,C17H33N2O7,406.82,6.9,750.892,Alcohol
Serotonin,C11H3N0O3,742.82,10.18,750.698,Nucleotide
Caffeine,C17H20N3O1,86.24,8.25,500.028,Alkaloid
Adrenaline,C15H8N2O2,586.5,10.6,441.13,Amide
Urea,C2H30N1O6,984.64,13.84,720.664,Neurotransmitter
Urea,C6H19N4O3,784.28,N/A,118.331,Organic Compound
Glucose,C1H37N1O7,719.86,4.18,300.762,Lipid
Dopamine,C9H7N4O4,779.39,12.01,840.896,Nucleotide
Serotonin,C1H11N2O2,572.35,N/A,532.727,Alcohol
Adrenaline,C16H28N2O10,732.69,12.31,87.229,Amide
Aspirin,C9H9N1O0,580.97,5.0,177.956,Hormone
Caffeine,C20H4N0O7,725.08,11.25,670.432,Neurotransmitter
Serotonin,C19H10N1O5,140.09,8.63,759.275,Alcohol
Aspirin,C19H27N3O4,594.1,12.45,563.981,Amide
Adenosine triphosphate,C1H3N4O7,657.67,8.24,230.369,Nucleotide
Ethanol,C2H7N4O10,596.89,N/A,730.968,Carbohydrate
Urea,C3H30N0O5,399.47,11.07,664.518,Neurotransmitter
Urea,C14H4N2O1,365.92,12.92,779.264,Alcohol
Aspirin,C20H19N1O3,195.54,7.41,951.99,Lipid
Adrenaline,C17H36N4O4,955.28,10.27,792.38,Hormone
Glucose,C14H2N1O9,590.8,12.77,494.489,Nucleotide
Aspirin,C20H29N4O9,401.92,N/A,814.203,Nucleotide
Urea,C3H39N3O3,176.2,4.97,420.373,Neurotransmitter
Adrenaline,C18H31N0O10,592.62,12.22,149.193,Hormone
Glucose,C6H23N1O1,147.27,2.17,833.247,Hormone
Ethanol,C15H10N4O2,367.92,N/A,771.578,Alkaloid
Ethanol,C2H39N5O2,298.64,N/A,376.586,Hormone
Urea,C17H3N5O3,725.25,7.03,310.084,Alkaloid
Glucose,C7H17N2O0,950.41,11.3,786.343,Carbohydrate
Caffeine,C1H22N3O5,314.91,5.88,384.874,Carbohydrate
Adrenaline,C7H20N2O6,799.04,12.71,887.482,Alcohol
Aspirin,C16H11N0O8,527.36,5.02,44.498,Amide
Caffeine,C9H21N2O4,543.25,2.9,655.533,Organic Compound
