compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H36N1O8,495.43,11.35,545.264,Neurotransmitter
Glucose,C8H31N2O8,365.48,4.02,794.093,Neurotransmitter
Adrenaline,C2H33N4O7,460.9,8.28,491.126,Nucleotide
Adrenaline,C15H39N0O3,859.62,12.22,473.484,Alkaloid
Cholesterol,C9H3N2O6,745.7,3.09,432.872,Alkaloid
Caffeine,C7H9N2O9,845.74,5.18,104.533,Organic Compound
Cholesterol,C3H25N2O5,391.29,11.84,73.671,Neurotransmitter
Serotonin,C19H2N5O8,311.73,N/A,751.962,Carbohydrate
Cholesterol,C14H27N2O4,946.25,4.94,631.173,Lipid
Caffeine,C17H7N0O5,510.41,7.63,823.009,Organic Compound
Caffeine,C11H40N4O4,671.5,12.51,700.268,Hormone
Caffeine,C6H13N3O5,556.18,7.56,877.021,Neurotransmitter
Cholesterol,C15H3N1O8,178.36,3.49,907.994,Amide
Dopamine,C13H12N5O5,292.94,2.47,572.11,Alkaloid
Aspirin,C16H13N3O1,493.71,N/A,548.664,Hormone
Adrenaline,C6H12N4O5,750.06,1.94,604.218,Nucleotide
Caffeine,C1H17N3O6,763.49,12.81,764.097,Alkaloid
Dopamine,C17H25N1O7,841.22,4.3,20.763,Neurotransmitter
Caffeine,C8H32N1O2,839.23,6.79,878.913,Organic Compound
Cholesterol,C15H13N0O1,513.75,3.02,637.95,Amide
Adrenaline,C13H18N2O9,504.75,8.64,541.561,Nucleotide
Urea,C18H34N0O10,763.3,N/A,2.276,Organic Compound
Serotonin,C12H11N4O6,249.79,6.61,762.686,Neurotransmitter
Ethanol,C3H7N0O10,798.19,6.39,907.369,Lipid
Serotonin,C10H19N3O6,193.73,12.83,37.11,Alkaloid
Caffeine,C11H33N3O9,213.25,4.78,177.735,Nucleotide
Urea,C20H36N1O3,694.73,6.89,775.686,Organic Compound
Dopamine,C16H17N1O0,443.9,8.5,861.049,Lipid
Adenosine triphosphate,C1H37N0O4,907.14,9.93,49.31,Organic Compound
Adrenaline,C7H27N0O1,550.28,9.86,179.401,Lipid
Adenosine triphosphate,C9H32N3O3,155.12,6.21,885.638,Organic Compound
Serotonin,C5H1N1O3,107.35,4.91,888.863,Organic Compound
Aspirin,C9H18N5O10,130.99,6.27,957.134,Nucleotide
Cholesterol,C10H2N0O6,335.04,8.42,921.501,Lipid
Glucose,C16H12N2O2,808.62,2.58,294.462,Lipid
Cholesterol,C19H13N0O7,357.94,8.51,373.144,Organic Compound
Aspirin,C1H20N0O1,630.89,N/A,227.6,Nucleotide
Caffeine,C10H13N5O5,362.73,1.01,274.187,Alkaloid
Caffeine,C19H1N0O10,674.69,8.58,702.896,Amide
Caffeine,C5H34N0O5,69.6,13.1,7.396,Nucleotide
Adrenaline,C8H17N0O10,301.17,4.93,766.271,Alkaloid
Aspirin,C9H35N1O2,531.15,5.4,532.169,Carbohydrate
Urea,C19H37N0O9,706.45,9.0,25.431,Amide
Cholesterol,C6H38N1O1,258.73,12.77,382.759,Neurotransmitter
Dopamine,C10H8N0O1,868.35,7.07,579.499,Alcohol
Serotonin,C4H1N4O8,775.91,6.36,468.063,Nucleotide
Cholesterol,C11H11N1O0,745.67,12.51,992.746,Hormone
Adrenaline,C8H32N4O1,894.13,8.3,664.844,Carbohydrate
Adenosine triphosphate,C4H34N0O3,698.81,2.2,232.485,Nucleotide
Ethanol,C16H29N5O3,266.63,N/A,121.212,Amide
Adrenaline,C12H3N4O6,594.15,N/A,984.226,Neurotransmitter
Adenosine triphosphate,C13H28N0O3,58.25,5.64,633.155,Nucleotide
Cholesterol,C18H19N2O4,904.65,10.41,882.048,Carbohydrate
Aspirin,C6H39N4O2,611.77,10.2,344.724,Nucleotide
Dopamine,C10H7N1O1,683.6,7.95,375.88,Alkaloid
Ethanol,C19H16N3O10,651.43,2.7,424.902,Alkaloid
Serotonin,C20H24N5O5,957.55,12.04,904.515,Nucleotide
Caffeine,C16H2N3O8,298.28,7.08,710.464,Amide
Aspirin,C15H4N5O3,253.84,6.45,231.489,Carbohydrate
Ethanol,C14H36N4O3,948.65,N/A,190.385,Lipid
Serotonin,C9H3N4O7,538.58,N/A,506.777,Amide
Urea,C7H2N5O3,620.36,8.5,381.295,Alcohol
Ethanol,C7H10N0O6,442.73,8.17,179.718,Amide
Adenosine triphosphate,C8H8N0O1,71.01,6.56,337.862,Carbohydrate
Glucose,C3H39N5O4,592.19,3.51,922.424,Alkaloid
Urea,C20H31N0O6,765.09,1.25,915.269,Neurotransmitter
Caffeine,C13H25N2O10,292.91,N/A,90.677,Nucleotide
Aspirin,C4H7N1O5,959.95,1.49,604.715,Organic Compound
Aspirin,C5H39N4O9,727.0,13.03,806.707,Alkaloid
Adenosine triphosphate,C6H9N3O4,706.11,3.34,546.548,Neurotransmitter
Dopamine,C20H1N2O0,685.13,N/A,981.197,Amide
Glucose,C12H11N2O2,303.58,1.6,998.574,Organic Compound
Dopamine,C20H31N4O3,839.68,N/A,751.694,Neurotransmitter
Serotonin,C13H22N2O6,164.74,12.12,419.391,Carbohydrate
Adenosine triphosphate,C14H7N5O0,343.96,3.03,277.795,Carbohydrate
Glucose,C7H31N5O10,827.51,3.83,972.638,Nucleotide
Aspirin,C7H20N0O2,997.1,1.35,640.346,Carbohydrate
Adenosine triphosphate,C7H30N4O9,426.18,5.73,179.525,Lipid
Dopamine,C14H34N4O3,615.54,2.24,830.222,Nucleotide
Dopamine,C20H1N4O7,298.01,9.16,506.285,Nucleotide
Dopamine,C9H27N5O4,873.14,9.21,547.173,Hormone
Adrenaline,C5H39N2O1,850.67,6.93,393.39,Organic Compound
Serotonin,C10H9N4O9,423.93,10.05,888.264,Alkaloid
Caffeine,C6H32N4O8,602.55,10.18,731.913,Neurotransmitter
Dopamine,C5H39N4O9,108.0,7.6,695.481,Carbohydrate
Glucose,C10H38N1O5,230.89,6.37,553.848,Nucleotide
Adrenaline,C20H40N2O1,278.53,6.93,10.036,Neurotransmitter
Dopamine,C14H21N3O10,739.97,N/A,214.1,Hormone
Cholesterol,C3H31N3O0,921.06,8.04,162.695,Organic Compound
Dopamine,C6H10N2O4,470.97,12.07,479.411,Amide
Adrenaline,C3H7N5O7,105.73,4.49,987.245,Alkaloid
Glucose,C2H23N0O0,924.13,9.04,971.623,Amide
Caffeine,C2H9N4O10,421.0,3.17,334.212,Alcohol
Glucose,C19H3N2O7,899.19,10.4,921.773,Alcohol
Caffeine,C1H8N0O6,284.41,10.16,943.666,Organic Compound
Serotonin,C6H40N1O8,851.6,N/A,650.377,Amide
Serotonin,C4H35N0O10,707.61,N/A,975.522,Organic Compound
Caffeine,C3H16N1O6,406.76,5.27,331.551,Alkaloid
Glucose,C12H5N3O6,801.14,10.93,923.382,Lipid
Glucose,C6H18N4O4,862.41,2.03,29.105,Lipid
Urea,C10H39N0O2,240.26,N/A,780.524,Organic Compound
Dopamine,C20H2N0O8,461.17,N/A,174.562,Carbohydrate
Adenosine triphosphate,C19H31N5O0,519.17,2.04,981.77,Carbohydrate
Aspirin,C8H7N4O8,521.88,N/A,172.572,Hormone
Cholesterol,C11H29N2O9,158.43,12.04,468.676,Amide
Aspirin,C13H26N3O1,823.43,N/A,985.668,Organic Compound
Glucose,C16H35N2O7,530.77,12.29,270.066,Neurotransmitter
Dopamine,C14H19N3O2,215.53,N/A,333.347,Carbohydrate
Dopamine,C11H24N0O4,59.55,4.15,569.151,Hormone
Urea,C18H13N3O9,241.04,6.07,764.864,Neurotransmitter
Adenosine triphosphate,C6H31N5O1,394.99,8.76,134.327,Carbohydrate
Glucose,C15H28N0O9,532.45,4.14,823.35,Nucleotide
Caffeine,C12H19N3O0,901.45,6.86,504.704,Alkaloid
Ethanol,C2H23N1O10,59.73,6.88,373.542,Organic Compound
Urea,C15H23N4O1,124.58,10.24,513.383,Carbohydrate
Serotonin,C12H7N3O6,161.1,N/A,490.41,Amide
Serotonin,C19H4N5O6,386.39,6.39,859.604,Amide
Dopamine,C3H34N1O4,745.31,2.25,814.375,Hormone
Aspirin,C12H7N3O8,470.69,N/A,129.453,Nucleotide
Ethanol,C12H14N0O10,495.73,5.68,989.602,Alkaloid
Ethanol,C13H8N1O8,375.26,2.79,712.092,Organic Compound
Cholesterol,C11H28N1O3,962.5,3.86,590.503,Hormone
Cholesterol,C18H17N2O8,434.43,11.37,658.371,Lipid
Caffeine,C1H7N4O1,355.3,7.07,194.379,Organic Compound
Dopamine,C18H25N3O6,192.34,5.59,31.673,Neurotransmitter
Ethanol,C11H2N2O8,676.83,N/A,65.927,Carbohydrate
Glucose,C12H4N1O8,231.36,8.49,966.497,Lipid
Adrenaline,C20H10N0O8,563.69,3.39,578.058,Hormone
Dopamine,C17H9N3O10,957.29,4.11,226.524,Alkaloid
Glucose,C20H30N3O1,195.66,3.55,97.355,Nucleotide
Cholesterol,C19H34N0O10,554.84,9.84,188.221,Nucleotide
Adrenaline,C4H29N1O5,263.94,8.87,147.435,Organic Compound
Caffeine,C6H37N2O4,123.9,9.16,812.903,Organic Compound
Cholesterol,C12H25N5O0,728.68,1.23,500.669,Hormone
Urea,C6H22N0O3,965.93,4.49,142.633,Hormone
Urea,C6H17N1O2,819.66,N/A,496.611,Hormone
Glucose,C11H19N2O6,988.4,4.25,810.962,Alkaloid
Cholesterol,C19H22N0O3,934.3,13.43,959.279,Organic Compound
Urea,C10H38N3O5,950.02,7.18,756.217,Alkaloid
Adrenaline,C15H28N2O0,661.78,6.35,835.867,Alcohol
Aspirin,C7H2N0O2,645.27,12.06,768.667,Organic Compound
Caffeine,C18H30N4O3,179.95,6.39,459.147,Alcohol
Cholesterol,C20H31N3O4,501.91,4.51,403.331,Hormone
Ethanol,C4H23N2O0,945.93,1.73,42.956,Nucleotide
Adenosine triphosphate,C15H24N1O10,748.95,7.51,405.678,Hormone
Serotonin,C1H5N0O2,670.14,13.64,318.535,Neurotransmitter
Adrenaline,C14H29N3O7,67.9,8.15,443.487,Organic Compound
Adenosine triphosphate,C8H17N2O4,221.55,6.78,390.917,Organic Compound
Aspirin,C12H11N4O2,913.78,N/A,323.647,Nucleotide
Aspirin,C19H14N2O1,305.07,N/A,643.144,Neurotransmitter
Adenosine triphosphate,C1H31N1O7,249.01,3.82,885.51,Hormone
Serotonin,C11H28N4O10,879.99,8.53,804.086,Alkaloid
Caffeine,C2H33N4O3,239.29,8.36,578.419,Lipid
Serotonin,C13H7N2O4,93.37,1.6,750.874,Carbohydrate
Dopamine,C10H30N5O9,944.23,3.55,389.376,Neurotransmitter
Cholesterol,C18H3N4O0,906.27,1.3,346.549,Nucleotide
Aspirin,C4H39N4O7,425.86,13.03,7.39,Neurotransmitter
Adenosine triphosphate,C8H24N5O3,913.48,N/A,288.727,Carbohydrate
Adenosine triphosphate,C20H31N1O4,860.65,N/A,684.846,Organic Compound
Adrenaline,C13H26N1O1,245.81,10.29,856.724,Hormone
Adenosine triphosphate,C4H37N4O5,305.7,8.29,787.998,Amide
Urea,C16H39N0O0,501.76,10.66,527.928,Alcohol
Ethanol,C4H17N0O6,781.39,N/A,441.35,Neurotransmitter
Adrenaline,C13H14N1O5,915.05,N/A,372.05,Alkaloid
Urea,C11H13N5O10,422.8,12.09,721.066,Carbohydrate
Adenosine triphosphate,C13H25N0O6,317.11,8.36,922.917,Alkaloid
Aspirin,C4H34N2O3,890.57,N/A,607.49,Alkaloid
Glucose,C18H14N0O3,906.75,N/A,178.836,Neurotransmitter
Dopamine,C1H14N3O7,231.5,5.06,823.933,Neurotransmitter
Serotonin,C12H21N2O8,415.56,11.97,465.204,Carbohydrate
Adenosine triphosphate,C17H40N1O2,198.47,6.3,801.649,Organic Compound
Caffeine,C19H25N4O6,134.18,N/A,882.578,Alkaloid
Glucose,C9H36N0O8,802.72,7.73,818.991,Amide
Cholesterol,C6H34N5O6,220.19,2.45,982.635,Hormone
Caffeine,C8H40N0O2,781.05,12.06,472.295,Amide
Serotonin,C7H1N0O5,889.16,7.37,395.831,Neurotransmitter
Adrenaline,C5H6N3O2,161.68,10.47,419.288,Amide
Caffeine,C17H4N1O7,223.79,N/A,96.441,Hormone
Dopamine,C6H35N0O8,68.08,1.39,65.843,Carbohydrate
Adenosine triphosphate,C14H18N4O6,595.27,11.48,864.575,Alkaloid
Glucose,C15H32N0O2,352.81,N/A,614.986,Alcohol
Urea,C10H14N1O7,564.95,7.41,662.612,Lipid
Adenosine triphosphate,C7H20N2O5,807.26,11.58,906.057,Nucleotide
Adenosine triphosphate,C18H30N2O2,414.35,9.67,185.817,Alkaloid
Glucose,C18H40N1O0,639.73,2.37,318.86,Alcohol
Adenosine triphosphate,C15H23N0O5,575.46,12.98,61.336,Organic Compound
